Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,TOMEE-1630,12863652,,activate ejb remote in tomee embedded with a flag,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,13/Sep/15 00:16,10/Dec/15 12:08,
Dependency upgrade,TOMEE-1277,12729210,,cxf 3,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,23/Jul/14 17:13,10/Dec/15 12:08,
Improvement,TOMEE-1578,12827331,,dont override tomee.xml if existing and we need to add apps.,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,05/May/15 15:44,10/Dec/15 12:08,
Bug,TOMEE-1505,12772353,,shutdown cxf bus when exiting services (rs/ws),romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,04/Feb/15 12:50,10/Dec/15 12:08,
Improvement,TOMEE-1592,12832716,,support java:/ resource naming,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,26/May/15 13:31,10/Dec/15 12:08,
Improvement,TOMEE-1443,12754426,,support cxf.jaxws.wsFeatures,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,11/Nov/14 10:02,10/Dec/15 12:08,
Bug,TOMEE-1528,12782927,,add LogSqlPackages and openejb.log.sql.packages,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,18/Mar/15 16:35,10/Dec/15 12:08,
Bug,TOMEE-1577,12827166,,[openejb-http] SessionManager.destroy cleanup does not check if Session got destroyed in the meantime,romain.manni-bucau,struberg,Major,Closed,Fixed,05/May/15 07:16,10/Dec/15 12:08,
New Feature,TOMEE-1285,12732151,,allow jaxrs providers to be CDI bean,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,05/Aug/14 22:10,10/Dec/15 12:08,
New Feature,TOMEE-1544,12819109,,openejb.jpa.timer property to deactivate (false) jtaentitymanager timer metrics,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,07/Apr/15 22:41,10/Dec/15 12:08,
New Feature,TOMEE-1550,12821684,,support AMQ plugin config on amq5factory,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,16/Apr/15 21:23,10/Dec/15 12:08,
Bug,TOMEE-1359,12743508,,TomEEInjectionEnricher does not always return correct AppContext,andyg,andyg,Major,Closed,Fixed,23/Sep/14 12:31,10/Dec/15 12:08,
Bug,TOMEE-1632,12896661,,org.apache.openejb.client.Client ignored IOException,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,27/Sep/15 14:59,10/Dec/15 12:08,
Bug,TOMEE-1540,12788127,,tomee.sh doesn't support missing JAVA_HOME var,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,03/Apr/15 22:44,10/Dec/15 12:08,
Bug,TOMEE-1480,12762602,,make possibility to provide conf.d-files for arquillian-tomee-remote adapter,romain.manni-bucau,FibreFoX,Major,Closed,Fixed,18/Dec/14 15:27,10/Dec/15 12:08,
Dependency upgrade,TOMEE-1676,12920417,,ActiveMQ 5.13,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,09/Dec/15 13:10,10/Dec/15 12:05,
Bug,TOMEE-1631,12896637,,Basic Rotating JUL Handler,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,27/Sep/15 02:32,09/Dec/15 16:31,
Bug,TOMEE-1566,12825517,,[tomee-maven-plugin] Allow for name customizations for .rar apps,romain.manni-bucau,kariem,Major,Closed,Fixed,28/Apr/15 12:43,09/Dec/15 16:31,
Dependency upgrade,TOMEE-1633,12901192,,upgrade javamail to 1.9.0-alpha-2,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,29/Sep/15 00:18,09/Dec/15 16:31,
Bug,TOMEE-1637,12904210,,JAX-RS cannot access GlobalNamingResources,,chongma,Major,Closed,Not A Problem,12/Oct/15 15:16,09/Dec/15 16:31,
Bug,TOMEE-1460,12758267,,deploying cxf webservice in host other than localhost,romain.manni-bucau,chongma,Major,Closed,Fixed,27/Nov/14 17:29,09/Dec/15 16:31,
Bug,TOMEE-1596,12835043,,AutoDeployer buggy is not using hot deploy,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,03/Jun/15 13:31,09/Dec/15 16:31,
Bug,TOMEE-1655,12912343,,ApplicationComposers not isolating @Configuration for each test class.,,danielsoro,Major,Closed,Fixed,11/Nov/15 23:45,09/Dec/15 16:31,
Bug,TOMEE-1585,12830164,,org.apache.openejb.core.ivm.BaseEjbProxyHandler.ProxyRegistry#liveHandleRegistry not thread safe,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,15/May/15 12:57,09/Dec/15 16:31,
Bug,TOMEE-1587,12830663,,merge arquillian tomee ear support from 7.x to 1.7.x,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,18/May/15 12:29,09/Dec/15 16:31,
Bug,TOMEE-1634,12901657,,Problem wih context name not unique,,fkj,Major,Closed,Invalid,30/Sep/15 18:47,09/Dec/15 16:31,
Bug,TOMEE-1610,12843187,,[OSGi] Version range problem in openejb-core on bean-asm5,romain.manni-bucau,gnodet,Major,Closed,Fixed,07/Jul/15 13:42,09/Dec/15 16:31,
Bug,TOMEE-1669,12916617,,"blacklist org.codehaus.groovy.runtime.,org.apache.commons.collections.functors.,org.apache.xalan in our custom ObjectInputStream",romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,27/Nov/15 11:56,09/Dec/15 16:31,
Bug,TOMEE-1599,12836725,,Session attributes are logged like being unused,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,10/Jun/15 04:07,09/Dec/15 16:31,
Bug,TOMEE-1590,12831692,,WsFactory: ClassCastException: java.util.HashSet cannot be cast to java.util.List,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,21/May/15 10:36,09/Dec/15 16:31,
Dependency upgrade,TOMEE-1611,12843380,,Tomcat 7.0.63,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,08/Jul/15 01:57,09/Dec/15 16:31,
New Feature,TOMEE-1675,12920075,,TomEE embedded EJBContainer implementation ignores container properties,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,08/Dec/15 13:15,08/Dec/15 13:16,
Bug,TOMEE-1672,12917324,,user transaction not accessible during startup in webapps,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,01/Dec/15 17:49,01/Dec/15 17:50,
New Feature,TOMEE-1668,12916494,,add objectName configuration to @MBean,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,26/Nov/15 16:49,26/Nov/15 16:50,
New Feature,TOMEE-1667,12916136,,add published-url in cxf.jax*. properties in openejb-jar.xml,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,25/Nov/15 12:58,25/Nov/15 12:59,
Bug,TOMEE-1663,12914226,,"org.apache.openejb.assembler.classic.Assembler#destroyResourceTree doesnt detect resource adapter properly, can lead to bad connection factory shutdown",romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,18/Nov/15 19:50,18/Nov/15 20:20,
New Feature,TOMEE-1660,12914013,,tomee embedded should support web resource cache configuration,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,18/Nov/15 06:01,18/Nov/15 06:10,
Dependency upgrade,TOMEE-1659,12913988,,upgrade to mojarra 2.2.9,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,18/Nov/15 03:15,18/Nov/15 03:16,
Bug,TOMEE-1658,12913811,,java.util.ConcurrentModificationException in ThreadContext,tveronezi,tveronezi,Major,Closed,Fixed,17/Nov/15 18:28,17/Nov/15 18:29,
Improvement,TOMEE-1657,12913743,,skip ValidationExceptionMapper if the user registers one,romain.manni-bucau,romain.manni-bucau,Major,Closed,Not A Problem,17/Nov/15 15:41,17/Nov/15 15:51,
Improvement,TOMEE-1656,12913741,,{jaxrs provider qualifier name}.activated ignored for mandatory providers,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,17/Nov/15 15:37,17/Nov/15 15:46,
New Feature,TOMEE-1653,12910761,,add hooks in tomee:exec runner,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,05/Nov/15 15:51,05/Nov/15 15:52,
New Feature,TOMEE-1652,12910073,,add cdiStereotypes() to @Classes in ApplicationComposer API,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,03/Nov/15 17:39,03/Nov/15 17:39,
New Feature,TOMEE-1651,12910046,,support char[] password decryption (not String),romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,03/Nov/15 16:37,03/Nov/15 16:38,
Improvement,TOMEE-1650,12909768,,ignore tomee webapp and internal application by default,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,02/Nov/15 20:05,02/Nov/15 20:12,
Bug,TOMEE-1644,12907364,,synchronization ignored for entity managers using extended contexts,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,23/Oct/15 10:33,23/Oct/15 10:33,
Bug,TOMEE-1641,12906875,,openejb deploymentid format changes WS endpoint,romain.manni-bucau,chongma,Major,Closed,Not A Problem,21/Oct/15 20:43,22/Oct/15 08:19,
Bug,TOMEE-1476,12761623,,ManagedProperty annotation seems to be broken,,chongma,Major,Open,,14/Dec/14 15:00,12/Oct/15 15:18,
Bug,TOMEE-1627,12856125,,NoClassDefFoundError: Could not initialize class org.apache.tomee.loader.TomEEJarScanner,,slava123,Major,Open,,14/Aug/15 10:38,14/Aug/15 14:23,
Bug,TOMEE-1616,12845877,,EJBs cannot be found in InitialContext with custom WebappLoader,,astellingwerf,Major,Open,,17/Jul/15 12:58,19/Jul/15 16:04,
Bug,TOMEE-1609,12842846,,DataBase Pool gets exception with CMT (Container Managed Transactions),,fpientka,Major,Open,,06/Jul/15 09:45,10/Jul/15 15:00,
Wish,TOMEE-1602,12836871,,optional 'EAR-wide' CDI Extensions,struberg,struberg,Major,Open,,10/Jun/15 15:55,10/Jun/15 15:55,
New Feature,TOMEE-1601,12836860,,Ear-wide @AppliationScoped bean option ,struberg,struberg,Major,Open,,10/Jun/15 15:36,10/Jun/15 15:36,
Dependency upgrade,TOMEE-1405,12747703,,tomcat 7.0.62,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,13/Oct/14 11:44,17/May/15 20:48,
Bug,TOMEE-1583,12829314,,ProvisioningUtil fails to check for alternate repository location,andyg,andyg,Major,Resolved,Pending Closed,12/May/15 20:06,12/May/15 20:17,
Bug,TOMEE-1538,12787644,,"ProvisioningUtil#fallback has replace String in wrong location, causing invalid path on Win platforms",andyg,andyg,Major,Resolved,Fixed,02/Apr/15 10:33,02/Apr/15 11:39,
Bug,TOMEE-1534,12786170,,in JAXRS ExceptionException are not always unwrapped,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,27/Mar/15 11:23,27/Mar/15 11:25,
Bug,TOMEE-798,12637205,,without any transaction query objects issued from managed entitymanagers are wrongly handled leading the not make unmanaged entities which should be in this state,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,15/Mar/13 14:30,26/Mar/15 11:03,
Bug,TOMEE-1533,12785814,,Tomee - <security-constraint> with invalid url-pattern - No naming context bound to this class loader,,apache_fan,Major,Open,,26/Mar/15 09:00,26/Mar/15 09:12,
Bug,TOMEE-1508,12772705,,daemon.sh doesn't include setclasspath.sh causing that web-fragment.xml is not loaded,,gerwin84,Major,Open,,05/Feb/15 14:48,05/Feb/15 14:48,
Documentation,TOMEE-1501,12770562,,Create a really simple getting started / quickstart page.,,andyg,Major,Open,,28/Jan/15 01:20,28/Jan/15 01:20,
Improvement,TOMEE-1496,12768545,,remove webapp from preinstalled tomee distributions,tveronezi,tveronezi,Major,Open,,19/Jan/15 21:21,19/Jan/15 21:21,
Task,TOMEE-1493,12767879,,Class loader working for wars but not ears,jgallimore,molloytrizetto,Major,Open,,15/Jan/15 23:26,19/Jan/15 20:17,
New Feature,TOMEE-1159,12705855,,support jaxrs to be overriden by the webapp,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,01/Apr/14 05:28,08/Jan/15 18:26,
Bug,TOMEE-1478,12762250,,.bat doesn't have option to run tomee in DEBUG mode.,,danielsoro,Major,Open,,17/Dec/14 10:31,17/Dec/14 10:31,
Bug,TOMEE-1445,12755757,,org.apache.openejb.DuplicateDeploymentIdException error when using mutliple Host elements in server.xml,,Chris Harris,Major,Resolved,Not A Problem,17/Nov/14 09:04,08/Dec/14 20:19,
Bug,TOMEE-1471,12759957,,Stopping Tomcat Context via API Destroys Context in TomEE,,nightblue,Major,Open,,06/Dec/14 10:22,06/Dec/14 19:25,
Bug,TOMEE-1470,12759651,,Login not successful due to encoding problem using login-config auth-method FORM,,marco.bellavia,Major,Open,,05/Dec/14 11:14,05/Dec/14 14:42,
Dependency upgrade,TOMEE-1469,12759616,,cxf 2.6.16,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,05/Dec/14 08:01,05/Dec/14 08:02,
Dependency upgrade,TOMEE-1252,12722346,,upgrade deltaspike fullstack example to deltaspike v1,andyg,gpetracek,Major,Closed,Done,18/Jun/14 21:05,26/Nov/14 18:59,
Bug,TOMEE-1441,12754102,,SingleSignOn valve appears to have no effect,,chongma,Major,Resolved,Not A Problem,10/Nov/14 10:06,10/Nov/14 14:24,
Bug,TOMEE-1432,12751047,,Cant connect to EJB server from Grails application on another tomcat,,sapozal,Major,Open,,28/Oct/14 10:14,28/Oct/14 10:22,
Bug,TOMEE-1427,12750157,,TomEEMavenPluginRule not able to find resource,tveronezi,tveronezi,Major,Resolved,Fixed,23/Oct/14 18:37,23/Oct/14 18:39,
Bug,TOMEE-1267,12725670,,Can not start tomee with : $ sh catalina.sh run -security,,wangpl,Major,Resolved,Duplicate,07/Jul/14 06:03,20/Oct/14 06:31,
Sub-task,TOMEE-848,12638812,12638807,CLONE - Review and Close JIRAs for version,,dblevins,Major,Closed,Fixed,25/Mar/13 10:02,13/Oct/14 11:51,
Sub-task,TOMEE-849,12638813,12638807,CLONE - Publish report of changed binaries,,dblevins,Major,Closed,Fixed,25/Mar/13 10:02,13/Oct/14 11:51,
Bug,TOMEE-841,12638761,,AnnotationDeployer should log.warning on NoClassDef and NoClassFound issues,,struberg,Major,Resolved,Fixed,24/Mar/13 22:38,13/Oct/14 11:50,
Sub-task,TOMEE-847,12638811,12638807,CLONE - Update fixVersions for JIRAs used in svn commits,,dblevins,Major,Closed,Fixed,25/Mar/13 10:02,13/Oct/14 11:50,
Sub-task,TOMEE-846,12638810,12638807,CLONE - Ensure JIRAs have been filed for commits,,dblevins,Major,Closed,Fixed,25/Mar/13 10:02,13/Oct/14 11:50,
Task,TOMEE-843,12638807,,Release TomEE 1.6.0.beta1,,dblevins,Major,Closed,Fixed,25/Mar/13 10:02,13/Oct/14 11:50,
Sub-task,TOMEE-844,12638808,12638807,CLONE - Ensure TCK is passing (NDA),,dblevins,Major,Resolved,Fixed,25/Mar/13 10:02,13/Oct/14 11:49,
Bug,TOMEE-924,12646006,,Creating datasources via resources.xml fails,,davidmsalter,Major,Resolved,Invalid,03/May/13 17:16,13/Oct/14 11:49,
New Feature,TOMEE-912,12644621,,TomEE DataSource configuration does not support HA JDBC URls,,akhanzode,Major,Resolved,Fixed,25/Apr/13 15:55,13/Oct/14 11:48,
Bug,TOMEE-976,12652623,,"Server startup fails on large, virtual Solaris servers with java.lang.ArithmeticException: / by zero",,hngkr,Major,Resolved,Fixed,13/Jun/13 11:48,13/Oct/14 11:47,
Bug,TOMEE-947,12649480,,Injection doesn't work in WebSocket inbound threads,,mitya,Major,Resolved,Not A Problem,26/May/13 16:04,13/Oct/14 11:46,
Bug,TOMEE-1026,12667489,,Web Profile distro (javaee-api-6.0-5-tomcat.jar) includes APIs it should not,,chase@osdev.org,Major,Resolved,Fixed,08/Sep/13 19:10,13/Oct/14 11:46,
Improvement,TOMEE-1167,12706777,,Java 8 support (upgrade to xbean asm 5 shade),,romain.manni-bucau,Major,Resolved,Fixed,05/Apr/14 09:01,13/Oct/14 11:45,
Bug,TOMEE-1284,12730155,,missing commons-beanutils dependency,,sstrobl,Major,Resolved,Not A Problem,28/Jul/14 07:42,13/Oct/14 11:39,
Improvement,TOMEE-1390,12746880,,WebAccess Groovy with Grab  ,tveronezi,tveronezi,Major,Resolved,Fixed,09/Oct/14 00:40,09/Oct/14 00:46,
Bug,TOMEE-1383,12746193,,"""classless"" persistence.xml can not find @Entities",,jieryn,Major,Resolved,Invalid,06/Oct/14 17:11,07/Oct/14 12:53,
Bug,TOMEE-1112,12691576,,support kahadb persistence adapter for activemq,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,28/Jan/14 07:32,03/Oct/14 16:00,
Sub-task,TOMEE-298,12598886,12598871,Review and Close JIRAs for version,jlmonteiro,dblevins,Major,Resolved,Fixed,16/Jul/12 04:33,02/Oct/14 19:27,
Sub-task,TOMEE-297,12598885,12598871,Update fixVersions for JIRAs used in svn commits,jlmonteiro,dblevins,Major,Resolved,Fixed,16/Jul/12 04:33,02/Oct/14 19:27,
Improvement,TOMEE-143,12544203,,JAXB Performance boost via saving generated accessors,jgallimore,dblevins,Major,Resolved,Fixed,26/Feb/12 23:46,02/Oct/14 19:27,
Bug,TOMEE-506,12613437,,Aquillian deployment does not deploy webapps in the same way as standalone TomEE does,jgallimore,jgallimore,Major,Resolved,Fixed,25/Oct/12 06:32,02/Oct/14 19:26,
Sub-task,TOMEE-306,12598894,12598871,Add missing license headers,jlmonteiro,dblevins,Major,Resolved,Fixed,16/Jul/12 04:38,02/Oct/14 19:26,
Bug,TOMEE-1361,12743626,,tomee-m-p automatic reload leaves previously deployed @Path JAX-RS resources undeployed,,jieryn,Major,Open,,23/Sep/14 21:39,30/Sep/14 10:12,
Dependency upgrade,TOMEE-1363,12744088,,myfaces 2.1.16,romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,25/Sep/14 18:26,25/Sep/14 18:26,
Dependency upgrade,TOMEE-1326,12736025,,Upgrade to Mojarra 2.1.29,,andyg,Major,Closed,Fixed,22/Aug/14 09:30,14/Sep/14 08:48,
New Feature,TOMEE-393,12604206,,Provide remote JNDI access to JMS resources,romain.manni-bucau,ymaraner,Major,Closed,Fixed,21/Aug/12 13:07,28/Aug/14 05:08,
New Feature,TOMEE-979,12653168,,basic openejb-concurrency-utilities-ee module (JSR 236),romain.manni-bucau,romain.manni-bucau,Major,Resolved,Fixed,17/Jun/13 10:34,19/Aug/14 17:12,
Improvement,TOMEE-1292,12733695,,Support OSGi bundleresource:/ protocol in TomEE,,kasunbg,Major,Open,,13/Aug/14 06:44,13/Aug/14 08:09,
Bug,TOMEE-1207,12714495,,support additionalSystemProperties for mvn tomee:exec even for java as script command,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,15/May/14 14:20,02/Jul/14 15:47,
Improvement,TOMEE-1240,12718138,,Allow to choose Host when deploying a webapp (WebAppDeployer),,jlmonteiro,Major,Closed,Fixed,03/Jun/14 12:39,02/Jul/14 15:47,
New Feature,TOMEE-1250,12721314,,support resource references in resources.xml Service using @ prefix,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,15/Jun/14 17:38,02/Jul/14 15:47,
Improvement,TOMEE-1151,12703081,,@Observes optimization,,dblevins,Major,Closed,Fixed,23/Mar/14 12:45,02/Jul/14 15:47,
Bug,TOMEE-1226,12717298,,ensure when wrapping Tomcat Realms with TomEERealm that the delegates are in the right state,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,29/May/14 17:15,02/Jul/14 15:47,
New Feature,TOMEE-1146,12702904,,Support multiple JDBC Driver class versions,,dblevins,Major,Closed,Fixed,21/Mar/14 16:37,02/Jul/14 15:47,
New Feature,TOMEE-1080,12679946,,properties as resource,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,19/Nov/13 13:17,02/Jul/14 15:47,
New Feature,TOMEE-1224,12716688,,TomEE Remote EJBContainer,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,26/May/14 21:03,02/Jul/14 15:47,
Bug,TOMEE-1169,12706868,,better support of XaDataSource,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,06/Apr/14 18:57,02/Jul/14 15:47,
New Feature,TOMEE-1114,12692506,,TomEE Maven Plugin should support OpenEJB standalone,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,31/Jan/14 13:13,02/Jul/14 15:47,
Bug,TOMEE-1199,12713046,,arquillian embedded deploy as testable not testable archives if context is not cleaned up by arquillian,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,08/May/14 09:51,02/Jul/14 15:47,
Improvement,TOMEE-1100,12686497,,enhance error message in PersistenceUnitLinkResolver.extractWebApp when uri is illegal,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,27/Dec/13 06:27,02/Jul/14 15:47,
Improvement,TOMEE-1168,12706786,,subclass dynamic (ejb implementing invocation handler) are not deterministic wirh cxf-rs,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,05/Apr/14 11:21,02/Jul/14 15:46,
Bug,TOMEE-1083,12680467,,when using tccl for quartz avoid to set our quartz impl to avoid classloading issues (if the user does it he has to solve it himself),romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,21/Nov/13 09:08,02/Jul/14 15:46,
Bug,TOMEE-1260,12723917,,allow CDI contructor injections for JAX-RS endpoints,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,26/Jun/14 17:08,02/Jul/14 15:46,
Improvement,TOMEE-1090,12681772,,tomee-catalina PMD,tveronezi,tveronezi,Major,Closed,Fixed,28/Nov/13 14:07,02/Jul/14 15:46,
Improvement,TOMEE-904,12643959,,Try to unwrap the URL from UrlAsset instead of creating a new one,,jlmonteiro,Major,Closed,Fixed,22/Apr/13 16:39,02/Jul/14 15:46,
Bug,TOMEE-1086,12680770,,@WebServiceRef(MyServiceImpl.class) doesn't work as expected,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,22/Nov/13 15:18,02/Jul/14 15:46,
Bug,TOMEE-1161,12706015,,mapping of a jaxrs application with @ApplicationPath doesnt work,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,01/Apr/14 18:01,02/Jul/14 15:46,
Bug,TOMEE-1261,12724412,,soap binding annotation not read for ejbs,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,30/Jun/14 10:11,02/Jul/14 15:46,
Bug,TOMEE-1256,12723422,,allow tomee maven plugin to skip war resources,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,24/Jun/14 18:11,02/Jul/14 15:46,
Bug,TOMEE-1147,12702910,,tld can't be in WEB-INF/classes/META-INF,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,21/Mar/14 17:08,02/Jul/14 15:46,
Improvement,TOMEE-1152,12703112,,Failure related @Observes infinite loops protection,,dblevins,Major,Closed,Fixed,23/Mar/14 23:02,02/Jul/14 15:46,
New Feature,TOMEE-1140,12701327,,Support CDI LoginModule,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,13/Mar/14 19:23,02/Jul/14 15:46,
Bug,TOMEE-1219,12715819,,org.apache.quartz.threadPool.threadCount and openejb.timer.pool.size ignored,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,21/May/14 18:15,02/Jul/14 15:46,
Bug,TOMEE-1255,12723402,,allow TomEE Maven Plugin to specify additional docBase,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,24/Jun/14 16:47,02/Jul/14 15:46,
Bug,TOMEE-1084,12680548,,webservice (soap) undeployment doesn't use same id as deployment -> can deploy/undeploy (in tests) the same WS ,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,21/Nov/13 16:09,02/Jul/14 15:46,
Bug,TOMEE-1179,12708861,,would be great to support property on provide fields for @DataSourceDefinition,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,16/Apr/14 18:07,02/Jul/14 15:46,
Dependency upgrade,TOMEE-1237,12717914,,Mojarra 2.1.x,dblevins,andyg,Major,Closed,Done,02/Jun/14 15:04,02/Jul/14 15:46,
Bug,TOMEE-982,12653273,,JAXRS @ApplicationPath deployment fails if path starts with http and is not a URL,,dblevins,Major,Closed,Fixed,17/Jun/13 20:24,02/Jul/14 15:46,
Bug,TOMEE-1175,12707505,,BaseEjbProxyHandler equals is is wrong - can lead to perf issues with cmp beans,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,09/Apr/14 17:30,02/Jul/14 15:46,
Improvement,TOMEE-1163,12706261,,ApplicationComposer: Process @Module annotations in parent classes,,dblevins,Major,Closed,Fixed,02/Apr/14 18:41,02/Jul/14 15:46,
Bug,TOMEE-1101,12686692,,Test methods are not getting enriched when run via Arquillian,romain.manni-bucau,johndament,Major,Closed,Fixed,29/Dec/13 16:28,02/Jul/14 15:46,
Improvement,TOMEE-1185,12711234,,option to deactivate DataSourcePlugins,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,29/Apr/14 17:56,02/Jul/14 15:46,
Bug,TOMEE-1257,12723702,,undeployment remove all validator/validatorfactory (not only the undeployed app ones),romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,25/Jun/14 18:10,02/Jul/14 15:46,
Bug,TOMEE-1217,12715397,,toUrl in PerisstenceUnitInfoImpl can create weird url when file is not a file but a jar link,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,20/May/14 09:58,02/Jul/14 15:46,
Bug,TOMEE-1054,12673226,,catalina.sh created by installer is not executable,tveronezi,tveronezi,Major,Closed,Fixed,10/Oct/13 13:26,02/Jul/14 15:46,
New Feature,TOMEE-1149,12703023,,@Observes BeforeEvent & AfterEvent,,romain.manni-bucau,Major,Closed,Fixed,22/Mar/14 10:41,02/Jul/14 15:46,
Bug,TOMEE-1190,12712001,,TomEE maven plugin must supported Tomcat based distros,romain.manni-bucau,jlmonteiro,Major,Closed,Fixed,02/May/14 18:02,02/Jul/14 15:46,
Bug,TOMEE-836,12637938,,ReportValidationResults should log.info about the root cause,,struberg,Major,Closed,Fixed,20/Mar/13 09:58,02/Jul/14 15:46,
Improvement,TOMEE-1227,12717309,,add a tomee-overlay-runner module to ease overlay creation,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,29/May/14 17:47,02/Jul/14 15:46,
Bug,TOMEE-1137,12698794,,Mark all apache-tomee pom dependencies provided,,dblevins,Major,Closed,Fixed,05/Mar/14 02:44,02/Jul/14 15:46,
Bug,TOMEE-1094,12684826,,allow derby to be in webapps,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,15/Dec/13 17:19,02/Jul/14 15:46,
Improvement,TOMEE-1111,12691325,,Expand SQL logging capability to include failed statements as well,,dblevins,Major,Closed,Fixed,27/Jan/14 07:39,02/Jul/14 15:46,
Bug,TOMEE-1162,12706016,,embedded jaxrs/http layer is broken and then for not simple cases urls are wrong,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,01/Apr/14 18:02,02/Jul/14 15:46,
Bug,TOMEE-1135,12698164,,jaxrs beans lifecycle not well handled when relying on @Dependent,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,02/Mar/14 07:17,02/Jul/14 15:46,
New Feature,TOMEE-1109,12691164,,Potential TomEE distribution with Mojarra and EclipseLink,dblevins,dblevins,Major,Closed,Implemented,25/Jan/14 00:29,02/Jul/14 15:46,
Bug,TOMEE-1214,12715222,,tomee should pick up conf/log4j.xml,romain.manni-bucau,struberg,Major,Closed,Fixed,19/May/14 17:25,02/Jul/14 15:46,
Bug,TOMEE-953,12650163,,tolerate javax. classes from app when not in server,romain.manni-bucau,romain.manni-bucau,Major,Closed,Fixed,30/May/13 15:34,02/Jul/14 15:46,
