Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,MYFACES-4311,13269919,,Custom Converters Do Not Support Generics,,volosied,Minor,Closed,Fixed,21/Nov/19 18:34,28/Oct/20 16:14,
Improvement,MYFACES-4313,13273353,,Backport of TomEE: don't parse / validate a empty faces-config,tandraschko,tandraschko,Minor,Closed,Fixed,09/Dec/19 12:26,28/Oct/20 16:13,
Improvement,MYFACES-4334,13301730,,org.apache.myfaces.util.ExternalSpecifications isServlet4Available sometimes logged many times,tandraschko,tandraschko,Minor,Closed,Fixed,29/Apr/20 07:46,28/Oct/20 16:13,
Bug,MYFACES-4364,13336346,,Missing javax renames to jakarta,,isaacrivriv,Minor,Resolved,Fixed,20/Oct/20 17:48,21/Oct/20 16:00,
Improvement,MYFACES-4331,13299349,,Add Ukrainian translation for Faces Messages & improve few other languages,,astappiev,Minor,Closed,Fixed,18/Apr/20 08:58,30/Jun/20 12:03,
Improvement,MYFACES-3477,12544054,,[perf] Review amount of byte []  arrays created,lu4242,markoc50,Minor,Closed,Fixed,24/Feb/12 20:51,30/Jun/20 12:03,
Sub-task,MYFACES-3258,12517834,12499347,Improve logging and exception handling for UILeaf,markoc50,markoc50,Minor,Closed,Fixed,03/Aug/11 20:18,30/Jun/20 12:03,
Improvement,MYFACES-3252,12515928,,Support for resourceBundle.Control,markoc50,markoc50,Minor,Closed,Fixed,01/Aug/11 15:29,30/Jun/20 12:03,
Sub-task,MYFACES-3242,12515423,12499347,Unify logging in different project stages,tandraschko,markoc50,Minor,Closed,Fixed,26/Jul/11 16:13,30/Jun/20 12:03,
Sub-task,MYFACES-3226,12514203,12499347,Unify exceptions in Facelets VDL.buildView(),tandraschko,markoc50,Minor,Closed,Fixed,15/Jul/11 11:31,30/Jun/20 12:03,
Improvement,MYFACES-3196,12512184,,NumberConverter does not observe NumberFormat's parsePosition,tandraschko,batzee,Minor,Closed,Fixed,29/Jun/11 08:52,30/Jun/20 12:03,
Bug,MYFACES-4333,13300878,,ElContext#getFunctionMapper returns null,,volosied,Minor,Closed,Fixed,24/Apr/20 20:07,25/Jun/20 17:50,
Bug,MYFACES-4292,13237517,,String Out of Bounds Exception Thrown,wtlucy,volosied,Minor,Closed,Fixed,04/Jun/19 15:24,25/Jun/20 17:49,
Improvement,MYFACES-4249,13177179,,[perf] minor change in CDataEndEscapeFilterWriter to not call str.charAt multiple times,paul.nicolucci,paul.nicolucci,Minor,Closed,Fixed,06/Aug/18 18:41,25/Jun/20 17:49,
Improvement,MYFACES-4247,13171744,,[perf] minor performance improvements in FastWriter and a couple Renderers,paul.nicolucci,paul.nicolucci,Minor,Closed,Fixed,12/Jul/18 14:44,25/Jun/20 17:49,
Bug,MYFACES-4248,13172284,,OpenWebBeansELResolverComparator references outdated openwebbeans package,tandraschko,cocorossello,Minor,Closed,Fixed,15/Jul/18 21:27,25/Jun/20 17:48,
Improvement,MYFACES-4239,13166417,,[perf] Additional performance improvements,paul.nicolucci,paul.nicolucci,Minor,Closed,Fixed,15/Jun/18 16:31,25/Jun/20 17:48,
Improvement,MYFACES-4237,13165656,,[perf] Performance update when checking for duplicate ids,paul.nicolucci,paul.nicolucci,Minor,Closed,Fixed,12/Jun/18 19:20,25/Jun/20 17:48,
Improvement,MYFACES-4219,13149971,,"JavaScript: method parameter should not be named as ""arguments""",lofwyr,lofwyr,Minor,Closed,Fixed,04/Apr/18 11:46,25/Jun/20 17:48,
Improvement,MYFACES-4218,13149970,,AJAX parser should be more tolerant against white spaces (JavaScript),lofwyr,lofwyr,Minor,Closed,Fixed,04/Apr/18 11:42,25/Jun/20 17:48,
Bug,MYFACES-4197,13137457,,Injected bean storage list is created on every request in development mode,eduardobreijo,eduardobreijo,Minor,Closed,Fixed,09/Feb/18 15:18,25/Jun/20 17:48,
Bug,MYFACES-4065,13007046,,Did not handled empty string while creating the resource,tandraschko,MadhaviSiva,Minor,Closed,Fixed,23/Sep/16 05:18,25/Jun/20 17:48,
Sub-task,MYFACES-3213,12513254,12499347,General ErrorPage improvements,,markoc50,Minor,Resolved,Fixed,08/Jul/11 12:03,26/May/20 13:52,
Bug,MYFACES-4321,13290524,,quarkus-myfaces-showcase wont work,,swendelmann,Minor,Closed,Won't Fix,09/Mar/20 12:48,09/Mar/20 16:04,
Improvement,MYFACES-3561,12559222,,"[perf] skip UniqueIdVendor.createUniqueId(FacesContext context, String seed) for facelets generated component ids",,lu4242,Minor,Closed,Won't Fix,04/Jun/12 16:52,19/Dec/19 13:23,
Bug,MYFACES-4293,13239521,,NumberConverter.getAsObject returns Long values for BigInteger attributes,,trettstadtnlb,Minor,Closed,Fixed,14/Jun/19 12:46,09/Oct/19 13:43,
Improvement,MYFACES-4299,13247123,,ManagedProperty & Websocket: NullPointerException ,tandraschko,volosied,Minor,Closed,Fixed,25/Jul/19 17:51,09/Oct/19 13:43,
Bug,MYFACES-3547,12555927,,Can't use expression for validator attributes,,dmsinotte,Minor,Closed,Later,15/May/12 23:10,18/Jul/19 09:36,
Improvement,MYFACES-3019,12496129,,Output a warning if VisitContext.getIdsToVisit() contains id(s) of nonexistent component,,markoc50,Minor,Closed,Later,20/Jan/11 12:51,18/Jul/19 09:11,
Bug,MYFACES-3403,12531939,,jsf.js: uri encoding only works on UTF.-8 encoding,,werpu,Minor,Closed,Not A Problem,18/Nov/11 14:18,17/Jul/19 16:41,
Bug,MYFACES-4260,13193623,,Context map from CDI ViewScope is not being cleared at destroy time,eduardobreijo,eduardobreijo,Minor,Closed,Fixed,23/Oct/18 16:50,24/Jan/19 14:57,
Bug,MYFACES-4189,13131561,,Multi valued query parameter not considered in commandbutton action,,domschmidt,Minor,Closed,Fixed,17/Jan/18 12:41,24/Jan/19 14:57,
Improvement,MYFACES-4271,13202206,,[perf] DefaultViewHandlerSupport cache is not always used,tandraschko,tandraschko,Minor,Closed,Fixed,04/Dec/18 09:03,24/Jan/19 14:57,
Bug,MYFACES-4273,13202646,,JarFile never released in oam.view.facelets.util.ClassPath,wtlucy,wtlucy,Minor,Closed,Fixed,05/Dec/18 21:46,24/Jan/19 14:57,
Improvement,MYFACES-4275,13206397,,[perf] optimize TagAttributesImpl access,tandraschko,tandraschko,Minor,Closed,Fixed,25/Dec/18 22:44,24/Jan/19 14:57,
Improvement,MYFACES-4278,13208530,,[perf] use cached RuntimeConfig in the ApplicationImpl,tandraschko,tandraschko,Minor,Closed,Fixed,09/Jan/19 12:21,24/Jan/19 14:56,
Improvement,MYFACES-4277,13206399,,[perf] cache if view is protected,tandraschko,tandraschko,Minor,Resolved,Fixed,25/Dec/18 22:51,25/Dec/18 22:51,
Improvement,MYFACES-4276,13206398,,[perf] cache derived viewId,tandraschko,tandraschko,Minor,Resolved,Fixed,25/Dec/18 22:50,25/Dec/18 22:50,
Bug,MYFACES-4268,13200295,,"Opening a dynamic dialog from a command with resetAttributes=""true"" makes a duplicated POST request.",,antgar9,Minor,Closed,Not A Problem,23/Nov/18 17:19,26/Nov/18 10:12,
Bug,MYFACES-3901,12721623,,f:selectItems ignore itemDescription within h:selectOneListbox,,reneo,Minor,Closed,Not A Problem,17/Jun/14 08:36,15/Nov/18 16:20,
Sub-task,MYFACES-3076,12501682,12499347,"Improve error reporting and logging: report duplicate converters, validators, etc.",tandraschko,markoc50,Minor,Resolved,Fixed,17/Mar/11 13:17,15/Nov/18 14:35,
Sub-task,MYFACES-3231,12514475,12499347,Unify warnings in development stage,,markoc50,Minor,Resolved,Fixed,18/Jul/11 18:09,15/Nov/18 12:38,
Improvement,MYFACES-4261,13194973,,[perf] use char instead of string for single char concatenation,tandraschko,tandraschko,Minor,Resolved,Fixed,29/Oct/18 21:22,29/Oct/18 21:27,
Improvement,MYFACES-3012,12494952,,Allow f:param for <h:inputText> <f:ajax>,,markoc50,Minor,Closed,Abandoned,07/Jan/11 15:02,29/Oct/18 14:55,
Bug,MYFACES-3392,12530837,,Myfaces + Osgi + Log4j debug level = infinite loop,,tcharl,Minor,Closed,Cannot Reproduce,09/Nov/11 08:57,29/Oct/18 14:52,
Improvement,MYFACES-3640,12616038,,Create CMS infrastructure,,werpu,Minor,Closed,Abandoned,14/Nov/12 09:24,29/Oct/18 14:12,
Improvement,MYFACES-4257,13193089,,[mem] remove collected CDI type infos in AfterDeploymentValidation,tandraschko,tandraschko,Minor,Resolved,Fixed,21/Oct/18 11:02,21/Oct/18 11:04,
Improvement,MYFACES-2559,12456428,,Google App Engine Support for Myfaces 2,matzew,aliok-com-tr,Minor,Closed,Fixed,16/Feb/10 13:25,25/Sep/18 11:50,
Improvement,MYFACES-4244,13170273,,[perf] Use StringBuilder rather than calling write many times to increase performance,paul.nicolucci,paul.nicolucci,Minor,Closed,Invalid,05/Jul/18 13:40,06/Aug/18 19:39,
Improvement,MYFACES-4242,13168016,,[perf] check _ApplicationUtils#_traverseListenerListWithCopy,,tandraschko,Minor,Closed,Won't Fix,25/Jun/18 11:18,27/Jun/18 13:28,
Improvement,MYFACES-4235,13163982,,[perf] DataModelBuilderProxy uses CDI.current().getBeanManager() rather than cached BeanManager in application map,paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,04/Jun/18 20:49,10/Jun/18 12:10,
Bug,MYFACES-4234,13163466,,Due to spec issue 1257 we need to use intern() on FACELET_CONTEXT_KEY value,paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,01/Jun/18 15:44,01/Jun/18 19:35,
Bug,MYFACES-4231,13162599,,Update SearchExpressionContextFactory and FaceletCache signature methods in the JSF 2.3 API,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,29/May/18 14:07,29/May/18 17:48,
Improvement,MYFACES-4214,13148930,,"The wrong content type of ""text/html"" is set for Ajax responses",tandraschko,stiemannkj1,Minor,Closed,Invalid,29/Mar/18 16:21,23/May/18 00:37,
Bug,MYFACES-4226,13154885,,Update ExternalContextWrapper.getInitParameterMap signature method,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,24/Apr/18 18:00,24/Apr/18 18:07,
Bug,MYFACES-4221,13150698,, javax.faces.annotation.FacesConfig.Version contains values not specified by specification,paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,06/Apr/18 20:31,07/Apr/18 04:07,
Bug,MYFACES-4216,13149503,,ViewHandler.getWebsocketURL should be abstract / WEBSOCKET_PORT move,paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,02/Apr/18 14:59,03/Apr/18 16:33,
Bug,MYFACES-4205,13146908,,javax.faces.context.ExternalContext.encodeWebsocketURL(java.lang.String) should be abstract,paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,21/Mar/18 17:02,28/Mar/18 18:04,
Bug,MYFACES-4206,13147201,,2.3 API missing @Deprecated annotations in some instances,paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,22/Mar/18 16:08,23/Mar/18 17:58,
Bug,MYFACES-4198,13137467,,Injection on custom navigation handlers does not work,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,09/Feb/18 15:53,12/Feb/18 14:39,
Improvement,MYFACES-3435,12536682,,[perf] _DeltaList: use ArrayList as parent,tandraschko,markoc50,Minor,Resolved,Fixed,30/Dec/11 18:46,30/Jan/18 09:05,
Bug,MYFACES-4178,13122482,,Entering JSF Flow via ViewAction does not add required query params,paul.nicolucci,sartoris,Minor,Resolved,Fixed,04/Dec/17 04:28,27/Jan/18 20:27,
Bug,MYFACES-4195,13133465,,Unexpected NullPointerException thrown in IterableDataModel,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,24/Jan/18 19:03,25/Jan/18 14:17,
Bug,MYFACES-4194,13133456,,javax.faces.validator save/restore state NPE updates,paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,24/Jan/18 18:28,25/Jan/18 14:04,
Bug,MYFACES-4193,13132830,,javax.faces.convert.EnumConverter.getAsString null value problem,paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,22/Jan/18 18:34,23/Jan/18 16:17,
Bug,MYFACES-4048,12973273,,TransientStateHolder values must be stored in the state if current phase is before render response,lu4242,lu4242,Minor,Closed,Fixed,27/May/16 02:31,16/Jan/18 18:38,
Bug,MYFACES-4175,13120312,,template XHTML file fails to load when in /resources dir,tandraschko,sartoris,Minor,Resolved,Fixed,22/Nov/17 19:30,10/Jan/18 09:59,
Bug,MYFACES-4183,13125987,,Behavior difference between JSF 2.2 and JSF 2.3 when using facelet prefixes,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,19/Dec/17 18:04,08/Jan/18 20:19,
Bug,MYFACES-4140,13097049,,NullPointerException instead of InvalidViewIdException,deki,deki,Minor,Resolved,Duplicate,23/Aug/17 15:03,08/Jan/18 20:19,
Bug,MYFACES-4176,13120678,,Search expression fails to resolve component outside of form,lu4242,sartoris,Minor,Resolved,Fixed,24/Nov/17 20:31,19/Dec/17 17:46,
Bug,MYFACES-4066,13007678,,FlowBuilderFactoryBean Concurrency Issue,eduardobreijo,wtlucy,Minor,Resolved,Fixed,26/Sep/16 19:11,06/Dec/17 20:46,
Improvement,MYFACES-4177,13121989,,FacesServletMappingUtils.isFacesServlet improvement,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,30/Nov/17 18:06,02/Dec/17 14:33,
Bug,MYFACES-4174,13119336,,Use Locale.forLanguageTag as defined in JSF 2.3 spec section 2.5.2.1,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,17/Nov/17 21:36,19/Nov/17 19:23,
Bug,MYFACES-4172,13117381,,Fix addSearchExpressionHandler method name and getSearchExpressionContextFactory return list,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,09/Nov/17 19:34,09/Nov/17 20:49,
Improvement,MYFACES-3250,12515658,,[perf] Implement o.a.m.SUPPORT_MANAGED_BEANS,tandraschko,markoc50,Minor,Resolved,Fixed,28/Jul/11 13:43,07/Nov/17 15:33,
Bug,MYFACES-4168,13112349,,"As part of MYFACES-3250 the org.apache.myfaces.ee6 package was renamed to org.apache.myfaces.ee, multiple pom.xmls still point to ee6 package",paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,26/Oct/17 17:40,30/Oct/17 17:01,
Improvement,MYFACES-4166,13111524,,Make FACES_SERVLET_ADDED_ATTRIBUTE key public,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,23/Oct/17 20:12,25/Oct/17 15:35,
Bug,MYFACES-4165,13111521,,f:param values are not in request map when nested in h:commandScript,tandraschko,sartoris,Minor,Resolved,Fixed,23/Oct/17 20:06,24/Oct/17 06:54,
Bug,MYFACES-4153,13102247,,h:selectOneRadio when rendered inside h:panelGroup which is right aligned stands out from the group,tandraschko,dorarajappan,Minor,Closed,Not A Problem,14/Sep/17 13:03,16/Oct/17 08:08,
Bug,MYFACES-4163,13109014,,h:commandScript execute attribute does not have a default value,werpu,sartoris,Minor,Resolved,Fixed,12/Oct/17 18:43,16/Oct/17 07:23,
Bug,MYFACES-4159,13105174,,Update FacesValidator and FacesBehavior annotations target,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,26/Sep/17 17:12,28/Sep/17 00:48,
Improvement,MYFACES-4152,13102232,,Add missing @Override,tandraschko,tandraschko,Minor,Closed,Fixed,14/Sep/17 12:28,25/Sep/17 12:16,
Bug,MYFACES-4158,13104304,,JSF 2.3 Spec Issue 1300: UIViewRoot.getViewMap uses incorrect publishEvent method,paul.nicolucci,paul.nicolucci,Minor,Resolved,Fixed,22/Sep/17 14:39,23/Sep/17 01:19,
Bug,MYFACES-4157,13104282,,Myfaces parses commented code from xhtml and throws property not found exception,,dorarajappan,Minor,Closed,Won't Fix,22/Sep/17 12:47,22/Sep/17 13:05,
Bug,MYFACES-4149,13098424,,"f:validateWholeBean components ""disabled"" attribute does not work",tandraschko,sartoris,Minor,Resolved,Fixed,29/Aug/17 23:50,12/Sep/17 15:45,
Task,MYFACES-4150,13099901,,Remove SUPPORT_EL_3_IMPORT_HANDLER,tandraschko,tandraschko,Minor,Closed,Won't Fix,05/Sep/17 17:49,10/Sep/17 10:50,
Bug,MYFACES-4151,13100866,,"When @FacesConfig is not present, EL resolution in managed beans should not be performed ",tandraschko,eduardobreijo,Minor,Resolved,Fixed,08/Sep/17 17:05,09/Sep/17 08:21,
Bug,MYFACES-4127,13088877,,Unexpected exception thrown when FlowMap is injected on a RequestScoped bean,lu4242,eduardobreijo,Minor,Resolved,Fixed,20/Jul/17 20:18,09/Sep/17 07:43,
Improvement,MYFACES-4135,13095292,,Use Java8 instead of commons,tandraschko,tandraschko,Minor,Resolved,Fixed,17/Aug/17 10:05,04/Sep/17 14:34,
Improvement,MYFACES-4146,13097467,,Remove @ResolveComponent,tandraschko,tandraschko,Minor,Resolved,Fixed,25/Aug/17 00:25,01/Sep/17 07:35,
Bug,MYFACES-3351,12526314,,Error data payload description attribute,,keith.wong@objectvalley.com,Minor,Closed,Won't Fix,08/Oct/11 11:43,30/Aug/17 14:04,
Task,MYFACES-2871,12471213,,Remove redundant SVN keywords from class JavaDocs,gpetracek,jankeesvanandel,Minor,Closed,Won't Fix,10/Aug/10 17:19,30/Aug/17 13:58,
Improvement,MYFACES-3172,12510113,,UIComponentBase.isIdValid(id) check could mention the offending value in exceptions,tandraschko,mbenson,Minor,Resolved,Fixed,13/Jun/11 17:05,30/Aug/17 12:56,
Improvement,MYFACES-4148,13097915,,Removed unused context parameters and log warnings,tandraschko,tandraschko,Minor,Resolved,Fixed,28/Aug/17 08:55,29/Aug/17 08:27,
Bug,MYFACES-4062,13003611,,Building site (Tobago) crashes,lofwyr,lofwyr,Minor,Closed,Invalid,08/Sep/16 15:48,27/Aug/17 20:31,
Improvement,MYFACES-2582,12457646,,Publish useful container capability flags into ServletContext,jankeesvanandel,jankeesvanandel,Minor,Resolved,Fixed,27/Feb/10 19:44,27/Aug/17 20:22,
Improvement,MYFACES-4134,13095117,,Update to commons-collections 4,,deki,Minor,Closed,Duplicate,16/Aug/17 19:39,25/Aug/17 00:16,
Sub-task,MYFACES-3221,12513984,12499347,Create and use structure for facelets Location and TagAttribute-aware exceptions,markoc50,markoc50,Minor,Closed,Later,13/Jul/11 20:46,25/Aug/17 00:15,
Sub-task,MYFACES-3235,12514957,12499347,Create infrastructure for improved logging ,markoc50,markoc50,Minor,Closed,Later,21/Jul/11 19:06,25/Aug/17 00:10,
Bug,MYFACES-4142,13097142,,"Wrong style format for ""long"" when using f:convertDateTime with new types",eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,23/Aug/17 21:18,24/Aug/17 15:08,
Bug,MYFACES-4136,13095382,,Classloader issue with a serializable object when using whole bean validation feature,eduardobreijo,eduardobreijo,Minor,Resolved,Fixed,17/Aug/17 15:39,22/Aug/17 16:53,
Bug,MYFACES-3147,12507247,,message of ViewExpiredException,lu4242,gpetracek,Minor,Resolved,Fixed,15/May/11 00:09,16/Aug/17 15:24,
Bug,MYFACES-4067,13007971,,UnsatisfiedResolutionException during JNDI lookup of CDI BeanManager,,Don-vip,Minor,Closed,Incomplete,27/Sep/16 15:56,16/Aug/17 14:02,
Bug,MYFACES-3350,12526311,,Error data payload attribute names,tandraschko,keith.wong@objectvalley.com,Minor,Resolved,Fixed,08/Oct/11 11:26,16/Aug/17 09:10,
Bug,MYFACES-3864,12698571,,myfaces-core-assembly-2.1.14 source debug issue,,kumar22,Minor,Closed,Fixed,04/Mar/14 05:17,15/Aug/17 10:38,
Bug,MYFACES-2584,12457977,,h:outputScript missing target error,,werpu,Minor,Closed,Won't Fix,03/Mar/10 13:14,14/Aug/17 13:46,
Improvement,MYFACES-3014,12495282,,Czech and Slovak localization,markoc50,markoc50,Minor,Closed,Won't Fix,11/Jan/11 19:06,14/Aug/17 13:44,
Improvement,MYFACES-3163,12508867,,[perf] review working with SelectItem(s),tandraschko,markoc50,Minor,Resolved,Fixed,31/May/11 20:19,10/Aug/17 14:45,
Improvement,MYFACES-3170,12509856,,[perf] use initialCapacity for ArrayList,markoc50,markoc50,Minor,Resolved,Not A Problem,10/Jun/11 18:12,09/Aug/17 08:30,
Bug,MYFACES-4119,13074550,,Disposal method from PushContextFactoryBean is missing @Push annotation,lu4242,eduardobreijo,Minor,Resolved,Fixed,24/May/17 15:25,09/Jun/17 01:25,
Sub-task,MYFACES-4097,13041960,13027635,Implement CDI changes for @FacesConfig,lu4242,lu4242,Minor,Resolved,Fixed,10/Feb/17 05:25,09/Jun/17 01:25,
Bug,MYFACES-4107,13061797,,StringIndexOutOfBoundsException in getResourceVersion,wtlucy,wtlucy,Minor,Resolved,Fixed,05/Apr/17 16:19,09/Jun/17 01:24,
Bug,MYFACES-4064,13005140,,EL 3.0 Collection construction broken,lu4242,andreas.osterburg@digide.net,Minor,Closed,Fixed,15/Sep/16 11:07,30/Jan/17 17:56,
Bug,MYFACES-4080,13035369,,f:ajax does not interpret @this keyword properly,lu4242,mirceatoma,Minor,Closed,Duplicate,17/Jan/17 00:39,18/Jan/17 21:25,
Bug,MYFACES-4036,12946175,,UIData state is not restorable when rowStatePreserved is set to true,lu4242,hwibell,Minor,Closed,Fixed,02/Mar/16 15:23,12/Sep/16 22:54,
Improvement,MYFACES-4046,12970617,,Allow programmatic component with ui:include with ui:param,lu4242,lu4242,Minor,Closed,Fixed,18/May/16 03:19,12/Sep/16 22:54,
Bug,MYFACES-4047,12970776,,@PreDestroy method not invokved on javax.faces.bean.ViewScoped beans on Session invalidation,lu4242,paul.nicolucci,Minor,Closed,Fixed,18/May/16 14:15,12/Sep/16 22:54,
Improvement,MYFACES-4042,12955886,,Improve startup time by skipping classpath jar scan for *.faces-config.xml,lu4242,wtlucy,Minor,Closed,Fixed,04/Apr/16 19:31,05/Apr/16 00:36,
Bug,MYFACES-3959,12779759,,f:metadata inside ui:remove will be also executed,lu4242,cgsasommer,Minor,Closed,Fixed,05/Mar/15 10:19,19/Mar/16 04:08,
Bug,MYFACES-4038,12950733,,Flow beans are destroyed before flow is finalized,lu4242,hwibell,Minor,Closed,Fixed,16/Mar/16 04:19,19/Mar/16 04:08,
Bug,MYFACES-4022,12919818,,Faces Flows are not discovered when the web application is packaged inside an EAR,wtlucy,hwibell,Minor,Closed,Fixed,07/Dec/15 19:27,19/Mar/16 04:08,
Improvement,MYFACES-3497,12545958,,[perf] Improve EventHandler,lu4242,markoc50,Minor,Closed,Fixed,10/Mar/12 15:12,19/Mar/16 04:08,
Bug,MYFACES-4030,12937113,,MyFaces CDI support is disabled if non-CDI application is loaded first,wtlucy,hwibell,Minor,Closed,Fixed,05/Feb/16 18:36,19/Mar/16 04:08,
Bug,MYFACES-3987,12825500,,NPE in FlashImpl.isKeepMessages,deki,deki,Minor,Closed,Fixed,28/Apr/15 11:36,19/Mar/16 04:08,
Improvement,MYFACES-3552,12556912,,[perf] pps: reduce amout of Object [] created in _DeltaList.saveState,lu4242,markoc50,Minor,Closed,Fixed,22/May/12 20:10,19/Mar/16 04:08,
Bug,MYFACES-3988,12825642,,An empty tag in a custom tag-lib causes an Exception,wtlucy,cmmeyer,Minor,Closed,Fixed,28/Apr/15 19:28,19/Mar/16 04:05,
Bug,MYFACES-4025,12922146,,Incorrect JS content-type,wtlucy,wtlucy,Minor,Closed,Fixed,15/Dec/15 21:39,19/Mar/16 04:05,
Improvement,MYFACES-3232,12514489,,[perf] improve working with ResourceBundle(s),lu4242,markoc50,Minor,Closed,Not A Problem,18/Jul/11 19:33,04/Mar/16 04:52,
Bug,MYFACES-3790,12670793,,DISABLE_BEAN_VALIDATOR  vs. DISABLE_DEFAULT_BEAN_VALIDATOR,lu4242,markoc50,Minor,Closed,Fixed,26/Sep/13 18:11,04/Mar/16 02:28,
Improvement,MYFACES-3264,12518058,,[perf] [concurrency] introduce parameter o.a.m.CONCURRENCY_LEVEL,lu4242,markoc50,Minor,Closed,Not A Problem,05/Aug/11 17:57,28/Feb/16 21:08,
Improvement,MYFACES-3263,12518057,,[perf] [concurrency] improve concurrency in resource dependency processing,markoc50,markoc50,Minor,Closed,Not A Problem,05/Aug/11 17:51,28/Feb/16 04:37,
Task,MYFACES-2618,12459913,,Don't warn if there is no submitted value in the current request for every EditableValueHolder,jakobkorherr,jakobkorherr,Minor,Closed,Won't Fix,22/Mar/10 21:23,15/Dec/15 20:54,
Bug,MYFACES-4012,12862084,,Documentation wrong about Error handling,tandraschko,mattalxndr,Minor,Closed,Fixed,06/Sep/15 09:09,15/Dec/15 14:12,
Bug,MYFACES-3983,12821326,,"ViewScopeBinding does not work, results in an exception when using a datatable",lu4242,codetester,Minor,Closed,Fixed,15/Apr/15 21:41,23/Nov/15 21:18,
Bug,MYFACES-4003,12838938,,"Allow the ""class"" Attribute To Be Set For Custom Tags",wtlucy,wtlucy,Minor,Closed,Fixed,18/Jun/15 20:58,23/Nov/15 21:18,
Improvement,MYFACES-4014,12896342,,Log required startup time,tandraschko,tandraschko,Minor,Closed,Fixed,25/Sep/15 06:46,23/Nov/15 21:18,
Bug,MYFACES-3981,12820849,,Unable to resolve Integer API as Lambda expression in a facelet,wtlucy,codetester,Minor,Closed,Fixed,14/Apr/15 15:52,23/Nov/15 21:18,
Bug,MYFACES-3978,12818678,,NullPointerException in FaceletStateValueExpression when ViewPooling enabled,lu4242,kulinski,Minor,Closed,Fixed,06/Apr/15 19:42,23/Nov/15 21:18,
Bug,MYFACES-3989,12825926,,MalformedURLException when javax.faces.FACELETS_LIBRARIES contains line feed,deki,deki,Minor,Closed,Fixed,29/Apr/15 12:22,23/Nov/15 21:18,
Bug,MYFACES-3991,12833328,,New flow-scoped bean is created when passing outbound parameter,lu4242,anemdhana,Minor,Closed,Cannot Reproduce,28/May/15 07:20,18/Nov/15 20:26,
Bug,MYFACES-2778,12468159,,jsf.js ajax response xml format exception broken on newer mozilla builds,,werpu,Minor,Closed,Fixed,29/Jun/10 14:53,28/Oct/15 15:39,
Bug,MYFACES-2959,12478230,,Version 1.1.8 not compatible using JSP 1.2 because of using apache commons-el 1.0,jakobkorherr,ahalbig,Minor,Closed,Won't Fix,25/Oct/10 13:15,30/Sep/15 13:41,
New Feature,MYFACES-3622,12611348,,Merging the jsf2.2 changes of jsf.js into the 2.2 branch,werpu,werpu,Minor,Closed,Won't Fix,11/Oct/12 14:00,30/Sep/15 12:48,
Wish,MYFACES-3766,12666170,,javax.faces.model.SelectItem should implement equals and hashCode,,lynchnf,Minor,Closed,Won't Fix,29/Aug/13 17:41,30/Sep/15 12:05,
Bug,MYFACES-4004,12839079,,Non-jsf-attribute enctype of passthrough form generates faces message,lu4242,softmetz,Minor,Closed,Cannot Reproduce,19/Jun/15 09:17,29/Sep/15 18:50,
Improvement,MYFACES-2208,12423556,,Code Cleanup of the Javascripts,,werpu,Minor,Closed,Won't Fix,23/Apr/09 10:30,31/Aug/15 07:51,
New Feature,MYFACES-2150,12414576,,Support multiple message-bundles for l10n,,felix becker,Minor,Closed,Won't Fix,11/Feb/09 15:46,31/Aug/15 07:51,
Bug,MYFACES-2138,12412922,,rendering of <tr><td> to stay html/xhtml dtd conformant does not include colspan,,philw,Minor,Closed,Won't Fix,21/Jan/09 17:22,31/Aug/15 07:50,
Improvement,MYFACES-2005,12405793,,GuiceELResolver doesnt populate fields in managedBean,,antongavazuk,Minor,Closed,Won't Fix,06/Oct/08 08:47,31/Aug/15 07:50,
Improvement,MYFACES-1999,12405440,,"In GuiceResolver managed-bean-scope is ignored, scope defaults to none",,tony_robertson,Minor,Closed,Won't Fix,30/Sep/08 05:55,31/Aug/15 07:50,
Improvement,MYFACES-1719,12377655,,UIComponentTag.setProperties() does not fully comply with JSF 1.1,,jbollinger,Minor,Closed,Won't Fix,06/Sep/07 13:34,31/Aug/15 07:43,
