Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,TEZ-4247,13339970,,Make it possible to build and use Tez on ARM64 architecture,,mgrigorov,Minor,Resolved,Duplicate,11/Nov/20 12:01,07/Jan/21 06:37,
Bug,TEZ-4260,13347295,,DagAwareYarnTaskScheduler may assign unfittable container to task,,CruiseCheung,Minor,Open,,22/Dec/20 07:50,22/Dec/20 08:12,
Bug,TEZ-3265,12972227,,Add preconditions check in SortSpan when available mem is less than metasize,rajesh.balamohan,rajesh.balamohan,Minor,Resolved,Cannot Reproduce,23/May/16 23:06,22/Dec/20 03:02,
Bug,TEZ-3965,13169912,,"TestMROutput: Fix the hard-coded ""/tmp/output"" paths",jmarhuen,gopalv,Minor,Resolved,Fixed,03/Jul/18 19:58,15/Dec/20 18:25,
Improvement,TEZ-4244,13336447,,Consider using RawLocalFileSystem in LocalDiskFetchedInput,rajesh.balamohan,rajesh.balamohan,Minor,Resolved,Fixed,21/Oct/20 10:30,01/Dec/20 22:30,
Wish,TEZ-4252,13342072,,期望当基于tez作为计算引擎，对数据倾斜场景的调优,,yang1,Minor,Resolved,Invalid,23/Nov/20 08:45,24/Nov/20 05:31,
Improvement,TEZ-4146,13298165,,Register RUNNING state in DAG's state change callback,rajesh.balamohan,rajesh.balamohan,Minor,Resolved,Fixed,14/Apr/20 01:35,25/Aug/20 15:00,
Bug,TEZ-4091,13262071,,UnorderedPartitionedKVWriter::readDataForDME should check if in-mem file is flushed or not,rajesh.balamohan,rajesh.balamohan,Minor,Resolved,Fixed,14/Oct/19 05:37,25/Aug/20 15:00,
Bug,TEZ-4034,13213354,,Column selector filter should be case-insensitive,jtolar,jtolar,Minor,Closed,Fixed,01/Feb/19 15:34,25/Aug/20 15:00,
Bug,TEZ-4115,13280004,,turn on data-via-events as default,rzhappy,rzhappy,Minor,Resolved,Fixed,16/Jan/20 23:30,25/Aug/20 15:00,
Bug,TEZ-4035,13213458,,Tez master breaks with YARN 3.2.0 ApplicationReport API change,jeagles,rajesh.balamohan,Minor,Closed,Fixed,02/Feb/19 06:48,25/Aug/20 15:00,
Improvement,TEZ-4048,13218469,,Make proto history logger queue size configurable,prasanth_j,prasanth_j,Minor,Closed,Fixed,27/Feb/19 22:28,25/Aug/20 15:00,
Task,TEZ-4203,13317438,,"Findbugs: MergeThread.shuffleSchedulerThread; locked 80% of time",rajesh.balamohan,mustafaiman,Minor,Resolved,Fixed,17/Jul/20 15:57,31/Jul/20 20:14,
Bug,TEZ-4184,13305471,,Tez-Build-Hadoop3 fails because of protoc 3.0.0,,abstractdog,Minor,Open,,17/May/20 10:14,30/Jul/20 18:21,
Bug,TEZ-4193,13310259,,Async Dispatcher drained property,,gdhody,Minor,Open,,09/Jun/20 01:45,12/Jul/20 21:28,
Improvement,TEZ-4182,13305149,,Expose build user and java version in version-info.properties,abstractdog,abstractdog,Minor,Resolved,Fixed,15/May/20 08:57,15/May/20 14:16,
Improvement,TEZ-4143,13297972,,Provide an option to disable DAG graph (.dot) generation for latency sensitive jobs,abstractdog,rajesh.balamohan,Minor,Resolved,Fixed,13/Apr/20 07:59,15/Apr/20 06:22,
Improvement,TEZ-4138,13295941,,Provide an option to retain tez recovery file in job logs,,rajesh.balamohan,Minor,Open,,03/Apr/20 04:36,03/Apr/20 04:36,
Improvement,TEZ-4131,13290194,,Reduce apache commons collections direct dependencies,zhangbutao,jeagles,Minor,Resolved,Fixed,06/Mar/20 21:16,16/Mar/20 16:41,
Improvement,TEZ-4097,13266345,,Report localHostname in Fetcher and FetcherOrderedGrouped failure log messages,abstractdog,abstractdog,Minor,Resolved,Fixed,05/Nov/19 13:52,01/Mar/20 15:45,
Bug,TEZ-4090,13261097,,TezIDCache::getInstance sync lock,abstractdog,rajesh.balamohan,Minor,Open,,08/Oct/19 11:30,22/Feb/20 23:17,
Improvement,TEZ-4112,13277891,,Fast fail tez jobs when local scratch dir limitation is exceeded,,tiana528,Minor,Patch Available,,07/Jan/20 09:25,10/Jan/20 01:42,
Improvement,TEZ-4067,13232315,,Tez Speculation decision is calculated on each update by the dispatcher,ahussein,ahussein,Minor,Resolved,Fixed,08/May/19 19:24,09/Dec/19 22:05,
Improvement,TEZ-4084,13256186,,Tez local mode fails when distributed cache creates link with parent,jtolar,jtolar,Minor,Resolved,Fixed,11/Sep/19 20:32,15/Nov/19 20:41,
Bug,TEZ-4085,13257132,,Tez UI resources vendor.js and tez-ui.js not getting minified in tez releases,himanshum,himanshum,Minor,Resolved,Fixed,17/Sep/19 14:22,15/Nov/19 19:29,
Improvement,TEZ-3310,12981504,,Handle splits grouping better when locality information is not available (or only when localhost is available),,rajesh.balamohan,Minor,Open,,21/Jun/16 20:49,06/May/19 16:05,
Bug,TEZ-3873,13122758,,A maven enforcer plugin dependency error in pom.xml,,lingjinjiang,Minor,Closed,Fixed,05/Dec/17 05:22,19/Apr/19 19:21,
Bug,TEZ-3973,13175864,,Add Kuhu Shukla's (kshukla) public key to KEYS,kshukla,kshukla,Minor,Closed,Fixed,31/Jul/18 14:59,19/Apr/19 19:21,
Bug,TEZ-3969,13171009,,TaskAttemptImpl: static fields initialized in instance ctor,jmarhuen,gopalv,Minor,Closed,Fixed,09/Jul/18 23:20,19/Apr/19 19:21,
Bug,TEZ-4059,13225675,,TezSplitGrouper doesn't respect tez.grouping.max-size if the originalSplit has bigger splits,,flashzeb,Minor,Resolved,Not A Problem,03/Apr/19 02:20,03/Apr/19 11:02,
Bug,TEZ-3869,13121782,,Analyzer: Fix VertexInfo::getLastTaskToFinish comparison,rajesh.balamohan,rajesh.balamohan,Minor,Closed,Fixed,30/Nov/17 00:03,19/Mar/19 16:09,
Improvement,TEZ-4029,13206335,,tez-api: InputDataInformationEvent: decouple payload storage from access,,anicoara,Minor,Open,,25/Dec/18 03:41,30/Dec/18 08:08,
Improvement,TEZ-4011,13192672,,Don't consider task attempt failed if container fails to launch and thus times out,,hrsharma,Minor,Open,,18/Oct/18 19:52,18/Oct/18 19:52,
Improvement,TEZ-4010,13192151,,Use InputReadyVertexManager for broadcast connection,,hrsharma,Minor,Open,,17/Oct/18 07:37,17/Oct/18 20:23,
Improvement,TEZ-3996,13188059,,Reorder input failed events before data movement events,,hrsharma,Minor,Open,,28/Sep/18 02:05,17/Oct/18 07:32,
Bug,TEZ-3884,13128923,,Hadoop3-beta1 fixes for Tez tests,,gopalv,Minor,Resolved,Duplicate,05/Jan/18 21:05,11/Jul/18 17:33,
Bug,TEZ-3919,13153465,,Improve log message for numDmeSeen in fetchers.,kshukla,kshukla,Minor,Open,,18/Apr/18 19:52,18/Apr/18 19:52,
Bug,TEZ-3889,13132296,,flaky test: TestHttpConnection.testAsyncHttpConnectionInterrupt,,ewohlstadter,Minor,Open,,19/Jan/18 21:38,19/Jan/18 21:38,
Bug,TEZ-3211,12957922,,tez-ui2 : build issue,Sreenath,rajesh.balamohan,Minor,Resolved,Won't Fix,12/Apr/16 00:06,16/Jan/18 09:22,
Task,TEZ-3876,13123828,,Bug in local mode distributed cache files,jtolar,jtolar,Minor,Closed,Fixed,08/Dec/17 23:03,05/Jan/18 00:18,
Bug,TEZ-3863,13117766,,Possible logic problem when calculating an if statement of a nullable column,,yao_lu_eric_whysomanydups,Minor,Resolved,Invalid,12/Nov/17 03:44,13/Nov/17 07:22,
Bug,TEZ-3851,13108103,,"I could see there is a missmatch in the bank name, The one i added to Tez is andhra bank(xx2496) but i got a message from Axis bank may be configuration issue in Data base end. please look into this issue. my phone number with Tez is 9642523682.",,praveen1766,Minor,Resolved,Invalid,09/Oct/17 21:39,10/Oct/17 00:57,
Sub-task,TEZ-3596,13039292,12988369,Number of Empty DME logged for Composite fetch is too high,jeagles,jeagles,Minor,Closed,Fixed,31/Jan/17 20:47,22/Aug/17 00:03,
Bug,TEZ-3742,13074873,,Fix AMContainerHelpers#createCommonContainerLaunchContext to not pass localResources.,kshukla,kshukla,Minor,Closed,Fixed,25/May/17 15:22,22/Aug/17 00:03,
Improvement,TEZ-3794,13086512,,"tez-tools: swimlane does not recognize ""HistoryEventHandler.criticalEvents"" based logs",rajesh.balamohan,rajesh.balamohan,Minor,Closed,Fixed,12/Jul/17 08:33,22/Aug/17 00:03,
Bug,TEZ-3561,13028470,,Fix wrong tez tarball name in install.md,aajisaka,aajisaka,Minor,Closed,Fixed,15/Dec/16 18:54,22/Aug/17 00:03,
Bug,TEZ-3749,13076087,,Get map and reduce task memory from JobConf.,harishjp,harishjp,Minor,Closed,Fixed,31/May/17 05:20,22/Aug/17 00:03,
Sub-task,TEZ-3683,13062014,12988369,LocalContainerLauncher#shouldDelete member variable is not used,kshukla,kshukla,Minor,Closed,Fixed,06/Apr/17 06:59,22/Aug/17 00:03,
Bug,TEZ-3671,13059316,,TestCompositeDataMovementEvent has a misplaced Apache license header ,txhsj,txhsj,Minor,Closed,Fixed,27/Mar/17 08:06,22/Aug/17 00:03,
Improvement,TEZ-3327,12987327,,ATS Parser: Populate config details available in dag,rajesh.balamohan,rajesh.balamohan,Minor,Closed,Fixed,06/Jul/16 23:14,22/Aug/17 00:03,
Bug,TEZ-3313,12984161,,ATSFileParser : Wrong args passed in VersionInfo,rajesh.balamohan,rajesh.balamohan,Minor,Closed,Fixed,27/Jun/16 23:43,22/Aug/17 00:03,
Bug,TEZ-3453,13008732,,Correct the downloaded ATS dag data location for analyzer,,dharmesh.kakadia,Minor,Closed,Fixed,29/Sep/16 21:30,22/Aug/17 00:03,
Sub-task,TEZ-3411,12997082,12988369,TestShuffleHandler#testSendMapCount should not used hard coded ShuffleHandler port,kshukla,kshukla,Minor,Closed,Fixed,12/Aug/16 22:00,22/Aug/17 00:03,
Bug,TEZ-3768,13081505,,Test timeout value for TestShuffleHandlerJobs is low,kshukla,kshukla,Minor,Closed,Fixed,21/Jun/17 18:11,22/Aug/17 00:03,
Bug,TEZ-3679,13060648,,Minor ASF header issues,txhsj,txhsj,Minor,Closed,Fixed,31/Mar/17 10:39,22/Aug/17 00:02,
Improvement,TEZ-3443,13006853,,Remove a repeated method,darion,darion,Minor,Closed,Fixed,22/Sep/16 14:34,22/Aug/17 00:02,
Sub-task,TEZ-3606,13040232,12988369,Fix debug log for empty partitions to the expanded partitionId in the Composite case,kshukla,kshukla,Minor,Closed,Fixed,03/Feb/17 20:29,22/Aug/17 00:02,
Sub-task,TEZ-3412,12997087,12988369,Modify ShuffleHandler to use Constants.DAG_PREFIX and fix AttemptPathIdentifier#toString(),kshukla,kshukla,Minor,Closed,Fixed,12/Aug/16 22:31,22/Aug/17 00:02,
Improvement,TEZ-3747,13075733,,TezConstants.TEZ_SHUFFLE_HANDLER_SERVICE_ID is referenced in Hive,kshukla,rajesh.balamohan,Minor,Closed,Fixed,30/May/17 02:45,22/Aug/17 00:02,
Bug,TEZ-3382,12993107,,Tez analyzer: Should be resilient to new counters,rajesh.balamohan,rajesh.balamohan,Minor,Closed,Fixed,27/Jul/16 23:55,22/Aug/17 00:02,
Sub-task,TEZ-3410,12997078,12988369,ShuffleHandler should use Path.SEPARATOR instead of '/',kshukla,kshukla,Minor,Closed,Fixed,12/Aug/16 21:50,22/Aug/17 00:02,
Bug,TEZ-3417,12999451,,Reduce sleep time on AM shutdown to reduce test runtimes ,hitesh,hitesh,Minor,Closed,Fixed,23/Aug/16 23:08,22/Aug/17 00:02,
Improvement,TEZ-3551,13024316,,FrameworkClient created twice causing minor delay ,rajesh.balamohan,rajesh.balamohan,Minor,Closed,Fixed,30/Nov/16 05:30,22/Aug/17 00:02,
Bug,TEZ-3264,12972216,,Tez UI: UI discrepancies,Sreenath,zhiyuany,Minor,Closed,Fixed,23/May/16 22:19,22/Aug/17 00:02,
Bug,TEZ-3731,13072497,,Add committer kshukla to Tez Team List,kshukla,kshukla,Minor,Closed,Fixed,16/May/17 15:41,22/Aug/17 00:02,
Bug,TEZ-3736,13074249,,SubmittedDAGs is always 0 in Resource Manager UI,artemvel,artemvel,Minor,Closed,Fixed,23/May/17 16:25,22/Aug/17 00:02,
Bug,TEZ-3449,13007583,,Fix Spelling typos,darion,darion,Minor,Closed,Fixed,26/Sep/16 14:02,22/Aug/17 00:02,
Bug,TEZ-3558,13027957,,CartesianProduct is missing from the ExampleDriver class,ssreenivasan,ssreenivasan,Minor,Closed,Fixed,14/Dec/16 01:09,22/Aug/17 00:02,
Task,TEZ-3663,13056612,,Add harishjp to Tez teams list.,harishjp,harishjp,Minor,Closed,Fixed,16/Mar/17 10:20,22/Aug/17 00:02,
Bug,TEZ-3677,13060240,,by-laws markdown has an incorrect license header,txhsj,txhsj,Minor,Closed,Fixed,30/Mar/17 03:35,22/Aug/17 00:02,
Improvement,TEZ-3808,13091086,,ShuffleHandler: optimize fadvise calls for broadcast edge,,rajesh.balamohan,Minor,Open,,31/Jul/17 04:33,31/Jul/17 04:33,
Bug,TEZ-3759,13079142,,Consider writing index and out file (for shuffle) in the same disk,,rajesh.balamohan,Minor,Open,,12/Jun/17 08:37,12/Jun/17 08:37,
Bug,TEZ-3720,13071007,,Optimize SimpleHistoryLoggingService: FileSystem$Stats updates are expensive than writes,,rajesh.balamohan,Minor,Open,,11/May/17 00:40,11/May/17 00:49,
Bug,TEZ-3658,13050244,,building tez-ui throws exceptions,zhiyuany,rajesh.balamohan,Minor,Resolved,Fixed,11/Mar/17 12:33,20/Apr/17 23:13,
Task,TEZ-3624,13043068,,Split multiple calls on the same line in TaskCommunicatorContextImpl,sseth,sseth,Minor,Closed,Fixed,14/Feb/17 20:57,14/Mar/17 03:50,
Bug,TEZ-3493,13015183,,DAG submit timeout cannot be set to a month,hitesh,sseth,Minor,Closed,Fixed,25/Oct/16 18:31,14/Mar/17 03:49,
Improvement,TEZ-3436,13005333,,Check input and output count before start in MapProcessor,darion,darion,Minor,Closed,Fixed,16/Sep/16 03:54,14/Mar/17 03:49,
Bug,TEZ-3625,13043069,,Dag.getVertex should obtain a readlock,sseth,sseth,Minor,Reopened,,14/Feb/17 20:59,14/Mar/17 03:40,
Improvement,TEZ-1623,12744008,,Ability to change the direction of the sort order for OrderedPartitionedKVEdge,,matyix,Minor,Open,,25/Sep/14 12:18,14/Mar/17 03:40,
Task,TEZ-1754,12753791,,Deviant directory structure in tez-dist.,,Sreenath,Minor,Open,,07/Nov/14 20:00,14/Mar/17 03:40,
Bug,TEZ-1839,12761182,,TestTezClientUtils and TestTezCommonUtils leave files under the target directory after completing,vasanthkumar,sseth,Minor,Open,,11/Dec/14 22:56,14/Mar/17 03:40,
Bug,TEZ-1671,12748368,,Add tests for all converter functions in HistoryEventJsonConversion,,hitesh,Minor,Open,,15/Oct/14 18:13,14/Mar/17 03:40,
Improvement,TEZ-2225,12785248,,Remove instances of LOG.isDebugEnabled,vasanthkumar,vasanthkumar,Minor,Open,,24/Mar/15 18:28,14/Mar/17 03:40,
Improvement,TEZ-3073,12934083,,Support for separate WebProxy,,cchepelov,Minor,Open,,26/Jan/16 10:53,07/Mar/17 12:10,
Improvement,TEZ-3478,13013340,,Cleanup fetcher data for failing task attempts (Unordered fetcher),rajesh.balamohan,rajesh.balamohan,Minor,Patch Available,,18/Oct/16 22:54,28/Dec/16 23:45,
Improvement,TEZ-3560,13028468,,Document bzip2 is required to build tez-ui,,aajisaka,Minor,Open,,15/Dec/16 18:46,15/Dec/16 18:46,
Task,TEZ-2785,12862466,,Tez UI: Implement an abstract controller & route to enclose basic generic functionalities.,,Sreenath,Minor,Resolved,Won't Fix,08/Sep/15 16:25,23/Nov/16 12:02,
Bug,TEZ-3542,13021387,,Tez UI Running filter shows Killed and Successful DAGs,,premal,Minor,Open,,17/Nov/16 08:43,19/Nov/16 19:13,
Improvement,TEZ-3543,13021526,,Diagnostics message doesn't show on YARN UI when DAGAppMaster dies before registration.,,epayne,Minor,Open,,17/Nov/16 17:28,17/Nov/16 19:34,
Bug,TEZ-3482,13014013,,Tez UI: Build must work in IBM PPC without manually installing PhantomJS globally,,Sreenath,Minor,Open,,20/Oct/16 18:45,15/Nov/16 13:06,
Improvement,TEZ-3501,13016577,,Use Strings.isNullOrEmpty to check inputPath and outputPath,darion,darion,Minor,In Progress,,31/Oct/16 10:53,31/Oct/16 15:35,
Improvement,TEZ-3481,13013827,,MergeManager should cleanup the data on exit,,rajesh.balamohan,Minor,Open,,20/Oct/16 11:42,20/Oct/16 11:42,
Bug,TEZ-3472,13012456,,Tez UI: Building UI is displaying some messages from broccoli-babel-transpiler,,Sreenath,Minor,Open,,14/Oct/16 19:42,14/Oct/16 19:42,
Bug,TEZ-3447,13007365,,Tez UI: Malformed url on task details page,,madhuramanna,Minor,Open,,24/Sep/16 12:33,28/Sep/16 01:24,
New Feature,TEZ-2121,12776279,, INPUT_BYTES counter to describe amount of data read by a task,,rgrandl,Minor,Open,,19/Feb/15 21:39,24/Aug/16 18:06,
Improvement,TEZ-3307,12981143,,Make Vertex.getVertexManagerPlugin public,,zhiyuany,Minor,Resolved,Won't Fix,20/Jun/16 23:43,01/Aug/16 21:04,
Bug,TEZ-3311,12982759,,ATSFileParser resource leak: InputStream should be closed ,ozawa,hitesh,Minor,Resolved,Not A Problem,24/Jun/16 21:12,25/Jun/16 00:47,
Improvement,TEZ-2370,12824235,,Add stages information to RM UI for debugging / visibility on job progress,,harisekhon,Minor,Closed,Fixed,27/Apr/15 10:52,18/May/16 04:58,
Bug,TEZ-3131,12940817,,Support a way to override test_root_dir for FaultToleranceTestRunner,hitesh,hitesh,Minor,Closed,Fixed,20/Feb/16 19:20,18/May/16 04:57,
Bug,TEZ-3032,12929631,,DAG start time getting logged using system time instead of recorded time in startTime field ,hitesh,hitesh,Minor,Closed,Fixed,12/Jan/16 23:57,18/May/16 04:57,
Bug,TEZ-2911,12907574,,Null location Strings can cause problems with GroupedSplit serialization,sseth,sseth,Minor,Closed,Fixed,23/Oct/15 22:45,18/May/16 04:57,
Improvement,TEZ-3199,12956364,,Rename getCredentials in TaskCommunicatorContext to be less confusing,sseth,sseth,Minor,Closed,Fixed,06/Apr/16 02:53,18/May/16 04:57,
Bug,TEZ-2553,12837420,,Tez UI: Tez UI Nits,Sreenath,Sreenath,Minor,Closed,Fixed,12/Jun/15 14:27,18/May/16 04:55,
Bug,TEZ-2474,12831634,,The old taskNum is logged incorrectly when parallelism is changed ,zjffdu,zjffdu,Minor,Closed,Fixed,21/May/15 07:22,18/May/16 04:55,
Bug,TEZ-1670,12748367,,Add tests for all converter functions in HistoryEventTimelineConversion,nishiyama,hitesh,Minor,Closed,Fixed,15/Oct/14 18:13,18/May/16 04:55,
Bug,TEZ-3126,12940198,,Log reason for not reducing parallelism,jeagles,jeagles,Minor,Closed,Fixed,18/Feb/16 16:54,18/May/16 04:55,
Improvement,TEZ-2129,12776579,,Task and Attempt views should contain links to the logs,jeagles,kpriceyahoo,Minor,Closed,Fixed,20/Feb/15 23:43,18/May/16 04:55,
Sub-task,TEZ-2521,12834625,12834620,TEZ UI: Move sorting to web worker for making the UI responsive while searching.,Sreenath,Sreenath,Minor,Resolved,Won't Fix,02/Jun/15 15:04,17/Feb/16 08:54,
Bug,TEZ-2723,12856472,,Tez UI: Breadcrumb changes,Sreenath,Sreenath,Minor,Resolved,Fixed,16/Aug/15 20:17,11/Feb/16 08:07,
Bug,TEZ-2877,12903789,,Tez UI: Remove duplicate error handling code,Sreenath,Sreenath,Minor,Resolved,Fixed,09/Oct/15 16:37,11/Feb/16 08:01,
Improvement,TEZ-2228,12785426,,network connection timeout during build Tez ,,azuryy,Minor,Open,,25/Mar/15 06:03,10/Dec/15 17:33,
Improvement,TEZ-2938,12912424,,Add TaskTerminationCause to TaskFinishedEvent for recvoery,zjffdu,zjffdu,Minor,Open,,12/Nov/15 08:45,12/Nov/15 08:45,
Bug,TEZ-2827,12864208,,Increase timeout for TestFetcher testInputAttemptIdentifierMap,rajesh.balamohan,rajesh.balamohan,Minor,Closed,Fixed,15/Sep/15 10:35,12/Oct/15 20:46,
Bug,TEZ-2867,12902946,,Tez UI: Per-edge counters are not getting displayed for all tables.,,Sreenath,Minor,Open,,07/Oct/15 09:52,07/Oct/15 10:25,
Sub-task,TEZ-2838,12873192,12861057,Tez UI: Finished Time is not updated when dag is completed,,zjffdu,Minor,Open,,17/Sep/15 05:41,17/Sep/15 13:19,
Sub-task,TEZ-2839,12873200,12861057,Tez UI: Use another kind of bar to represent dag killed/failed,,zjffdu,Minor,Open,,17/Sep/15 06:03,17/Sep/15 06:06,
Sub-task,TEZ-2837,12873188,12861057,TEZ UI: First Task Start Time is not available,,zjffdu,Minor,Open,,17/Sep/15 05:37,17/Sep/15 05:39,
Bug,TEZ-2542,12836023,,TezDAGID fromString array length check,vasanthkumar,vasanthkumar,Minor,Closed,Fixed,07/Jun/15 18:28,01/Sep/15 21:31,
Bug,TEZ-2503,12833639,,findbugs version isn't reported properly in test-patch report,sseth,sseth,Minor,Closed,Fixed,29/May/15 01:19,01/Sep/15 21:31,
Improvement,TEZ-2296,12819569,,Add option to print counters for tez-examples,saikatr,zjffdu,Minor,Closed,Fixed,09/Apr/15 05:48,01/Sep/15 21:31,
Bug,TEZ-1883,12763081,,Change findbugs version to 3.x ,sseth,hitesh,Minor,Closed,Fixed,20/Dec/14 17:50,01/Sep/15 21:31,
Bug,TEZ-2718,12855839,,Issue while running the Tez in Local Mode on Windows,,sanjay1681978@yahoo.com,Minor,Resolved,Not A Problem,13/Aug/15 12:22,13/Aug/15 18:11,
Bug,TEZ-2227,12785422,,Tez UI shows empty page under IE11,Sreenath,azuryy,Minor,Resolved,Not A Problem,25/Mar/15 05:30,22/Jul/15 22:05,
Task,TEZ-2578,12841122,,Release 0.5.4 ,hitesh,hitesh,Minor,Closed,Done,27/Jun/15 21:09,30/Jun/15 04:56,
Bug,TEZ-2342,12822316,,TestFaultTolerance.testRandomFailingTasks fails due to timeout,zjffdu,zjffdu,Minor,Closed,Fixed,20/Apr/15 13:31,30/Jun/15 04:53,
Task,TEZ-2243,12786341,,documentation should explicitly specify protobuf 2.5.0,michaelthoward,michaelthoward,Minor,Closed,Fixed,27/Mar/15 21:23,30/Jun/15 04:53,
Bug,TEZ-2424,12827815,,Bump up max counter group name length limit to account for per_io counters,hitesh,hitesh,Minor,Closed,Fixed,06/May/15 21:18,30/Jun/15 04:53,
Sub-task,TEZ-485,12670121,12670428,Get rid of TezTaskStatus,sseth,sseth,Minor,Closed,Fixed,23/Sep/13 18:19,30/Jun/15 04:53,
Bug,TEZ-2010,12770834,,History payload generated from conf has ${var} placeholders ,hitesh,hitesh,Minor,Closed,Fixed,28/Jan/15 22:54,30/Jun/15 04:53,
Bug,TEZ-1827,12760622,,MiniTezCluster takes 10 minutes to shut down,hitesh,ashutoshc,Minor,Closed,Fixed,10/Dec/14 02:07,30/Jun/15 04:53,
Bug,TEZ-2408,12827048,,TestTaskAttempt fails to compile against hadoop-2.4 and hadoop-2.2 ,hitesh,hitesh,Minor,Closed,Fixed,04/May/15 20:52,30/Jun/15 04:53,
Bug,TEZ-2363,12823741,,Counters: off by 1 error for REDUCE_INPUT_GROUPS counter,gopalv,gopalv,Minor,Closed,Fixed,24/Apr/15 13:16,30/Jun/15 04:53,
Bug,TEZ-2059,12773381,,Remove TaskEventHandler in TestDAGImpl,zjffdu,zjffdu,Minor,Closed,Fixed,09/Feb/15 07:06,30/Jun/15 04:53,
Bug,TEZ-2326,12821330,,Update branch 0.6 version to 0.6.1-SNAPSHOT,hitesh,hitesh,Minor,Closed,Fixed,15/Apr/15 21:55,30/Jun/15 04:53,
Bug,TEZ-2033,12772462,,Update TestOrderedWordCount to add processor configs as history text and use MR configs correctly,hitesh,hitesh,Minor,Closed,Fixed,04/Feb/15 19:19,30/Jun/15 04:52,
Improvement,TEZ-2384,12825806,,Add warning message in the case of prewarn under non-session mode,zjffdu,zjffdu,Minor,Closed,Fixed,29/Apr/15 06:06,30/Jun/15 04:52,
Bug,TEZ-2341,12822301,,TestMockDAGAppMaster.testBasicCounters fails on windows,zjffdu,zjffdu,Minor,Closed,Fixed,20/Apr/15 12:28,30/Jun/15 04:52,
Task,TEZ-2008,12770797,,Add methods to SecureShuffleUtils to verify a reply based on a provided Key,sseth,sseth,Minor,Closed,Fixed,28/Jan/15 21:14,30/Jun/15 04:52,
Bug,TEZ-2072,12773968,,Add missing Private annotation to createDAG in the DAG API class,sseth,sseth,Minor,Closed,Fixed,10/Feb/15 21:26,30/Jun/15 04:52,
Improvement,TEZ-1826,12760621,,Add option to disable split grouping and local mode option for tez-examples,zjffdu,sseth,Minor,Closed,Fixed,10/Dec/14 02:06,30/Jun/15 04:52,
Improvement,TEZ-2573,12840138,,Reuse readFields in method readTezXXXID for TezXXXID ,,zjffdu,Minor,Reopened,,24/Jun/15 09:01,24/Jun/15 10:13,
Bug,TEZ-2562,12838605,,Multiline log event generated on recovery.,,hitesh,Minor,Open,,17/Jun/15 22:33,18/Jun/15 01:03,
New Feature,TEZ-1242,12724036,,Logos for Tez,bikassaha,harshadpd,Minor,Closed,Fixed,27/Jun/14 02:08,17/Jun/15 16:53,
Improvement,TEZ-2532,12834932,,Add button for displaying tez related configuration,,zjffdu,Minor,Open,,03/Jun/15 05:09,03/Jun/15 05:11,
Bug,TEZ-2322,12821195,,"Succeeded count wrong for Pig on Tez job, decreased 380 => 181",,harisekhon,Minor,Open,,15/Apr/15 15:01,25/May/15 06:43,
Bug,TEZ-2479,12832107,,LocalClient uses wrong configuration object to disable tez ui,,fs111,Minor,Resolved,Implemented,22/May/15 09:44,22/May/15 17:12,
Bug,TEZ-2353,12822838,,Javadoc warnings in master ,,hitesh,Minor,Resolved,Duplicate,21/Apr/15 22:45,19/May/15 15:24,
Bug,TEZ-2351,12822747,,Remove GroupByOrderbyMRRTest example from tez-tests,hitesh,hitesh,Minor,Resolved,Fixed,21/Apr/15 18:21,13/May/15 06:12,
Sub-task,TEZ-2276,12787990,12780019,TEZ UI: Move sorting to web worker for making the UI responsive while searching.,,Sreenath,Minor,Open,,03/Apr/15 13:43,03/Apr/15 13:43,
Bug,TEZ-2197,12781647,,FrameworkClient should not throw framework specific exceptions,,hitesh,Minor,Open,,12/Mar/15 23:15,12/Mar/15 23:15,
Improvement,TEZ-2128,12776574,,Task/attempts should be sortable on any column,,kpriceyahoo,Minor,Open,,20/Feb/15 23:37,20/Feb/15 23:44,
Improvement,TEZ-2127,12776570,,Swimlanes: Include links to task attempts,,kpriceyahoo,Minor,Open,,20/Feb/15 23:21,20/Feb/15 23:21,
Bug,TEZ-2060,12773411,,Reuse the DAGImpl.InitTransition in TestVertexImpl ,,zjffdu,Minor,Open,,09/Feb/15 09:55,09/Feb/15 09:55,
Bug,TEZ-2041,12772636,,TEZ-UI May need to provide extra info about recovery on tez-ui,,zjffdu,Minor,Open,,05/Feb/15 09:36,05/Feb/15 09:37,
Bug,TEZ-1672,12748404,,Update jetty to use stable 7.x version - 7.6.16.v20140903 ,hitesh,hitesh,Minor,Closed,Fixed,15/Oct/14 20:31,29/Jan/15 20:25,
Bug,TEZ-1685,12749144,,Remove YARNMaster which is never used,zjffdu,zjffdu,Minor,Closed,Fixed,20/Oct/14 02:43,29/Jan/15 20:25,
Sub-task,TEZ-1753,12753787,12643472,Queue in dags view.,Sreenath,Sreenath,Minor,Closed,Fixed,07/Nov/14 19:43,29/Jan/15 20:25,
Bug,TEZ-1859,12762113,,TestGroupedSplits has commented out test: testGzip,bikassaha,hitesh,Minor,Closed,Fixed,16/Dec/14 20:53,29/Jan/15 20:25,
Bug,TEZ-1865,12762355,,UI for configuring host urls from browser.,,Sreenath,Minor,Resolved,Invalid,17/Dec/14 18:14,29/Jan/15 20:22,
