Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,MNG-7132,13368306,,"mirrorOf external:* external:http:* detect only 127.0.01 as local, missing IPv6, 127.x.y.z and other",,romain.manni-bucau,Minor,Open,,29/Mar/21 07:42,30/Mar/21 16:57,
New Feature,MNG-7113,13363786,,config maven to mark “running test” as ERROR when some tests are skipped,,Kowalski,Minor,Open,,11/Mar/21 09:04,18/Mar/21 15:38,
Bug,MNG-5828,12832187,,"Artifact download loses proxy username during transfer, failing download",,jelion,Minor,Closed,Not A Problem,22/May/15 15:42,08/Mar/21 10:07,
Improvement,MNG-6855,13281583,,Improve code quality by migration to java 8 syntax,slachiewicz,slachiewicz,Minor,Closed,Later,26/Jan/20 10:12,02/Feb/21 21:12,
Task,MNG-6444,13172237,,Internal code should prefer Path over File,rfscholte,rfscholte,Minor,Open,,15/Jul/18 09:14,02/Feb/21 21:03,
Task,MNG-6096,13007367,,Deprecate DefaultArtifactVersion class,,khmarbaise,Minor,Reopened,,24/Sep/16 14:09,02/Feb/21 20:54,
Task,MNG-6889,13297606,,Mark command line option --legacy-local-repository as deprecated,khmarbaise,khmarbaise,Minor,In Progress,,10/Apr/20 11:52,02/Feb/21 20:50,
Sub-task,MNG-6829,13275879,13274605,Remove commons-lang3 dependency,khmarbaise,khmarbaise,Minor,Open,,21/Dec/19 14:50,02/Feb/21 20:49,
Bug,MNG-7086,13354510,,MavenProject.getDependencyArtifacts is deprecated with no replacement documented,,Krajewski,Minor,Open,,25/Jan/21 18:56,25/Jan/21 19:55,
New Feature,MNG-4980,12797149,,Shared local repository,,mkarg,Minor,Closed,Won't Fix,16/Jan/11 02:44,25/Jan/21 16:42,
Wish,MNG-6793,13264154,,Sharing local repo for dependencies and a separate local repo for project,,chanjarster,Minor,Closed,Not A Problem,24/Oct/19 02:07,25/Jan/21 16:42,
Improvement,MNG-6435,13168727,,DefaultSettingsBuilder assumes all SettingsReader/Writer impls will use XML,,ljnelson,Minor,Open,,27/Jun/18 22:04,24/Jan/21 21:01,
Bug,MNG-7066,13349181,,Dependency resolution in multimodule project,,vdanyliuk,Minor,Open,,05/Jan/21 12:00,12/Jan/21 17:49,
New Feature,MNG-6980,13326186,,Add opposite to --resume-from,rfscholte,d96knut,Minor,Closed,Won't Fix,06/Sep/20 11:36,10/Jan/21 14:08,
Improvement,MNG-7062,13348511,,Add first class support for deployment repositories to settings.xml,,philsttr,Minor,Open,,30/Dec/20 19:47,30/Dec/20 22:14,
Improvement,MNG-6830,13275288,,Warn on missing namespace,,elharo,Minor,Open,,18/Dec/19 16:24,28/Dec/20 15:42,
Bug,MNG-7058,13347980,,Dependency Version Requirement Specification conflicts with SemVer pre-release specification,,Marcono1234,Minor,Open,,27/Dec/20 02:11,27/Dec/20 18:09,
Bug,MNG-6559,13208723,,Mailing list URL is incorrect in CONTRIBUTING.md,olamy,johnlinp,Minor,Closed,Fixed,10/Jan/19 08:10,23/Dec/20 09:01,
Bug,MNG-4738,12796973,,DefaultArtifactResolver forks non-daemon threads,bentmann,jglick,Minor,Closed,Fixed,21/Jul/10 12:42,18/Dec/20 10:01,
Bug,MNG-6970,13319389,,Mvn -v in cmd  shows Syntax of the command is incorrect,,Vignesh310,Minor,Closed,Not A Problem,26/Jul/20 18:22,16/Dec/20 17:33,
New Feature,MNG-7044,13343382,,Allow use of attributes in Maven pom.xml,rfscholte,wiverson,Minor,Closed,Won't Fix,30/Nov/20 19:03,13/Dec/20 12:46,
Improvement,MNG-7011,13338935,,consistent profile/module exclusion,,delany,Minor,Open,,05/Nov/20 05:28,09/Dec/20 11:48,
Bug,MNG-6932,13260717,,NullPointerException if no Package is defined for the current class,,sipka,Minor,Open,,05/Oct/19 15:26,27/Nov/20 12:38,
New Feature,MNG-5227,12796004,,The 'optional' flag of a dependency should be manageable.,,schulte77,Minor,Reopened,,16/Jan/12 14:24,27/Nov/20 12:36,
Bug,MNG-3682,12795070,,Ininite loop in MavenMetaDataSource,jdcasey,tawek,Minor,Closed,Fixed,25/Jul/08 06:39,27/Nov/20 12:17,
Bug,MNG-3232,12794890,,Main project pom.xml calls another project pom.xml capability is missing,brettporter,mgainty@hotmail.com,Minor,Closed,Incomplete,08/Oct/07 12:09,27/Nov/20 12:17,
Bug,MNG-4447,12793616,,resouce profile/filtering doesn't work,bentmann,lmarrocco,Minor,Closed,Not A Problem,16/Nov/09 07:50,27/Nov/20 12:17,
Wish,MNG-6230,13070630,,Separate plugin dependencies and execution declarations,,tzrlk,Minor,Open,,09/May/17 23:16,27/Nov/20 12:17,
Improvement,MNG-7036,13342817,,"Avoid non-compile goals (e.g., test) for --also-make introduced modules",,vy,Minor,Open,,26/Nov/20 11:00,26/Nov/20 11:03,
Improvement,MNG-7008,13338357,,skip reactor logging,,delany,Minor,Open,,02/Nov/20 08:02,25/Nov/20 08:46,
New Feature,MNG-7026,13341651,,Ability to only build direct dependants,,chadiem,Minor,Open,,19/Nov/20 18:51,24/Nov/20 19:30,
Improvement,MNG-6768,13256860,,Support inheritable multiple settings,,zakmck,Minor,Open,,16/Sep/19 12:01,21/Nov/20 21:24,
Bug,MNG-5164,12796650,,Odd <name> of central in superpom,bentmann,jglick,Minor,Closed,Fixed,24/Aug/11 19:10,16/Nov/20 23:01,
Improvement,MNG-6867,13285770,,"extract methods, apply SLA DefaultMavenPluginManager",,oopexpert,Minor,Open,,17/Feb/20 12:18,08/Nov/20 17:16,
Improvement,MNG-6866,13285653,,PluginDescriptorBuilder build method very long,,oopexpert,Minor,Closed,Done,16/Feb/20 22:45,08/Nov/20 17:16,
Improvement,MNG-5185,12796902,,"Improve ""missing dependency"" error message when _maven.repositories/_remote.repositories contains other repository ids than requested",olamy,mark@talios.com,Minor,Reopened,,23/Oct/11 17:39,18/Oct/20 17:38,
Bug,MNG-6998,13335674,,POM parser returns jar packaging when pom contains war packaging entry,,pbrown12303,Minor,Closed,Not A Problem,15/Oct/20 20:38,16/Oct/20 15:29,
Improvement,MNG-6545,13206927,,Scope runtime test,,oliviercailloux,Minor,Open,,29/Dec/18 10:39,07/Oct/20 10:52,
New Feature,MNG-3726,12795166,,Extend POM model to support declaration of IRC channels,,bentmann,Minor,Open,,24/Aug/08 07:51,21/Aug/20 11:03,
Wish,MNG-6794,13264595,,Add mvn add groupId/artifactId feature like NPM to maven,,gaurav9822,Minor,Closed,Won't Fix,26/Oct/19 06:02,20/Aug/20 13:32,
Bug,MNG-5622,12797252,,Provided dependencies updated to 'compile' even when excluded,,cintiadr,Minor,Closed,Incomplete,20/Apr/14 08:57,17/Aug/20 11:44,
Bug,MNG-5298,12797198,,Non-resolvable parent POM when parent is duplicated,,rbedia,Minor,Closed,Incomplete,18/Jun/12 09:39,15/Aug/20 01:11,
New Feature,MNG-2059,12796283,,Add ability to depend on a group of dependencies with a single dependency element.,brettporter,mikewhit,Minor,Closed,Won't Fix,09/Feb/06 11:53,12/Aug/20 23:02,
Bug,MNG-6455,13177203,,ci-friendly version in parent pom displays build warning in child project,,rptmaestro,Minor,Closed,Not A Problem,06/Aug/18 20:01,04/Aug/20 11:32,
Bug,MNG-6966,13318466,,Maven scope test not active in pre/post-integration,,ygablin,Minor,Open,,21/Jul/20 10:14,04/Aug/20 11:17,
New Feature,MNG-4149,12796750,,Extend POM to support encoding parameter per (test) resource,,bentmann,Minor,Closed,Incomplete,30/Apr/09 13:54,20/Jul/20 08:41,
Bug,MNG-6951,13314478,,Failing integration test MNG-6386 (Unicode chars) on macOS,michael-o,mthmulders,Minor,Closed,Fixed,01/Jul/20 13:29,11/Jul/20 19:37,
Improvement,MNG-6959,13316157,,"Add ""maven.jar.skip"" property",rfscholte,rupert@madden-abbott.com,Minor,Closed,Won't Fix,10/Jul/20 12:50,10/Jul/20 20:51,
Improvement,MNG-6773,13260228,,Slow extension key creation in DefaultExtensionRealmCache under lock,,Alexander Ashitkin,Minor,Open,,03/Oct/19 03:32,21/Jun/20 16:28,
Improvement,MNG-6774,13260233,,Speedup project graph build by paralleling operations,,Alexander Ashitkin,Minor,Open,,03/Oct/19 05:09,21/Jun/20 16:27,
Bug,MNG-6469,13182024,,Upload to Nexus hangs,michael-o,haotian465,Minor,Closed,Duplicate,30/Aug/18 01:29,11/Jun/20 07:48,
Bug,MNG-6716,13246301,,relative testSourceDirectory on macos throw duplicate class error,eolivelli,kakawait,Minor,Closed,Fixed,22/Jul/19 11:52,11/Jun/20 07:38,
Bug,MNG-6730,13249635,,When a ../ relative path is used for the sourceDirectory it is added twice resulting in the compiler reporting duplicate classes,,peter..lawrey,Minor,Closed,Duplicate,08/Aug/19 10:31,11/Jun/20 07:38,
Bug,MNG-6822,13274575,,Maven build error when upgrade to 3.6.3,,pingsutw,Minor,Closed,Invalid,14/Dec/19 15:20,09/Jun/20 20:55,
Task,MNG-6512,13197580,,Checking possibility to require Java 11 to run Maven,slachiewicz,slachiewicz,Minor,Closed,Fixed,10/Nov/18 12:21,07/Jun/20 15:06,
Wish,MNG-6833,13276288,,Add an option to fail a build when dependency pom is invalid and transitive dependencies are not available,,ihavenoemail@163.com,Minor,Closed,Information Provided,25/Dec/19 03:32,03/Jun/20 06:08,
Task,MNG-6926,13308176,,[Partly COMPLETED Task]  Create a Maven Public Drive ,,aeiras,Minor,Open,,28/May/20 22:02,28/May/20 22:06,
Improvement,MNG-6217,13063309,,Creating a WARNING by using executions in pluginManagement,,khmarbaise,Minor,Closed,Not A Problem,11/Apr/17 20:38,27/Apr/20 21:47,
Dependency upgrade,MNG-6845,13278661,,Upgrade to apache-rat-plugin 0.13,slachiewicz,slachiewicz,Minor,Closed,Fixed,10/Jan/20 09:16,25/Apr/20 15:43,
Task,MNG-6751,13253697,,Warning on empty version of reporting plugins,,warden,Minor,Closed,Incomplete,29/Aug/19 11:40,16/Apr/20 21:37,
Bug,MNG-6368,13141643,,Maven 3.5.2 breaks the Maven Invoker Plugin on Windows,,gene,Minor,Closed,Incomplete,28/Feb/18 22:00,16/Apr/20 21:14,
Improvement,MNG-6351,13134692,,Version range resolution for build plugins,,maxx64,Minor,Open,,30/Jan/18 09:12,13/Apr/20 16:19,
Improvement,MNG-6885,13296904,,Profile-scope properties,,tashoyan,Minor,Open,,07/Apr/20 19:48,07/Apr/20 19:48,
Bug,MNG-6653,13232009,,DefaultProjectBuildingRequest copy constructor does not copy all fields,michael-o,famod,Minor,Closed,Fixed,07/May/19 13:21,28/Mar/20 23:16,
Dependency upgrade,MNG-6549,13208019,,Remove unused transitive dependencies of Guava,hboutemy,slachiewicz,Minor,Closed,Fixed,07/Jan/19 13:23,28/Mar/20 23:16,
Improvement,MNG-6665,12987179,,toolchain.xml file should support environment variables,rfscholte,nickho,Minor,Closed,Fixed,06/Jul/16 14:59,28/Mar/20 23:16,
Bug,MNG-6626,13226334,,NullPointerException in DefaultExceptionHandler,slachiewicz,seregamorph,Minor,Closed,Fixed,05/Apr/19 10:07,28/Mar/20 23:16,
Improvement,MNG-6611,13222124,,Update animal-sniffer-maven-plugin to 1.17,slachiewicz,slachiewicz,Minor,Closed,Fixed,17/Mar/19 07:47,28/Mar/20 15:03,
Task,MNG-6573,13211403,,Use latest Maven 3.6.0 to build Maven Core and plugins with ASF CI,slachiewicz,slachiewicz,Minor,Closed,Fixed,23/Jan/19 23:08,28/Mar/20 15:03,
Improvement,MNG-6213,13062770,,Maven doesn't check the validity of scope value,michael-o,jinahya,Minor,Closed,Fixed,10/Apr/17 04:12,28/Mar/20 15:03,
Bug,MNG-6261,13087157,,Relative parent POM resolution failing in 3.5.0 with complex multimodule builds,rfscholte,dweiss,Minor,Closed,Fixed,14/Jul/17 10:52,28/Mar/20 15:03,
Improvement,MNG-6481,13185392,,Allow to compile and test Maven with Java 11,slachiewicz,slachiewicz,Minor,Closed,Fixed,16/Sep/18 21:47,28/Mar/20 15:03,
Improvement,MNG-6515,13197818,,Fix javadoc build errors under Java 8 and 11,slachiewicz,slachiewicz,Minor,Closed,Fixed,12/Nov/18 14:27,28/Mar/20 15:03,
Dependency upgrade,MNG-6497,13193121,,Upgrade guice to 4.2.1,khmarbaise,khmarbaise,Minor,Closed,Done,21/Oct/18 18:01,28/Mar/20 15:02,
Improvement,MNG-6492,13191605,,"Minor improvement on Array construction, converson",slachiewicz,s50600822,Minor,Closed,Done,15/Oct/18 14:11,28/Mar/20 15:02,
Improvement,MNG-6391,13151429,,Printout version of last built module in reactor build,khmarbaise,agrsbm,Minor,Closed,Done,10/Apr/18 17:08,28/Mar/20 15:02,
Improvement,MNG-6164,13039330,,Collections inconsistently immutable,michael-o,schulte77,Minor,Closed,Fixed,31/Jan/17 23:29,28/Mar/20 15:02,
Bug,MNG-6358,13138159,,Maven build should not require access to apache.org,hboutemy,abbarc,Minor,Closed,Fixed,13/Feb/18 12:45,28/Mar/20 15:02,
Improvement,MNG-6414,13160958,,Add more Apache license header patterns to skip downloading Apache license,slachiewicz,slachiewicz,Minor,Closed,Fixed,22/May/18 06:01,28/Mar/20 15:02,
Dependency upgrade,MNG-6449,13173292,,Upgrade parent to 32,khmarbaise,khmarbaise,Minor,Closed,Done,19/Jul/18 20:21,28/Mar/20 15:02,
Dependency upgrade,MNG-6424,13165106,,Upgrade plexus-interpolation to 1.25,khmarbaise,khmarbaise,Minor,Closed,Done,09/Jun/18 11:42,28/Mar/20 15:02,
Dependency upgrade,MNG-6344,13132010,,Upgrade Guice to 4.2.0,michael-o,slachiewicz,Minor,Closed,Fixed,18/Jan/18 21:05,28/Mar/20 15:02,
Improvement,MNG-6364,13139300,,Enhanced Jenkinsfile to test Core with JDK 9,khmarbaise,khmarbaise,Minor,Closed,Fixed,18/Feb/18 14:15,28/Mar/20 15:02,
Bug,MNG-6410,13158720,,Add groupId to --resume-from suggestion if artifactId is not unique in reactor,michael-o,ldywicki,Minor,Closed,Fixed,11/May/18 13:08,28/Mar/20 15:02,
Improvement,MNG-6411,13158726,,Improve readability of project list returned when --resume-from option value is invalid,michael-o,ldywicki,Minor,Closed,Fixed,11/May/18 13:34,28/Mar/20 15:02,
Improvement,MNG-5756,12796404,,Java home output in mvn -v is misleading,michael-o,jarkkor,Minor,Closed,Fixed,19/Jan/15 08:38,28/Mar/20 15:02,
Improvement,MNG-6363,13139235,,Remove secret thread configuration property from code,khmarbaise,khmarbaise,Minor,Closed,Done,17/Feb/18 13:40,28/Mar/20 15:02,
Improvement,MNG-6362,13139234,,Add documentation information for GitHub,khmarbaise,khmarbaise,Minor,Closed,Fixed,17/Feb/18 12:46,28/Mar/20 15:02,
Bug,MNG-6320,13124917,,Apparently wrong encoding of non-ascii java class filename in error messages in the maven log,hboutemy,eugene-p,Minor,Closed,Fixed,14/Dec/17 10:31,28/Mar/20 15:02,
Dependency upgrade,MNG-6335,13129045,,Update test framework Mockito from 1.10 to 2.12,hboutemy,slachiewicz,Minor,Closed,Fixed,07/Jan/18 00:21,28/Mar/20 15:02,
Improvement,MNG-6340,13131334,,[Performance]To make System.gc() call configurable in target summary code,khmarbaise,tonyguan,Minor,Closed,Fixed,16/Jan/18 20:02,28/Mar/20 15:02,
Improvement,MNG-6342,13131891,,Emit a WARNING about LATEST/RELEASE in parent,khmarbaise,khmarbaise,Minor,Closed,Fixed,18/Jan/18 13:55,28/Mar/20 15:02,
Improvement,MNG-6332,13127776,,Cleaned up mvn.cmd Script,khmarbaise,khmarbaise,Minor,Closed,Fixed,30/Dec/17 20:13,28/Mar/20 15:01,
Bug,MNG-6242,13082088,,No color for maven on Cygwin,hboutemy,binkley,Minor,Closed,Fixed,23/Jun/17 10:21,28/Mar/20 15:01,
Improvement,MNG-6196,13059156,,Update slf4j and simplify its color integration,hboutemy,slachiewicz,Minor,Closed,Fixed,25/Mar/17 16:24,28/Mar/20 15:01,
Bug,MNG-6148,13031774,,Can't package and assemble with JDK9/Jigsaw,rfscholte,rfscholte,Minor,Closed,Fixed,03/Jan/17 21:39,28/Mar/20 15:01,
Improvement,MNG-6174,13044649,,Clean Up Maven Model,khmarbaise,khmarbaise,Minor,Closed,Fixed,20/Feb/17 21:02,28/Mar/20 15:01,
Improvement,MNG-6123,13022188,,detect self references in POM and fail fast,khmarbaise,grexe,Minor,Closed,Fixed,21/Nov/16 13:46,28/Mar/20 15:01,
Improvement,MNG-6207,13061519,,Create WARNINGs in case of using system scope,khmarbaise,khmarbaise,Minor,Closed,Fixed,04/Apr/17 19:57,28/Mar/20 15:01,
Bug,MNG-6223,13067947,,mvn -f outputs invalid error when specifying POM directory,hboutemy,cgould,Minor,Closed,Fixed,29/Apr/17 18:16,28/Mar/20 15:01,
Bug,MNG-6176,13045641,,Javadoc errors prevent release with Java 8,rfscholte,stephenc,Minor,Closed,Fixed,23/Feb/17 15:03,28/Mar/20 15:01,
Improvement,MNG-6179,13046163,,Remove unused prerequisites,khmarbaise,khmarbaise,Minor,Closed,Fixed,24/Feb/17 21:48,28/Mar/20 15:00,
Improvement,MNG-5968,12933725,,plugin version updates in Maven core build,michael-o,schulte77,Minor,Closed,Fixed,25/Jan/16 03:23,28/Mar/20 15:00,
Improvement,MNG-5934,12914745,,String handling issues identified by PMD,michael-o,alex.henrie,Minor,Closed,Fixed,20/Nov/15 05:40,28/Mar/20 15:00,
Improvement,MNG-6146,13031770,,Several small stylistic and spelling improvements to code and documentation,michael-o,michael-o,Minor,Closed,Fixed,03/Jan/17 21:27,28/Mar/20 15:00,
Bug,MNG-5962,12929974,,mvn.cmd fails when the current directory has spaces in between,michael-o,mimibar,Minor,Closed,Fixed,13/Jan/16 22:15,28/Mar/20 15:00,
Bug,MNG-5829,12832232,,mvn shell script fails with syntax error on Solaris 10,michael-o,zacthompson,Minor,Closed,Fixed,22/May/15 18:51,28/Mar/20 15:00,
Improvement,MNG-6014,12964397,,Removing ArtifactHandler for ejb3,khmarbaise,khmarbaise,Minor,Closed,Fixed,02/May/16 18:50,28/Mar/20 15:00,
Bug,MNG-6144,13031766,,DefaultWagonManagerTest#testGetMissingJarForced() passed incorrect value,michael-o,awshi2,Minor,Closed,Fixed,03/Jan/17 21:20,28/Mar/20 15:00,
Bug,MNG-5958,12927255,,java.lang.String cannot be cast to org.apache.maven.lifecycle.mapping.LifecyclePhase,schulte77,meytalG,Minor,Closed,Fixed,05/Jan/16 11:29,28/Mar/20 15:00,
Improvement,MNG-5931,12913964,,Fixing documentation ,khmarbaise,khmarbaise,Minor,Closed,Fixed,18/Nov/15 02:44,28/Mar/20 15:00,
Improvement,MNG-5946,12921144,,Fix links etc. in README.txt which is part of the delivery,khmarbaise,khmarbaise,Minor,Closed,Fixed,11/Dec/15 18:55,28/Mar/20 15:00,
Improvement,MNG-6017,12965405,,Removing ArtifactHandler for par LifeCycle,khmarbaise,khmarbaise,Minor,Closed,Fixed,05/May/16 20:35,28/Mar/20 15:00,
Improvement,MNG-5904,12903013,,Remove the whole Ant build,khmarbaise,khmarbaise,Minor,Closed,Fixed,07/Oct/15 14:36,28/Mar/20 14:59,
Improvement,MNG-6081,12998071,,Log refactoring - Method Invocation Replaced By Variable,michael-o,chenfsd,Minor,Closed,Fixed,18/Aug/16 00:31,28/Mar/20 14:59,
Task,MNG-6106,13012647,,Remove maven.home default value setter from m2.conf,michael-o,michael-o,Minor,Closed,Fixed,15/Oct/16 23:20,28/Mar/20 14:59,
Improvement,MNG-5915,12907650,,Upgrade Wagon version to 2.10,khmarbaise,khmarbaise,Minor,Closed,Fixed,24/Oct/15 14:55,28/Mar/20 14:59,
Improvement,MNG-5911,12904972,,Upgrade maven-parent to version 27,khmarbaise,khmarbaise,Minor,Closed,Fixed,14/Oct/15 19:21,28/Mar/20 14:59,
Bug,MNG-5721,12796746,,Possible NullPointerException in  org.apache.maven.repository. MetadataResolutionResult ,michael-o,martinschaef,Minor,Closed,Fixed,06/Nov/14 13:09,28/Mar/20 14:59,
Bug,MNG-5681,12796347,,Properties on command line with leading or trailing quotes are stripped,khmarbaise,khmarbaise,Minor,Closed,Fixed,23/Aug/14 13:37,28/Mar/20 14:59,
Improvement,MNG-5894,12896612,,Removed binding for maven-ejb3-plugin from default binding,khmarbaise,khmarbaise,Minor,Closed,Fixed,26/Sep/15 18:38,28/Mar/20 14:59,
Improvement,MNG-5893,12896610,,Make used plugin version for maven-resources-plugin in default-bindings.xml consistent,khmarbaise,khmarbaise,Minor,Closed,Fixed,26/Sep/15 18:01,28/Mar/20 14:59,
Improvement,MNG-5892,12896608,,Removing par lifecycle from default life cycle bindings,khmarbaise,khmarbaise,Minor,Closed,Fixed,26/Sep/15 17:47,28/Mar/20 14:59,
Improvement,MNG-5888,12863961,,Update used modello version from 1.8.1 to 1.8.3,khmarbaise,khmarbaise,Minor,Closed,Fixed,14/Sep/15 18:04,28/Mar/20 14:59,
Bug,MNG-5297,12796085,,Site should tell 'prerequisites.maven is deprecated',jvanzyl,eller86,Minor,Closed,Fixed,14/Jun/12 17:57,28/Mar/20 14:59,
Bug,MNG-5816,12825823,,Empy maven.config cause Maven to exit with failure,khmarbaise,tssp,Minor,Closed,Fixed,29/Apr/15 07:20,28/Mar/20 14:59,
Bug,MNG-5812,12825567,,Project base dir not fully working in Cygwin,agudian,tssp,Minor,Closed,Fixed,28/Apr/15 15:51,28/Mar/20 14:59,
Bug,MNG-5796,12796401,,mvn fails when the current directory is a root drive on Windows,agudian,brandon.enochs,Minor,Closed,Fixed,01/Apr/15 17:44,28/Mar/20 14:59,
Improvement,MNG-5805,12822100,,Custom packaging types: configuring DefaultLifecycleMapping mojo executions,jvanzyl,atanasenko,Minor,Closed,Fixed,18/Apr/15 20:30,28/Mar/20 14:59,
Improvement,MNG-5734,12796387,,Empty module entry should fail instead of just producing a WARNING,,khmarbaise,Minor,Closed,Fixed,11/Dec/14 12:25,28/Mar/20 14:58,
New Feature,MNG-5753,12796301,,Allow plugin implementors to choose how they want the configuration created for a particular MojoExecution,jvanzyl,jvanzyl,Minor,Closed,Fixed,14/Jan/15 10:34,28/Mar/20 14:58,
Bug,MNG-5702,12797270,,Wrong reactor summary output while using -T option,khmarbaise,khmarbaise,Minor,Closed,Fixed,18/Oct/14 14:14,28/Mar/20 14:58,
Bug,MNG-5747,12796293,,DefaultMavenExecutionRequest.copy() doesn't keep useLegacyLocalRepository,hboutemy,hboutemy,Minor,Closed,Fixed,26/Dec/14 10:14,28/Mar/20 14:58,
Bug,MNG-5716,12797326,,ToolchainManagerPrivate.getToolchainsForType() returns toolchains that are not of expected type,hboutemy,hboutemy,Minor,Closed,Fixed,02/Nov/14 06:25,28/Mar/20 14:58,
Task,MNG-5715,12796349,,Upgrade JUnit (for tests only),rfscholte,rfscholte,Minor,Closed,Fixed,01/Nov/14 14:35,28/Mar/20 14:58,
Bug,MNG-5707,12796325,,"spell mistake, Log4JLoggerFactory should be Log4jLoggerFactory",hboutemy,yanshuai,Minor,Closed,Fixed,28/Oct/14 09:13,28/Mar/20 14:58,
Bug,MNG-5696,12796278,,Remove dependency on Easymock,rfscholte,mizdebsk,Minor,Closed,Fixed,29/Sep/14 06:20,28/Mar/20 14:58,
Bug,MNG-5349,12797215,,NullPointerException if missing id in org.apache.maven.lifecycle.Lifecycle,,riedl,Minor,Closed,Fixed,19/Sep/12 13:57,28/Mar/20 14:58,
Bug,MNG-5647,12796229,,${maven.build.timestamp} uses incorrect ISO datetime separator,michael-o,michael-o,Minor,Closed,Fixed,15/Jun/14 11:27,28/Mar/20 14:57,
Improvement,MNG-5452,12796132,,${maven.build.timestamp} should use UTC instead of local timezone (or be configurable),jvanzyl,robinst,Minor,Closed,Fixed,11/Mar/13 12:55,28/Mar/20 14:57,
Improvement,MNG-5631,12796337,,WARNING about not triggered patterns in assembly descriptor,khmarbaise,khmarbaise,Minor,Closed,Fixed,12/May/14 09:51,28/Mar/20 14:57,
Bug,MNG-5624,12796180,,Maven API Plugin descriptor xsd does not exist at advertised location,hboutemy,davidmoten,Minor,Closed,Fixed,27/Apr/14 07:12,28/Mar/20 14:57,
Improvement,MNG-5574,12796265,,Write error/warning messages from mvn shell and batch scripts to stderr,michael-o,michael-o,Minor,Closed,Fixed,04/Feb/14 05:57,28/Mar/20 14:57,
Improvement,MNG-6839,13277478,,MavenProject Deprecated methods have no information about replacements,,elharo,Minor,Open,,04/Jan/20 15:04,29/Feb/20 16:16,
Bug,MNG-1244,12793887,,bin/m2 breaks with spaces in path,brettporter,markh,Minor,Closed,Fixed,20/Oct/05 03:50,08/Feb/20 15:41,
Improvement,MNG-799,12793723,,CLI equivalent of @requiresDependencyResolution,brettporter,markh,Minor,Closed,Duplicate,27/Aug/05 13:32,08/Feb/20 15:40,
Improvement,MNG-850,12793744,,Reactor should provide console feedback when scanning for projects,brettporter,markh,Minor,Closed,Fixed,08/Sep/05 06:25,08/Feb/20 15:40,
Bug,MNG-2958,12794713,,Correct spelling of 'dependencies' in debug log,,markh,Minor,Closed,Fixed,23/Apr/07 12:11,08/Feb/20 15:40,
New Feature,MNG-4533,12795655,,Add an always active profile activator,,markh,Minor,Closed,Incomplete,15/Jan/10 09:20,08/Feb/20 15:39,
Improvement,MNG-1124,12793617,,guide-m1-m2 patch,,markh,Minor,Closed,Fixed,07/Oct/05 04:14,08/Feb/20 15:39,
Bug,MNG-6861,13283693,,RAT failures,,elharo,Minor,Closed,Invalid,06/Feb/20 12:40,06/Feb/20 12:41,
Improvement,MNG-6838,13277199,,Consider build identifiers in version order comparison,,elharo,Minor,Open,,02/Jan/20 12:41,02/Jan/20 19:30,
Bug,MNG-5986,12945303,,XML validators flag errors on poms that declare plugin configurations using the 'combine.self' attribute because the maven-4.0.0 XSD does not declare this attribute.,,bentels,Minor,Closed,Won't Fix,28/Feb/16 22:27,01/Jan/20 13:40,
Improvement,MNG-5521,12796258,,Merge plugin lifecycle execution with actual build,,sverhagen,Minor,Open,,28/Sep/13 22:55,26/Dec/19 20:35,
Bug,MNG-6417,13162252,,unable to print any colored text in netbeans using maven 3.5.3,,mcheung63,Minor,Closed,Workaround,26/May/18 18:55,23/Dec/19 17:50,
New Feature,MNG-5726,12796633,,Update OS Activation To Allow Wildcards In OS Version,,andylehane@hotmail.com,Minor,Open,,25/Nov/14 02:06,23/Dec/19 12:35,
Task,MNG-6056,12986441,,Implement Feature Toggle Module to handle Feature Toggles,khmarbaise,khmarbaise,Minor,Closed,Abandoned,02/Jul/16 20:47,23/Dec/19 12:33,
Improvement,MNG-6085,13002620,,Make the usage of ${project.version} usable in parent element of a multi module build,,khmarbaise,Minor,Closed,Fixed,04/Sep/16 12:34,23/Dec/19 12:32,
Bug,MNG-6158,13034713,,Duplicate transitive dependency with provided and runtime scopes,,foal,Minor,Open,,13/Jan/17 16:25,23/Dec/19 12:30,
Bug,MNG-5601,12796302,,"multimodule plugin configuration e.g. ""build-tools"" pattern broken",,mbenson,Minor,Open,,17/Mar/14 01:03,23/Dec/19 12:21,
Bug,MNG-5800,12820028,,Cannot unset Mojo parameter so that the default applies when parameter is set in the parent POM,,tobias.oberlies,Minor,Open,,10/Apr/15 11:39,23/Dec/19 12:08,
Improvement,MNG-5825,12830485,,Command line fails if jvm.config and MAVEN_OPTS has duplicates,,garethahealy,Minor,Closed,Won't Fix,17/May/15 12:27,23/Dec/19 12:07,
Improvement,MNG-5428,12796155,,Update documentation to make it clear released artifacts are *never* updated in the local cache,,skentmoore,Minor,Open,,31/Jan/13 14:04,23/Dec/19 11:45,
New Feature,MNG-3558,12796906,,Add a property substitution escaping mechanism,,cdeneux,Minor,Reopened,,29/Apr/08 04:28,23/Dec/19 11:35,
New Feature,MNG-5515,12796836,,Allow scope validator to be configurable,,scotthamilton77,Minor,Open,,19/Sep/13 09:23,23/Dec/19 02:35,
