Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-13266,13398958,,`InitialFetchState` should be created after partition is removed from the fetchers,dajac,dajac,Blocker,Resolved,Fixed,02/Sep/21 14:05,08/Sep/21 16:37,
Improvement,KAFKA-13260,13398623,,FindCoordinator errorCounts does not handle v4,mimaison,mimaison,Blocker,Resolved,Fixed,01/Sep/21 08:36,08/Sep/21 09:25,
Improvement,KAFKA-13258,13398620,,AlterClientQuotas response does not include an error when it failed,mimaison,mimaison,Blocker,Resolved,Fixed,01/Sep/21 08:34,08/Sep/21 09:18,
Improvement,KAFKA-13259,13398622,,DescribeProducers response does not include an error when it failed,mimaison,mimaison,Blocker,Resolved,Fixed,01/Sep/21 08:35,08/Sep/21 09:17,
Bug,KAFKA-13277,13399796,,Serialization of long tagged string in request/response throws BufferOverflowException,rsivaram,rsivaram,Blocker,Resolved,Fixed,07/Sep/21 15:43,08/Sep/21 09:03,
Bug,KAFKA-13262,13398779,,Mock Clients Now Have Final close() Methods,ijuma,grussell,Blocker,Resolved,Fixed,01/Sep/21 18:40,07/Sep/21 19:19,
Bug,KAFKA-13270,13399047,,"Kafka may fail to connect to ZooKeeper, retry forever, and never start",ijuma,rndgstn,Blocker,Resolved,Fixed,03/Sep/21 01:12,06/Sep/21 16:21,
Improvement,KAFKA-10897,13348659,,kafka quota optimization,KahnCheny,1012293987,Blocker,Open,,01/Jan/21 11:10,04/Sep/21 15:57,
Bug,KAFKA-13160,13393318,,Fix the code that calls the broker's config handler to pass the expected default resource name when using KRaft.,rdielhenn,rdielhenn,Blocker,Resolved,Fixed,03/Aug/21 18:48,26/Aug/21 04:37,
Improvement,KAFKA-5905,13102426,,Remove PrincipalBuilder and DefaultPrincipalBuilder,omkreddy,hachikuji,Blocker,Closed,Duplicate,14/Sep/17 23:49,26/Aug/21 03:47,
Improvement,KAFKA-7271,13178130,,Fix ignored test in streams_upgrade_test.py: test_upgrade_downgrade_brokers,,vvcephei,Blocker,Resolved,Duplicate,09/Aug/18 21:16,26/Aug/21 03:47,
Improvement,KAFKA-10329,13320264,,Enable connector context in logs by default,,rhauch,Blocker,Resolved,Duplicate,30/Jul/20 19:22,26/Aug/21 03:46,
Bug,KAFKA-13095,13389890,,TransactionsTest is failing in kraft mode,hachikuji,cmccabe,Blocker,Resolved,Cannot Reproduce,15/Jul/21 17:54,26/Aug/21 03:43,
Task,KAFKA-8734,13247933,,Remove PartitionAssignorAdapter and deprecated PartitionAssignor interface,,ableegoldman,Blocker,Resolved,Fixed,30/Jul/19 20:22,26/Aug/21 01:39,
Improvement,KAFKA-12637,13370523,,Remove deprecated PartitionAssignor interface,dengziming,ableegoldman,Blocker,Resolved,Fixed,09/Apr/21 02:50,26/Aug/21 01:39,
Bug,KAFKA-13219,13396210,,BrokerState metric not working for KRaft clusters,rndgstn,rndgstn,Blocker,Resolved,Fixed,19/Aug/21 21:53,23/Aug/21 21:22,
Bug,KAFKA-13218,13396013,,kafka deleted unexpired message unexpectedly,,leimh,Blocker,Resolved,Not A Problem,19/Aug/21 03:19,21/Aug/21 06:27,
Bug,KAFKA-13081,13389502,,Port sticky assignor fixes (KAFKA-12984) back to 2.8,showuon,ableegoldman,Blocker,Resolved,Fixed,14/Jul/21 01:50,19/Aug/21 00:03,
Bug,KAFKA-13198,13394966,,TopicsDelta doesn't update deleted topic when processing PartitionChangeRecord,jagsancio,jagsancio,Blocker,Resolved,Fixed,12/Aug/21 20:35,18/Aug/21 17:01,
Bug,KAFKA-13173,13393781,,KRaft controller does not handle simultaneous broker expirations correctly,Niket Goel,hachikuji,Blocker,Resolved,Fixed,05/Aug/21 20:36,12/Aug/21 18:07,
Sub-task,KAFKA-13165,13393513,13298661,"Validate node id, process role and quorum voters",rdielhenn,jagsancio,Blocker,Resolved,Fixed,04/Aug/21 15:01,12/Aug/21 04:12,
Bug,KAFKA-13161,13393356,,Follower leader and ISR state not updated after partition change in KRaft,jagsancio,hachikuji,Blocker,Resolved,Fixed,04/Aug/21 00:23,10/Aug/21 19:33,
Bug,KAFKA-12890,13382081,,Consumer group stuck in `CompletingRebalance`,dajac,dajac,Blocker,Resolved,Fixed,04/Jun/21 08:12,10/Aug/21 17:51,
Bug,KAFKA-13132,13391697,,Upgrading to topic IDs in LISR requests has gaps introduced in 3.0,jolshan,jolshan,Blocker,Resolved,Fixed,25/Jul/21 03:59,06/Aug/21 01:14,
Task,KAFKA-12724,13375603,,Add 2.8.0 to system tests and streams upgrade tests,ckamal,ckamal,Blocker,Resolved,Fixed,28/Apr/21 13:40,05/Aug/21 11:49,
Improvement,KAFKA-8897,13256053,,Increase Version of RocksDB,cadonna,cadonna,Blocker,Resolved,Fixed,11/Sep/19 08:07,04/Aug/21 01:06,
Bug,KAFKA-13112,13391025,,Controller's committed offset get out of sync with raft client listener context,jagsancio,jagsancio,Blocker,Resolved,Fixed,21/Jul/21 02:06,02/Aug/21 14:12,
Sub-task,KAFKA-13114,13391029,13391025,Unregsiter listener during renounce when the in-memory snapshot is missing,jagsancio,jagsancio,Blocker,Resolved,Fixed,21/Jul/21 02:27,01/Aug/21 22:28,
Task,KAFKA-13151,13392620,,Disallow policy configs in KRaft,rdielhenn,rdielhenn,Blocker,Resolved,Fixed,29/Jul/21 21:31,30/Jul/21 19:48,
Bug,KAFKA-13137,13391936,,KRaft Controller Metric MBean names are incorrectly quoted,rndgstn,rndgstn,Blocker,Resolved,Fixed,26/Jul/21 17:29,29/Jul/21 20:16,
Task,KAFKA-12625,13369875,,Fix the NOTICE file,josep.prat,vvcephei,Blocker,Resolved,Fixed,06/Apr/21 20:41,29/Jul/21 19:14,
Bug,KAFKA-13143,13392202,,Disable Metadata endpoint for KRaft controller,Niket Goel,hachikuji,Blocker,Resolved,Fixed,27/Jul/21 20:37,29/Jul/21 16:24,
Improvement,KAFKA-2376,12849229,,Add Kafka Connect metrics,rhauch,ewencp,Blocker,Resolved,Fixed,27/Jul/15 06:21,29/Jul/21 15:11,
Bug,KAFKA-13141,13392195,,Leader should not update follower fetch offset if diverging epoch is present,rsivaram,hachikuji,Blocker,Resolved,Fixed,27/Jul/21 18:57,28/Jul/21 21:29,
Bug,KAFKA-13139,13391972,,Empty response after requesting to restart a connector without the tasks results in NPE,kkonstantine,kkonstantine,Blocker,Resolved,Fixed,26/Jul/21 19:58,27/Jul/21 22:33,
Sub-task,KAFKA-13113,13391028,13391025,Add unregister support to the RaftClient.,jagsancio,jagsancio,Blocker,Resolved,Fixed,21/Jul/21 02:25,24/Jul/21 04:56,
Bug,KAFKA-9295,13274222,,KTableKTableForeignKeyInnerJoinMultiIntegrationTest#shouldInnerJoinMultiPartitionQueryable,showuon,mjsax,Blocker,Resolved,Fixed,12/Dec/19 18:50,24/Jul/21 00:31,
Bug,KAFKA-13008,13386435,,Stream will stop processing data for a long time while waiting for the partition lag,guozhang,showuon,Blocker,Resolved,Fixed,29/Jun/21 06:44,23/Jul/21 23:47,
Bug,KAFKA-13127,13391451,,Fix stray partition lookup logic,hachikuji,hachikuji,Blocker,Resolved,Fixed,23/Jul/21 00:37,23/Jul/21 22:05,
Bug,KAFKA-9203,13269046,,kafka-client 2.3.1 fails to consume lz4 compressed topic,ijuma,dwatzke,Blocker,Resolved,Fixed,18/Nov/19 11:03,23/Jul/21 21:33,
Bug,KAFKA-13129,13391459,,Fix broken system tests relate to the ConfigCommand change,showuon,showuon,Blocker,Resolved,Fixed,23/Jul/21 02:10,23/Jul/21 20:50,
Sub-task,KAFKA-13116,13391139,13381474,KIP-724: Adjust system tests due to KAFKA-12944,ijuma,ijuma,Blocker,Resolved,Fixed,21/Jul/21 13:31,23/Jul/21 20:48,
Sub-task,KAFKA-12598,13369061,13368816,Remove deprecated --zookeeper in ConfigCommand,showuon,showuon,Blocker,Resolved,Fixed,01/Apr/21 09:13,22/Jul/21 23:47,
Bug,KAFKA-13033,13387539,,coordinator not available error should cause add into unmap list to do a new lookup,showuon,showuon,Blocker,Resolved,Fixed,04/Jul/21 10:14,22/Jul/21 10:59,
Bug,KAFKA-13096,13389937,,QueryableStoreProvider is not updated when threads are added/removed/replaced rendering IQ impossible,,ableegoldman,Blocker,Resolved,Fixed,16/Jul/21 01:25,21/Jul/21 20:37,
Bug,KAFKA-13119,13391177,,Validate the KRaft controllerListener config on startup,Niket Goel,cmccabe,Blocker,Resolved,Fixed,21/Jul/21 17:43,21/Jul/21 17:43,
Bug,KAFKA-13104,13390752,,Controller should notify the RaftClient when it resigns,rdielhenn,jagsancio,Blocker,Resolved,Fixed,19/Jul/21 17:21,21/Jul/21 17:07,
Improvement,KAFKA-12418,13362312,,Make sure it's ok not to include test jars in the release tarball,ijuma,ijuma,Blocker,Resolved,Done,04/Mar/21 13:55,21/Jul/21 13:28,
Task,KAFKA-10091,13309268,,Improve task idling,vvcephei,vvcephei,Blocker,Resolved,Fixed,03/Jun/20 20:28,20/Jul/21 21:58,
Bug,KAFKA-13100,13390264,,Controller cannot revert to an in-memory snapshot,jagsancio,jagsancio,Blocker,Resolved,Fixed,17/Jul/21 18:36,20/Jul/21 17:13,
Bug,KAFKA-13058,13388868,,`AlterConsumerGroupOffsetsHandler` does not handle partition errors correctly.,dajac,dajac,Blocker,Resolved,Fixed,11/Jul/21 09:39,20/Jul/21 12:00,
Bug,KAFKA-13098,13390137,,No such file exception when recovering snapshots in metadata log dir,jagsancio,jagsancio,Blocker,Resolved,Fixed,16/Jul/21 18:14,17/Jul/21 18:34,
Sub-task,KAFKA-13064,13389091,13387539,refactor ListConsumerGroupOffsetsHandler,showuon,showuon,Blocker,Resolved,Fixed,12/Jul/21 10:16,16/Jul/21 08:05,
Bug,KAFKA-13047,13388355,,KafkaConsumer is unable to consume messages from a topic created by confluent-kafka-python client,,Chatterjee,Blocker,Resolved,Workaround,08/Jul/21 10:05,16/Jul/21 06:09,
Bug,KAFKA-12896,13382160,,Group rebalance loop caused by repeated group leader JoinGroups,dajac,lucasbradstreet,Blocker,Resolved,Fixed,04/Jun/21 14:14,15/Jul/21 07:33,
Bug,KAFKA-13078,13389437,,Closing FileRawSnapshotWriter too early,jagsancio,jagsancio,Blocker,Resolved,Fixed,13/Jul/21 17:58,14/Jul/21 22:40,
Bug,KAFKA-13080,13389472,,Fetch snapshot request are not directed to kraft in controller,jagsancio,jagsancio,Blocker,Resolved,Fixed,13/Jul/21 21:03,14/Jul/21 22:39,
Sub-task,KAFKA-10589,13334459,13313515,Rename kafka-replica-verification CLI command line arguments for KIP-629,omnia_h_ibrahim,xvrl,Blocker,Resolved,Fixed,08/Oct/20 16:36,14/Jul/21 06:55,
Task,KAFKA-13051,13388446,,Require Principal Serde to be defined for 3.0,rdielhenn,rdielhenn,Blocker,Resolved,Fixed,08/Jul/21 18:16,13/Jul/21 17:59,
Bug,KAFKA-13076,13389344,,cannot consumer,,916anan,Blocker,Open,,13/Jul/21 07:33,13/Jul/21 07:43,
Test,KAFKA-12629,13370180,,Failing Test: RaftClusterTest,showuon,mjsax,Blocker,Resolved,Fixed,07/Apr/21 18:37,13/Jul/21 02:29,
Bug,KAFKA-12993,13385734,,Formatting of Streams 'Memory Management' docs is messed up ,showuon,ableegoldman,Blocker,Resolved,Fixed,24/Jun/21 23:43,13/Jul/21 01:03,
Bug,KAFKA-12677,13372959,,The raftCluster always send to the wrong active controller and never update,showuon,showuon,Blocker,Resolved,Fixed,16/Apr/21 09:41,12/Jul/21 19:50,
Bug,KAFKA-13057,13388734,,Many broker RPCs are not enable in KRaft mode,mumrah,mumrah,Blocker,Resolved,Fixed,09/Jul/21 19:30,10/Jul/21 17:45,
Bug,KAFKA-10046,13307560,,Deprecated PartitionGrouper config is ignored,,vvcephei,Blocker,Resolved,Fixed,26/May/20 22:18,09/Jul/21 20:41,
Improvement,KAFKA-12419,13362346,,Remove Deprecated APIs of Kafka Streams in 3.0,swistak,guozhang,Blocker,Resolved,Fixed,04/Mar/21 16:59,09/Jul/21 20:40,
Improvement,KAFKA-12499,13366142,,Adjust transaction timeout according to commit interval on Streams EOS,bchen225242,bchen225242,Blocker,Resolved,Fixed,18/Mar/21 17:06,09/Jul/21 20:37,
Improvement,KAFKA-4327,13014090,,Move Reset Tool from core to streams,jeqo,mjsax,Blocker,Reopened,,20/Oct/16 23:43,09/Jul/21 03:58,
Sub-task,KAFKA-12884,13381860,13368816,"Remove ""--zookeeper"" in system tests",showuon,showuon,Blocker,Resolved,Done,03/Jun/21 07:51,09/Jul/21 03:16,
Improvement,KAFKA-9559,13285445,,"Change the default ""default serde"" from ByteArraySerde to null",lct45,ableegoldman,Blocker,Resolved,Fixed,14/Feb/20 22:35,08/Jul/21 19:12,
Sub-task,KAFKA-12992,13385733,13298661,Make kraft configuration properties public,zhaohaidao,jagsancio,Blocker,Resolved,Fixed,24/Jun/21 23:29,07/Jul/21 15:13,
Bug,KAFKA-13029,13387386,,FindCoordinators batching can break consumers during rolling upgrade,rsivaram,rsivaram,Blocker,Resolved,Fixed,02/Jul/21 18:30,07/Jul/21 08:35,
Sub-task,KAFKA-12974,13384985,13365337,Change the default for snapshot generation configuration,,jagsancio,Blocker,Resolved,Fixed,21/Jun/21 17:27,01/Jul/21 22:47,
Bug,KAFKA-13007,13386429,,KafkaAdminClient getListOffsetsCalls builds cluster snapshot for every topic partition,jeffkbkim,jeffkbkim,Blocker,Resolved,Fixed,29/Jun/21 06:17,01/Jul/21 21:17,
Bug,KAFKA-13002,13386279,,listOffsets must downgrade immediately for non MAX_TIMESTAMP specs,tom@confluent.io,vvcephei,Blocker,Resolved,Fixed,28/Jun/21 14:20,01/Jul/21 12:42,
Task,KAFKA-12690,13373696,,Remove deprecated Producer#sendOffsetsToTransaction,loboxu,ableegoldman,Blocker,Open,,19/Apr/21 20:53,15/Jun/21 03:12,
Bug,KAFKA-12734,13375932,,LazyTimeIndex & LazyOffsetIndex may cause niobufferoverflow when skip activeSegment  sanityCheck,wenbing.shen,wenbing.shen,Blocker,Resolved,Duplicate,30/Apr/21 03:10,15/Jun/21 01:39,
Sub-task,KAFKA-10434,13324566,13362346,Remove deprecated methods on WindowStore,jeqo,jeqo,Blocker,Resolved,Fixed,25/Aug/20 22:22,11/Jun/21 18:21,
Task,KAFKA-12519,13366745,,Consider Removing Streams Old Built-in Metrics Version ,cadonna,cadonna,Blocker,Resolved,Fixed,22/Mar/21 14:38,01/Jun/21 13:43,
Sub-task,KAFKA-12824,13379683,13379680,Remove Deprecated method KStream#branch,,josep.prat,Blocker,Open,,21/May/21 07:54,26/May/21 17:04,
Task,KAFKA-12822,13379680,,Remove Deprecated APIs of Kafka Streams in 4.0,,josep.prat,Blocker,Open,,21/May/21 07:47,25/May/21 07:26,
Sub-task,KAFKA-12827,13379690,13379680,Remove Deprecated method KafkaStreams#setUncaughtExceptionHandler,,josep.prat,Blocker,Open,,21/May/21 08:07,22/May/21 20:25,
Sub-task,KAFKA-12830,13379697,13379680,Remove Deprecated constructor in TimeWindowedDeserializer and TimeWindowedSerde,,josep.prat,Blocker,Open,,21/May/21 08:24,22/May/21 20:24,
Sub-task,KAFKA-12833,13379709,13379680,Remove Deprecated methods under TopologyTestDriver,,josep.prat,Blocker,Open,,21/May/21 09:09,22/May/21 20:24,
Sub-task,KAFKA-12832,13379708,13379680,Remove Deprecated methods under RocksDBGenericOptionsToDbOptionsColumnFamilyOptionsAdapter,,josep.prat,Blocker,Open,,21/May/21 09:03,22/May/21 20:23,
Sub-task,KAFKA-12834,13379710,13379680,Remove Deprecated method MockProcessorContext#setTimestamp,,josep.prat,Blocker,Open,,21/May/21 09:11,22/May/21 20:22,
Sub-task,KAFKA-12808,13379054,13362346,Remove Deprecated methods under StreamsMetrics,josep.prat,josep.prat,Blocker,Resolved,Fixed,18/May/21 13:14,21/May/21 10:41,
Sub-task,KAFKA-12823,13379681,13379680,Remove Deprecated method KStream#through,,josep.prat,Blocker,Open,,21/May/21 07:49,21/May/21 08:19,
Sub-task,KAFKA-12829,13379694,13379680,Remove Deprecated methods under Topology,,josep.prat,Blocker,Open,,21/May/21 08:14,21/May/21 08:14,
Sub-task,KAFKA-12825,13379685,13379680,Remove Deprecated method StreamsBuilder#addGlobalStore,,josep.prat,Blocker,Open,,21/May/21 07:56,21/May/21 08:02,
Sub-task,KAFKA-12826,13379687,13379680,Remove Deprecated Class Serdes (Streams),,josep.prat,Blocker,Open,,21/May/21 08:00,21/May/21 08:00,
Sub-task,KAFKA-12814,13379341,13362346,Remove Deprecated method StreamsConfig#getConsumerConfig,josep.prat,josep.prat,Blocker,Resolved,Fixed,19/May/21 18:36,20/May/21 21:52,
Sub-task,KAFKA-12813,13379233,13362346,Remove Deprecated schedule method in ProcessorContext,josep.prat,josep.prat,Blocker,Resolved,Fixed,19/May/21 08:16,20/May/21 05:30,
Sub-task,KAFKA-12809,13379057,13362346,Remove Deprecated methods under Stores,josep.prat,josep.prat,Blocker,Resolved,Fixed,18/May/21 13:21,20/May/21 05:29,
Sub-task,KAFKA-12810,13379062,13362346,Remove deprecated TopologyDescription.Source#topics,josep.prat,josep.prat,Blocker,Resolved,Fixed,18/May/21 13:32,19/May/21 18:51,
Bug,KAFKA-12508,13366247,,Emit-on-change tables may lose updates on error or restart in at_least_once,vvcephei,nhab,Blocker,Resolved,Fixed,19/Mar/21 05:06,17/May/21 21:41,
Improvement,KAFKA-12574,13368470,,Deprecate eos-alpha,ableegoldman,ableegoldman,Blocker,Resolved,Fixed,29/Mar/21 21:17,17/May/21 18:40,
Improvement,KAFKA-8531,13239133,,Change default replication factor config,mjsax,mjsax,Blocker,Resolved,Fixed,12/Jun/19 22:17,05/May/21 23:17,
Bug,KAFKA-7697,13202053,,Possible deadlock in kafka.cluster.Partition,rsivaram,gian,Blocker,Resolved,Fixed,03/Dec/18 17:20,30/Apr/21 01:40,
Bug,KAFKA-12702,13374054,,Unhandled exception caught in InterBrokerSendThread,wenbing.shen,wenbing.shen,Blocker,Resolved,Fixed,21/Apr/21 08:05,26/Apr/21 06:59,
Bug,KAFKA-12650,13370759,,NPE in InternalTopicManager#cleanUpCreatedTopics,mjsax,ableegoldman,Blocker,Resolved,Fixed,10/Apr/21 01:00,14/Apr/21 18:46,
Bug,KAFKA-12658,13371907,,bin/kafka-metadata-shell.sh cannot find or load main class org.apache.kafka.shell.MetadataShell,ijuma,iekpo,Blocker,Resolved,Fixed,13/Apr/21 01:24,13/Apr/21 13:14,
Sub-task,KAFKA-7606,13196979,13362346,Remove deprecated options from StreamsResetter,ableegoldman,mjsax,Blocker,Resolved,Fixed,08/Nov/18 00:55,13/Apr/21 01:24,
Bug,KAFKA-12323,13358225,,Record timestamps not populated in event,guozhang,abellemare,Blocker,Resolved,Fixed,11/Feb/21 19:59,12/Apr/21 23:04,
Sub-task,KAFKA-12623,13369870,13369142,Fix LICENSE in 2.7,mimaison,vvcephei,Blocker,Resolved,Fixed,06/Apr/21 20:31,08/Apr/21 11:29,
Sub-task,KAFKA-12624,13369871,13369142,Fix LICENSE in 2.6,ableegoldman,vvcephei,Blocker,Resolved,Fixed,06/Apr/21 20:31,08/Apr/21 04:03,
Sub-task,KAFKA-7785,13207484,13362346,Remove PartitionGrouper interface and it's config and move DefaultPartitionGrouper to internal package,high.lee,jlaskowski,Blocker,Resolved,Fixed,03/Jan/19 14:53,07/Apr/21 20:37,
Bug,KAFKA-12383,13361296,,Get RaftClusterTest.java and other KIP-500 junit tests working,mumrah,cmccabe,Blocker,Resolved,Fixed,27/Feb/21 01:31,07/Apr/21 18:57,
Bug,KAFKA-12602,13369142,,The LICENSE and NOTICE files don't list everything they should,vvcephei,vvcephei,Blocker,Resolved,Fixed,01/Apr/21 15:28,06/Apr/21 20:42,
Task,KAFKA-8405,13234768,,Remove deprecated `kafka-preferred-replica-election` command,dajac,jagsancio,Blocker,Resolved,Fixed,22/May/19 01:21,03/Apr/21 02:17,
Bug,KAFKA-9765,13293926,,Could not add partitions to transaction due to errors,,waykarp,Blocker,Resolved,Duplicate,25/Mar/20 20:19,02/Apr/21 23:33,
Bug,KAFKA-12593,13368941,,"Some Scala, Python, and Gradle files contain the wrong license header",vvcephei,vvcephei,Blocker,Resolved,Fixed,31/Mar/21 18:23,02/Apr/21 00:21,
Bug,KAFKA-12523,13366870,,Need to improve handling of TimeoutException when committing offsets,ableegoldman,ableegoldman,Blocker,Resolved,Fixed,23/Mar/21 03:41,30/Mar/21 17:08,
Bug,KAFKA-12435,13362721,,Several streams-test-utils classes missing from javadoc,vvcephei,ijuma,Blocker,Resolved,Fixed,05/Mar/21 22:23,30/Mar/21 15:52,
Bug,KAFKA-8784,13250000,,Remove default implementation of RocksDBConfigSetter#close,wcarlson,ableegoldman,Blocker,Resolved,Fixed,10/Aug/19 02:32,29/Mar/21 21:27,
Sub-task,KAFKA-7106,13168477,13362346,Remove segment/segmentInterval from Window definition,guozhang,vvcephei,Blocker,Resolved,Fixed,26/Jun/18 21:46,28/Mar/21 19:39,
Bug,KAFKA-12366,13360400,,Performance regression in stream-table joins on trunk,vvcephei,vcrfxia,Blocker,Resolved,Fixed,23/Feb/21 18:34,23/Mar/21 02:51,
Improvement,KAFKA-8372,13233617,,Remove deprecated RocksDB#compactRange API,,ableegoldman,Blocker,Resolved,Fixed,15/May/19 22:18,23/Mar/21 02:48,
Bug,KAFKA-12514,13366546,,NPE in SubscriptionState,vvcephei,vvcephei,Blocker,Resolved,Fixed,21/Mar/21 02:26,22/Mar/21 18:43,
Bug,KAFKA-12367,13360441,,RaftReplicaManager needs to propagate isr version to Partition,hachikuji,hachikuji,Blocker,Resolved,Fixed,23/Feb/21 21:12,22/Mar/21 17:19,
Bug,KAFKA-12500,13366167,,Cache memory is leaked after removing/replacing a StreamThread,ableegoldman,ableegoldman,Blocker,Resolved,Fixed,18/Mar/21 19:29,20/Mar/21 01:16,
Bug,KAFKA-12503,13366203,,Resizing the thread cache in a non thread safe way can cause records to be redirected throughout the topology,wcarlson5,wcarlson5,Blocker,Resolved,Fixed,18/Mar/21 22:35,19/Mar/21 17:37,
Bug,KAFKA-12376,13361054,,Use scheduleAtomicAppend for records that need to be atomic,jagsancio,jsancio,Blocker,Resolved,Fixed,25/Feb/21 21:37,18/Mar/21 17:34,
Bug,KAFKA-12382,13361295,,Create KIP-500 README for the 2.8 release,cmccabe,cmccabe,Blocker,Resolved,Fixed,27/Feb/21 01:29,18/Mar/21 17:33,
Bug,KAFKA-12455,13363940,,OffsetValidationTest.test_broker_rolling_bounce failing for Raft quorums,rndgstn,rndgstn,Blocker,Resolved,Fixed,11/Mar/21 21:11,16/Mar/21 21:47,
Bug,KAFKA-10287,13317541,,fix flaky streams/streams_standby_replica_test.py,cadonna,chia7712,Blocker,Closed,Fixed,18/Jul/20 11:21,09/Mar/21 09:21,
Bug,KAFKA-10166,13311541,,Excessive TaskCorruptedException seen in testing,ableegoldman,ableegoldman,Blocker,Closed,Fixed,15/Jun/20 18:36,09/Mar/21 09:20,
Bug,KAFKA-10148,13310878,,Kafka Streams Restores too few Records with eos-beta Enabled ,cadonna,cadonna,Blocker,Closed,Fixed,11/Jun/20 09:23,09/Mar/21 09:20,
Bug,KAFKA-10772,13342930,,java.lang.IllegalStateException: There are insufficient bytes available to read assignment from the sync-group response (actual byte size 0),cadonna,lkokhreidze,Blocker,Closed,Duplicate,27/Nov/20 06:54,09/Mar/21 09:16,
Bug,KAFKA-10221,13314277,,Backport fix for KAFKA-9603 to 2.5 ,cadonna,cadonna,Blocker,Closed,Fixed,30/Jun/20 10:50,09/Mar/21 09:15,
Bug,KAFKA-9675,13290161,,RocksDB metrics reported always at zero,cadonna,mviamari,Blocker,Closed,Fixed,06/Mar/20 18:30,09/Mar/21 09:13,
Bug,KAFKA-12381,13361291,,Incompatible change in verifiable_producer.log in 2.8,bchen225242,cmccabe,Blocker,Resolved,Fixed,27/Feb/21 00:50,06/Mar/21 06:46,
Bug,KAFKA-12375,13361033,,ReplaceStreamThread creates a new consumer with the same name as the one it's replacing,swistak,swistak,Blocker,Resolved,Fixed,25/Feb/21 19:14,03/Mar/21 00:33,
Bug,KAFKA-12254,13355520,,MirrorMaker 2.0 creates destination topic with default configs,dhruvilshah,dhruvilshah,Blocker,Resolved,Fixed,29/Jan/21 20:06,02/Mar/21 22:37,
Bug,KAFKA-12374,13360832,,Add missing config sasl.mechanism.controller.protocol,rndgstn,rndgstn,Blocker,Resolved,Fixed,24/Feb/21 22:27,01/Mar/21 19:51,
Improvement,KAFKA-12365,13360394,,Block APIs not supported by kip-500 broker/controller (for now),hachikuji,hachikuji,Blocker,Resolved,Fixed,23/Feb/21 18:17,26/Feb/21 03:44,
Bug,KAFKA-10017,13305760,,Flaky Test EosBetaUpgradeIntegrationTest.shouldUpgradeFromEosAlphaToEosBeta,mjsax,ableegoldman,Blocker,Resolved,Fixed,18/May/20 21:05,23/Feb/21 03:19,
Bug,KAFKA-12340,13359422,,Recent change to use SharedTopicAdmin results in potential resource leak in deprecated backing store constructors,rhauch,rhauch,Blocker,Resolved,Fixed,18/Feb/21 18:53,22/Feb/21 16:11,
Bug,KAFKA-12343,13359440,,Recent change to use SharedTopicAdmin in KakfkaBasedLog fails with AK 0.10.x brokers,rhauch,rhauch,Blocker,Resolved,Fixed,18/Feb/21 20:15,20/Feb/21 00:35,
Bug,KAFKA-12326,13358371,,"MM2 fails to start to due missing required configuration ""bootstrap.servers""",rhauch,dajac,Blocker,Resolved,Fixed,12/Feb/21 16:10,14/Feb/21 03:34,
Bug,KAFKA-12272,13356263,,Kafka Streams metric commit-latency-max and commit-latency-avg is always 0,mjsax,Dabz,Blocker,Resolved,Fixed,02/Feb/21 18:08,12/Feb/21 01:00,
Bug,KAFKA-10755,13341871,,Should consider commit latency when computing next commit timestamp,mjsax,mjsax,Blocker,Resolved,Fixed,20/Nov/20 22:55,03/Feb/21 01:34,
Sub-task,KAFKA-10869,13346866,13254846,Gate topic IDs behind IBP 2.8,jolshan,jolshan,Blocker,Resolved,Fixed,18/Dec/20 20:23,22/Jan/21 06:01,
Bug,KAFKA-6566,13138911,,SourceTask#stop() not called after exception raised in poll(),mjsax,gunnar.morling,Blocker,Resolved,Fixed,15/Feb/18 21:41,08/Jan/21 07:58,
Bug,KAFKA-10455,13325570,,Probing rebalances are not guaranteed to be triggered by non-leader members,lthomas,ableegoldman,Blocker,Resolved,Fixed,01/Sep/20 17:45,07/Jan/21 19:51,
Bug,KAFKA-10824,13344773,,Connection to node -1 could not be established. Broker may not be available.,Jack-Lee,mohammadabboud,Blocker,Open,,08/Dec/20 10:05,07/Jan/21 19:07,
Bug,KAFKA-12157,13350860,,test Upgrade 2.7.0 from 2.0.0 occur a question,,wenbing.shen,Blocker,Open,,07/Jan/21 10:25,07/Jan/21 10:25,
Bug,KAFKA-10880,13347318,,"Fetch offset 2587113 is out of range for partition $TOPIC_NAME-0, resetting offset",,rupesh16495,Blocker,Resolved,Duplicate,22/Dec/20 09:51,02/Jan/21 00:40,
Bug,KAFKA-10881,13347319,,"Fetch offset 2587113 is out of range for partition $TOPIC_NAME-0, resetting offset",,rupesh16495,Blocker,Open,,22/Dec/20 09:52,02/Jan/21 00:39,
Bug,KAFKA-10889,13347853,,The log cleaner is not working for topic partitions,wenbing.shen,wenbing.shen,Blocker,Resolved,Not A Bug,25/Dec/20 09:03,31/Dec/20 07:33,
Bug,KAFKA-10687,13339090,,Produce request should be bumped for new error code PRODUCE_FENCED,bchen225242,bchen225242,Blocker,Resolved,Fixed,05/Nov/20 22:23,19/Dec/20 01:07,
Bug,KAFKA-10378,13321702,,issue when create producer using java,showuon,moha08,Blocker,Resolved,Duplicate,09/Aug/20 18:00,14/Dec/20 23:00,
