Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-7214,13175476,,Mystic FATAL error,,habdank,Critical,Closed,Workaround,30/Jul/18 05:52,06/Oct/21 07:36,
Bug,KAFKA-6777,13151565,,Wrong reaction on Out Of Memory situation,,habdank,Critical,Closed,Won't Fix,11/Apr/18 06:55,06/Oct/21 07:32,
Bug,KAFKA-13216,13395989,,Streams left/outer joins cause new internal changelog topic to grow unbounded,guozhang,spena,Critical,Resolved,Fixed,18/Aug/21 22:25,17/Sep/21 17:38,
Bug,KAFKA-12751,13376812,,ISRs remain in in-flight state if proposed state is same as actual state,rsivaram,rsivaram,Critical,Resolved,Fixed,05/May/21 15:10,13/Sep/21 13:55,
Bug,KAFKA-13092,13389734,,Perf regression in LISR requests,jolshan,jolshan,Critical,Resolved,Fixed,15/Jul/21 01:53,31/Aug/21 15:26,
Bug,KAFKA-7556,13194432,,KafkaConsumer.beginningOffsets does not return actual first offsets,jolshan,rob_v,Critical,In Progress,,26/Oct/18 14:38,23/Aug/21 01:44,
Bug,KAFKA-4669,13035837,,KafkaProducer.flush hangs when NetworkClient.handleCompletedReceives throws exception,rsivaram,wolvever,Critical,Reopened,,18/Jan/17 10:11,19/Aug/21 16:12,
New Feature,KAFKA-13207,13395517,,Replica fetcher should not update partition state on diverging epoch if partition removed from fetcher,rsivaram,rsivaram,Critical,Resolved,Fixed,16/Aug/21 17:34,18/Aug/21 16:56,
Task,KAFKA-13190,13394528,,Revisit the CreateTopic API behavior when number of Unfenced Brokers available for placement is less than min_isr,,Niket Goel,Critical,Open,,11/Aug/21 00:43,11/Aug/21 00:44,
Task,KAFKA-13189,13394527,,Revisit the CreateTopic API behavior when number of Unfenced Brokers available for placement is less than min_isr,,Niket Goel,Critical,Resolved,Fixed,11/Aug/21 00:43,11/Aug/21 00:44,
Bug,KAFKA-9897,13299861,,Flaky Test StoreQueryIntegrationTest#shouldQuerySpecificActivePartitionStores,,mjsax,Critical,Reopened,,21/Apr/20 03:48,30/Jul/21 21:44,
Bug,KAFKA-12718,13375163,,SessionWindows are closed too early,gonzur,mjsax,Critical,Resolved,Fixed,26/Apr/21 21:08,26/Jul/21 23:38,
Bug,KAFKA-10223,13314430,,ReplicaNotAvailableException must be retriable to handle reassignments,rsivaram,rsivaram,Critical,Resolved,Fixed,01/Jul/20 08:48,23/Jul/21 11:34,
Bug,KAFKA-12777,13378328,,AutoTopicCreationManager does not handle response errors,mumrah,mumrah,Critical,Resolved,Fixed,13/May/21 15:29,16/Jul/21 21:25,
Bug,KAFKA-12925,13383060,,prefixScan missing from intermediate interfaces,sagarrao,mviamari,Critical,Resolved,Fixed,09/Jun/21 23:27,15/Jul/21 02:17,
Task,KAFKA-13087,13389604,," production environment throw huge OutOfOrderSequenceException(""Invalid sequence number for new epoch at offset.."") when enable idempotent function",,raulhuangfu,Critical,Open,,14/Jul/21 11:18,14/Jul/21 11:18,
New Feature,KAFKA-1694,12747005,,KIP-4: Command line and centralized operations,,joestein,Critical,In Progress,,09/Oct/14 12:06,13/Jul/21 20:55,
Bug,KAFKA-13003,13386281,,KafkaBroker advertises socket port instead of the configured advertised port,ueisele,ueisele,Critical,Resolved,Fixed,28/Jun/21 14:28,12/Jul/21 20:48,
Bug,KAFKA-13061,13388917,,spark kafka offset missed some partition offset describle,,geekyouth,Critical,Open,,12/Jul/21 02:53,12/Jul/21 02:54,
Task,KAFKA-12482,13365617,,Remove deprecated rest.host.name and rest.port Connect worker configs,kpatelatwork,rhauch,Critical,Resolved,Fixed,16/Mar/21 19:53,23/Jun/21 14:20,
Improvement,KAFKA-12484,13365619,,Enable Connect's connector log contexts by default,rhauch,rhauch,Critical,Resolved,Fixed,16/Mar/21 19:54,22/Jun/21 14:13,
Improvement,KAFKA-12483,13365618,,Enable client overrides in connector configs by default,rhauch,rhauch,Critical,Resolved,Fixed,16/Mar/21 19:53,22/Jun/21 14:13,
Bug,KAFKA-8733,13247894,,Offline partitions occur when leader's disk is slow in reads while responding to follower fetch requests.,satish.duggana,satish.duggana,Critical,Open,,30/Jul/19 17:03,22/Jun/21 11:03,
Sub-task,KAFKA-12955,13384089,13367453,Fix LogLoader to pass materialized view of segments for deletion,kprakasam,kprakasam,Critical,Resolved,Fixed,16/Jun/21 07:42,16/Jun/21 22:04,
Test,KAFKA-12678,13373087,,Flaky Test CustomQuotaCallbackTest.testCustomQuotaCallback,,mjsax,Critical,Open,,16/Apr/21 17:21,16/Jun/21 16:04,
Bug,KAFKA-12948,13383804,,NetworkClient.close(node) with node in connecting state makes NetworkClient unusable,rsivaram,rsivaram,Critical,Resolved,Fixed,14/Jun/21 20:39,15/Jun/21 08:57,
Bug,KAFKA-10471,13326557,,TimeIndex handling may cause data loss in certain back to back failure,ramanverma,rshekhar,Critical,Resolved,Fixed,08/Sep/20 21:03,15/Jun/21 01:39,
Bug,KAFKA-12897,13382168,,KRaft Controller cannot create topic with multiple partitions on a single broker cluster,rndgstn,rndgstn,Critical,Resolved,Fixed,04/Jun/21 15:06,07/Jun/21 21:14,
New Feature,KAFKA-10581,13334182,,Ability to filter events at Kafka broker based on Kafka header value,,bhukailas448@gmail.com,Critical,Open,,07/Oct/20 13:05,28/May/21 16:20,
Bug,KAFKA-12859,13380915,,Kafka Server Repeated Responses,,LeaYe,Critical,Open,,28/May/21 06:42,28/May/21 06:57,
Bug,KAFKA-10886,13347545,,Kafka crashed in windows environment2,,wenbing.shen,Critical,Patch Available,,23/Dec/20 09:33,27/May/21 06:19,
Bug,KAFKA-12534,13366980,,kafka-configs does not work with ssl enabled kafka broker.,,kaushik srinivas,Critical,Open,,23/Mar/21 13:00,24/May/21 06:37,
Bug,KAFKA-12818,13379499,,Memory leakage when kafka connect 2.7 uses directory config provider,,vutkin,Critical,Open,,20/May/21 11:58,20/May/21 15:46,
Bug,KAFKA-12735,13376015,,"""Key Store is not initilalized"" after some time for a Keystore created by a transform Values processors",,thein,Critical,Open,,30/Apr/21 09:58,30/Apr/21 09:58,
Bug,KAFKA-7964,13217046,,Flaky Test ConsumerBounceTest#testConsumerReceivesFatalExceptionWhenGroupPassesMaxSize,,mjsax,Critical,Open,,21/Feb/19 00:25,29/Apr/21 19:22,
Bug,KAFKA-12729,13375728,,controller leader keep disconnected and block the cluster,,loma,Critical,Open,,29/Apr/21 03:30,29/Apr/21 03:36,
Test,KAFKA-12284,13356551,,Flaky Test MirrorConnectorsIntegrationSSLTest#testOneWayReplicationWithAutoOffsetSync,showuon,mjsax,Critical,Resolved,Fixed,03/Feb/21 18:13,28/Apr/21 15:57,
Bug,KAFKA-10773,13342968,,"When I execute the below command, Kafka cannot start in local.",,nayusik,Critical,Open,,27/Nov/20 10:10,21/Apr/21 14:48,
Bug,KAFKA-12652,13371106,,connector doesnt accept transformation configuration,,amitca71,Critical,Open,,11/Apr/21 08:43,11/Apr/21 08:43,
Test,KAFKA-12384,13361297,,Flaky Test ListOffsetsRequestTest.testResponseIncludesLeaderEpoch,chia7712,mjsax,Critical,Resolved,Fixed,27/Feb/21 01:41,07/Apr/21 03:29,
Bug,KAFKA-9017,13261587,,We see timeout in kafka in production cluster,,suhas_dcp,Critical,Open,,10/Oct/19 14:51,05/Apr/21 21:20,
Test,KAFKA-12567,13368125,,Flaky Test TransactionsTest.testFencingOnCommit,,mjsax,Critical,Open,,27/Mar/21 18:14,27/Mar/21 18:14,
Bug,KAFKA-10396,13322468,,Overall memory of container keep on growing due to kafka stream / rocksdb and OOM killed once limit reached,rohanpd,vmathapati,Critical,Resolved,Fixed,13/Aug/20 06:56,26/Mar/21 19:22,
Bug,KAFKA-12513,13366539,,Kafka zookeeper client can't connect when the first zookeeper server is offline,,pikrzysztof,Critical,Resolved,Invalid,20/Mar/21 23:20,25/Mar/21 11:04,
Bug,KAFKA-9846,13297474,,Race condition can lead to severe lag underestimate for active tasks,,ableegoldman,Critical,Resolved,Fixed,09/Apr/20 20:19,25/Mar/21 02:39,
Bug,KAFKA-10172,13311674,,"[Kafka connect] connectors, tasks metrics doubled",,vutkin,Critical,Resolved,Duplicate,16/Jun/20 09:44,23/Mar/21 01:29,
Bug,KAFKA-12268,13356197,,System tests broken because consumer returns early without records ,vvcephei,rsivaram,Critical,Resolved,Fixed,02/Feb/21 12:48,22/Mar/21 17:10,
Bug,KAFKA-6798,13152987,,Kafka leader rebalance failures,,rdzimmer,Critical,Open,,17/Apr/18 12:23,11/Mar/21 05:54,
Bug,KAFKA-9173,13267640,,StreamsPartitionAssignor assigns partitions to only one worker,,o.muravskiy,Critical,Closed,Fixed,12/Nov/19 09:17,09/Mar/21 09:18,
Bug,KAFKA-3042,12924177,,updateIsr should stop after failed several times due to zkVersion issue,lindong,ihavenoemail@163.com,Critical,Reopened,,24/Dec/15 10:24,03/Mar/21 15:25,
Bug,KAFKA-8003,13218036,,Flaky Test TransactionsTest #testFencingOnTransactionExpiration,hachikuji,mjsax,Critical,Open,,26/Feb/19 08:14,02/Mar/21 18:06,
Bug,KAFKA-12164,13351026,,"ssue when kafka connect worker pod restart, during creation of nested partition directories in hdfs file system.",,kaushik srinivas,Critical,Open,,08/Jan/21 07:23,02/Mar/21 14:31,
Bug,KAFKA-9714,13291474,,Flaky Test SslTransportLayerTest#testTLSDefaults,,mjsax,Critical,Open,,13/Mar/20 02:58,26/Feb/21 23:28,
Test,KAFKA-8711,13246899,,Kafka 2.3.0 Transient Unit Test Failures SocketServerTest. testControlPlaneRequest,,chandranc.rao@oracle.com,Critical,Open,,24/Jul/19 19:32,26/Feb/21 23:23,
Bug,KAFKA-12235,13354464,,ZkAdminManager.describeConfigs returns no config when 2+ configuration keys are specified,ivanyu,ivanyu,Critical,Resolved,Fixed,25/Jan/21 15:15,26/Feb/21 20:09,
Bug,KAFKA-8083,13220597,,Flaky Test DelegationTokenRequestsTest#testDelegationTokenRequests,,mjsax,Critical,Open,,09/Mar/19 07:03,25/Feb/21 22:52,
Bug,KAFKA-12357,13360122,,Do not inline methods from the scala package by default,ijuma,ijuma,Critical,Resolved,Fixed,22/Feb/21 14:28,23/Feb/21 05:32,
Improvement,KAFKA-6684,13146278,,Support casting values with bytes schema to string ,,amitsela,Critical,Resolved,Fixed,19/Mar/18 15:54,22/Feb/21 19:35,
Bug,KAFKA-9270,13272382,,KafkaStream crash on offset commit failure,,rohan26may,Critical,Resolved,Fixed,05/Dec/19 05:40,19/Feb/21 21:39,
Bug,KAFKA-8064,13220286,,Flaky Test DeleteTopicTest #testRecreateTopicAfterDeletion,,mjsax,Critical,Open,,07/Mar/19 19:20,16/Feb/21 07:16,
Test,KAFKA-12302,13357179,,Flaky Test SaslApiVersionsRequestTest#testApiVersionsRequestWithUnsupportedVersion,,mjsax,Critical,Open,,05/Feb/21 21:42,05/Feb/21 21:42,
Bug,KAFKA-10716,13340393,,Streams processId is unstable across restarts resulting in task mass migration,ableegoldman,ableegoldman,Critical,Closed,Fixed,13/Nov/20 01:41,05/Feb/21 20:20,
Bug,KAFKA-12279,13356340,,Kafka 2.7 stream app issue,,pbiradar,Critical,Resolved,Not A Bug,03/Feb/21 01:15,05/Feb/21 19:23,
Bug,KAFKA-12274,13356284,,Transactional operation fails when broker is replaced using the same broker ID.,,mlukowicz,Critical,Open,,02/Feb/21 20:05,05/Feb/21 15:03,
Bug,KAFKA-12270,13356247,,Kafka Connect may fail a task when racing to create topic,rhauch,rhauch,Critical,Resolved,Fixed,02/Feb/21 16:40,04/Feb/21 00:41,
Bug,KAFKA-10689,13339094,,Assignor can't determine number of partitions on FJK with upstream windowed repartition,ableegoldman,ableegoldman,Critical,Resolved,Fixed,05/Nov/20 23:26,03/Feb/21 01:33,
Bug,KAFKA-7940,13216262,,Flaky Test CustomQuotaCallbackTest#testCustomQuotaCallback,showuon,mjsax,Critical,Resolved,Fixed,17/Feb/19 18:33,02/Feb/21 23:56,
Bug,KAFKA-12185,13351895,,Flaky Test StoreQueryIntegrationTest#shouldQueryAllStalePartitionStores,mjsax,mjsax,Critical,Resolved,Fixed,13/Jan/21 00:46,22/Jan/21 06:29,
Bug,KAFKA-12219,13353022,,Potential race condition in InMemoryKeyValueStore,dongjin,dongjin,Critical,Resolved,Fixed,18/Jan/21 08:53,19/Jan/21 19:50,
Bug,KAFKA-9854,13297895,,Re-authenticating causes mismatched parse of response,chia7712,chia7712,Critical,Resolved,Fixed,12/Apr/20 16:51,08/Jan/21 11:02,
Bug,KAFKA-10417,13323376,,suppress() with cogroup() throws ClassCastException,lct45,wardhapk,Critical,Resolved,Fixed,18/Aug/20 15:05,16/Dec/20 14:00,
Bug,KAFKA-8073,13220489,,Transient failure in kafka.api.UserQuotaTest.testThrottledProducerConsumer,,bbejeck,Critical,Open,,08/Mar/19 15:46,11/Dec/20 03:15,
Bug,KAFKA-9801,13295633,,Static member could get empty assignment unexpectedly,guozhang,guozhang,Critical,Resolved,Fixed,01/Apr/20 21:52,10/Dec/20 10:08,
Bug,KAFKA-6689,13146453,,Kafka not release .deleted file.,,Ueng,Critical,Open,,20/Mar/18 04:44,07/Dec/20 00:19,
Bug,KAFKA-9836,13297032,,org.apache.zookeeper.KeeperException$SessionMovedException: KeeperErrorCode = Session moved for /controller_epoch,,KafkaJagadish,Critical,Open,,08/Apr/20 10:03,25/Nov/20 20:33,
Bug,KAFKA-10114,13309950,,Kafka producer stuck after broker crash,,ibinyami,Critical,Open,,07/Jun/20 16:10,19/Nov/20 13:17,
Bug,KAFKA-10704,13339747,,Mirror maker with TLS at target,yangguo1220,tbhasme,Critical,Resolved,Resolved,10/Nov/20 13:05,18/Nov/20 05:34,
Bug,KAFKA-10726,13340797,,How to detect heartbeat failure between broker/zookeeper leader,,Keiichiro,Critical,Open,,16/Nov/20 10:11,17/Nov/20 07:03,
Bug,KAFKA-10515,13328945,,NPE: Foreign key join serde may not be initialized with default serde if application is distributed,thorsten.hake,thorsten.hake,Critical,Resolved,Fixed,23/Sep/20 08:50,12/Nov/20 10:35,
Bug,KAFKA-7987,13217523,,a broker's ZK session may die on transient auth failure,,junrao,Critical,Resolved,Fixed,22/Feb/19 20:15,04/Nov/20 19:59,
Bug,KAFKA-8107,13221793,,Flaky Test kafka.api.ClientIdQuotaTest.testQuotaOverrideDelete,dajac,guozhang,Critical,Resolved,Fixed,15/Mar/19 01:35,24/Oct/20 05:56,
Bug,KAFKA-10284,13317302,,Group membership update due to static member rejoin should be persisted,feyman,bchen225242,Critical,Resolved,Fixed,17/Jul/20 02:17,23/Oct/20 18:23,
Bug,KAFKA-10426,13324211,,Deadlock in KafkaConfigBackingStore,xakassi,xakassi,Critical,Resolved,Fixed,24/Aug/20 08:45,22/Oct/20 05:57,
Bug,KAFKA-8602,13241578,,StreamThread Dies Because Restore Consumer is not Subscribed to Any Topic,cadonna,cadonna,Critical,Resolved,Fixed,25/Jun/19 20:18,21/Oct/20 01:41,
Bug,KAFKA-8630,13243213,,Unit testing a streams processor with a WindowStore throws a ClassCastException,vvcephei,fetherolfjd,Critical,Resolved,Fixed,04/Jul/19 13:01,20/Oct/20 21:35,
Bug,KAFKA-1407,12709512,,Broker can not return to ISR because of BadVersionException,nehanarkhede,dmitrybugaychenko,Critical,Open,,21/Apr/14 06:11,18/Oct/20 17:22,
Bug,KAFKA-6824,13154884,,Flaky Test DynamicBrokerReconfigurationTest#testAddRemoveSslListener,rsivaram,apovzner,Critical,Resolved,Fixed,24/Apr/18 17:58,09/Oct/20 20:43,
Bug,KAFKA-8257,13228920,,Flaky Test DynamicConnectionQuotaTest#testDynamicListenerConnectionQuota,,mjsax,Critical,Resolved,Fixed,18/Apr/19 18:13,09/Oct/20 20:41,
Bug,KAFKA-8139,13222981,,Flaky Test SaslSslAdminClientIntegrationTest#testMetadataRefresh,,mjsax,Critical,Resolved,Fixed,21/Mar/19 01:46,09/Oct/20 20:40,
Bug,KAFKA-8092,13220932,,Flaky Test GroupAuthorizerIntegrationTest#testSendOffsetsWithNoConsumerGroupDescribeAccess,,mjsax,Critical,Resolved,Fixed,11/Mar/19 20:20,09/Oct/20 20:40,
Bug,KAFKA-8076,13220504,,Flaky Test ProduceRequestTest#testSimpleProduceRequest,,mjsax,Critical,Resolved,Fixed,08/Mar/19 17:13,09/Oct/20 20:39,
Sub-task,KAFKA-7647,13199056,13199053,Flaky test LogCleanerParameterizedIntegrationTest.testCleansCombinedCompactAndDeleteTopic,,lindong,Critical,Resolved,Fixed,16/Nov/18 22:54,09/Oct/20 20:39,
Bug,KAFKA-8137,13222978,,Flaky Test LegacyAdminClientTest#testOffsetsForTimesWhenOffsetNotFound,,mjsax,Critical,Resolved,Fixed,21/Mar/19 01:41,09/Oct/20 20:38,
Bug,KAFKA-8108,13221794,,Flaky Test kafka.api.ClientIdQuotaTest.testThrottledProducerConsumer,,guozhang,Critical,Resolved,Fixed,15/Mar/19 01:35,09/Oct/20 20:38,
Bug,KAFKA-8303,13230610,,Flaky Test SaslSslAdminClientIntegrationTest#testLogStartOffsetCheckpoint,,mjsax,Critical,Resolved,Fixed,29/Apr/19 06:57,09/Oct/20 20:37,
Bug,KAFKA-8079,13220522,,Flaky Test EpochDrivenReplicationProtocolAcceptanceTest#shouldSurviveFastLeaderChange,,mjsax,Critical,Resolved,Fixed,08/Mar/19 18:45,09/Oct/20 20:36,
Bug,KAFKA-8113,13222008,,Flaky Test ListOffsetsRequestTest#testResponseIncludesLeaderEpoch,,mjsax,Critical,Resolved,Fixed,15/Mar/19 21:58,09/Oct/20 20:35,
Bug,KAFKA-8077,13220520,,Flaky Test AdminClientIntegrationTest#testConsumeAfterDeleteRecords,,mjsax,Critical,Resolved,Fixed,08/Mar/19 18:41,09/Oct/20 20:33,
Bug,KAFKA-8087,13220644,,Flaky Test PlaintextConsumerTest#testConsumingWithNullGroupId,,mjsax,Critical,Resolved,Fixed,09/Mar/19 19:02,09/Oct/20 20:33,
Bug,KAFKA-8075,13220503,,Flaky Test GroupAuthorizerIntegrationTest#testTransactionalProducerTopicAuthorizationExceptionInCommit,,mjsax,Critical,Resolved,Fixed,08/Mar/19 17:09,09/Oct/20 20:32,
Bug,KAFKA-8084,13220641,,Flaky Test DescribeConsumerGroupTest#testDescribeMembersOfExistingGroupWithNoMembers,,mjsax,Critical,Resolved,Fixed,09/Mar/19 18:50,09/Oct/20 20:31,
Bug,KAFKA-8138,13222980,,Flaky Test PlaintextConsumerTest#testFetchRecordLargerThanFetchMaxBytes,,mjsax,Critical,Resolved,Fixed,21/Mar/19 01:44,09/Oct/20 20:31,
Bug,KAFKA-8141,13222983,,Flaky Test FetchRequestDownConversionConfigTest#testV1FetchWithDownConversionDisabled,,mjsax,Critical,Resolved,Fixed,21/Mar/19 01:50,09/Oct/20 20:29,
Bug,KAFKA-7947,13216489,,Flaky Test EpochDrivenReplicationProtocolAcceptanceTest#shouldFollowLeaderEpochBasicWorkflow,,mjsax,Critical,Open,,19/Feb/19 01:50,09/Oct/20 20:27,
Bug,KAFKA-8068,13220345,,Flaky Test DescribeConsumerGroupTest#testDescribeMembersOfExistingGroup,,mjsax,Critical,Open,,07/Mar/19 23:41,09/Oct/20 20:26,
Bug,KAFKA-8110,13221948,,Flaky Test DescribeConsumerGroupTest#testDescribeMembersWithConsumersWithoutAssignedPartitions,,mjsax,Critical,Open,,15/Mar/19 16:27,09/Oct/20 20:25,
Bug,KAFKA-8268,13229225,,Flaky Test SaslSslAdminIntegrationTest#testSeekAfterDeleteRecords,,mjsax,Critical,Open,,20/Apr/19 18:00,09/Oct/20 20:25,
Bug,KAFKA-8701,13246626,,Flaky Test SaslSslAdminClientIntegrationTest#testDescribeConfigsForTopic,,mjsax,Critical,Open,,23/Jul/19 16:50,09/Oct/20 20:25,
Bug,KAFKA-8132,13222881,,Flaky Test MirrorMakerIntegrationTest #testCommaSeparatedRegex,,mjsax,Critical,Open,,20/Mar/19 16:36,09/Oct/20 20:21,
Bug,KAFKA-8032,13219131,,Flaky Test UserQuotaTest#testQuotaOverrideDelete,,mjsax,Critical,Open,,03/Mar/19 05:35,09/Oct/20 20:20,
Bug,KAFKA-8015,13218559,,Flaky Test SaslGssapiSslEndToEndAuthorizationTest#testProduceConsumeTopicAutoCreateTopicCreateAcl,,mjsax,Critical,Open,,28/Feb/19 08:09,09/Oct/20 20:20,
Bug,KAFKA-8005,13218191,,Flaky Test ServerShutdownTest#testCleanShutdownAfterFailedStartupDueToCorruptLogs,,mjsax,Critical,Open,,26/Feb/19 23:02,09/Oct/20 20:19,
Bug,KAFKA-8329,13231977,,Flaky Test LogOffsetTest#testEmptyLogsGetOffsets,,mjsax,Critical,Open,,07/May/19 10:34,09/Oct/20 20:19,
Bug,KAFKA-8136,13222977,,Flaky Test MetadataRequestTest#testAllTopicsRequest,,mjsax,Critical,Open,,21/Mar/19 01:39,09/Oct/20 20:19,
Bug,KAFKA-8269,13229251,,Flaky Test TopicCommandWithAdminClientTest#testDescribeUnderMinIsrPartitionsMixed,,mjsax,Critical,Resolved,Duplicate,21/Apr/19 02:00,09/Oct/20 20:17,
Bug,KAFKA-7969,13217134,,Flaky Test DescribeConsumerGroupTest#testDescribeOffsetsOfExistingGroupWithNoMembers,,mjsax,Critical,Open,,21/Feb/19 08:50,09/Oct/20 20:15,
Bug,KAFKA-8133,13222883,,Flaky Test MetadataRequestTest#testNoTopicsRequest,,mjsax,Critical,Open,,20/Mar/19 16:41,09/Oct/20 20:15,
Bug,KAFKA-8250,13228725,,Flaky Test DelegationTokenEndToEndAuthorizationTest#testProduceConsumeViaAssign,,mjsax,Critical,Open,,18/Apr/19 01:57,09/Oct/20 20:14,
Bug,KAFKA-8144,13223261,,Flaky Test ControllerIntegrationTest#testMetadataPropagationOnControlPlane,,mjsax,Critical,Open,,22/Mar/19 06:42,09/Oct/20 20:14,
Bug,KAFKA-8239,13228294,,Flaky Test PlaintextConsumerTest#testAutoCommitIntercept,,mjsax,Critical,Open,,16/Apr/19 09:06,09/Oct/20 20:13,
Bug,KAFKA-8031,13219130,,Flaky Test UserClientIdQuotaTest#testQuotaOverrideDelete,,mjsax,Critical,Open,,03/Mar/19 05:33,09/Oct/20 20:13,
Bug,KAFKA-8082,13220596,,Flaky Test ProducerFailureHandlingTest#testNotEnoughReplicasAfterBrokerShutdown,,mjsax,Critical,Open,,09/Mar/19 07:01,09/Oct/20 20:13,
Bug,KAFKA-8140,13222982,,Flaky Test SaslSslAdminClientIntegrationTest#testDescribeAndAlterConfigs,,mjsax,Critical,Open,,21/Mar/19 01:48,09/Oct/20 20:13,
Bug,KAFKA-8085,13220642,,Flaky Test ResetConsumerGroupOffsetTest#testResetOffsetsByDuration,,mjsax,Critical,Open,,09/Mar/19 18:56,09/Oct/20 20:12,
Bug,KAFKA-8267,13229169,,Flaky Test SaslAuthenticatorTest#testUserCredentialsUnavailableForScramMechanism,,mjsax,Critical,Open,,20/Apr/19 01:12,09/Oct/20 20:00,
Improvement,KAFKA-10242,13315308,,Adding metrics to track the total count of idempotent producers that Broker need to track,,mingaliu,Critical,Open,,07/Jul/20 05:32,09/Oct/20 18:27,
Bug,KAFKA-5998,13106225,,/.checkpoint.tmp Not found exception,vvcephei,yogeshbelur,Critical,Resolved,Fixed,30/Sep/17 09:44,06/Oct/20 17:55,
Bug,KAFKA-10569,13330605,,Running aggregate queries on KSQL client side is getting to ERROR Shutdown broker because all log dirs in ...,,petregordan@gmail.com,Critical,Resolved,Invalid,02/Oct/20 17:06,03/Oct/20 21:31,
Bug,KAFKA-7965,13217047,,Flaky Test ConsumerBounceTest#testRollingBrokerRestartsWithSmallerMaxGroupSizeConfigDisruptsBigGroup,dajac,mjsax,Critical,Resolved,Fixed,21/Feb/19 00:26,01/Oct/20 14:44,
Bug,KAFKA-10465,13326296,,Potential Bug/Doc update in Transactional Producer and Isolation Level,,manmedia@gmail.com,Critical,Open,,07/Sep/20 12:16,01/Oct/20 03:48,
Bug,KAFKA-10401,13322678,,GroupMetadataManager ignores current_state_timestamp field for GROUP_METADATA_VALUE_SCHEMA_V3,showuon,the.paczek,Critical,Resolved,Fixed,14/Aug/20 07:15,22/Sep/20 03:23,
Bug,KAFKA-8098,13221183,,Flaky Test AdminClientIntegrationTest#testConsumerGroups,showuon,mjsax,Critical,Resolved,Fixed,12/Mar/19 17:09,19/Sep/20 10:59,
Improvement,KAFKA-10461,13326014,,The config of closing heartbeat is invalid.,jiweiautohome,jiweiautohome,Critical,In Progress,,04/Sep/20 03:35,14/Sep/20 03:03,
Bug,KAFKA-10421,13323531,,Kafka Producer deadlocked on get() call,,rana.deb23,Critical,Open,,19/Aug/20 10:06,21/Aug/20 16:13,
Bug,KAFKA-10363,13321068,,Broker try to connect to a new cluster when there are changes in zookeeper.connect properties,,alexey.kornev,Critical,Open,,05/Aug/20 10:28,19/Aug/20 08:00,
Bug,KAFKA-8811,13251387,,Can not delete topics in Windows OS,,goldenbull,Critical,Open,,17/Aug/19 11:03,18/Aug/20 20:19,
Bug,KAFKA-10387,13322099,,Cannot include SMT configs with source connector that uses topic.creation.* properties,kkonstantine,wicknicks,Critical,Resolved,Fixed,11/Aug/20 18:39,17/Aug/20 06:26,
Bug,KAFKA-9516,13283752,,Flaky Test PlaintextProducerSendTest#testNonBlockingProducer,rsivaram,mjsax,Critical,Resolved,Fixed,06/Feb/20 17:14,16/Aug/20 10:08,
Bug,KAFKA-8033,13219132,,Flaky Test PlaintextConsumerTest#testFetchInvalidOffset,rsivaram,mjsax,Critical,Resolved,Fixed,03/Mar/19 05:55,16/Aug/20 10:07,
Bug,KAFKA-10352,13320795,,Error while reading checkpoint file /tmp/kafka-logs/cleaner-offset-checkpoint (kafka.server.LogDirFailureChannel),,dorbae,Critical,Resolved,Resolved,04/Aug/20 06:35,08/Aug/20 07:03,
Bug,KAFKA-10371,13321424,,Partition reassignments can result in crashed ReplicaFetcherThreads.,dajac,steverod,Critical,Resolved,Fixed,07/Aug/20 02:10,07/Aug/20 22:30,
Bug,KAFKA-10224,13314548,,The license term about jersey is not correct,RensGroothuijsen,jaredli2020,Critical,Resolved,Fixed,01/Jul/20 19:42,29/Jul/20 07:53,
Bug,KAFKA-8264,13229108,,Flaky Test PlaintextConsumerTest#testLowMaxFetchSizeForRequestAndPartition,showuon,mjsax,Critical,Resolved,Fixed,19/Apr/19 16:42,23/Jul/20 04:33,
Bug,KAFKA-10278,13317144,,kafka-configs does not show the current properties of running kafka broker upon describe.,,kaushik srinivas,Critical,Resolved,Won't Fix,16/Jul/20 11:00,20/Jul/20 17:38,
Bug,KAFKA-3039,12924091,,Temporary loss of leader resulted in log being completely truncated,,isbo,Critical,Open,,23/Dec/15 21:28,20/Jul/20 08:58,
Bug,KAFKA-10254,13315870,,"100% cpu usage by kafkaConsumer poll , when broker can't be connect ",,xiaotong.wang,Critical,Resolved,Fixed,09/Jul/20 11:29,17/Jul/20 16:47,
Bug,KAFKA-9666,13289867,,Transactional producer Epoch could not be reset,bob-barrett,bchen225242,Critical,Resolved,Fixed,05/Mar/20 16:59,15/Jul/20 21:24,
Bug,KAFKA-10239,13315226,,The groupInstanceId field in DescribeGroup response should be ignorable,bchen225242,hachikuji,Critical,Resolved,Fixed,06/Jul/20 19:53,07/Jul/20 03:35,
Bug,KAFKA-10212,13314055,,Describing a topic with the TopicCommand fails if unauthorised to use ListPartitionReassignments API,dajac,dajac,Critical,Resolved,Fixed,29/Jun/20 13:10,30/Jun/20 01:21,
Bug,KAFKA-8649,13244141,,Error while rolling update from Kafka Streams 2.0.0 -> Kafka Streams 2.1.0,ableegoldman,ferbncode,Critical,Resolved,Fixed,10/Jul/19 16:23,26/Jun/20 22:38,
