Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,TAJO-305,12678939,,Implement killQuery feature,hyunsik,hyunsik,Major,Resolved,Fixed,13/Nov/13 05:33,17/Feb/14 10:14,
Improvement,TAJO-598,12694756,,Refactoring Tajo RPC,jhkim,jhkim,Major,Resolved,Fixed,12/Feb/14 14:56,17/Feb/14 02:57,
Improvement,TAJO-599,12694923,,Implement TestMySQLStore with a given JDBC URI,,hyunsik,Major,Open,,13/Feb/14 05:18,13/Feb/14 05:18,
Improvement,TAJO-592,12694281,,HCatalogStore should supports RCFile and default hive field delimiter.,blrunner,blrunner,Major,Resolved,Fixed,10/Feb/14 15:10,12/Feb/14 13:31,
Improvement,TAJO-548,12690825,,Investigate frequent  young gc,coderplay,coderplay,Major,Resolved,Fixed,23/Jan/14 17:51,12/Feb/14 06:33,
Bug,TAJO-593,12694286,,outer groupby and groupby in derived table causes only one shuffle output number,hyunsik,hyunsik,Major,Resolved,Fixed,10/Feb/14 16:03,11/Feb/14 12:30,
Improvement,TAJO-584,12693107,,Improve distributed merge sort,hyunsik,hyunsik,Major,Resolved,Fixed,04/Feb/14 14:04,10/Feb/14 16:54,
Improvement,TAJO-562,12691566,,ExternalSortExec should aware of available memory of container,,hyunsik,Major,Resolved,Won't Fix,28/Jan/14 06:07,08/Feb/14 14:16,
Bug,TAJO-504,12688889,,"when inserting to a column partitioned table, if a queryunit attempt fails, an AlreadyExistsStorageException will throw",,coderplay,Major,Resolved,Won't Fix,14/Jan/14 23:44,08/Feb/14 14:12,
New Feature,TAJO-206,12670469,,Implement SQL Standard String Functions,,hyunsik,Major,Resolved,Fixed,25/Sep/13 12:04,08/Feb/14 13:54,
Improvement,TAJO-146,12666525,,Complex expressions in group-by clause should be supported,,hyunsik,Major,Resolved,Won't Fix,02/Sep/13 01:16,08/Feb/14 13:52,
Improvement,TAJO-225,12671724,,Separate TajoClient from tajo-core to an independent module,,hyunsik,Major,Resolved,Won't Fix,02/Oct/13 07:30,08/Feb/14 13:50,
Improvement,TAJO-399,12683333,,Simple cast expression in function parameter does not work properly,hyunsik,hyunsik,Major,Resolved,Won't Fix,08/Dec/13 14:46,08/Feb/14 13:48,
Bug,TAJO-561,12691556,,PhysicalPlanner::createBestSortPlan should consider input size of leaf tasks,,hyunsik,Major,Resolved,Won't Fix,28/Jan/14 02:53,08/Feb/14 13:38,
Bug,TAJO-559,12691546,,CTAS with partition causes OOM,hyunsik,hyunsik,Major,Resolved,Fixed,28/Jan/14 01:45,08/Feb/14 04:27,
Bug,TAJO-583,12693066,,Broadcast join does not work on partitioned tables,hyunsik,hyunsik,Major,Resolved,Fixed,04/Feb/14 09:54,07/Feb/14 07:37,
Bug,TAJO-588,12693357,," In some case, leaf task of DefaultTaskScheduler are not distributed execution",jhkim,jhkim,Major,Resolved,Fixed,05/Feb/14 14:41,06/Feb/14 09:52,
Bug,TAJO-586,12693292,,containFunction shouldn't throw NoSuchFunctionException,jhkim,jhkim,Major,Resolved,Fixed,05/Feb/14 06:25,06/Feb/14 09:38,
Bug,TAJO-580,12692866,,Union query with partitioned tables cause NPE.,blrunner,blrunner,Major,Resolved,Cannot Reproduce,03/Feb/14 14:35,05/Feb/14 04:50,
Sub-task,TAJO-532,12689750,12689745,Fix warnings in tajo-common,jhkim,jhkim,Major,Resolved,Fixed,20/Jan/14 02:41,04/Feb/14 08:44,
Bug,TAJO-568,12691966,,Union query with the same alias names cause NPE,hyunsik,hyunsik,Major,Resolved,Fixed,29/Jan/14 06:22,03/Feb/14 15:07,
Bug,TAJO-557,12691542,,HCatalogStore can't scan partitioned tables.,blrunner,blrunner,Major,Resolved,Cannot Reproduce,28/Jan/14 01:35,03/Feb/14 13:58,
Improvement,TAJO-573,12692485,,Allow the same column in a schema,,jihoonson,Major,Resolved,Won't Fix,31/Jan/14 11:04,02/Feb/14 12:33,
New Feature,TAJO-574,12692644,,Add a sort-based physical executor for column partition store,hyunsik,hyunsik,Major,Resolved,Fixed,01/Feb/14 03:48,01/Feb/14 15:38,
Improvement,TAJO-571,12692450,,(Umbrella) More query validation checks,,hyunsik,Major,Open,,31/Jan/14 06:50,31/Jan/14 07:03,
Bug,TAJO-487,12688006,,"Additional TAJO-486, Using partition and group by has java.lang.ArrayIndexOutOfBoundsException",,seungunchoe,Major,Resolved,Won't Fix,09/Jan/14 06:32,31/Jan/14 07:00,
Bug,TAJO-505,12688923,,SeqScanExec.rewriteColumnPartitionedTableSchema has a bug,,coderplay,Major,Resolved,Cannot Reproduce,15/Jan/14 02:44,31/Jan/14 06:43,
Bug,TAJO-463,12686656,,ProjectionPushDownRule incorrectly rewrite the output schema of StoreTableNode,,coderplay,Major,Resolved,Cannot Reproduce,29/Dec/13 06:40,31/Jan/14 06:38,
Bug,TAJO-246,12673586,,java.lang.ArrayIndexOutOfBoundsException occurs sometimes,,seungunchoe,Major,Resolved,Cannot Reproduce,13/Oct/13 07:23,31/Jan/14 06:36,
Bug,TAJO-221,12671529,,The catalog server does not throw exception when creating a table,,jhkim,Major,Resolved,Cannot Reproduce,01/Oct/13 08:01,31/Jan/14 06:34,
Bug,TAJO-282,12675451,,TajoMaster cannot recognize unreachable Worker ,,sirpkt,Major,Resolved,Cannot Reproduce,24/Oct/13 09:54,31/Jan/14 06:34,
Bug,TAJO-140,12666139,,ProtoAsyncRpcServer should handle connection reset exception.,,hyunsik,Major,Resolved,Won't Fix,29/Aug/13 14:07,31/Jan/14 06:33,
Bug,TAJO-302,12677925,,TajoClient doesn't retry after cluster restarted.,,hjkim,Major,Resolved,Cannot Reproduce,07/Nov/13 03:30,31/Jan/14 06:32,
Bug,TAJO-412,12684150,,TPC-H Q6 throw NullPointerException,,hjkim,Major,Resolved,Cannot Reproduce,12/Dec/13 02:36,31/Jan/14 06:32,
Bug,TAJO-569,12691970,,Add max(TEXT) function,hyunsik,hyunsik,Major,Resolved,Fixed,29/Jan/14 07:12,30/Jan/14 17:37,
Bug,TAJO-570,12691972,,InvalidOperationException in outer join with constant values,hyunsik,hyunsik,Major,Resolved,Fixed,29/Jan/14 07:44,30/Jan/14 17:07,
Bug,TAJO-506,12689164,,RawFile cannot support DATE type,jhkim,jihoonson,Major,Resolved,Fixed,16/Jan/14 03:57,30/Jan/14 09:14,
Bug,TAJO-567,12691950,,Expression projection bugs,hyunsik,hyunsik,Major,Resolved,Fixed,29/Jan/14 04:27,29/Jan/14 05:35,
Bug,TAJO-558,12691543,,HCatalogStore can't scan columns.,blrunner,blrunner,Major,Resolved,Fixed,28/Jan/14 01:38,28/Jan/14 16:27,
Bug,TAJO-565,12691649,,FilterPushDown rewrite rule does not push filters on partitioned scans,hyunsik,hyunsik,Major,Resolved,Fixed,28/Jan/14 15:05,28/Jan/14 16:14,
Bug,TAJO-519,12689534,,HCatalogStore can't support OrderBy clause.,blrunner,blrunner,Major,Resolved,Won't Fix,17/Jan/14 18:26,28/Jan/14 12:57,
Task,TAJO-520,12689645,,Move tajo-core-storage to tajo-storage,jhkim,hyunsik,Major,Resolved,Fixed,18/Jan/14 16:13,28/Jan/14 12:50,
Bug,TAJO-560,12691555,,CTAS PARTITION BY with UNION  can cause invalid global plan,hyunsik,hyunsik,Major,Resolved,Fixed,28/Jan/14 02:48,28/Jan/14 12:40,
Bug,TAJO-556,12691337,,java.lang.NoSuchFieldError: IS_SECURITY_ENABLED,blrunner,hyunsik,Major,Resolved,Fixed,27/Jan/14 09:54,28/Jan/14 12:05,
Sub-task,TAJO-475,12687258,12687088,Table partition catalog recap,coderplay,coderplay,Major,Resolved,Fixed,03/Jan/14 22:33,28/Jan/14 01:44,
Bug,TAJO-502,12688727,,Jenkins build is failing,jhkim,jhkim,Major,Resolved,Fixed,14/Jan/14 12:23,28/Jan/14 01:43,
Bug,TAJO-492,12688301,,Cannot create a table named `time`,,deinspanjer,Major,Resolved,Not A Problem,10/Jan/14 18:53,27/Jan/14 15:03,
Bug,TAJO-372,12682358,,"When an exception except for network issues occurs, the operation should not be repeated.",hyunsik,hyunsik,Major,Resolved,Fixed,03/Dec/13 10:46,27/Jan/14 11:41,
Sub-task,TAJO-536,12689778,12689745,Fix warnings in tajo-core-storage,jhkim,jhkim,Major,Resolved,Fixed,20/Jan/14 07:53,27/Jan/14 11:25,
Bug,TAJO-525,12689742,,Concurrent queries hang,,coderplay,Major,Resolved,Won't Fix,20/Jan/14 02:01,26/Jan/14 10:52,
Bug,TAJO-551,12691223,,Fix bug getFunction can get wrong function that have invalid parameters,charsyam,charsyam,Major,Resolved,Fixed,25/Jan/14 19:47,26/Jan/14 10:29,
Improvement,TAJO-539,12689962,,Change some EvalNode::eval to directly return a Datum value,hyunsik,hyunsik,Major,Resolved,Fixed,21/Jan/14 07:09,25/Jan/14 11:40,
Sub-task,TAJO-545,12690532,12689447,MySQLStore Documentation,blrunner,blrunner,Major,Resolved,Fixed,23/Jan/14 02:33,25/Jan/14 05:53,
Bug,TAJO-511,12689445,,"Sometimes, a query progress becomes higher than 100%.",jihoonson,hyunsik,Major,Resolved,Fixed,17/Jan/14 07:08,25/Jan/14 05:53,
Sub-task,TAJO-526,12689743,12689447,HCatalogStore Documentation,blrunner,blrunner,Major,Resolved,Fixed,20/Jan/14 02:15,25/Jan/14 05:53,
Bug,TAJO-493,12688370,,maven pom.xml should enforce protobuf 2.5,blrunner,hyunsik,Major,Resolved,Fixed,11/Jan/14 01:54,25/Jan/14 05:53,
Bug,TAJO-549,12690973,,Worker fails to find some columns when it processes order by queries,,jihoonson,Major,Resolved,Not A Problem,24/Jan/14 06:25,24/Jan/14 07:28,
Improvement,TAJO-543,12690180,,InsertNode and CreateTableNode should play their roles,hyunsik,hyunsik,Major,Resolved,Fixed,22/Jan/14 03:26,22/Jan/14 08:55,
Bug,TAJO-360,12682297,,"If there is no matched function, catalog causes NPE.",hjkim,hyunsik,Major,Resolved,Fixed,03/Dec/13 03:09,22/Jan/14 04:30,
Bug,TAJO-542,12690178,,Tajo group by bnf grammar is different from SQL 2003,,sirpkt,Major,Open,,22/Jan/14 03:07,22/Jan/14 03:08,
Bug,TAJO-524,12689741,,zero result ,,coderplay,Major,Resolved,Cannot Reproduce,20/Jan/14 01:57,22/Jan/14 02:16,
Bug,TAJO-521,12689731,,org.apache.tajo.rpc.NettyClientBase throws IOE,,coderplay,Major,Resolved,Won't Fix,19/Jan/14 22:21,21/Jan/14 19:13,
Bug,TAJO-538,12689948,,Groupby queries with constant target lists doesn't work,hyunsik,hyunsik,Major,Resolved,Fixed,21/Jan/14 05:03,21/Jan/14 06:39,
Sub-task,TAJO-535,12689753,12689745,Fix warnings in tajo-rpc,jhkim,jhkim,Major,Resolved,Fixed,20/Jan/14 02:43,21/Jan/14 02:13,
Sub-task,TAJO-531,12689749,12689745,Fix warnings in tajo-client,jhkim,jhkim,Major,Resolved,Fixed,20/Jan/14 02:40,21/Jan/14 02:13,
Sub-task,TAJO-409,12683977,12683975,Add explored and explained annotations to Tajo function system,epsilon,hyunsik,Major,Resolved,Fixed,11/Dec/13 05:45,20/Jan/14 04:35,
Bug,TAJO-434,12685541,,java.lang.NullPointerException for invalid column name,,sirpkt,Major,Resolved,Not A Problem,19/Dec/13 07:47,20/Jan/14 02:04,
Wish,TAJO-328,12680984,,protoc 2.5.0 mvn package failure(in common),,hzwangxx,Major,Resolved,Fixed,25/Nov/13 07:38,20/Jan/14 02:02,
Bug,TAJO-443,12685985,,Order by query gives NullPointerException at at org.apache.tajo.catalog.Schema.getColumnId(Schema.java:142),hyunsik,prafulla,Major,Resolved,Fixed,21/Dec/13 21:19,20/Jan/14 01:55,
Bug,TAJO-428,12685347,,CASE WHEN IS NULL condition is a problem using LEFT OUTER JOIN,hyunsik,blrunner,Major,Resolved,Fixed,18/Dec/13 09:35,20/Jan/14 01:51,
Bug,TAJO-444,12685986,,"Tajo fails to parse order by query with ""is null"" predicate in sort key",,prafulla,Major,Resolved,Fixed,21/Dec/13 21:25,20/Jan/14 01:50,
Bug,TAJO-422,12684911,,Support single row functions at GROUP BY clause.,,blrunner,Major,Resolved,Fixed,16/Dec/13 09:49,20/Jan/14 01:50,
Wish,TAJO-331,12681063,,Test data and Java Api for client,,hzwangxx,Major,Resolved,Not A Problem,25/Nov/13 15:32,19/Jan/14 02:02,
Wish,TAJO-330,12681061,,config for web ui,,hzwangxx,Major,Resolved,Not A Problem,25/Nov/13 15:26,19/Jan/14 02:00,
Improvement,TAJO-478,12687316,,Add request-patch-review.py that helps submitting patches to jira and reviewboard.,hyunsik,hyunsik,Major,Resolved,Fixed,04/Jan/14 17:19,17/Jan/14 07:39,
Task,TAJO-508,12689263,,Apply findbugs-excludeFilterFile to TajoQA,jhkim,jhkim,Major,Resolved,Fixed,16/Jan/14 15:13,17/Jan/14 02:20,
Bug,TAJO-507,12689168,,Column partitioned table is not dropped,,jihoonson,Major,Resolved,Not A Problem,16/Jan/14 04:55,16/Jan/14 05:25,
Bug,TAJO-485,12687797,,'CREATE TABLE AS' does not work properly with partition,jhkim,jhkim,Major,Resolved,Fixed,08/Jan/14 03:36,16/Jan/14 00:32,
Task,TAJO-166,12667328,,Automatic precommit test using Jenkins,hyunsik,hyunsik,Major,Resolved,Fixed,06/Sep/13 14:03,15/Jan/14 14:11,
Bug,TAJO-503,12688764,,HCatalogStore can't scan several hive databases.,blrunner,blrunner,Major,Resolved,Fixed,14/Jan/14 17:06,15/Jan/14 09:47,
Sub-task,TAJO-500,12688666,12683975,Add description annotation to functions,epsilon,epsilon,Major,Resolved,Duplicate,14/Jan/14 02:46,15/Jan/14 06:56,
New Feature,TAJO-122,12662321,,Add EXPLAIN clause to show a logical plan,charsyam,hyunsik,Major,Resolved,Fixed,07/Aug/13 09:09,14/Jan/14 17:11,
Bug,TAJO-488,12688007,,Data fetcher doesn't close small file in shuffle,jhkim,jhkim,Major,Resolved,Fixed,09/Jan/14 06:36,14/Jan/14 02:10,
Bug,TAJO-496,12688480,,java.lang.NoSuchFieldError: IS_SECURITY_ENABLED when debugging tajo,coderplay,coderplay,Major,Resolved,Fixed,13/Jan/14 01:30,13/Jan/14 02:30,
Bug,TAJO-490,12688184,,Tajo can't use 'dfs.nameservices' based on namenode ha mode.,blrunner,blrunner,Major,Resolved,Fixed,10/Jan/14 04:54,10/Jan/14 08:30,
Improvement,TAJO-483,12687610,,"Add getParentCount(), getParents(), getParent() functions to DirectedGraph",jihoonson,jihoonson,Major,Resolved,Fixed,07/Jan/14 10:07,08/Jan/14 14:52,
Improvement,TAJO-481,12687605,,Logical plan refactoring,jihoonson,jihoonson,Major,Open,,07/Jan/14 09:27,08/Jan/14 14:52,
New Feature,TAJO-474,12687125,,Add query admin utility,charsyam,hyunsik,Major,Resolved,Fixed,03/Jan/14 06:06,08/Jan/14 09:39,
Improvement,TAJO-433,12685519,,Improve integration with Hive,blrunner,blrunner,Major,Resolved,Fixed,19/Dec/13 05:27,07/Jan/14 09:21,
Sub-task,TAJO-284,12675739,12675732,Add table partitioning entry to Catalog.,blrunner,hyunsik,Major,Resolved,Fixed,25/Oct/13 05:23,07/Jan/14 07:43,
Improvement,TAJO-476,12687308,,Add a test development kit for unit tests based on executions of queries,hyunsik,hyunsik,Major,Resolved,Fixed,04/Jan/14 12:21,07/Jan/14 02:31,
Bug,TAJO-479,12687419,,Rename obsolete name 'partition' to 'shuffle and fix the broken taskdetail.jsp.,hyunsik,hyunsik,Major,Resolved,Fixed,06/Jan/14 10:20,07/Jan/14 01:33,
New Feature,TAJO-472,12687088,,Umbrella ticket for accelerating query speed through memory cached table,coderplay,coderplay,Major,Open,,03/Jan/14 00:16,06/Jan/14 13:45,
Bug,TAJO-469,12686822,,CTAS with no column definition will get  a NPE,coderplay,coderplay,Major,Resolved,Fixed,31/Dec/13 07:34,04/Jan/14 13:37,
Improvement,TAJO-464,12686685,,"Rename the name 'partition', actually meaning shuffle to 'shuffle'.",hyunsik,hyunsik,Major,Resolved,Fixed,29/Dec/13 13:48,02/Jan/14 08:30,
Improvement,TAJO-385,12682884,,Refactoring TaskScheduler to assign multiple fragments,jihoonson,jihoonson,Major,Resolved,Fixed,05/Dec/13 12:10,02/Jan/14 04:45,
Bug,TAJO-467,12686712,,Too many open FD when master failed.,hjkim,hjkim,Major,Resolved,Fixed,30/Dec/13 01:32,30/Dec/13 17:28,
Improvement,TAJO-458,12686636,,Visit methods of LogicalPlanVisitor should take a query block as parameter,hyunsik,hyunsik,Major,Resolved,Fixed,28/Dec/13 17:22,30/Dec/13 15:11,
Improvement,TAJO-456,12686609,,Separate tajo-jdbc and tajo-client from tajo-core-backend,hyunsik,hyunsik,Major,Resolved,Fixed,28/Dec/13 11:12,30/Dec/13 09:22,
Sub-task,TAJO-460,12686645,12675732,CTAS statement should support partitioned table ,coderplay,coderplay,Major,Resolved,Fixed,28/Dec/13 21:18,30/Dec/13 03:46,
Test,TAJO-465,12686686,,Add test cases for TAJO-266,jihoonson,jihoonson,Major,Open,,29/Dec/13 13:53,29/Dec/13 13:53,
Improvement,TAJO-455,12686598,,Throw PlanningException when Creating table with Partition exception COLUMN,charsyam,charsyam,Major,Resolved,Fixed,28/Dec/13 03:39,29/Dec/13 13:38,
Bug,TAJO-462,12686649,,What will happen if the output schema of the insert clause is different than the target schema of an insert into partitioned table statement ,,coderplay,Major,Open,,28/Dec/13 23:47,28/Dec/13 23:47,
Bug,TAJO-452,12686339,,Timstamp literal with fractional seconds results in java.lang.ArrayIndexOutOfBoundsException ,sirpkt,sirpkt,Major,Resolved,Fixed,25/Dec/13 08:19,27/Dec/13 00:27,
Sub-task,TAJO-338,12681514,12675732,Add Query Optimization Part for Column-Partitioned Tables,hyunsik,blrunner,Major,Resolved,Fixed,27/Nov/13 08:42,26/Dec/13 23:59,
Bug,TAJO-454,12686411,,pass invalid argument to DateTime constructor in LogicalPlanner,charsyam,charsyam,Major,Resolved,Fixed,26/Dec/13 12:57,26/Dec/13 13:41,
Sub-task,TAJO-432,12685516,12675732,Add shuffle phase for column-partitioned table store,coderplay,hyunsik,Major,Resolved,Fixed,19/Dec/13 04:45,26/Dec/13 11:46,
Bug,TAJO-448,12686107,,Timestamp should be based on unixtime,hyunsik,hyunsik,Major,Resolved,Fixed,23/Dec/13 05:31,24/Dec/13 03:50,
Bug,TAJO-450,12686116,,Incorrect inet4datum comparison,jhkim,jhkim,Major,Resolved,Fixed,23/Dec/13 07:18,23/Dec/13 07:49,
Bug,TAJO-431,12685508,,HCatalogStore can't write any data using INSERT OVERWRITE clause.,blrunner,blrunner,Major,Resolved,Fixed,19/Dec/13 03:05,22/Dec/13 05:36,
Bug,TAJO-442,12685747,,Cast operator with nested functions causes NPE,hyunsik,hyunsik,Major,Resolved,Fixed,20/Dec/13 05:10,20/Dec/13 13:08,
Improvement,TAJO-435,12685566,,Improve intermediate file,jhkim,jhkim,Major,Resolved,Fixed,19/Dec/13 11:50,20/Dec/13 13:08,
Improvement,TAJO-9,12638938,,Change the default intermediate data file format for hash repartitioning,hyunsik,hyunsik,Major,Resolved,Duplicate,25/Mar/13 18:40,19/Dec/13 15:30,
Improvement,TAJO-164,12667254,,Maven plugin for code style,,sesteves,Major,Open,,06/Sep/13 03:45,19/Dec/13 14:42,
Improvement,TAJO-424,12684993,,Make serializer/deserializer configurable in CSVFile,jhkim,jhkim,Major,Resolved,Fixed,16/Dec/13 16:47,18/Dec/13 12:03,
Bug,TAJO-426,12685101,,HCatalogStore created partitions automatically.,blrunner,blrunner,Major,Resolved,Fixed,17/Dec/13 06:23,18/Dec/13 12:03,
Improvement,TAJO-419,12684819,,Add missing visitor methods of AlgebraVisitor and BaseAlgebraVisitor,hyunsik,hyunsik,Major,Resolved,Fixed,15/Dec/13 16:49,18/Dec/13 05:33,
Sub-task,TAJO-369,12682327,12675732,Add CREATE EXTERNAL TABLE... BY PARTITION statement to parser,blrunner,blrunner,Major,Resolved,Won't Fix,03/Dec/13 07:48,17/Dec/13 04:42,
Bug,TAJO-418,12684817,,sort operator after Inline views consisting of unions can cause an incorrect distributed plan,hyunsik,hyunsik,Major,Resolved,Fixed,15/Dec/13 16:19,16/Dec/13 17:54,
Improvement,TAJO-421,12684899,,Improve split for compression file,jhkim,jhkim,Major,Resolved,Fixed,16/Dec/13 07:50,16/Dec/13 17:13,
Sub-task,TAJO-327,12680959,12639760,Add testcase to verify TAJO-16,blrunner,blrunner,Major,Resolved,Fixed,25/Nov/13 04:27,16/Dec/13 08:28,
Improvement,TAJO-317,12680094,,Improve TajoResourceManager to support more elaborate resource management,sirpkt,hyunsik,Major,Resolved,Fixed,20/Nov/13 02:31,16/Dec/13 02:17,
New Feature,TAJO-333,12681288,,Add metric system to Tajo,hjkim,hyunsik,Major,Resolved,Fixed,26/Nov/13 16:34,15/Dec/13 16:02,
Bug,TAJO-407,12683823,,PostgreSQL-style cast should have higher operator priority,hyunsik,hyunsik,Major,Resolved,Fixed,10/Dec/13 12:04,13/Dec/13 12:41,
Sub-task,TAJO-60,12646832,12645905,Implement Date Datum Type,hyunsik,hyunsik,Major,Resolved,Fixed,09/May/13 16:39,13/Dec/13 04:35,
Bug,TAJO-390,12683104,,Queries on history are expired ealier than a given expiry time.,hjkim,hyunsik,Major,Resolved,Fixed,06/Dec/13 11:27,12/Dec/13 19:56,
Sub-task,TAJO-405,12683769,12639760,Improve HCatalogStore to support partitioned table. ,blrunner,blrunner,Major,Resolved,Fixed,10/Dec/13 05:06,12/Dec/13 19:56,
Sub-task,TAJO-61,12646833,12645905,Implement Time Datum Type,charsyam,hyunsik,Major,Resolved,Fixed,09/May/13 16:40,12/Dec/13 19:56,
Bug,TAJO-410,12683998,,A query with a combination of general and distinct aggregation functions fails,hyunsik,hyunsik,Major,Resolved,Fixed,11/Dec/13 09:08,12/Dec/13 19:56,
Bug,TAJO-404,12683615,,Tajo does not recognize boolean literal,hyunsik,hyunsik,Major,Resolved,Fixed,09/Dec/13 15:21,10/Dec/13 15:50,
Sub-task,TAJO-62,12646835,12645905,Implement Timestamp Datum type,hyunsik,hyunsik,Major,Resolved,Fixed,09/May/13 16:42,10/Dec/13 15:50,
Improvement,TAJO-402,12683543,,Implement from_unixtime() function,blrunner,blrunner,Major,Resolved,Won't Fix,09/Dec/13 04:46,10/Dec/13 07:06,
New Feature,TAJO-217,12671487,,Implement to_timestamp function,hyunsik,hyunsik,Major,Resolved,Won't Fix,01/Oct/13 01:52,10/Dec/13 01:31,
Sub-task,TAJO-329,12680993,12675732,Implement physical operator to store in column-partitioned table.,blrunner,blrunner,Major,Resolved,Fixed,25/Nov/13 09:03,09/Dec/13 03:16,
New Feature,TAJO-31,12642506,,An web interface proposal for Tajo,,jihoonson,Major,Resolved,Won't Fix,15/Apr/13 09:57,08/Dec/13 15:00,
Bug,TAJO-294,12676573,,Removing dead workers from the live worker list,sirpkt,sirpkt,Major,Resolved,Fixed,30/Oct/13 08:31,08/Dec/13 14:59,
Bug,TAJO-344,12681952,,Tajo cannot recognize negative numeric expressions,hyunsik,hyunsik,Major,Resolved,Fixed,30/Nov/13 05:47,08/Dec/13 11:31,
Bug,TAJO-388,12683057,,limit clause does not work properly,hyunsik,jhkim,Major,Resolved,Fixed,06/Dec/13 05:24,06/Dec/13 23:50,
Bug,TAJO-389,12683065,,The LazyTuple does not work when number format exception occurs in text deserializer,jhkim,jhkim,Major,Resolved,Fixed,06/Dec/13 06:14,06/Dec/13 12:27,
Improvement,TAJO-304,12678937,,drop table command should not remove data files in default,hyunsik,hyunsik,Major,Resolved,Fixed,13/Nov/13 05:28,06/Dec/13 12:27,
Improvement,TAJO-316,12679708,,Improve GreedyHeuristicJoinOrderAlgorithm to deal with non-commutative joins,hyunsik,hyunsik,Major,Resolved,Fixed,18/Nov/13 10:48,05/Dec/13 16:37,
New Feature,TAJO-34,12642681,,Outer Join,,hyunsik,Major,Resolved,Fixed,16/Apr/13 08:45,05/Dec/13 15:07,
Sub-task,TAJO-312,12679670,12642681,Implement distributed execution part of outer join,hyunsik,hyunsik,Major,Resolved,Fixed,18/Nov/13 03:08,05/Dec/13 15:06,
Bug,TAJO-379,12682730,,Fix Fail to Parse Integer Type in LazyTuple,charsyam,charsyam,Major,Resolved,Won't Fix,04/Dec/13 17:38,05/Dec/13 07:37,
Improvement,TAJO-138,12666050,,Too many RPC connections in TajoWorker,,hyunsik,Major,Resolved,Not A Problem,29/Aug/13 01:46,04/Dec/13 04:15,
Bug,TAJO-334,12681468,,select count error?,,hzwangxx,Major,Resolved,Not A Problem,27/Nov/13 01:14,03/Dec/13 10:18,
Bug,TAJO-345,12681962,,MergeScanner should support projectable storages,jihoonson,jihoonson,Major,Resolved,Fixed,30/Nov/13 11:17,30/Nov/13 14:08,
Improvement,TAJO-279,12675170,,Improving the query_executor page of web UI,WanHeo,WanHeo,Major,Resolved,Fixed,23/Oct/13 01:26,29/Nov/13 01:55,
Bug,TAJO-332,12681267,,Invalid row count of CSVScanner,jhkim,jhkim,Major,Resolved,Fixed,26/Nov/13 14:08,27/Nov/13 23:33,
Task,TAJO-266,12674459,,Extend ExecutionBlock and Task to support multiple outputs,jihoonson,jihoonson,Major,Open,,18/Oct/13 07:01,26/Nov/13 09:15,
Improvement,TAJO-314,12679682,,Make TaskScheduler be pluggable,jihoonson,jihoonson,Major,Resolved,Fixed,18/Nov/13 06:32,25/Nov/13 11:20,
Improvement,TAJO-325,12680899,,QueryState.NEW and QueryState.INIT should be combined into one state,coderplay,coderplay,Major,Resolved,Fixed,23/Nov/13 20:31,25/Nov/13 11:20,
Bug,TAJO-326,12680920,,"In ExecutionBlock, isRoot() and isLeafBlock() return invalid values",jihoonson,jihoonson,Major,Resolved,Fixed,24/Nov/13 08:43,24/Nov/13 12:23,
Bug,TAJO-296,12676994,,Late registration of Tajo workers,hjkim,jihoonson,Major,Resolved,Fixed,01/Nov/13 02:57,24/Nov/13 07:11,
Task,TAJO-322,12680524,,Documentation by version,hyunsik,hyunsik,Major,Resolved,Fixed,21/Nov/13 14:10,22/Nov/13 15:41,
Bug,TAJO-321,12680462,,Invalid split file of compressed text file,jhkim,jhkim,Major,Resolved,Fixed,21/Nov/13 08:43,22/Nov/13 09:02,
Task,TAJO-319,12680260,,Update homepage and bump up tajo version to 0.8,hyunsik,hyunsik,Major,Resolved,Fixed,20/Nov/13 11:45,21/Nov/13 15:13,
Improvement,TAJO-275,12674944,,Separating QueryMaster and TaskRunner roles in worker,sirpkt,sirpkt,Major,Resolved,Fixed,22/Oct/13 02:29,21/Nov/13 06:51,
Improvement,TAJO-310,12679175,,Make the DataLocation class as a separate class and move it to the tajo-core-storage package.,jihoonson,jihoonson,Major,Resolved,Fixed,14/Nov/13 08:05,18/Nov/13 16:14,
New Feature,TAJO-176,12667736,,Implement Tajo JDBC Driver,sirpkt,hyunsik,Major,Resolved,Fixed,10/Sep/13 04:40,18/Nov/13 16:14,
Improvement,TAJO-309,12679164,,Remove unused fields in FileFragment,jihoonson,jihoonson,Major,Resolved,Fixed,14/Nov/13 06:35,16/Nov/13 06:14,
Improvement,TAJO-303,12678744,,Improve FragmentProto to be extendable,jihoonson,jihoonson,Major,Closed,Won't Fix,12/Nov/13 08:26,15/Nov/13 06:44,
Sub-task,TAJO-301,12677532,12639760,HCatalogStore supports CREATE TABLE statement,blrunner,blrunner,Major,Resolved,Won't Fix,05/Nov/13 09:11,11/Nov/13 04:38,
Sub-task,TAJO-300,12677518,12639760,HCatalogStore supports DROP TABLE statement,blrunner,blrunner,Major,Resolved,Won't Fix,05/Nov/13 07:40,11/Nov/13 04:38,
Sub-task,TAJO-289,12676107,12639760,HCatalogStore supports SELECT statement,blrunner,blrunner,Major,Resolved,Won't Fix,28/Oct/13 12:36,11/Nov/13 04:37,
