hash,authors,committer,changes_FileNum,changed_files,message,bug_id
00fc40af12b6b801cf8041f5795927bbf85ec171,,,1,['ctakes-core/src/main/java/org/apache/ctakes/core/util/ListFactory.java'],"Added convenience method to create FSList from java.util.List.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1748732 13f79535-47bb-0310-9956-ffa450edef68",
a109506587fdee89011c8a162a87f1bc8ef65516,,,1,['ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/ae/features/DependencyTreeFeaturesExtractor.java'],"Made method static so others can call it.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1748727 13f79535-47bb-0310-9956-ffa450edef68",
e92b104bf1c18fe5f6db3fda590a05017b746586,,,1,['ctakes-utils/src/main/java/org/apache/ctakes/utils/struct/MapFactory.java'],"Add map factory for indexing maps between uima structs with doc-based ids.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1748724 13f79535-47bb-0310-9956-ffa450edef68",
df76c27b4346fb03de0a8e50a8c7fd8f253ff18c,,,1,['ctakes-temporal/src/main/resources/org/apache/ctakes/temporal/glove.6B.50d.txt'],"checked in glove embeddings

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1745622 13f79535-47bb-0310-9956-ffa450edef68",
5004b39ee3701f479897f3c1406f69cc435aa29a,,,4,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/EventTimeSelfRelationAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/TemporalRelationExtractorAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/feature/selection/ZscoreNormalizationExtractor.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventTimeRelations.java']","add z-score code for feature normalization. Due to the low results on ET relations, z-score was not used.
add glove 6b 50d vector for embeddings.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1745621 13f79535-47bb-0310-9956-ffa450edef68",
3280e51c71f16b22f49bcf5d6fcbb4f0465e3b20,,,3,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/EventEventRelationAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/EventTimeSelfRelationAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/feature/RelationEmbeddingFeatureExtractor.java']","adding embedding features for event-time and event-event relation annotators

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1745202 13f79535-47bb-0310-9956-ffa450edef68",
89f3e77287ad77002fad94fdfdb7cd67c5d424c0,,,2,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/THYMEAnaforaXMLReader.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java']","Fixes to thyme readers to allow for reading deepphe data.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1744307 13f79535-47bb-0310-9956-ffa450edef68",
f487e8e35533ba06a3662c620aa691d21062bffe,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfBothEEAndETRelations.java'],"Updated deprecated uimafit method call.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1744266 13f79535-47bb-0310-9956-ffa450edef68",
89f13b26ddd7508a80489b88dffadca518578011,,,1,['ctakes-core/src/main/java/org/apache/ctakes/core/util/OntologyConceptUtil.java'],"UmlsConcept directly from FeatureStructure

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1742322 13f79535-47bb-0310-9956-ffa450edef68",
fb7b95f9a10544e136193383b2e5746a469e6251,,,5,"['ctakes-core/src/main/java/org/apache/ctakes/core/cc/JdbcWriterTemplate.java', 'ctakes-core/src/main/java/org/apache/ctakes/core/cc/pretty/plaintext/PrettyTextWriter.java', 'ctakes-core/src/main/java/org/apache/ctakes/core/cc/property/plaintext/PropertyTextWriter.java', 'ctakes-core/src/main/java/org/apache/ctakes/core/util/OntologyConceptUtil.java', 'ctakes-core/src/test/java/org/apache/ctakes/core/util/OntologyConceptUtilTester.java']","minor refactoring in OntologyConceptUtil

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1742321 13f79535-47bb-0310-9956-ffa450edef68",
cad70cc548f30660bedd1bd0d38a62f01e1d47f1,,,2,"['ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/ae/LocationOfRelationExtractorAnnotator.java', 'ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/eval/RelationExtractorEvaluation.java']","for location-of only expand on covered events, don't expand on sites or covering events.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1741335 13f79535-47bb-0310-9956-ffa450edef68",
e932101175773886db57b895f4ffd69d42519890,,,2,"['ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/ae/RelationExtractorAnnotator.java', 'ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/eval/RelationExtractorEvaluation.java']","fix a relation bug that caused location_of category counts to keep on increasing for each grid search option.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1740904 13f79535-47bb-0310-9956-ffa450edef68",
982b2df03db90c204e3e0d71b7dbf8e224692dd8,,,2,"['ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/ae/LocationOfRelationExtractorAnnotator.java', 'ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/eval/RelationExtractorEvaluation.java']","add back event-expansion for training location-of model:
to expand use parameter:
--expand-events

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1740899 13f79535-47bb-0310-9956-ffa450edef68",
76b4791be62a54d842ea6bc800ebce6e90ffd170,,,3,"['ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/ae/RelationExtractorAnnotator.java', 'ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/eval/ParameterSettings.java', 'ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/eval/RelationExtractorEvaluation.java']","add parameters and code to do automatically add class-weights:

on Sharp data, with new-sent detector:
With class-wise weights:
Category:location_of  freq:67374   weight:3.5372696

Category:-NONE-  freq:238320   weight:1.0

Best model:

P	R	F1	#gold	#system	#correct

0.760	0.723	0.741	441	420	319	OVERALL

ParameterSettings{dataWriterClass=org.cleartk.ml.liblinear.LibLinearStringOutcomeDataWriter, configurationParameters=[ProbabilityOfKeepingANegativeExample, 1.0], trainingArguments=[-s, 0, -c, 1.0]}

ConfusionMatrix{matrix={null=[location_of x 101], location_of=[null x 122, location_of x 319]}}

Without class-wise weights:

Best model:

P	R	F1	#gold	#system	#correct

0.803	0.676	0.734	441	371	298	OVERALL

ParameterSettings{dataWriterClass=org.cleartk.ml.liblinear.LibLinearStringOutcomeDataWriter, configurationParameters=[ProbabilityOfKeepingANegativeExample, 1.0], trainingArguments=[-s, 0, -c, 100.0]}

ConfusionMatrix{matrix={null=[location_of x 73], location_of=[null x 143, location_of x 298]}}

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1740878 13f79535-47bb-0310-9956-ffa450edef68",
92375b5206e6f594ebdf38cdafb6cc9150cffa71,,,2,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventEventThymeRelations.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventTimeRelations.java']","For EE and ET evaluation scripts, change the XML writing parameter names from i2b2writer to anafora writer.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1740550 13f79535-47bb-0310-9956-ffa450edef68",
64e6acd7c6b1cce9aa14ea409114459d57605a15,,,2,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventEventThymeRelations.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventTimeRelations.java']","Enable tuning the bias parameter for liblinear models. This is the system with New Sent Detector that achieves 0.583F on clincial tempEval test set.
ET: In all, Best Recall= 0.628 Best Settings: grid_C_0.001953125_Bias_0.03125
EE: In all, Best Recall= 0.604 Best Settings: grid_C_0.0078125_Bias_0.5

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1740314 13f79535-47bb-0310-9956-ffa450edef68",
42b085e45d5034dd936a998720dc26020112fab8,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfBothEEAndETRelations.java'],"enable ""test-on-train"" parameter.
remove timex-induced relations

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1739119 13f79535-47bb-0310-9956-ffa450edef68",
934e029bad381c8afdeefafe1a2643f4a2cdbe0f,,,1,['ctakes-dictionary-lookup-fast/src/main/java/org/apache/ctakes/dictionary/lookup2/consumer/SemanticCleanupTermConsumer.java'],"Better Semantic Cleanup, some refactoring

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1737704 13f79535-47bb-0310-9956-ffa450edef68",
354390c7d33a9f84c1d049f5e640347a863a87d5,,,10,"['ctakes-core/desc/cas_consumer/PropertyTextWriter.xml', 'ctakes-core/src/main/java/org/apache/ctakes/core/cc/SentenceTokensPrinter.java', 'ctakes-core/src/main/java/org/apache/ctakes/core/cc/pretty/plaintext/PrettyTextWriterFit.java', 'ctakes-core/src/main/java/org/apache/ctakes/core/util/OntologyConceptUtil.java', 'ctakes-dictionary-lookup-fast/pom.xml', 'ctakes-dictionary-lookup-fast/src/main/java/org/apache/ctakes/dictionary/lookup2/concept/BsvConceptFactory.java', 'ctakes-dictionary-lookup-fast/src/main/java/org/apache/ctakes/dictionary/lookup2/concept/DefaultConcept.java', 'ctakes-dictionary-lookup-fast/src/main/java/org/apache/ctakes/dictionary/lookup2/consumer/SemanticCleanupTermConsumer.java', 'ctakes-dictionary-lookup-fast/src/main/java/org/apache/ctakes/dictionary/lookup2/dictionary/BsvRareWordDictionary.java', 'ctakes-utils/src/main/java/org/apache/ctakes/utils/env/EnvironmentVariable.java']","Some changes to simple text writer consumers
Dictionary updates

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1737445 13f79535-47bb-0310-9956-ffa450edef68",
13131b4a9191165eeb5a43b99d8080f4ddde9cee,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/data/analysis/PrintNonrelatedEvents.java'],"Added script for printing out events not involved in any relation.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1736654 13f79535-47bb-0310-9956-ffa450edef68",
b85eabec666ca6ee7fd596346b8a0d0f7f9a7286,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/data/analysis/ExtractDoctimerelPairProbabilities.java'],"Added class for extracting event bigrams using doctimerel before and after.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1736653 13f79535-47bb-0310-9956-ffa450edef68",
8efaa4b3cfea36ce24199c79be8d57e561976e1f,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/pipelines/TemporalExtractionPipeline_ImplBase.java'],"Fixed pipeline base to use fast dictionary so it doesn't take forever.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1736652 13f79535-47bb-0310-9956-ffa450edef68",
63dd6fdd4da0d76bda395d353490d14af4f58884,,,1,['ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/eval/RelationExtractorEvaluation.java'],"modify the equals() and hashCode() so that sorting will not violate hashcode contract for event-time relation evaluation.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1735676 13f79535-47bb-0310-9956-ffa450edef68",
a56190023a926d067a5be0a54144d258be9d8c33,,,8,"['ctakes-temporal/pom.xml', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/DocTimeRelAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/WithinSentenceBeforeRelationAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/feature/ContinuousTextExtractor.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/duration/Utils.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfBothEEAndETRelations.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java', 'ctakes-temporal/src/main/resources/org/apache/ctakes/temporal/mimic_vectors.txt']","add word embedding features for DocTimeRel annotator.
change back to old sentence detector.
add within sentence Relation annotator, which will leverage on normalized timex and their relations

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1735302 13f79535-47bb-0310-9956-ffa450edef68",
34192479e85277e3bffeb6fa458a1dcd75cb992e,,,1,['ctakes-temporal/pom.xml'],"use the new sentence dectector

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1734631 13f79535-47bb-0310-9956-ffa450edef68",
24266831c3f04d07fbad1216a31dbb1fb886ab11,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java'],"1. use the newest sentence detector
2. change the data split, so we can test on the real test set
3. normalize timex to string

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1734630 13f79535-47bb-0310-9956-ffa450edef68",
499dae0175feaeb1e2b49e6f51b1b2181dfa6038,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/CrossSentenceTemporalRelationAnnotator.java'],"add the first version of cross-sentence temporal relation annotator for THYME data.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1734465 13f79535-47bb-0310-9956-ffa450edef68",
52e081d294e8ab2da30cbee55cf0046b5e514356,,,1,['ctakes-smoking-status/src/main/java/org/apache/ctakes/smokingstatus/ae/SentenceAdjuster.java'],"use logger.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1734438 13f79535-47bb-0310-9956-ffa450edef68",
d6a6d40c7f96ec54a8d22f60981febf52af81c4e,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/feature/EventPropertyExtractor.java'],"add more features for an event, those features will benefit DocTimeRel:
*if this event is the left-most or right-most in a sentence.
*the modality and polarity of this event.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1734174 13f79535-47bb-0310-9956-ffa450edef68",
9995ad9e7d9a1507fc4a706056927eebe010555a,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventProperties.java'],"use liblinear for DocTimeRel. use the same parameter setup as Event-Event and Event-Time.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1733981 13f79535-47bb-0310-9956-ffa450edef68",
eb45e8755a4ea1834ea6fbdeeff6ee80ec666ff8,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventProperties.java'],"add parameter --testOnTrain for event-properties evaluator, 
sort patients before processing

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1733656 13f79535-47bb-0310-9956-ffa450edef68",
39151d24086f61c9caed98822e21853965ad5256,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventTimeRelations.java'],"add -testOnTrain parameter for EvaluationOfEventTimeRelations as well.
sort patients for event-event processing

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1733647 13f79535-47bb-0310-9956-ffa450edef68",
3896d0cb6fa37b9935c7c7c0171daa9f9a53fafd,,,3,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/feature/EventArgumentPropertyExtractor.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventEventThymeRelations.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java']","-Fixed a bug that can cause discrepancy between runs on different system: EventArgumentPropertyExtractor::mention.getEvent().getProperties().getTypeIndexID()
will get different values on different systems.
-Make runtime parameter: --testOnTrain for event-event evaluation.
-Sort both patients and documents before processing

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1733633 13f79535-47bb-0310-9956-ffa450edef68",-
f5f0071c12a712dedb8808f706b31d3567480b92,,,1,['ctakes-temporal/pom.xml'],"use timenorm 0.9.5 in temporal pom

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1732950 13f79535-47bb-0310-9956-ffa450edef68",
bdbb0bf050c7bb462a5239283364b0684d09b221,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java'],"write normalized time class to anafora xml

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1732550 13f79535-47bb-0310-9956-ffa450edef68",
8cc8011133a1940d0d8035714b4b2e159bf0f4da,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/feature/DateAndMeasurementExtractor.java'],"specify general type for class 

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1732339 13f79535-47bb-0310-9956-ffa450edef68",
304bb439c2f9121497b578566c2b7e64392f7357,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventEventThymeRelations.java'],"add automatic class-weight assignment for Event-Event temporal relations.

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1732189 13f79535-47bb-0310-9956-ffa450edef68",
a4ad8c859d6e8ceb8e66a3fe8d51bae83b2b3c0a,,,2,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/TemporalRelationExtractorAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventTimeRelations.java']","Encode class-wise weight automatically. Use this technique for ET temporal relations

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1731971 13f79535-47bb-0310-9956-ffa450edef68",
623889faea9f802700745f04ce4ed09b8d66e4eb,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfEventTimeRelations.java'],"turn on event-expansion for event-time relations

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1731875 13f79535-47bb-0310-9956-ffa450edef68",
828d304eaddfa6f1644cb67ce6ac0e0867a88f4b,,,4,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/feature/duration/DurationTimeUnitFeatureExtractor.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/data/analysis/PrintFailedTimeNormalizations.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/data/analysis/PrintNormalizedTemporalExpressions.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/duration/ExtractDurationsUsingContainsRelation.java']","correct errors related to timenorm usage

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1731747 13f79535-47bb-0310-9956-ffa450edef68",
ce156e0da0448a8f276aa367c37e8fe1f148ce52,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/duration/Utils.java'],"fix an parameter error in duration/Utils

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1731744 13f79535-47bb-0310-9956-ffa450edef68",
d48eef749e55462f42240a8d13557d2ea07c528b,,,12,"['ctakes-assertion/pom.xml', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/pipelines/RunJudgeAttributeInstances.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/CrossValidateAttributeModels.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/CrossValidateChi2GridSearch.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/JustJudgeStep.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/PolarityCotrainingTests.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/PolarityCotrainingTrain.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/PolarityDomainAdaptationTests.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/ReadAndPreprocessForAttributeModels.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/ReadPreprocessTrainTestJudge.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/TestAttributeModels.java', 'ctakes-assertion/src/main/java/org/apache/ctakes/assertion/train/TrainAttributeModels.java']","Remove reliance on scala in assertion.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1731158 13f79535-47bb-0310-9956-ffa450edef68",
61a0054a725af51730fffa933549242e1abcd313,,,1,['ctakes-assertion/src/main/java/org/apache/ctakes/assertion/cr/MiPACQKnowtatorXMLReader.java'],"Removed warnings by updating generics.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1728213 13f79535-47bb-0310-9956-ffa450edef68",
674522f61754cebd12405eeab480fb5e41e79987,,,10,"['ctakes-coreference-res/src/main/resources/org/apache/ctakes/coreference/cogVeds.txt', 'ctakes-coreference-res/src/main/resources/org/apache/ctakes/coreference/modalAdjs.txt', 'ctakes-coreference-res/src/main/resources/org/apache/ctakes/coreference/otherVerbs.txt', 'ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/MipacqMarkableCreator.java', 'ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/MipacqMarkableExpander.java', 'ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/MipacqMarkablePairGenerator.java', 'ctakes-coreference/src/main/java/org/apache/ctakes/coreference/ae/MipacqSvmChainCreator.java', 'ctakes-coreference/src/main/java/org/apache/ctakes/coreference/util/AbstractClassifier.java', 'ctakes-coreference/src/main/java/org/apache/ctakes/coreference/util/AnnotationSelector.java', 'ctakes-coreference/src/main/java/org/apache/ctakes/coreference/util/CoreferencePipelineFactory.java']","Uima-fitized old coreference pipeline.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1727990 13f79535-47bb-0310-9956-ffa450edef68",Uima-
c3e9ba5098df121ce346a8698f6026fd90c5ab09,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/THYMEKnowtatorXMLReader.java'],"Method no longer needs to throw exception.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1727157 13f79535-47bb-0310-9956-ffa450edef68",
0b0e292b41f269e9cbf2f197aac3bac71dd8241b,,,2,"['ctakes-assertion/src/main/java/org/apache/ctakes/assertion/pipelines/GoldEntityAndAttributeReaderPipelineForSeedCorpus.java', 'ctakes-core/src/main/java/org/apache/ctakes/core/ae/SHARPKnowtatorXMLReader.java']","Fix to sharp readers to not choke on stratified annotations.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1727147 13f79535-47bb-0310-9956-ffa450edef68",
fa3236ee59a955446c807febbcdbebcc56817d97,,,1,['ctakes-core/src/main/java/org/apache/ctakes/core/ae/SHARPKnowtatorXMLReader.java'],"Fixed reader to use release format of sharp knowator xml.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1727092 13f79535-47bb-0310-9956-ffa450edef68",
fda032682a94bb4d5e0b12638fd3685dbec64554,,,2,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/TemporalRelationExtractorAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java']","Fix two issues with printing relation probabilities -- prints NONE relations and fixes swapped argument issue.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1726283 13f79535-47bb-0310-9956-ffa450edef68",
607290b2144ebc9e20d6e85541a6e5a218c4ae6c,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java'],"Fix to check for null before grabbing prob view.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1725993 13f79535-47bb-0310-9956-ffa450edef68",
961ca57e51be157c30d5c9dbc79996eb3863cf14,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfBothEEAndETRelations.java'],"Fix so that anafora writer doesn't get probview name unless write probabilities is enabled.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1725975 13f79535-47bb-0310-9956-ffa450edef68",
6ebb3a935bf83f736fda34364aa54146713810df,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java'],"Fixed string length bug.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1725805 13f79535-47bb-0310-9956-ffa450edef68",
b762cc93b991a99286d1df8e8446a1e49ed3f13c,,,7,"['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/DocTimeRelAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/EventTimeSelfRelationAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/THYMEAnaforaXMLReader.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/ae/TemporalRelationExtractorAnnotator.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/EvaluationOfBothEEAndETRelations.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java', 'ctakes-temporal/src/main/java/org/apache/ctakes/temporal/utils/SoftMaxUtil.java']","Updated doctimerel and relation annotators to output probabilities to a separate view with parameter.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1725761 13f79535-47bb-0310-9956-ffa450edef68",
4710f14968c577d84c3a90abfa0cd1b7c6642eae,,,1,['ctakes-ne-contexts/src/main/java/org/apache/ctakes/necontexts/ContextAnnotator.java'],"Reverted window size to normal 7.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1723404 13f79535-47bb-0310-9956-ffa450edef68",
264ab3737ea291c539b9d3d141eb1e68b18007c5,,,1,['ctakes-ne-contexts/src/main/java/org/apache/ctakes/necontexts/ContextAnnotator.java'],"Uima-fit-ized rule-based negation annotator.


git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1723384 13f79535-47bb-0310-9956-ffa450edef68",Uima-
c74e16c2cb605b53c9fb8dd9af89b8a8c56c3722,,,1,['ctakes-temporal/src/main/java/org/apache/ctakes/temporal/eval/Evaluation_ImplBase.java'],"automatic add "".xmi"" extension when reading xmi files

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1721980 13f79535-47bb-0310-9956-ffa450edef68",
92425176b48785d11c2f77be33f7bcf30896b065,,,1,['ctakes-core/src/main/java/org/apache/ctakes/core/cc/XmiWriterCasConsumerCtakes.java'],"add a fall back mechanism for getting document ID. If DocumentIDAnnotaionUtil.getDocumentID gets null, try clearTK's ViewUriUtil.getURI

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1720023 13f79535-47bb-0310-9956-ffa450edef68",
6dedf42b2e795cca3545aa8ce04273d4399187e1,,,1,['ctakes-core/src/main/java/org/apache/ctakes/core/cc/XmiWriterCasConsumerCtakes.java'],"Use cleartk's ViewUriUtil instead of DocumentIDAnnotationUtil to retrieve document uri

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1720016 13f79535-47bb-0310-9956-ffa450edef68",
19b5d80ff36fcf82a804cc2ab7ee87310bb9ccf5,,,1,['ctakes-relation-extractor/src/main/java/org/apache/ctakes/relationextractor/metastasis/MetastasisXmiGenerationPipeline.java'],"updated path to xmis

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1719993 13f79535-47bb-0310-9956-ffa450edef68",
fefa3d00ece180afc01b7b7422fd7e14818f1926,,,1,['ctakes-core/src/main/java/org/apache/ctakes/core/util/OntologyConceptUtil.java'],"Minor flatmap refactoring

git-svn-id: https://svn.apache.org/repos/asf/ctakes/trunk@1718751 13f79535-47bb-0310-9956-ffa450edef68",
