hash,authors,committer,changes_FileNum,changed_files,message,bug_id
c461f2509c08bf896beb8bbfc0b9c3bc7393c397,aherbert,aherbert,1,['pom.xml'],"Default the jacoco coverage checks to those in parent.

commons-parent is stricter than the removed configuration.

Here we set the method ratio to 1.00. It should be possible to call all
methods via the test suite.

jacoco version 0.8.2 -> 0.8.5
classRatio 0.96 -> 1.00
instructionRatio 0.8 -> 0.90
methodRatio 0.8 -> 0.95 => 1.00
branchRatio 0.8 -> 0.85
complexityRatio 0.8 -> 0.85
lineRatio 0.85 -> 0.90

haltOnFailure is still false to prevent build failure.",
f12139e8f6820679ab0b30d4f43e9d8e7ffa9603,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Complex hypot: use 54 as the exponent difference to ignore overlap,
e6aa0883c4a3ccdb799ba6a49777b6ac958badb2,aherbert,aherbert,5,"['LICENSE', 'NOTICE', 'commons-numbers-complex/LICENSE', 'commons-numbers-complex/NOTICE', 'commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java']","Update attribution of 3rd party works in Complex

In accordance with https://www.apache.org/legal/src-headers.html#3party

- ""Do not remove or modify any copyright notices or licenses""
- ""Minor modifications/additions to 3rd party source files should
typically be licensed under the same terms as the rest of the 3rd party
source for convenience""

Here the 3rd party works are software conversions of single methods with
minor modifications. The methods are marked as distributed under the
original terms and the original copyright and license notice are
included inline.

Added copyright attribution to NOTICE.

Updated LICENSE to indicate the parts of 'commons-numbers' which are
subject to a different license.",
a4eedec17bdf3a87c434b43ed355f56056ae49c0,aherbert,aherbert,46,"['LICENSE', 'NOTICE', 'README.md', 'commons-numbers-angle/LICENSE', 'commons-numbers-angle/NOTICE', 'commons-numbers-angle/README.md', 'commons-numbers-arrays/LICENSE', 'commons-numbers-arrays/NOTICE', 'commons-numbers-arrays/README.md', 'commons-numbers-combinatorics/LICENSE', 'commons-numbers-combinatorics/NOTICE', 'commons-numbers-combinatorics/README.md', 'commons-numbers-complex-streams/LICENSE', 'commons-numbers-complex-streams/NOTICE', 'commons-numbers-complex-streams/README.md', 'commons-numbers-complex/LICENSE', 'commons-numbers-complex/NOTICE', 'commons-numbers-complex/README.md', 'commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-core/LICENSE', 'commons-numbers-core/NOTICE', 'commons-numbers-core/README.md', 'commons-numbers-examples/LICENSE', 'commons-numbers-examples/NOTICE', 'commons-numbers-examples/README.md', 'commons-numbers-examples/examples-jmh/LICENSE', 'commons-numbers-examples/examples-jmh/NOTICE', 'commons-numbers-examples/examples-jmh/README.md', 'commons-numbers-field/LICENSE', 'commons-numbers-field/NOTICE', 'commons-numbers-field/README.md', 'commons-numbers-fraction/LICENSE', 'commons-numbers-fraction/NOTICE', 'commons-numbers-fraction/README.md', 'commons-numbers-gamma/LICENSE', 'commons-numbers-gamma/NOTICE', 'commons-numbers-gamma/README.md', 'commons-numbers-primes/README.md', 'commons-numbers-quaternion/LICENSE', 'commons-numbers-quaternion/NOTICE', 'commons-numbers-quaternion/README.md', 'commons-numbers-rootfinder/LICENSE', 'commons-numbers-rootfinder/NOTICE', 'commons-numbers-rootfinder/README.md', 'dist-archive/src/assembly/bin.xml', 'pom.xml']","Renamed NOTICE.txt and LICENCE.txt to drop .txt

The use of a plain filename is preferred convention.",
2b01d3ca6f9484a17e9c8c368ca3060f70d3e6d9,aherbert,aherbert,13,"['README.md', 'commons-numbers-angle/README.md', 'commons-numbers-arrays/README.md', 'commons-numbers-combinatorics/README.md', 'commons-numbers-complex-streams/README.md', 'commons-numbers-complex/README.md', 'commons-numbers-core/README.md', 'commons-numbers-field/README.md', 'commons-numbers-fraction/README.md', 'commons-numbers-gamma/README.md', 'commons-numbers-primes/README.md', 'commons-numbers-quaternion/README.md', 'commons-numbers-rootfinder/README.md']","Updated README.md

Regenerated with commons build plugin.

Modified for multi-module project:

Top level README to contain javadoc links for all modules and maven
examples for a few modules.

Module README requires an updated javadoc url and change of title to
remove the module name suffix from 'Apache Commons Numbers' where
appropriate.",
c06ba43574a3e70639987a0b8a698aba0aeace0d,aherbert,aherbert,2,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'src/main/resources/pmd/pmd-ruleset.xml']","Fix some Complex PMD issues.

Suppress loss of stack trace in Complex parse exception.",
b6be43eb887a76f95fe2527f6936f6fc382e6d0c,aherbert,aherbert,1,['commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java'],"Update ComplexTest to match the method order of Complex.

Added note about the incomplete testing of ISO C99 math functions. These
are covered in other test classes.",
957a24652d4ea9db3329ee7bfc601b75924e549e,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Update parsing message for Complex to include the input string.

This is consistent with NumberFormatException which includes the input
string in the message.",
50da4295f5fd4f357797d28b855366c504aaedd5,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Rearrange Complex source code.

Constructors

Factory Constructor methods (including parse())

Properties
real(), imag()

Properties which are methods:
abs(), arg()

Other member functions:
double-valued: norm()
boolean-valued: isNaN, isInfinite, isFinite
complex-valued: conj(), proj()

Math:

Arithmetic
add/subtract,multiply,divide

Exponential and Log functions

Power functions (pow, sqrt)

Trigonomic functions

Hyperbolic functions

Misc functions:
nthRoot

Standard object stuff:
toString(), equals(), hashCode()

Common private helper functions. Specialised helper functions may be
located with the only method that uses them if they are not commonly
used.",
32bfd4fe4304251a4bcfe705b5c3b12e9dfd768e,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Complex: replace internal functional interface.

The interface is identical to java.util.function.DoubleUnaryOperator.",
30ca5015fad6a3d9804c313e6df307e9fb61b32c,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Complex javadoc updates.

Update text documenting technical corrigendum DR 471.

Added missing 'Special cases:' text.

Ensure pow is consistent with add/subtract/etc describing Complex or
real arguments.",
5f0686220dfd6e94b922e076ef6809de3233cdc4,aherbert,aherbert,3,"['LICENSE.txt', 'commons-numbers-complex/LICENSE.txt', 'commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java']",Added Boost license for derived works in Complex.,
728d6566425902784d9d9842d9929984e16cdce1,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Update Complex javadoc.

Fix typos.

Fix bad MathJax.

Ensure consistency access methods.",
2f3aaaefbc7c3e20c63567139f7e9eb9e4e94219,darkma773r,darkma773r,1,['src/main/resources/checkstyle/checkstyle-suppressions.xml'],fixing checkstyle suppression patterns to work with Windows paths,
ce58624fb191aa25e40c93468459d86294044ba9,garydgregory,garydgregory,4,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java', 'commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolverTest.java', 'src/main/resources/checkstyle/checkstyle.xml']",Standardize on American English spelling of 'behavior'.,
643e1693b7ba06aa3cc524fb8b83a983a62a6227,aherbert,aherbert,8,"['LICENSE.txt', 'commons-numbers-complex/LICENSE.txt', 'commons-numbers-complex/pom.xml', 'commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java', 'commons-numbers-examples/examples-jmh/src/main/java/org/apache/commons/numbers/examples/jmh/complex/ComplexPerformance.java', 'src/main/resources/pmd/pmd-ruleset.xml']","NUMBERS-143: Added specialised hypot function to Complex.

The new implementation is faster and has lower maximum error than using
Math.hypot.

This is a port of the ""Freely Distributable Math Library"" hypot
function. The original source notice is included in the project LICENSE.

The functionality of Complex.abs should match Math.hypot for infinity
edge case handling and scaling of the intermediate sum. Tests have
been added to the CStandardTest to check the returned value on random
numbers.

Update Complex performance test for Complex.abs().
Add tests for Math.sqrt(Complex.norm()) and use of Math.hypot().
Increase size to 10000 to prevent branch prediction memorising the test
data.

Exclude PMD rule ExcessiveMethodLength for Complex.",NUMBERS-143
817cb6d4c8ec6afdfed94e9d5e8bbd50e0b9f9db,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Fix comments in multiply method.

Removed a spurious comment left-over from when multiply accepted another
Complex named 'factor'.",
2b13b8f7b98571d07eba452c157d0d98263990cc,aherbert,aherbert,2,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexEdgeCaseTest.java']","Improve documentation of the high precision sum in Complex.

Added note to state that the current method is consistently more
accurate than a faster alternative suggested by Shewchuk. To achieve the
same consistency requires a distillation sum of the output expansion of
fast-two-sum.",
3fd48ab491ce2999476a894565d65a2f0183b3f3,aherbert,aherbert,1,['pom.xml'],"Update pmd

3.12.0 -> 3.13.0
dependency 6.19.0 -> 6.21.0",
5efcb78bb68ed4aad83bc621a30ede248f116e24,aherbert,aherbert,1,['src/main/resources/findbugs/findbugs-exclude-filter.xml'],"Remove findbugs configuration.

spotbugs is used in preference to findbugs.",
0bc3540a5e345095506941fa9babbff57a70fe3e,aherbert,aherbert,2,"['pom.xml', 'src/main/resources/checkstyle/checkstyle.xml']","Update checkstyle

maven plugin 3.0.0 -> 3.1.0
Dependency 8.20 -> 8.29",
81c2fd3d763afdae3cadc711b220e6ded9f7fd36,aherbert,aherbert,1,['pom.xml'],Remove unused aggregate configuration from javadoc plugin.,
c4817e4f41c1790aea541c048453d8539f26e308,aherbert,aherbert,1,['commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java'],Reverse actual and expected for the assertion.,
52877dd2694418d1f59fdfea6a2d7b2e3b433ff5,aherbert,aherbert,2,"['.gitignore', 'pom.xml']","Exclude examples module from rat check using wildcards in .gitignore.

Remove the rat exclusions from the pom that are duplicates of those in
.gitignore.",
f2fc03187d3bcad2d609f499572e674940f1cfa6,aherbert,aherbert,2,"['commons-numbers-examples/examples-jmh/pom.xml', 'pom.xml']",Disable PMD analysis for benchmarking code.,
b73017f04eb65fbac02b0c650006e3231d9c9840,aherbert,aherbert,1,['pom.xml'],Update to parent 50,
10ec6946c4181af301706dd8718171f7a8b0edf8,aherbert,aherbert,1,['pom.xml'],"Removed version for plugins which are managed by commons parent.

maven-compiler-plugin : 3.8.1 -> 3.8.1
maven-surefire-plugin : 2.22.0 -> 2.22.2
maven-failsafe-plugin : 2.22.0 -> 2.22.2
apache-rat-plugin : ${commons.rat.version}
maven-antrun-plugin : 1.7 -> 1.8",
9a8e1c53fe815eff7680726d31be50d5cd298f76,aherbert,aherbert,1,['src/main/resources/spotbugs/spotbugs-exclude-filter.xml'],"Fixed spotbugs filter for JMH module.

Ignore the generated JMH files.

Ignore exposing internal array for test data classes in Performance
classes.

Fixed XML schema namespace.",
b7925803fda67fe27fbb2175c0773e6efba435ba,,,13,"['commons-numbers-arrays/src/main/java/org/apache/commons/numbers/arrays/CosAngle.java', 'commons-numbers-arrays/src/test/java/org/apache/commons/numbers/arrays/CosAngleTest.java', 'commons-numbers-combinatorics/src/main/java/org/apache/commons/numbers/combinatorics/BinomialCoefficient.java', 'commons-numbers-combinatorics/src/main/java/org/apache/commons/numbers/combinatorics/BinomialCoefficientDouble.java', 'commons-numbers-combinatorics/src/main/java/org/apache/commons/numbers/combinatorics/LogBinomialCoefficient.java', 'commons-numbers-complex-streams/src/main/java/org/apache/commons/numbers/complex/streams/ComplexUtils.java', 'commons-numbers-fraction/src/main/java/org/apache/commons/numbers/fraction/BigFraction.java', 'commons-numbers-fraction/src/main/java/org/apache/commons/numbers/fraction/Fraction.java', 'commons-numbers-gamma/src/main/java/org/apache/commons/numbers/gamma/ErfDifference.java', 'commons-numbers-gamma/src/main/java/org/apache/commons/numbers/gamma/GammaException.java', 'commons-numbers-gamma/src/main/java/org/apache/commons/numbers/gamma/RegularizedGamma.java', 'commons-numbers-quaternion/src/main/java/org/apache/commons/numbers/quaternion/Slerp.java', 'commons-numbers-rootfinder/src/main/java/org/apache/commons/numbers/rootfinder/BrentSolver.java']","Merge branch 'NUMBERS-40__Matt'

Closes #74.",
b09535852dd45c066a506963eb51b581098b55e2,,,1,['commons-numbers-rootfinder/src/main/java/org/apache/commons/numbers/rootfinder/BrentSolver.java'],Javadoc.,
0521c5e0c02411c40c5b8dcc5ac77b9a2bc7298f,darkma773r,darkma773r,13,"['commons-numbers-arrays/src/main/java/org/apache/commons/numbers/arrays/CosAngle.java', 'commons-numbers-arrays/src/test/java/org/apache/commons/numbers/arrays/CosAngleTest.java', 'commons-numbers-combinatorics/src/main/java/org/apache/commons/numbers/combinatorics/BinomialCoefficient.java', 'commons-numbers-combinatorics/src/main/java/org/apache/commons/numbers/combinatorics/BinomialCoefficientDouble.java', 'commons-numbers-combinatorics/src/main/java/org/apache/commons/numbers/combinatorics/LogBinomialCoefficient.java', 'commons-numbers-complex-streams/src/main/java/org/apache/commons/numbers/complex/streams/ComplexUtils.java', 'commons-numbers-fraction/src/main/java/org/apache/commons/numbers/fraction/BigFraction.java', 'commons-numbers-fraction/src/main/java/org/apache/commons/numbers/fraction/Fraction.java', 'commons-numbers-gamma/src/main/java/org/apache/commons/numbers/gamma/ErfDifference.java', 'commons-numbers-gamma/src/main/java/org/apache/commons/numbers/gamma/GammaException.java', 'commons-numbers-gamma/src/main/java/org/apache/commons/numbers/gamma/RegularizedGamma.java', 'commons-numbers-quaternion/src/main/java/org/apache/commons/numbers/quaternion/Slerp.java', 'commons-numbers-rootfinder/src/main/java/org/apache/commons/numbers/rootfinder/BrentSolver.java']",NUMBERS-40: fixing inconsistent exception behavior in RegularizedGamma.P.value(); fixing and adding exception javadocs,NUMBERS-40
97b24998940dd6607d4e07cbf4f63eca9b16ecde,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Use final.,
25f71b03fc7f730eb7239376dbd4921aea336c17,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Move the check for a finite value known to be positive to a method.,
8af1a5dd8d1efaf2a29ed403e98cbf216212220b,aherbert,aherbert,3,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CReferenceTest.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java']","Change tanh to use the identities for all computations.

This removes the requirement to assert that the switch from using
sin(2x) and cos(2x) and suitable identities is smooth. The test to
assert this failed on Java 11 but passed on Java 8. This may be due to a
change in the trigonomic functions between JDKs. The test assertion has
been removed as it is no longer valid for the new computation. The
functions to compute the identities for overflow are now redundant and
have been removed. The function is now overflow safe for finite
imaginary with no computation switch as y approaches infinity.

This lowers the ulp from the c reference test from 3 to 2 for tanh. Thus
the computation accuracy is similar and the c reference data may be
using the same computation.",
c79bdffb5c79fe19a662a42b8c69ad3869ed75f8,aherbert,aherbert,2,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexEdgeCaseTest.java']","sqrt() to use multiply by sqrt(2) / 2 for imaginary only numbers.

The change alters the divide by sqrt(2) to a multiply by the closest
double representation of 1 / sqrt(2). This is sqrt(2) / 2.

This adds tests to ensure the polar representation is not used when
either a real or imaginary only number:

real = sqrt(abs()) * Math.cos(arg() / 2)
imag = sqrt(abs()) * Math.sin(arg() / 2)

Due to floating-point errors in the trignomic functions and the
inexactness of Math.PI the result is not the correct result. It
explicitly checks conditions that would fail if using the polar
computation with the trigonomic functions cos and sin.",
b2622effae96912f154fa7f629bb064a647886e8,aherbert,aherbert,3,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexEdgeCaseTest.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java']","Complex: log() and sqrt() should use the same magnitude as abs().

Added tests to check the functions return what is documented as the
formula in the javadoc.

Fixed sqrt and log to use the hypot function to compute the absolute of
the complex number.",
79fbf9d06bf96bffa841ad3abe7e87acb7e70a71,aherbert,aherbert,3,"['commons-numbers-examples/examples-jmh/pom.xml', 'commons-numbers-examples/examples-jmh/src/main/java/org/apache/commons/numbers/examples/jmh/complex/ComplexPerformance.java', 'pom.xml']","Added more random distribution types to the Complex performance test.

This adds commons-rng-sampling to the parent pom for use in data
generation.",
980d80a40e67d4513f809a74e433fa9d58abfc64,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Remove methods for (a * c + b * d) and (b * c - a * d) in Complex divide

The scaling now reduces a and b before computing the division if there
is a chance of overflow. Thus the specialised methods to detect overflow
are redundant and cannot be hit by any input arguments, e.g.
divide(Double.MAX_VALUE, Double.MAX_VALUE, 1, 1).

This returns the listing for edge case handling to match ISO C99 G.5.1
(8).",
3bb0f6952fb5990b8d71c691190c991741838428,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Clean-up getScale() method.

Rename max to bits for clarity it is the bit representation.

Drop nan/inf case.",Clean-
649fe6418f55a7535eae2667d4d077269176ac1a,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Clean-up the constants in Complex.

Use underscore notation for hex representations.",Clean-
69cbbeff0684e9874c07c4cfe6ccc14921fc7a25,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Changed multiplier to use the value 2^27 + 1 as a double.,
4bf3f12cba545efc79b1f8c894a13af0c7bd03ba,,,1,['pom.xml'],"Exclude ""data"" files from RAT report.",
434fe48e101e70c47f561a2060659d29dc6f50ad,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Explicit grow expansion of -1 into x^2.

This generates the intermediate expansion for (x^2 - 1) which is further
away from 1 and closer to the next term y^2.

The formula for sumLow has been rewritten to match Shewchuk's paper.

fastSumLow was added for the grow expansion of -1 which assumes -1 is
greater in magnitude than the other terms.",
c4dc88cab80dd8c4448f43b2930373df9f92c118,aherbert,aherbert,2,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexEdgeCaseTest.java']","Ensure divide correctly scales numbers to avoid over/underflow.

Added tested to ensure the smallest and largest possible value divided
by itself is (1, 0). Previously it would compute zero for small and
overflow to infinite for large.",
62ee60b9911c7ebaa94db494dc93deb47db82819,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Modify hypotenuse scaling formula for x^2+y^2 in log().

The modification change uses the method from FastMath.hypot().",
a79dcaaa0a0b2e37d4b17b5ffbb568fc47cb2711,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Change x2y2m1 summation algorithm.

This switches from Ogita's dot3 sum to Shewchuk's expansion sum. The
number of two sum operations is the same, the order is different.

The new version passes the previous strict tests but has a formal proof
in Shewchuk's paper. The method from Ogita may be functionally
equivalent but has no proof. Thus it may differ in some untested
combinations of x and y.",
f7e5a7c067407802ca9a79322edb3e7ab64b3160,aherbert,aherbert,1,['commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexEdgeCaseTest.java'],Reinstate ulps tolerance in test of Complex::log.,
f48844b44ce064bcea89e05d10b49912e6a9a5be,aherbert,aherbert,3,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexEdgeCaseTest.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java']","Approximation of sinh/cosh using exp can be overflow/underflow safe.

Updated the sinh(), cosh() and tanh() methods for large absolute real to
avoid overflow of exp(x) to infinite.

sinh()/cosh() now use a common function to compute the result as only
the sign of the result components differs. The computation of e^x can be
made in stages to allow computation of results even when e^x / 2
overflows.

tanh() now computes e^x in stages.

Added edge cases where exp(x) overflows but the result can be computed.",
cd30b161d063b5f5007e3f5b91668af8aaca3dd0,aherbert,aherbert,1,['commons-numbers-examples/examples-jmh/src/main/java/org/apache/commons/numbers/examples/jmh/complex/SinCosPerformance.java'],"Add a set of numbers that are within the quadrant [0, pi/2).",
8f5a839eda5afdf435c2082bb57be37cca070370,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Fixed documentation of constant ln(max_value),
4531ba1fecb206f7bd6ecdd7c58ad5ec14a1db95,aherbert,aherbert,2,"['commons-numbers-examples/examples-jmh/pom.xml', 'commons-numbers-examples/examples-jmh/src/main/java/org/apache/commons/numbers/examples/jmh/complex/SinCosPerformance.java']","Add benchmark for sin/cos computation.

Computing sin/cos together would improve many of the functions in
Complex. This benchmark investigates the possibility of using the
Commons FastMath implementation instead of java.util.Math.",
c1a3dca29e9c0fef70fe1e62a3271f2716e9abe3,aherbert,aherbert,1,['src/main/resources/checkstyle/checkstyle-suppressions.xml'],Allow long file length for ComplexTest.,
642741cc893505a93351bbdfe7232dd8aa895ce6,aherbert,aherbert,2,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java']","Better overflow handling of sinh/cosh.

At large x sinh and cosh can be approximated by exp(|x|) / 2.",
95050a18547dd7d556892b24de15e8032aabae3c,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Removed impossible edge case in log().

Since y<x it is not possible for x < SAFE_MIN and y > SAFE_MIN. So just
test if y < SAFE_MIN since this will be an underflow.",
8bd4f082b133526ae865a3665bb634a4ea351696,aherbert,aherbert,11,"['commons-numbers-angle/NOTICE.txt', 'commons-numbers-arrays/NOTICE.txt', 'commons-numbers-combinatorics/NOTICE.txt', 'commons-numbers-complex-streams/NOTICE.txt', 'commons-numbers-complex/NOTICE.txt', 'commons-numbers-core/NOTICE.txt', 'commons-numbers-field/NOTICE.txt', 'commons-numbers-fraction/NOTICE.txt', 'commons-numbers-gamma/NOTICE.txt', 'commons-numbers-quaternion/NOTICE.txt', 'commons-numbers-rootfinder/NOTICE.txt']",Update NOTICE.txt to 2020.,
4b8103f80d77d6af7a085478ebf4b5fed0376bbd,aherbert,aherbert,13,"['.travis.yml', 'commons-numbers-examples/LICENSE.txt', 'commons-numbers-examples/NOTICE.txt', 'commons-numbers-examples/README.md', 'commons-numbers-examples/examples-jmh/LICENSE.txt', 'commons-numbers-examples/examples-jmh/NOTICE.txt', 'commons-numbers-examples/examples-jmh/README.md', 'commons-numbers-examples/examples-jmh/pom.xml', 'commons-numbers-examples/examples-jmh/src/main/java/org/apache/commons/numbers/examples/jmh/complex/ComplexPerformance.java', 'commons-numbers-examples/examples-jmh/src/main/java/org/apache/commons/numbers/examples/jmh/complex/package-info.java', 'commons-numbers-examples/examples-jmh/src/main/java/org/apache/commons/numbers/examples/jmh/package-info.java', 'commons-numbers-examples/pom.xml', 'pom.xml']","Added examples module with a JMH examples module.

The JMH module contains a benchmark for all operations in Complex.

The examples are currently not included in the standard build. Travis
has been configured to compile them and apply apache-rat:check and
checkstyle:check to maintain the code consistency.",
367710a643da9b90de29668f88b0b578e5a7891d,aherbert,aherbert,1,['pom.xml'],Added Alex Herbert as a developer.,
6afb064f5e05e671200266a47e348d7fe45bb87f,aherbert,aherbert,2,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexEdgeCaseTest.java']","Update x2y2m1 to use Ogita's dot-product summation in 3-fold precision.

This has been tested with 1,000,000,000 random cis numbers with no ULP
errors. The previous summation using Dekker's 2-fold precision sum had
observed ULPs > 65000.

Hard examples of cis-numbers have been added to the Complex edge-case
test.",
598b578b84ead47e0ede20de6565a8a6208b8363,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Optimise x2y2m1 using assumptions on the range of x and y.,
34071accc5ca013aa7a6279192326f167bf2ab76,aherbert,aherbert,1,['commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java'],Document enforcement of the conjugate equality when not mandated by C99.,
198147a0097aea2ac0c559deb9c5dae15cf32fd5,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Update sinh/cosh/tanh for real/imaginary only numbers.,
4d9cbf9ed97a869b71437e2016ca48df0bf989e9,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],"Updated javadoc for functions.

Corrected range for acos.

Added branch cuts.

Document ""invalid"" and ""divide-by-zero"" floating-point operations.",
788fdd4a983392fe68377ff1f3f0ca783cd67049,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Simplify high precision summation using Dekker's add2 sum.,
2d8221a8fd931a7beb0b2b57fd616f0a7defee77,aherbert,aherbert,1,['commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialTest.java'],Fixed indentation in test class.,
377c972836ce6e4d43610953f3f080ba6ad85de8,aherbert,aherbert,1,['src/main/resources/checkstyle/checkstyle-suppressions.xml'],Update checkstyle suppressions for Complex method length.,
ac7e98d29be8180a862fe6e2878775474b57b17f,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Use high precision x^2 + y^2 - 1 in atanh.,
f61e1136f57db2429182c64e3bf2ef9fef3712f6,aherbert,aherbert,3,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexEdgeCaseTest.java', 'pom.xml']","Use high precision computation in Complex::log.

This avoids the enormous relative error documented by Hull et al when 4
* y^2 >= |x^2 – 1|.",
c3a0fc022080bf338ebe185916b871db69b83a3f,,,1,['NOTICE.txt'],"Update ""NOTICE.txt"".",
fcb54c90630f748177510e213e0b9f2019017e30,aherbert,aherbert,1,['commons-numbers-complex-streams/pom.xml'],Added test scope dependency on commons-numbers-core.,
6361a80f3910921f8854c15ea5e854f510e208e7,aherbert,aherbert,1,['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java'],Javadoc cleanup of <pre> tags for better rendered layout.,
f12e04e7e4a5354f2c5a58ee1e493e7e67401694,aherbert,aherbert,2,"['commons-numbers-complex/pom.xml', 'commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java']","Remove dependency on numbers-core for the Precision EPSILON.

The dependency has been reduced to test scope.",
f1b8cc31888aa284e39249708787b37164c5d436,aherbert,aherbert,2,"['commons-numbers-complex/src/main/java/org/apache/commons/numbers/complex/Complex.java', 'commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java']","Update C99 standard for acosh and tanh

See:
http://www.open-std.org/jtc1/sc22/wg14/www/docs/n1892.htm#dr_471",
