hash,authors,committer,changes_FileNum,changed_files,message,bug_id
e6b562c6eca79b82a57a4532768d775d76f48694,,,1,['src/java/org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java'],"A complete re-write to address multiple additional use cases


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136790 13f79535-47bb-0310-9956-ffa450edef68",
1958e0c3d887d3cd5a6fd0f5c9afef15fc3845de,,,1,['src/java/org/apache/commons/jxpath/ri/axes/PredicateContext.java'],"Fixed a problem with [@name=...] predicate returning a non-node pointer for dynamic property objects


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136789 13f79535-47bb-0310-9956-ffa450edef68",
28bdd22d2249fa8335b45fef830681b11d9480e2,,,1,['src/java/org/apache/commons/jxpath/ri/axes/DescendantContext.java'],"Fixed a problem with descendent:: axis returning non-elements


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136788 13f79535-47bb-0310-9956-ffa450edef68",
571b8d452b48a5bf2d3a4769de2480b74895f501,,,1,['src/java/org/apache/commons/jxpath/ri/axes/ChildContext.java'],"Fixed an NPE when there is no proper child


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136787 13f79535-47bb-0310-9956-ffa450edef68",
508b814837fdca522c17838e9a750812c5cdcc8c,,,1,['src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java'],"Should not return a NullPointer in the non-lenient mode


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136786 13f79535-47bb-0310-9956-ffa450edef68",
745fb47b2135800a4d5fdfdf180c03215669487c,,,4,"['src/java/org/apache/commons/jxpath/XMLDocumentContainer.java', 'src/java/org/apache/commons/jxpath/xml/DOMParser.java', 'src/java/org/apache/commons/jxpath/xml/DocumentContainer.java', 'src/java/org/apache/commons/jxpath/xml/XMLParser.java']","Refactored XML parsing by container to allow for alternative parsers


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136785 13f79535-47bb-0310-9956-ffa450edef68",
9d8c0fe0c12845c111d3cb1b0b11126839e764f5,,,1,['src/java/org/apache/commons/jxpath/JXPathIntrospector.java'],"Interface-based introspection


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136784 13f79535-47bb-0310-9956-ffa450edef68",Interface-
b9a7a1ec8c43a9eb76753ffab3c04d2aa04e2ca7,,,1,['src/java/org/apache/commons/jxpath/util/ValueUtils.java'],"Removed ex.printStackTrace()


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136783 13f79535-47bb-0310-9956-ffa450edef68",
f981c2ea8b19c344e83149782d95d8b9b72ac918,,,1,['build.xml'],"Adjusted for the changed name of the LICENSE file


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136782 13f79535-47bb-0310-9956-ffa450edef68",
c5d4f581d6cdeee73044898f2a7fbb970afd4695,jvanzyl,jvanzyl,2,"['maven.xml', 'project.properties']","o adding maven.xml and updating project info.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136781 13f79535-47bb-0310-9956-ffa450edef68",
a63d3d4acf3d0fbbeca99006c6cc4af6ce1e9213,jvanzyl,jvanzyl,1,['project.xml'],"o updating to extend the parent project.xml
PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136780 13f79535-47bb-0310-9956-ffa450edef68",
6f54565434d0dae0c99032f0c24f6978aa3efa54,jvanzyl,jvanzyl,1,['LICENSE.txt'],"o cleaning up the maven descriptors for the projects so that a site
  with decent names is generated (link to come)

o made all the projects use a LICENSE.txt file. one this doesn't wig
  out windows users and the checkstyle report likes to have one to
  make sure that all sources files have a license present so if they
  don't it can be reported.

o using the reactor tag in its first forms to provide a mechanism
  to build the entire commons (still problems with detecting
  JDK 1.4) and to generate a site where the navigation is gleaned
  from the project themselves and don't have to kept in sync
  manually.

o added a little front-end site deployer.

PR:
Obtained from:
Submitted by:
Reviewed by:


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136779 13f79535-47bb-0310-9956-ffa450edef68",
9a33344e5c8c8ec5f6bb091cac10bd9201ecd8d1,,,5,"['src/java/org/apache/commons/jxpath/ri/model/beans/BeanPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/DynamicPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/NullElementPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/NullPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer.java']","Unified the setValue method


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136778 13f79535-47bb-0310-9956-ffa450edef68",
e6dfb7560bb8eb1952dbc50197d1d301940690c1,,,1,['src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java'],"Added conversion of objects to numbers via a string


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136777 13f79535-47bb-0310-9956-ffa450edef68",
cc0637b2a262c45f047d3f273d2100bd138bf169,,,8,"['src/java/org/apache/commons/jxpath/ri/EvalContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/InitialContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/SelfContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java', 'src/java/org/apache/commons/jxpath/ri/model/NodePointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/BeanPointerFactory.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/DynamicPointerFactory.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java']","Reduced the number of places where NodePointers were cloned


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136776 13f79535-47bb-0310-9956-ffa450edef68",
2c35fe66387875b260b5a816e18b149f38b70ced,,,2,"['STATUS.html', 'build.xml']","Release 1.0


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136774 13f79535-47bb-0310-9956-ffa450edef68",
007868a884485514216fca5cbf17443dbf58d308,,,1,['src/java/org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java'],"Fixed Crimson, but broke Xerces


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136773 13f79535-47bb-0310-9956-ffa450edef68",
013629ad4de56ce8266fcf6897b8061a238d8314,,,1,['src/java/org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java'],"Workaround for a Crimson bug - it does not support getAttributeNS properly.


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136772 13f79535-47bb-0310-9956-ffa450edef68",
5e833a276a407c491b2b931b875e80296003b9b1,,,4,"['src/java/org/apache/commons/jxpath/ri/axes/PredicateContext.java', 'src/java/org/apache/commons/jxpath/ri/model/NodePointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java']","Bug fix: #9912


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136771 13f79535-47bb-0310-9956-ffa450edef68",
7712acb8b9101cfb8b5bfa9f93e66288ceb43826,,,1,['build.xml'],"Default target - JAR


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136770 13f79535-47bb-0310-9956-ffa450edef68",
4853148cc3e33e8e3ab9346688490d64e12893e1,,,1,['STATUS.html'],"Reverted


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136769 13f79535-47bb-0310-9956-ffa450edef68",
ab914f400352a3a525ba0a5d189eb2e4e1ade268,,,20,"['src/java/org/apache/commons/jxpath/AbstractFactory.java', 'src/java/org/apache/commons/jxpath/ClassFunctions.java', 'src/java/org/apache/commons/jxpath/CompiledExpression.java', 'src/java/org/apache/commons/jxpath/Container.java', 'src/java/org/apache/commons/jxpath/DynamicPropertyHandler.java', 'src/java/org/apache/commons/jxpath/Functions.java', 'src/java/org/apache/commons/jxpath/JXPath.java', 'src/java/org/apache/commons/jxpath/JXPathBasicBeanInfo.java', 'src/java/org/apache/commons/jxpath/JXPathContext.java', 'src/java/org/apache/commons/jxpath/JXPathContextFactory.xalan.readme.txt', 'src/java/org/apache/commons/jxpath/PackageFunctions.java', 'src/java/org/apache/commons/jxpath/Pointer.java', 'src/java/org/apache/commons/jxpath/ri/EvalContext.java', 'src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java', 'src/java/org/apache/commons/jxpath/ri/JXPathCompiledExpression.java', 'src/java/org/apache/commons/jxpath/ri/QName.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/PropertyIterator.java', 'src/java/org/apache/commons/jxpath/util/BasicTypeConverter.java', 'src/java/org/apache/commons/jxpath/util/TypeUtils.java', 'src/java/org/apache/commons/jxpath/util/ValueUtils.java']","Documentation clean-up and removal of deprecated methods


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136768 13f79535-47bb-0310-9956-ffa450edef68",
28b627adb98776e406718cffc1907f4eac3ffb1a,,,1,['STATUS.html'],"Release 1.0


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136767 13f79535-47bb-0310-9956-ffa450edef68",
73f1fffe48c5f26e2c29280385bf0e8f2b9627ac,,,4,"['src/java/org/apache/commons/jxpath/util/BasicTypeConverter.java', 'src/java/org/apache/commons/jxpath/util/MethodLookupUtils.java', 'src/java/org/apache/commons/jxpath/util/TypeConverter.java', 'src/java/org/apache/commons/jxpath/util/TypeUtils.java']","Made type converter configurable


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136766 13f79535-47bb-0310-9956-ffa450edef68",
5e1e23370e1ae5d0443e43f43521e914bdb052bd,,,2,"['STATUS.html', 'build.xml']","Beta 2 release


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136764 13f79535-47bb-0310-9956-ffa450edef68",
beba5c0705a2441d6add3ab54f03d50d1a976c6e,,,5,"['build-maven.xml', 'project.properties', 'project.xml', 'src/java/org/apache/commons/jxpath/ri/JXPathCompiledExpression.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java']","Updated docs


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136763 13f79535-47bb-0310-9956-ffa450edef68",
632e72228ad994efa19c0a9ae84923718f259cdf,,,17,"['src/java/org/apache/commons/jxpath/IdentityManager.java', 'src/java/org/apache/commons/jxpath/JXPathContext.java', 'src/java/org/apache/commons/jxpath/KeyManager.java', 'src/java/org/apache/commons/jxpath/ri/Compiler.java', 'src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java', 'src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java', 'src/java/org/apache/commons/jxpath/ri/model/NodePointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/NullPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java', 'src/java/org/apache/commons/jxpath/ri/parser/XPath.html', 'src/java/org/apache/commons/jxpath/ri/parser/XPath.jj', 'src/java/org/apache/commons/jxpath/ri/parser/XPathParser.java', 'src/java/org/apache/commons/jxpath/ri/parser/XPathParserConstants.java', 'src/java/org/apache/commons/jxpath/ri/parser/XPathParserTokenManager.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java', 'src/test/org/apache/commons/jxpath/Vendor.xml', 'xdocs/users-guide.xml']","Added support for id() and key()


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136762 13f79535-47bb-0310-9956-ffa450edef68",
2039bf3ac4ac5a777e0ac7cf453eff025b7f3417,,,1,['src/java/org/apache/commons/jxpath/XMLDocumentContainer.java'],"Now using parser APIs instead of transformer


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136761 13f79535-47bb-0310-9956-ffa450edef68",
70fe93a445b86dcebc53d56fb9c65be5a3b2e750,,,1,['src/java/org/apache/commons/jxpath/ri/axes/RootContext.java'],"Fixed pointer wrapping bug


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136760 13f79535-47bb-0310-9956-ffa450edef68",
aadb43be4cd1369c2911892387cbb31f3a5855d8,,,1,['src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java'],"Fixed number->string conversion


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136759 13f79535-47bb-0310-9956-ffa450edef68",
ac6fc829306192f9d038765ee01b7a7be8837a84,,,1,['src/java/org/apache/commons/jxpath/ri/model/beans/DynamicPointer.java'],"Removed an extraneous toString() implementation


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136758 13f79535-47bb-0310-9956-ffa450edef68",
ebe43573039242c0997bef4938cb1e2d81d08ea0,,,3,"['src/java/org/apache/commons/jxpath/ri/axes/PredicateContext.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/DynamicPropertyPointer.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java']","Fixed #9482


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136757 13f79535-47bb-0310-9956-ffa450edef68",
58b0867cf0cb12e44d319dbd5893dfa786670145,,,2,"['src/test/org/apache/commons/jxpath/JXPathTestCase.java', 'src/test/org/apache/commons/jxpath/Vendor.xml']","Tested changes


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136756 13f79535-47bb-0310-9956-ffa450edef68",
f636a25d9df08e6aef0283a1c5ccb60e03783eef,,,1,['src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java'],"Removed run-time dependency on DOM


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136755 13f79535-47bb-0310-9956-ffa450edef68",
e2fc81a168891ac4fff974989f0fd7b2519fcbbe,,,5,"['src/java/org/apache/commons/jxpath/ri/EvalContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/AncestorContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/ParentContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/UnionContext.java']","Fix problems with document order


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136754 13f79535-47bb-0310-9956-ffa450edef68",
d3698cab8589ced4c494bf35d459ea3212b961d1,,,4,"['src/java/org/apache/commons/jxpath/ri/model/beans/BeanPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/PropertyPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java', 'src/java/org/apache/commons/jxpath/ri/model/dom/NamespacePointer.java']","Fix problems with pointer comparison


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136753 13f79535-47bb-0310-9956-ffa450edef68",
fcf387e0aec41f43294c0bcddefeab66650ab96b,,,1,['src/java/org/apache/commons/jxpath/ri/model/beans/DynamicPropertyPointer.java'],"Fix for bugs #9336 & #9381


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136752 13f79535-47bb-0310-9956-ffa450edef68",
b1e3f525dd1e218cc9378eebf8ccb74dd7ebe43f,,,2,"['src/java/org/apache/commons/jxpath/ri/axes/ChildContext.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java']","Fixed bug with default index


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136751 13f79535-47bb-0310-9956-ffa450edef68",
5659f6cff55102c7cb7d6a1f6b575dcf33df4a5b,,,2,"['src/java/org/apache/commons/jxpath/JXPathContext.java', 'src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java']","""compile"" is now a static method


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136750 13f79535-47bb-0310-9956-ffa450edef68",
38e010fe0a172c77b7497bb40c215b28c4624e39,,,1,['src/java/org/apache/commons/jxpath/servlet/KeywordVariables.java'],"Added ""undeclareVariable""


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136749 13f79535-47bb-0310-9956-ffa450edef68",
706bd3170bc91f523b04cfcb120576701b5c7028,,,18,"['src/java/org/apache/commons/jxpath/CompiledExpression.java', 'src/java/org/apache/commons/jxpath/JXPathContext.java', 'src/java/org/apache/commons/jxpath/ri/JXPathCompiledExpression.java', 'src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java', 'src/java/org/apache/commons/jxpath/ri/model/NodePointer.java', 'src/java/org/apache/commons/jxpath/ri/model/VariablePointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/BeanPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/BeanPropertyPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/CollectionPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/DynamicPropertyPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/NullElementPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/NullPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/PropertyOwnerPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer.java', 'src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java', 'src/test/org/apache/commons/jxpath/TestFactory.java']","Added createPath without value,
renamed createPath to createPathAndSetValue,
added removePath


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136748 13f79535-47bb-0310-9956-ffa450edef68",
8a8545ddd784bca69bd9d1277663915b957e0232,,,1,['src/java/org/apache/commons/jxpath/util/TypeUtils.java'],"Added conversion from null to primitive


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136747 13f79535-47bb-0310-9956-ffa450edef68",
6ff8b63f6ab36abcbe49ddfe2c73d3e1a4e43ac0,,,1,['src/java/org/apache/commons/jxpath/util/ValueUtils.java'],"Added ""remove""


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136746 13f79535-47bb-0310-9956-ffa450edef68",
de1521a69afe8ef8ce02fb2431cc008cfd6f17b2,,,2,"['src/java/org/apache/commons/jxpath/BasicVariables.java', 'src/java/org/apache/commons/jxpath/Variables.java']","Added ""undeclareVariable""


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136745 13f79535-47bb-0310-9956-ffa450edef68",
53d31f111b8da35fa198126d813cc0f0d376f385,,,1,['src/test/org/apache/commons/jxpath/JXPathTestCase.java'],"Re-enabled test cases


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136744 13f79535-47bb-0310-9956-ffa450edef68",Re-
323e8b214459b3977973c01a048a979dc778f100,,,23,"['src/java/org/apache/commons/jxpath/functions/ConstructorFunction.java', 'src/java/org/apache/commons/jxpath/functions/MethodFunction.java', 'src/java/org/apache/commons/jxpath/ri/EvalContext.java', 'src/java/org/apache/commons/jxpath/ri/InfoSetUtil.java', 'src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java', 'src/java/org/apache/commons/jxpath/ri/axes/PredicateContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java', 'src/java/org/apache/commons/jxpath/ri/compiler/Constant.java', 'src/java/org/apache/commons/jxpath/ri/compiler/CoreFunction.java', 'src/java/org/apache/commons/jxpath/ri/compiler/CoreOperation.java', 'src/java/org/apache/commons/jxpath/ri/compiler/Expression.java', 'src/java/org/apache/commons/jxpath/ri/compiler/ExpressionPath.java', 'src/java/org/apache/commons/jxpath/ri/compiler/ExtensionFunction.java', 'src/java/org/apache/commons/jxpath/ri/compiler/LocationPath.java', 'src/java/org/apache/commons/jxpath/ri/compiler/NameAttributeTest.java', 'src/java/org/apache/commons/jxpath/ri/compiler/Operation.java', 'src/java/org/apache/commons/jxpath/ri/compiler/Path.java', 'src/java/org/apache/commons/jxpath/ri/compiler/Step.java', 'src/java/org/apache/commons/jxpath/ri/compiler/TreeCompiler.java', 'src/java/org/apache/commons/jxpath/ri/compiler/VariableReference.java', 'src/java/org/apache/commons/jxpath/ri/model/dom/DOMAttributePointer.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java', 'xdocs/stylesheets/project.xml']","Refactoring


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136743 13f79535-47bb-0310-9956-ffa450edef68",
c6d36b46057b4d441556e6275bcd7d13d242fa02,,,2,"['src/java/org/apache/commons/jxpath/util/TypeUtils.java', 'xdocs/users-guide.xml']","New conversion: arrays, collections


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136742 13f79535-47bb-0310-9956-ffa450edef68",
0190583cc97f3696f80ae23d8127ce68bdc9ba90,,,2,"['LICENSE', 'build.xml']","Moved license file


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136741 13f79535-47bb-0310-9956-ffa450edef68",
469e69aca6e398ad699beafec99f1e7aab9c514e,,,1,['build.xml'],"Changed declared version


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136739 13f79535-47bb-0310-9956-ffa450edef68",
719bc6509a9194cd044e7a59bcde5ad5ac860a9a,,,2,"['project.properties', 'project.xml']","Reconfigured


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136738 13f79535-47bb-0310-9956-ffa450edef68",
8022af4f9877e4073b5ab3e0afc6b453d134c826,,,1,['ReleaseNotes.htm'],"Obsolete file


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136737 13f79535-47bb-0310-9956-ffa450edef68",
5954a3886c03e2bb0378982d3e20f93eabc37098,,,4,"['STATUS.html', 'project.xml', 'xdocs/stylesheets/project.xml', 'xdocs/users-guide.xml']","Cosmetic changed to documentation


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136736 13f79535-47bb-0310-9956-ffa450edef68",
aa27fa0ec5fab4247136a2233b6c4b0be0087962,,,8,"['src/java/org/apache/commons/jxpath/CompiledExpression.java', 'src/java/org/apache/commons/jxpath/JXPath.java', 'src/java/org/apache/commons/jxpath/JXPathContext.java', 'src/java/org/apache/commons/jxpath/ri/JXPathCompiledExpression.java', 'src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java', 'xdocs/index.xml', 'xdocs/users-guide.xml']","Added CompiledExpressions


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136735 13f79535-47bb-0310-9956-ffa450edef68",
112774edae824e6e07ed9d64f637b4b7c19cea3b,,,1,['src/java/org/apache/commons/jxpath/ri/EvalContext.java'],"Now implements Iterator


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136734 13f79535-47bb-0310-9956-ffa450edef68",
f29394859dec11a4f037668aa33edae26338fb73,,,13,"['src/java/org/apache/commons/jxpath/ri/axes/AncestorContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/AttributeContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/ChildContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/DescendantContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/InitialContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/NamespaceContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/ParentContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/PrecedingOrFollowingContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/PredicateContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/RootContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/SelfContext.java', 'src/java/org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java', 'src/java/org/apache/commons/jxpath/ri/axes/UnionContext.java']","Renamed ""next"" to ""nextNode""


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136733 13f79535-47bb-0310-9956-ffa450edef68",
a38161b41945d7cbe79efa58f88212752253c5f4,,,1,['src/java/org/apache/commons/jxpath/util/ValueUtils.java'],"Added a generic iterator


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136732 13f79535-47bb-0310-9956-ffa450edef68",
34d1c6cad33a94c24e55d456b550302db4914130,,,21,"['src/java/org/apache/commons/jxpath/JXPathException.java', 'src/java/org/apache/commons/jxpath/PackageFunctions.java', 'src/java/org/apache/commons/jxpath/XMLDocumentContainer.java', 'src/java/org/apache/commons/jxpath/functions/ConstructorFunction.java', 'src/java/org/apache/commons/jxpath/functions/MethodFunction.java', 'src/java/org/apache/commons/jxpath/ri/EvalContext.java', 'src/java/org/apache/commons/jxpath/ri/JXPathContextReferenceImpl.java', 'src/java/org/apache/commons/jxpath/ri/Parser.java', 'src/java/org/apache/commons/jxpath/ri/axes/SimplePathInterpreter.java', 'src/java/org/apache/commons/jxpath/ri/model/NodePointer.java', 'src/java/org/apache/commons/jxpath/ri/model/VariablePointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/BeanPropertyPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/DynamicPropertyPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/NullElementPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java', 'src/java/org/apache/commons/jxpath/ri/model/beans/PropertyIterator.java', 'src/java/org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java', 'src/java/org/apache/commons/jxpath/ri/parser/TokenMgrError.java', 'src/java/org/apache/commons/jxpath/util/TypeUtils.java', 'src/java/org/apache/commons/jxpath/util/ValueUtils.java', 'src/test/org/apache/commons/jxpath/JXPathTestCase.java']","Improved error reporting


git-svn-id: https://svn.apache.org/repos/asf/jakarta/commons/proper/jxpath/trunk@136731 13f79535-47bb-0310-9956-ffa450edef68",
