Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TOBAGO-1973,13208820,,"AJAX inside <tc:selectOneChoice> inside a ""begin""/""after"" facet doesn't work",lofwyr,lofwyr,Major,Closed,Fixed,10/Jan/19 16:31,31/May/21 05:04,
Bug,TOBAGO-1947,13195614,,Sorting in sheet requires setter ,hnoeth,hnoeth,Major,Closed,Fixed,01/Nov/18 10:35,31/May/21 05:04,
Bug,TOBAGO-1966,13204023,,"<tc:sheet> with columns contains ""auto"" ist not displayed",lofwyr,lofwyr,Major,Closed,Fixed,12/Dec/18 15:21,31/May/21 05:04,
Bug,TOBAGO-1880,13146583,,Length of <tc:suggest> inside <tc:sheet> is not the length of the column,hnoeth,hnoeth,Major,Closed,Fixed,20/Mar/18 16:04,31/May/21 05:04,
New Feature,TOBAGO-2021,13288066,,Sheet should be able to lazy load rows by scroll events,lofwyr,lofwyr,Major,Closed,Fixed,27/Feb/20 14:15,31/May/21 05:04,
Task,TOBAGO-2059,13342960,,Add an attribute to remove bottom margin from label layout components,hnoeth,hnoeth,Major,Closed,Duplicate,27/Nov/20 09:38,31/May/21 05:03,
New Feature,TOBAGO-1943,13192482,,Resources in tobago-config.xml should be possible to order,lofwyr,lofwyr,Major,Closed,Fixed,18/Oct/18 09:50,31/May/21 05:03,
Bug,TOBAGO-2040,13309451,,Config sort is sometimes broken,lofwyr,lofwyr,Major,Closed,Fixed,04/Jun/20 13:19,31/May/21 05:03,
Bug,TOBAGO-1914,13177604,,tc:style attribute 'customClass' attribute doesn't work on tc:image,hnoeth,hnoeth,Major,Closed,Fixed,08/Aug/18 07:23,31/May/21 05:03,
Improvement,TOBAGO-2013,13271185,,Upgrade to Bootstrap 4.5.0,hnoeth,lofwyr,Major,Closed,Fixed,28/Nov/19 10:54,31/May/21 05:03,
Bug,TOBAGO-1958,13199837,,CommandRenderer may not escape links correctly,lofwyr,lofwyr,Major,Closed,Fixed,21/Nov/18 13:15,31/May/21 05:03,
New Feature,TOBAGO-1863,13141532,,Create an outline markup for buttons,hnoeth,hnoeth,Major,Closed,Fixed,28/Feb/18 13:52,31/May/21 05:03,
Bug,TOBAGO-2066,13354905,,NullPointerException when using <f:viewParam>,lofwyr,lofwyr,Major,Closed,Fixed,27/Jan/21 11:21,31/May/21 05:03,
Bug,TOBAGO-2063,13352559,,Wait cursor doesn't disappeared after executed action on webkit based browsers,hnoeth,hnoeth,Major,Closed,Fixed,15/Jan/21 20:09,31/May/21 05:03,
Task,TOBAGO-1951,13197883,,Update tobago-jsf.js with JSF 2.3,lofwyr,lofwyr,Major,Closed,Fixed,12/Nov/18 19:11,31/May/21 05:03,
Bug,TOBAGO-1996,13243360,,Delete and arrow keys doesn't work properly on tc:date,hnoeth,hnoeth,Major,Closed,Fixed,05/Jul/19 12:38,31/May/21 05:03,
Bug,TOBAGO-1942,13192452,,Tabindex for tc:date only applied to the inputfield,hnoeth,hnoeth,Major,Closed,Fixed,18/Oct/18 08:17,31/May/21 05:03,
Bug,TOBAGO-1950,13197819,,Websockets are not working,hnoeth,crusadah,Major,Closed,Fixed,12/Nov/18 14:30,31/May/21 05:03,
Bug,TOBAGO-1963,13202535,,"""confirmation"" attribute doesn't works with <f:ajax> and <tc:event>",lofwyr,lofwyr,Major,Closed,Fixed,05/Dec/18 13:22,31/May/21 05:03,
Bug,TOBAGO-1952,13197885,,"component resource for ""body"" is not rendered",lofwyr,lofwyr,Major,Closed,Fixed,12/Nov/18 19:23,31/May/21 05:03,
Bug,TOBAGO-2023,13294160,,An anchor href with mailto: entry must not use + to escape spaces ,lofwyr,lofwyr,Major,Closed,Fixed,26/Mar/20 10:06,31/May/21 05:03,
Bug,TOBAGO-1994,13240636,,TreeListbox is not working correctly,lofwyr,lofwyr,Major,Closed,Fixed,20/Jun/19 12:16,31/May/21 05:03,
Improvement,TOBAGO-1940,13187561,,Show summary and details for tc:messages,hnoeth,hnoeth,Major,Closed,Fixed,26/Sep/18 10:06,31/May/21 05:03,
Bug,TOBAGO-829,12441690,,False in onSubmit Handler results in error.,weber,weber,Major,Closed,Won't Fix,25/Nov/09 17:01,09/Apr/21 10:56,
Improvement,TOBAGO-547,12382794,,Tag or Attrribut support for readonly inheritance to its children,,rohloff,Major,Closed,Won't Fix,19/Nov/07 15:08,09/Apr/21 10:55,
Bug,TOBAGO-640,12392052,,getSubmittedValue() of <tc:selectOneRadio> binding in a popup dialog returns always value of first item,,dubois,Major,Closed,Won't Fix,21/Mar/08 15:08,09/Apr/21 10:55,
New Feature,TOBAGO-565,12383857,,Out of the box functionality to select rendered / showed columns in a <tc:sheet>,,tobigis,Major,Closed,Won't Fix,04/Dec/07 09:03,09/Apr/21 10:54,
Wish,TOBAGO-537,12382098,,Add pagewide onkeyevent support for UILinkCommand,,crusadah,Major,Closed,Won't Fix,08/Nov/07 13:31,09/Apr/21 10:54,
New Feature,TOBAGO-331,12365523,,onload for <tc:tab> tag,,dubois,Major,Closed,Won't Fix,22/Mar/07 02:44,09/Apr/21 10:52,
Improvement,TOBAGO-352,12366976,,tc:sheet need preserveDataModel,,boris@tagnet.ru,Major,Closed,Won't Fix,11/Apr/07 10:02,09/Apr/21 10:52,
New Feature,TOBAGO-355,12367106,,Open datepicker with predefined date different from current date if field is empty,,dubois,Major,Closed,Won't Fix,12/Apr/07 20:49,09/Apr/21 10:52,
New Feature,TOBAGO-504,12379630,,<tc:time> should have a step attribute,,zhamdi,Major,Closed,Won't Fix,04/Oct/07 07:00,09/Apr/21 10:51,
Bug,TOBAGO-535,12382085,,Possible error resolving EL expressions when using Facelets,,tobigis,Major,Closed,Won't Fix,08/Nov/07 10:24,09/Apr/21 10:51,
New Feature,TOBAGO-585,12385774,,tc:sheet tag attribute 'rowHeight' to locally replace Sheet.rowHeight property of tobago-theme-config.properties ,,zhamdi,Major,Closed,Won't Fix,08/Jan/08 13:45,09/Apr/21 10:50,
Improvement,TOBAGO-614,12388072,,"it would be nice to define ""enter"" key as alias for the ""tab"" key in forms",,rohloff,Major,Closed,Won't Fix,07/Feb/08 11:28,09/Apr/21 10:49,
Bug,TOBAGO-641,12392053,,converter in <tc:selectOneRadio> doesn't work,,dubois,Major,Closed,Won't Fix,21/Mar/08 15:12,09/Apr/21 10:48,
Improvement,TOBAGO-861,12458815,,Generator should be able to process more than one @UIComponentTagAttribute definition per attribute,lofwyr,lofwyr,Major,Closed,Won't Fix,11/Mar/10 14:44,09/Apr/21 10:48,
Bug,TOBAGO-1009,12512733,,Action with transition=false doesn't work correcly with Firefox and Safari,,lofwyr,Major,Closed,Won't Fix,04/Jul/11 18:20,09/Apr/21 10:47,
Improvement,TOBAGO-1180,12599676,,Focus support without rendering javascript fragments,bommel,bommel,Major,Closed,Won't Fix,20/Jul/12 21:19,09/Apr/21 10:45,
Improvement,TOBAGO-1185,12599683,,Command facet support for tc:selectManyShuttle ,bommel,bommel,Major,Closed,Won't Fix,20/Jul/12 21:39,09/Apr/21 10:45,
Bug,TOBAGO-1207,12612030,,Codi WindowScope: when opening a new Window the windowId must be attached to it,lofwyr,lofwyr,Major,Closed,Won't Fix,16/Oct/12 13:28,09/Apr/21 10:44,
New Feature,TOBAGO-1214,12615723,,"""SmartClose"" for non-modal popups",,mwronka,Major,Closed,Won't Fix,12/Nov/12 13:12,09/Apr/21 10:44,
Bug,TOBAGO-2070,13365592,,Broken links to sources and examples,lofwyr,sebb,Major,Closed,Fixed,16/Mar/21 16:57,07/Apr/21 21:51,
Bug,TOBAGO-1983,13219835,,Plain text in a segment layout is not displayed,hnoeth,hnoeth,Major,Closed,Workaround,06/Mar/19 08:30,07/Apr/21 14:23,
New Feature,TOBAGO-1693,13040070,,Support Tobago facelets as view in MVC 1.0 (JSR 371),,deki,Major,Open,,03/Feb/17 08:30,07/Apr/21 12:51,
Bug,TOBAGO-1882,13148236,,<tc:style> & <tc:script> is not loaded after clicking on a <tc:link> with actionListener,,dubois,Major,Closed,Cannot Reproduce,27/Mar/18 14:17,07/Apr/21 12:23,
Bug,TOBAGO-1930,13185544,,Required does not work with multiple file upload,,hnoeth,Major,Open,,17/Sep/18 14:51,07/Apr/21 12:14,
Task,TOBAGO-1959,13199850,,Update tc:date lib,hnoeth,hnoeth,Major,Closed,Duplicate,21/Nov/18 14:32,07/Apr/21 12:10,
Improvement,TOBAGO-2011,13268618,,Replace date-picker implementation with vaadin,lofwyr,lofwyr,Major,Closed,Won't Fix,15/Nov/19 16:48,07/Apr/21 11:51,
New Feature,TOBAGO-1850,13136850,,Check and integrate FontAwesome 5,,lofwyr,Major,Closed,Won't Fix,07/Feb/18 13:09,03/Mar/21 16:13,
Bug,TOBAGO-2067,13355937,,Double Request/Response when not using DeltaSpike,lofwyr,lofwyr,Major,Closed,Fixed,01/Feb/21 13:22,05/Feb/21 16:57,
Task,TOBAGO-2065,13353978,,Upgrade to Bootstrap 4.6.0,hnoeth,hnoeth,Major,Closed,Fixed,22/Jan/21 14:23,05/Feb/21 16:57,
Bug,TOBAGO-2061,13344263,,Window Scope broken,lofwyr,lofwyr,Major,Closed,Fixed,04/Dec/20 16:30,12/Jan/21 11:23,
New Feature,TOBAGO-586,12385850,,"tc:panel, tc:box, and maybe tc:sheet change attribute or facet",,zhamdi,Major,Closed,Won't Fix,09/Jan/08 10:53,29/May/20 09:31,
Improvement,TOBAGO-2038,13306792,,Tobago2: render itemDescription as title on select option tags,weber,weber,Major,In Progress,,22/May/20 14:25,25/May/20 08:29,
Bug,TOBAGO-2026,13295736,,Title of help text doesn't change if another language is set,hnoeth,hnoeth,Major,Resolved,Won't Fix,02/Apr/20 08:55,02/Apr/20 11:58,
Bug,TOBAGO-2000,13247789,,Tobago 2: SheetRenderer should use configured height for header cell,weber,weber,Major,Closed,Fixed,30/Jul/19 06:58,17/Feb/20 08:06,
Task,TOBAGO-1991,13233685,,Update jQuery to 3.4.1,lofwyr,lofwyr,Major,Closed,Fixed,16/May/19 06:42,17/Feb/20 08:06,
Bug,TOBAGO-1989,13232241,,Tobago 2: FileDrop did not work with multiple=false,weber,weber,Major,Closed,Fixed,08/May/19 14:38,17/Feb/20 08:06,
Improvement,TOBAGO-1967,13207260,,Upgrade to Bootstrap 4.3.1,hnoeth,hnoeth,Major,Closed,Fixed,02/Jan/19 10:47,28/Nov/19 10:53,
New Feature,TOBAGO-1841,13129869,,Component for HTML datalist tag,,hnoeth,Major,Closed,Later,10/Jan/18 14:33,13/Nov/19 11:12,
Bug,TOBAGO-684,12399080,,Context initialization fails when using Tobago within an OSGi environment,,hendrik kammeyer,Major,Closed,Auto Closed,26/Jun/08 10:41,26/Sep/19 07:38,
Improvement,TOBAGO-1004,12511250,,Using custom attributes for HTML in a HTML5 compliant way (data-*),lofwyr,lofwyr,Major,Closed,Fixed,22/Jun/11 15:52,08/Aug/19 08:47,
Bug,TOBAGO-1980,13214967,,Tobago 2: Menu and InputSuggest selection by keyboard not working in FF 65,weber,weber,Major,Closed,Fixed,11/Feb/19 11:28,18/Mar/19 12:34,
Bug,TOBAGO-1981,13215747,,Exceptions while sorting in sheet in some special cases,lofwyr,lofwyr,Major,Closed,Fixed,14/Feb/19 13:57,15/Mar/19 23:13,
New Feature,TOBAGO-1976,13211503,,Backport to 2.x: Using Servlet 3.0 for uploading files with <tc:file>,lofwyr,lofwyr,Major,Closed,Fixed,24/Jan/19 10:12,29/Jan/19 18:36,
New Feature,TOBAGO-1539,12946614,,Using Servlet 3.0 for uploading files with <tc:file>,lofwyr,lofwyr,Major,Closed,Fixed,03/Mar/16 17:23,24/Jan/19 10:12,
New Feature,TOBAGO-1944,13192485,,Backport to 2.x: Possibility to exclude resources from parent theme.,lofwyr,lofwyr,Major,Closed,Fixed,18/Oct/18 10:01,08/Nov/18 10:04,
Bug,TOBAGO-1948,13195870,,Update bootstrap datetimepicker to 4.17.47,hnoeth,hnoeth,Major,Closed,Fixed,02/Nov/18 10:54,06/Nov/18 07:45,
Bug,TOBAGO-1679,13035155,,Suggestions aren't displayed correctly if <tc:suggest> is within <tc:sheet>,hnoeth,hnoeth,Major,Closed,Fixed,16/Jan/17 08:54,01/Nov/18 08:40,
Bug,TOBAGO-164,12354024,,Faces initialisation doesn't work if Tomcat installation path contains spaces,,tobigis,Major,Closed,Invalid,26/Oct/06 09:37,01/Nov/18 08:40,
Improvement,TOBAGO-361,12367853,,Trim leading and trailing spaces in <tc:in> and <tx:in>-Components,,tobigis,Major,Closed,Won't Fix,23/Apr/07 16:12,01/Nov/18 08:40,
Sub-task,TOBAGO-855,12457575,12457573,Create a TobagoTagHandler for JSF 2.0 ,,bommel,Major,Closed,Duplicate,26/Feb/10 14:39,01/Nov/18 08:40,
Bug,TOBAGO-1235,12634632,,Sheet renders columnHeaders when rendered attribute is false,weber,weber,Major,Closed,Fixed,28/Feb/13 15:37,01/Nov/18 08:40,
Improvement,TOBAGO-760,12426585,,"""target"" attribute in <tc:menuitem> should be paired with ""link"" attribute",lofwyr,dwtobago,Major,Closed,Fixed,28/May/09 14:33,01/Nov/18 08:40,
Bug,TOBAGO-1911,13175513,,Markup CSS classes for tc:label,hnoeth,hnoeth,Major,Closed,Fixed,30/Jul/18 09:56,01/Nov/18 08:40,
Bug,TOBAGO-587,12385878,,Suggest on <tc:in has wrong postion if used in <tc:sheet that is rendered with scrollbar,,dodo.phoenix,Major,Closed,Cannot Reproduce,09/Jan/08 15:33,01/Nov/18 08:40,
Bug,TOBAGO-1835,13124395,,Download page must not link to snapshots / nightly builds,lofwyr,sebb,Major,Closed,Fixed,12/Dec/17 16:06,01/Nov/18 08:40,
Improvement,TOBAGO-1081,12539130,,Include META-TAG for/against IE8-Compatibilitymode,lofwyr,mwronka,Major,Closed,Won't Fix,20/Jan/12 13:07,01/Nov/18 08:40,
Bug,TOBAGO-1306,12665721,,"Sheet inside layout with column=""auto"" (often in popups) doesn't function",lofwyr,michael.baedorf,Major,Closed,Not A Problem,27/Aug/13 14:42,01/Nov/18 08:40,
Bug,TOBAGO-1707,13046603,,No ID for tc:selectManyCheckbox and tc:selectOneRadio with labelLayout=skip,hnoeth,hnoeth,Major,Closed,Duplicate,27/Feb/17 10:37,01/Nov/18 08:40,
Improvement,TOBAGO-654,12394815,,Alignment for tc:cell,,swaczinna,Major,Closed,Won't Fix,25/Apr/08 14:58,01/Nov/18 08:40,
Bug,TOBAGO-1372,12697320,,"tc:sheet with rowSpan in ""auto"" row gets 0 height",,bstadler,Major,Closed,Not A Problem,26/Feb/14 08:17,01/Nov/18 08:40,
Bug,TOBAGO-1687,13038169,,After a Download/Non Faces Response no AJAX is possible,lofwyr,lofwyr,Major,Closed,Fixed,26/Jan/17 16:04,01/Nov/18 08:40,
Bug,TOBAGO-1338,12676871,,NPE in ClientPropertiesKey.calcHashCode,,deki,Major,Closed,Duplicate,31/Oct/13 15:08,01/Nov/18 08:40,
New Feature,TOBAGO-1799,13102158,,Rebuild theme Richmond with Bootstrap for Tobago 4,lofwyr,lofwyr,Major,Closed,Duplicate,14/Sep/17 07:07,01/Nov/18 08:40,
Bug,TOBAGO-1301,12665218,,tx:selectOneChoice not submitted after switching from readonly to !readonly,,michael.baedorf,Major,Closed,Cannot Reproduce,23/Aug/13 12:36,01/Nov/18 08:40,
Bug,TOBAGO-1732,13062017,,Wrong position of the suggest box when using <tc:suggest> inside an input group,hnoeth,hnoeth,Major,Closed,Duplicate,06/Apr/17 07:04,01/Nov/18 08:40,
Bug,TOBAGO-1280,12654538,,Dropdown Menu did not work on toolbar commands,lofwyr,weber,Major,Closed,Fixed,24/Jun/13 16:27,01/Nov/18 08:40,
Bug,TOBAGO-1348,12685592,,Locale lost after navigation in partiall response,weber,weber,Major,Closed,Fixed,19/Dec/13 13:36,01/Nov/18 08:40,
Bug,TOBAGO-1101,12546747,,"Firefox 11.0; Button disabled-css-Style fails",,bgrci,Major,Closed,Not A Problem,16/Mar/12 09:21,01/Nov/18 08:40,
Bug,TOBAGO-256,12361258,,the apt plugin fails to execute in embedded environment,,mkleint,Major,Closed,Fixed,25/Jan/07 13:29,01/Nov/18 08:40,
New Feature,TOBAGO-315,12364637,,Support for Facelets Tag <ui:repeat>,lofwyr,taranis,Major,Closed,Fixed,10/Mar/07 09:37,01/Nov/18 08:40,
Improvement,TOBAGO-961,12494817,,Focus is lost after ajax reload,deki,swaczinna,Major,Closed,Cannot Reproduce,06/Jan/11 08:55,01/Nov/18 08:40,
Bug,TOBAGO-1675,13033027,,tc:sheet with click event and empty list throws exception ,,r_jacobs@gmx.de,Major,Closed,Duplicate,09/Jan/17 10:28,01/Nov/18 08:40,
Bug,TOBAGO-1304,12665469,,tree looses scroll position after expanding node,weber,weber,Major,Closed,Fixed,26/Aug/13 08:38,01/Nov/18 08:40,
Bug,TOBAGO-1234,12634630,,Classes implementing StateHolder must provide a no-args constructor,weber,weber,Major,Closed,Fixed,28/Feb/13 15:35,01/Nov/18 08:40,
Bug,TOBAGO-106,12346077,,menuItem as direct child of menuBar doesn't render correctly,,martin.beranek,Major,Closed,Cannot Reproduce,17/Jul/06 07:20,01/Nov/18 08:40,
Bug,TOBAGO-669,12396705,,"datepicker can't show normal in locale=""zh_TW""",,jacky12x,Major,Closed,Fixed,23/May/08 11:38,01/Nov/18 08:40,
Bug,TOBAGO-771,12429497,,"Facelets, all input components (tc:in) inside a tc:sheet causes NullPointerException",,dubois,Major,Closed,Cannot Reproduce,03/Jul/09 17:32,01/Nov/18 08:40,
Sub-task,TOBAGO-1327,12674263,12390371,AJAX actions with Portlets,lofwyr,lofwyr,Major,Closed,Fixed,17/Oct/13 06:54,01/Nov/18 08:39,
Improvement,TOBAGO-1344,12678809,,Support for the JSF 2.0 ExceptionHandler (Tobago 1.5 only),lofwyr,andreas.precht,Major,Closed,Fixed,12/Nov/13 14:36,01/Nov/18 08:36,
New Feature,TOBAGO-1513,12916207,,Possibility to exclude resources from parent theme.,lofwyr,lofwyr,Major,Closed,Fixed,25/Nov/15 17:01,18/Oct/18 10:01,
Bug,TOBAGO-1906,13168898,,NullPointerException when view has expired may occur,lofwyr,lofwyr,Major,Closed,Fixed,28/Jun/18 15:33,17/Oct/18 08:59,
Bug,TOBAGO-1927,13183317,,"PageState width/height should be used for layout, if defined",lofwyr,lofwyr,Major,Closed,Fixed,06/Sep/18 07:23,17/Oct/18 08:58,
Bug,TOBAGO-1928,13184616,,Required has no effect for tc:file,hnoeth,hnoeth,Major,Closed,Fixed,12/Sep/18 14:24,17/Oct/18 07:18,
New Feature,TOBAGO-1919,13180696,,"New attribute ""plain"" to render only content, without out HTML element",lofwyr,lofwyr,Major,Closed,Fixed,23/Aug/18 11:28,17/Oct/18 07:18,
Improvement,TOBAGO-1920,13180898,,Update Bootstrap Version to 4.1.3,hnoeth,hnoeth,Major,Closed,Fixed,24/Aug/18 08:44,17/Oct/18 07:18,
Improvement,TOBAGO-1933,13186264,,Attribute 'vertical-align' for tc:column,hnoeth,hnoeth,Major,Closed,Fixed,20/Sep/18 07:48,17/Oct/18 07:18,
Improvement,TOBAGO-1908,13173789,,"LabelLayout attributes gridLeft, gridRight",lofwyr,hnoeth,Major,Closed,Fixed,23/Jul/18 12:19,17/Oct/18 07:18,
Bug,TOBAGO-1934,13186624,,Tobago Messages aren't load from bundle,lofwyr,lofwyr,Major,Closed,Fixed,21/Sep/18 13:27,17/Oct/18 07:18,
Task,TOBAGO-1902,13162930,,Migrate to jQuery 3,lofwyr,lofwyr,Major,Closed,Fixed,30/May/18 15:55,17/Oct/18 07:18,
Bug,TOBAGO-1922,13181387,,Required style not set for tc:label,hnoeth,hnoeth,Major,Closed,Fixed,27/Aug/18 14:40,17/Oct/18 07:18,
New Feature,TOBAGO-1907,13170204,,New toggle component: <tc:selectBooleanToggle>,lofwyr,lofwyr,Major,Closed,Fixed,05/Jul/18 08:36,17/Oct/18 07:18,
Improvement,TOBAGO-1879,13145427,,tc:date does not support Calendar and DateTime,hnoeth,hnoeth,Major,Closed,Fixed,15/Mar/18 16:31,17/Oct/18 07:18,
Improvement,TOBAGO-1904,13166070,,Password fields shouldn't render it's value,lofwyr,lofwyr,Major,Closed,Fixed,14/Jun/18 11:06,17/Oct/18 07:18,
Bug,TOBAGO-1923,13181584,,Default button is not executed on 'enter' if cursor is in date field,hnoeth,hnoeth,Major,Closed,Fixed,28/Aug/18 11:48,17/Oct/18 07:18,
Improvement,TOBAGO-1905,13167204,,Upgrade to Bootstrap 4.1.1,hnoeth,hnoeth,Major,Closed,Fixed,20/Jun/18 16:41,17/Oct/18 07:18,
Bug,TOBAGO-1909,13174305,,Component with style tag inside a grid layout lead to a ServletException,hnoeth,hnoeth,Major,Closed,Fixed,25/Jul/18 08:59,17/Oct/18 07:18,
Bug,TOBAGO-1918,13180503,,"Possibility to set a form as ""transparent"" for layout",lofwyr,lofwyr,Major,Closed,Fixed,22/Aug/18 15:33,17/Oct/18 07:18,
New Feature,TOBAGO-382,12368644,,"An editable <tc:selectItems> would be nice, so that the user can choose value(s) from a list or can type in a custom value.",,tobigis,Major,Closed,Not A Problem,04/May/07 12:37,26/Sep/18 09:00,
Improvement,TOBAGO-966,12495255,,Split messages and other resource strings into different bundles,lofwyr,lofwyr,Major,Closed,Fixed,11/Jan/11 15:05,26/Sep/18 08:54,
New Feature,TOBAGO-1819,13115391,,A dark theme for ambiant light situations: roxborough,lofwyr,lofwyr,Major,Closed,Fixed,01/Nov/17 15:54,23/Aug/18 11:36,
New Feature,TOBAGO-1877,13145321,,Implement tc:selectBooleanSwitch,,hnoeth,Major,Closed,Duplicate,15/Mar/18 10:08,15/Aug/18 07:43,
New Feature,TOBAGO-1826,13120175,,"Possibility to access the ""markup""s via JavaScript",lofwyr,lofwyr,Major,Closed,Fixed,22/Nov/17 09:30,07/Aug/18 07:53,
Bug,TOBAGO-1870,13142811,,The file attribute of tc:style is not rendered after a submit.,bommel,hnoeth,Major,Closed,Fixed,06/Mar/18 10:44,16/May/18 12:31,
Bug,TOBAGO-1896,13156649,,2nd AJAX will fail with JSF 2.3: IllegalArgumentException: Illegal base64 character a,lofwyr,lofwyr,Major,Closed,Fixed,02/May/18 16:35,09/May/18 17:08,
Bug,TOBAGO-1895,13155427,,Attributes of segment layout may not be read correctly if using core tags,hnoeth,hnoeth,Major,Closed,Fixed,26/Apr/18 14:27,09/May/18 17:08,
Task,TOBAGO-1894,13155347,,"<tc:treeIcon>, <tc:treeIndent>, <tc:treeNode>, <tc:treeCommand>, <tc:treeSelect> should support customClass of <tc:style>",lofwyr,lofwyr,Major,Closed,Fixed,26/Apr/18 09:18,09/May/18 17:08,
Task,TOBAGO-1889,13151678,,Rearrange the documentation into the demo application,lofwyr,lofwyr,Major,Closed,Fixed,11/Apr/18 15:39,26/Apr/18 09:48,
Bug,TOBAGO-1873,13143510,,Ajax on tc:row doesn't work with mojarra.,hnoeth,hnoeth,Major,Closed,Fixed,08/Mar/18 10:51,25/Apr/18 04:03,
Improvement,TOBAGO-1885,13149916,,Render markup CSS classes for FlexLayout and GridLayout,hnoeth,hnoeth,Major,Closed,Fixed,04/Apr/18 07:14,25/Apr/18 04:03,
Bug,TOBAGO-1886,13149941,,Markup CSS classes are not rendered for tab-content,hnoeth,hnoeth,Major,Closed,Fixed,04/Apr/18 09:48,25/Apr/18 04:03,
New Feature,TOBAGO-1888,13151636,,Attribute 'level' for tc:section,hnoeth,hnoeth,Major,Closed,Fixed,11/Apr/18 12:36,25/Apr/18 04:03,
Bug,TOBAGO-1891,13153294,,Allow only numbers and alphabetic characters for markups,hnoeth,hnoeth,Major,Closed,Fixed,18/Apr/18 08:59,25/Apr/18 04:03,
New Feature,TOBAGO-1855,13138471,,"Markup ""spread"" for some container component to get height from parent.",lofwyr,lofwyr,Major,Closed,Fixed,14/Feb/18 10:58,25/Apr/18 04:03,
Task,TOBAGO-1868,13142491,,Update release process: remove MD5 support,lofwyr,lofwyr,Major,Closed,Fixed,05/Mar/18 12:19,25/Apr/18 04:03,
Improvement,TOBAGO-1881,13146842,,Label-Facet of tc:section and tc:box are different,hnoeth,hnoeth,Major,Closed,Fixed,21/Mar/18 14:02,25/Apr/18 04:03,
Bug,TOBAGO-1651,13025206,,FlexLayout should use full browser height,lofwyr,weber,Major,Closed,Fixed,02/Dec/16 21:15,25/Apr/18 04:03,
New Feature,TOBAGO-1867,13141816,,"Content of <tc:box> and <tc:panel> should have ""overflow: auto""",lofwyr,lofwyr,Major,Closed,Fixed,01/Mar/18 14:55,25/Apr/18 04:03,
Bug,TOBAGO-1866,13141743,,<tc:selectReference> not working,lofwyr,lofwyr,Major,Closed,Fixed,01/Mar/18 09:42,25/Apr/18 04:03,
Bug,TOBAGO-1852,13136875,,Sheet row to open a popup does not work,hnoeth,lofwyr,Major,Closed,Fixed,07/Feb/18 14:52,25/Apr/18 04:03,
New Feature,TOBAGO-1861,13141160,,Badge component,hnoeth,hnoeth,Major,Closed,Fixed,27/Feb/18 09:30,25/Apr/18 04:03,
Bug,TOBAGO-1865,13141620,,The style tag is rendered as an empty row in dropdown menus,hnoeth,hnoeth,Major,Closed,Fixed,28/Feb/18 19:48,25/Apr/18 04:03,
Bug,TOBAGO-1890,13153034,,Entry of a suggest result is not shown if it contains a quote sign,hnoeth,hnoeth,Major,Closed,Fixed,17/Apr/18 14:57,25/Apr/18 04:03,
Bug,TOBAGO-1892,13153333,,JsonUtils doesn't encode quotation marks,hnoeth,hnoeth,Major,Closed,Fixed,18/Apr/18 12:22,25/Apr/18 04:03,
Improvement,TOBAGO-527,12381534,,<tcs:tree> can't get marked node,,moep,Major,Closed,Pending Closed,31/Oct/07 09:18,04/Apr/18 12:36,
Bug,TOBAGO-1875,13143934,,Collapsible Section AJAX-Style doesn't work in <tc:sheet>/<tc:column>,,dubois,Major,Open,,09/Mar/18 18:05,27/Mar/18 14:36,
Bug,TOBAGO-1711,13049251,,Sheet is not working with Mojarra,bommel,lofwyr,Major,Closed,Fixed,08/Mar/17 12:16,09/Mar/18 12:41,
New Feature,TOBAGO-1851,13136861,,Create markup to make tc:box and tc:panel scrollable,lofwyr,hnoeth,Major,Closed,Won't Fix,07/Feb/18 13:53,07/Mar/18 13:04,
Wish,TOBAGO-536,12382097,,"Add ""overwriteable"" autosuggest support",,crusadah,Major,Closed,Implemented,08/Nov/07 13:27,22/Feb/18 10:56,
Bug,TOBAGO-1847,13135354,,Sorting in sheet doesn't work with multi header,lofwyr,hnoeth,Major,Closed,Won't Fix,01/Feb/18 09:12,21/Feb/18 16:12,
Sub-task,TOBAGO-1661,13026945,12695700,Possibility to use the full browser height for the HTML content,lofwyr,lofwyr,Major,Closed,Fixed,09/Dec/16 10:39,15/Feb/18 09:37,
Bug,TOBAGO-1854,13137136,,Rating component <tc:stars> can only be used in development mode.,hnoeth,hnoeth,Major,Closed,Fixed,08/Feb/18 12:20,14/Feb/18 10:41,
Bug,TOBAGO-1842,13131287,,Wrong content if using tc:tabGroup with tc:style,hnoeth,hnoeth,Major,Closed,Fixed,16/Jan/18 17:04,14/Feb/18 10:41,
Improvement,TOBAGO-1845,13133349,,Change style of <tc:tabGroup> to Bootstrap 4.0.0 (final),hnoeth,hnoeth,Major,Closed,Fixed,24/Jan/18 12:29,14/Feb/18 10:41,
Task,TOBAGO-1837,13127941,,Update Bootstrap to 4.0.0 final (from beta 2),hnoeth,hnoeth,Major,Closed,Fixed,02/Jan/18 09:07,14/Feb/18 10:41,
Improvement,TOBAGO-242,12360561,,tc:menubar missing attribute orientation,weber,weber,Major,Closed,Abandoned,15/Jan/07 19:29,07/Feb/18 15:16,
Improvement,TOBAGO-549,12382798,,<tc:toolbar ...> in <tc:column>,,rohloff,Major,Closed,Fixed,19/Nov/07 15:15,07/Feb/18 15:14,
