Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Question,STORM-2761,13105245,,JoinBolt.java 's paradigm is new model of stream join?,,panfei,Critical,Resolved,Not A Problem,26/Sep/17 21:10,14/Feb/18 04:17,
Bug,STORM-2906,13132922,,HDFS and HBase bolt on the same worker fails with GSS no valid credentials exception,kabhwan,santhoshbg,Critical,Resolved,Fixed,23/Jan/18 04:27,01/Feb/18 14:20,
Sub-task,STORM-2922,13135390,12841033,org.apache.storm.hdfs.spout.TestDirLock is consistently stuck with JDK 7 in Travis CI,,kabhwan,Critical,Open,,01/Feb/18 11:19,01/Feb/18 11:19,
Bug,STORM-2900,13131775,,Subject is not populated and NPE is thrown while populating credentials in nimbus.,satish.duggana,satish.duggana,Critical,Resolved,Fixed,18/Jan/18 03:40,19/Jan/18 02:52,
Bug,STORM-586,12759909,,Trident kafka spout fails instead of updating offset when kafka offset is out of range.,parth.brahmbhatt,parth.brahmbhatt,Critical,Resolved,Fixed,05/Dec/14 22:47,28/Dec/17 04:54,
Bug,STORM-1928,12982357,,ShellSpout should check heartbeat while ShellSpout is waiting for subprocess to sync,kabhwan,kabhwan,Critical,Resolved,Fixed,23/Jun/16 14:49,28/Dec/17 04:37,
Bug,STORM-2844,13123018,,KafkaSpout Throws IllegalStateException After Committing to Kafka When First Poll Strategy Set to EARLIEST,hmclouro,hmclouro,Critical,Resolved,Fixed,05/Dec/17 22:23,27/Dec/17 23:43,
Bug,STORM-2866,13126829,,ImportError: No module named shlex,,msuman49,Critical,Open,,22/Dec/17 15:07,22/Dec/17 15:07,
Bug,STORM-2835,13121520,,storm-kafka-client KafkaSpout can fail to remove all tuples from waitingToEmit,hmclouro,hmclouro,Critical,Resolved,Fixed,29/Nov/17 02:14,07/Dec/17 22:49,
Bug,STORM-2342,13040224,,storm-kafka-client consumer group getting stuck consuming from kafka 0.10.1.1,,felipejfc,Critical,Closed,Resolved,03/Feb/17 20:08,24/Nov/17 04:09,
Bug,STORM-2787,13111881,,storm-kafka-client KafkaSpout should set 'initialized' flag independently of processing guarantees,hmclouro,hmclouro,Critical,Resolved,Fixed,25/Oct/17 06:36,30/Oct/17 01:15,
Improvement,STORM-2781,13110336,,Refactor storm-kafka-client KafkaSpout  Processing Guarantees,hmclouro,hmclouro,Critical,Resolved,Fixed,18/Oct/17 15:49,30/Oct/17 01:15,
Bug,STORM-2786,13111399,,Ackers leak tracking info on failure and lots of other cases.,revans2,revans2,Critical,Resolved,Fixed,23/Oct/17 12:21,25/Oct/17 22:05,
Bug,STORM-2729,13100523,,Fix NPE in WorkerState runWorkerStartHooks and runWorkerShutdownHooks methods,ethanli,ethanli,Critical,Resolved,Fixed,07/Sep/17 17:14,11/Sep/17 15:02,
Bug,STORM-2265,13030900,,Incorrectly Serialized JSON in TransactionalState causes Worker to Die,hmclouro,hmclouro,Critical,Closed,Won't Fix,28/Dec/16 15:43,30/Aug/17 05:45,
Bug,STORM-2521,13073099,,"""storm sql"" fails since '--jars' can't handle wildcard",kabhwan,kabhwan,Critical,Resolved,Fixed,18/May/17 11:47,30/Aug/17 03:16,
Bug,STORM-2642,13088395,,Storm-kafka-client spout cannot be serialized when using manual partition assignment,srdo,srdo,Critical,Resolved,Fixed,19/Jul/17 13:24,28/Aug/17 20:40,
Bug,STORM-2231,13025078,,NULL in DisruptorQueue while multi-threaded ack,kabhwan,chemist,Critical,Resolved,Fixed,02/Dec/16 12:51,28/Aug/17 20:05,
Bug,STORM-2413,13056093,,New Kafka spout is ignoring retry limit,srdo,srdo,Critical,Resolved,Fixed,14/Mar/17 21:11,26/Aug/17 20:52,
Bug,STORM-2682,13092906,,Supervisor crashes with NullPointerException,revans2,buriama8,Critical,Resolved,Fixed,07/Aug/17 15:20,25/Aug/17 07:17,
Bug,STORM-1977,12990169,,Leader Nimbus crashes with getClusterInfo when it doesn't have one or more replicated topology codes,kabhwan,kabhwan,Critical,Resolved,Fixed,17/Jul/16 09:07,24/Aug/17 07:10,
Bug,STORM-1637,12951210,,MongoDB pom.xml fails on JDK8 Travis,abhishek.agarwal,revans2,Critical,Resolved,Fixed,17/Mar/16 13:45,24/Aug/17 05:57,
Bug,STORM-2207,13021828,,Kafka Spout NullPointerException during ack,srdo,logikz,Critical,Resolved,Duplicate,18/Nov/16 19:16,24/Aug/17 05:44,
Bug,STORM-1681,12955791,,Bug in scheduling cyclic topologies when scheduling with RAS,jerrypeng,jerrypeng,Critical,Resolved,Fixed,04/Apr/16 15:19,24/Aug/17 05:26,
Bug,STORM-2695,13096033,,BlobStore uncompress argument should be Boolean,ethanli,ethanli,Critical,Resolved,Fixed,18/Aug/17 14:19,20/Aug/17 06:54,
Bug,STORM-2659,13090024,,"storm.cmd does not set -Ddaemon.name, which prevents Log4j2 from logging",srdo,srdo,Critical,Resolved,Fixed,25/Jul/17 20:00,26/Jul/17 19:49,
Bug,STORM-2538,13075875,,New kafka spout emits duplicate tuples,hmclouro,pshah,Critical,Closed,Won't Fix,30/May/17 16:12,18/Jul/17 02:07,
Bug,STORM-2052,12999374,,Kafka Spout New Client API - Log Improvements and Parameter Tuning for Better Performance,hmclouro,hmclouro,Critical,Resolved,Fixed,23/Aug/16 21:35,12/Jul/17 06:12,
New Feature,STORM-1930,12982535,,Kafka New Client API - Support for Topic Wildcards,hmclouro,hmclouro,Critical,Resolved,Fixed,24/Jun/16 01:10,12/Jul/17 06:01,
Bug,STORM-2511,13071734,,Submitting a topology with name containing unicode getting failed.,satish.duggana,satish.duggana,Critical,Resolved,Fixed,13/May/17 04:37,03/Jul/17 15:05,
Bug,STORM-2496,13067627,,Dependency artifacts should be uploaded to blobstore with READ permission for all,kabhwan,kabhwan,Critical,Resolved,Fixed,28/Apr/17 08:17,03/Jul/17 15:05,
Bug,STORM-2432,13058629,,Storm-Kafka-Client Trident Spout Seeks Incorrect Offset With UNCOMMITTED_LATEST Strategy,hmclouro,raghavgautam,Critical,Resolved,Fixed,23/Mar/17 15:16,03/Jul/17 15:05,
Bug,STORM-2343,13040284,,New Kafka spout can stop emitting tuples if more than maxUncommittedOffsets tuples fail at once,srdo,srdo,Critical,Resolved,Fixed,03/Feb/17 23:52,03/Jul/17 15:03,
Bug,STORM-2529,13074252,,KeyNotFoundException on topology undeploy,,thecoop1984,Critical,Open,,23/May/17 16:28,23/May/17 16:28,
Bug,STORM-2419,13056682,,Fix storm-perf module's parent module version and path.,satish.duggana,satish.duggana,Critical,Closed,Invalid,16/Mar/17 14:42,22/Mar/17 08:13,
Bug,STORM-2409,13055804,,Storm-Kafka-Client KafkaSpout Support for Failed and Null Tuples,hmclouro,hmclouro,Critical,Resolved,Fixed,14/Mar/17 02:26,22/Mar/17 08:10,
Bug,STORM-2287,13034755,,DemoTest fails intermittently on 1.x-branch & master branch,raghavgautam,raghavgautam,Critical,Open,,13/Jan/17 17:56,22/Mar/17 08:10,
Bug,STORM-2423,13057216,,Join Bolt : Use explicit instead of default window anchoring of emitted tuples,roshan_naik,roshan_naik,Critical,Resolved,Fixed,18/Mar/17 02:44,21/Mar/17 05:24,
Bug,STORM-2390,13047379,,The storm-*-examples jars are missing in the binary distro,,roshan_naik,Critical,Open,,01/Mar/17 17:04,13/Mar/17 08:20,
Bug,STORM-2395,13048208,,storm.cmd supervisor calls the wrong class name,alexlehm,alexlehm,Critical,Resolved,Fixed,03/Mar/17 23:05,06/Mar/17 12:48,
Bug,STORM-2266,13031024,,NimbusClient is not closed properly from some of the usages.,satish.duggana,satish.duggana,Critical,Resolved,Fixed,29/Dec/16 07:14,22/Feb/17 15:15,
Bug,STORM-2321,13037262,,Nimbus did not come up after restart,kabhwan,raghavgautam,Critical,Resolved,Fixed,24/Jan/17 04:18,09/Feb/17 06:18,
Bug,STORM-2281,13033513,,Running Multiple Kafka Spouts (Trident) Throws Illegal State Exception,hmclouro,supermonk,Critical,Resolved,Fixed,10/Jan/17 20:50,08/Feb/17 02:15,
Bug,STORM-2197,13019731,,NimbusClient connectins leak due to leakage in ThriftClient.,satish.duggana,satish.duggana,Critical,Resolved,Fixed,10/Nov/16 03:57,08/Feb/17 01:14,
Bug,STORM-2322,13037407,,Could not find or load main class blobstore ,,brudka,Critical,Open,,24/Jan/17 17:31,26/Jan/17 08:46,
Improvement,STORM-2298,13035547,,Don't kill Nimbus when ClusterMetricsConsumer is failed to initialize,kabhwan,kabhwan,Critical,Resolved,Fixed,17/Jan/17 14:04,24/Jan/17 03:44,
Bug,STORM-2176,13016253,,Workers do not shutdown cleanly and worker hooks don't run when a topology is killed,kabhwan,ptgoetz,Critical,Resolved,Fixed,28/Oct/16 19:59,20/Jan/17 01:24,
Bug,STORM-2268,13031662,,Fix integration test for Travis CI build,raghavgautam,kabhwan,Critical,Resolved,Fixed,03/Jan/17 13:54,19/Jan/17 00:45,
Bug,STORM-2264,13030794,,OpaqueTridentKafkaSpout failing after STORM-2216,kabhwan,kabhwan,Critical,Resolved,Fixed,27/Dec/16 23:08,09/Jan/17 00:48,
Bug,STORM-2095,13004935,,Nimbus dies and never recovers due to java.nio.file.DirectoryNotEmptyException,mwissman,abid.m,Critical,Resolved,Fixed,14/Sep/16 16:00,03/Jan/17 14:18,
Documentation,STORM-2202,13020678,,[Storm SQL] Document how to use supported connectors and formats,kabhwan,kabhwan,Critical,Resolved,Fixed,15/Nov/16 02:20,25/Nov/16 02:46,
Bug,STORM-2208,13021945,,HDFS State Throws FileNotFoundException in Azure Data Lake Store file system (adl://),hmclouro,hmclouro,Critical,Resolved,Fixed,19/Nov/16 16:53,24/Nov/16 15:38,
Bug,STORM-2219,13023043,,In HDFSBolt and SequenceFileBolt the files are overridden if they already exist,,yoelcabo,Critical,Open,,24/Nov/16 00:09,24/Nov/16 00:09,
Bug,STORM-2210,13022254,,ShuffleGrouping does not produce even distribution,kevpeek,kevpeek,Critical,Resolved,Fixed,21/Nov/16 17:45,23/Nov/16 19:41,
Bug,STORM-2205,13021359,,Racecondition in getting nimbus summaries while ZK connections are reconnected.,satish.duggana,satish.duggana,Critical,Resolved,Fixed,17/Nov/16 06:21,21/Nov/16 05:43,
Documentation,STORM-2186,13018332,,"[Storm SQL] Document ""How to use"" for Storm SQL external data sources",,kabhwan,Critical,Resolved,Won't Fix,05/Nov/16 01:59,16/Nov/16 05:58,
Bug,STORM-2094,13004654,,RichSpoutBatch Executor doesn't refresh number of emitted items at collector reset,,pratik.kumar,Critical,Open,,13/Sep/16 16:34,07/Nov/16 11:32,
Bug,STORM-2181,13016911,,Spout dose not emit tuples any more when back-pressure enabled,,vesense,Critical,Open,,01/Nov/16 14:40,01/Nov/16 14:40,
Bug,STORM-2109,13006515,,Under supervisor V2 SUPERVISOR_MEMORY_CAPACITY_MB and SUPERVISOR_CPU_CAPACITY must be Doubles,revans2,revans2,Critical,Resolved,Fixed,21/Sep/16 14:38,27/Oct/16 16:08,
Bug,STORM-2110,13006550,,in supervisor v2 filter out empty command line args,revans2,revans2,Critical,Resolved,Fixed,21/Sep/16 15:55,27/Oct/16 16:08,
Bug,STORM-2117,13006822,,Supervisor V2 with local mode extracts resources directory to topology root directory instead of temporary directory,kabhwan,kabhwan,Critical,Resolved,Fixed,22/Sep/16 11:44,27/Oct/16 16:08,
Bug,STORM-2142,13010898,,ReportErrorAndDie runs suicide function only when InterruptedException or InterruptedIOException is thrown,kabhwan,kabhwan,Critical,Resolved,Fixed,10/Oct/16 04:42,18/Oct/16 04:27,
Bug,STORM-2150,13012769,,ShellBolt raise subprocess heartbeat timeout Exception,,shawshank,Critical,Open,,17/Oct/16 06:25,17/Oct/16 06:25,
Bug,STORM-2143,13010900,,Storm SQL provider implementations should convert field names as uppercased,,kabhwan,Critical,Open,,10/Oct/16 04:55,10/Oct/16 21:53,
Bug,STORM-2054,12999493,,DependencyResolver should be aware of relative path and absolute path,kabhwan,kabhwan,Critical,Resolved,Fixed,24/Aug/16 04:33,06/Sep/16 13:43,
Bug,STORM-1344,12915684,,"storm-jdbc build error ""object name already exists: USER_DETAILS in statement""",ppoulosk,LongdaFeng,Critical,Resolved,Fixed,24/Nov/15 05:29,02/Sep/16 00:57,
Bug,STORM-1934,12984736,,Race condition between sync-supervisor and sync-processes raises several strange issues,kabhwan,kabhwan,Critical,Resolved,Fixed,29/Jun/16 02:49,01/Sep/16 08:02,
Documentation,STORM-841,12833974,,Thread-safeness of OutputCollector has documented contrary to two official doc.,kabhwan,kabhwan,Critical,Resolved,Fixed,30/May/15 11:20,12/Aug/16 03:32,
Bug,STORM-2005,12992471,,Getting metrics for client connection to Netty-Client-slave3/133.31.12.31:6700,,hycsun,Critical,Open,,26/Jul/16 03:11,26/Jul/16 03:12,
Bug,STORM-1988,12991077,,Kafka Offset not showing due to bad classpath,kabhwan,kabhwan,Critical,Resolved,Fixed,20/Jul/16 10:07,21/Jul/16 15:24,
Bug,STORM-1832,12969477,,Consistently slow metrics consumer triggers backpressure which will be never back to normal,kabhwan,kabhwan,Critical,Resolved,Fixed,13/May/16 06:47,14/Jul/16 14:40,
Bug,STORM-1864,12972607,,StormSubmitter should show proper error messages for submitter hook invocation.,satish.duggana,satish.duggana,Critical,Resolved,Fixed,25/May/16 05:11,14/Jul/16 10:03,
Bug,STORM-1958,12988238,,storm-config.cmd doesn't handle spaces in JAVA_HOME,,pmilliken,Critical,Open,,11/Jul/16 11:08,11/Jul/16 11:08,
Improvement,STORM-1938,12985745,,Nimbus 's mk-assignments scheduler should act immediately whenever there are topology related tasks are submitted.,satish.duggana,satish.duggana,Critical,In Progress,,30/Jun/16 12:38,09/Jul/16 04:39,
Bug,STORM-1940,12985952,,Storm Topo is auto re-balance after ZK RECONNECTED,,happylu,Critical,Open,,01/Jul/16 01:03,08/Jul/16 23:41,
Bug,STORM-1945,12987140,,Internal Server Error shown on topology page for topology using KafkaSpout,kabhwan,kabhwan,Critical,Resolved,Fixed,06/Jul/16 13:25,08/Jul/16 06:59,
Bug,STORM-1941,12986202,,Nimbus discovery can fail when zookeeper reconnect happens.,kabhwan,kabhwan,Critical,Resolved,Fixed,01/Jul/16 14:24,07/Jul/16 02:23,
Bug,STORM-1925,12982227,,Nimbus fails to start in secure mode ,kabhwan,sriharsha,Critical,Resolved,Fixed,23/Jun/16 06:52,24/Jun/16 10:34,
Bug,STORM-1853,12971524,,Deserialization issues in Utils.javaDeserialize(),abhishek.agarwal,abhishek.agarwal,Critical,Resolved,Fixed,20/May/16 13:18,15/Jun/16 01:24,
Sub-task,STORM-1698,12957112,12957121,Asynchronous MetricsConsumerBolt,kabhwan,kabhwan,Critical,Resolved,Fixed,08/Apr/16 05:49,13/Jun/16 04:21,
Bug,STORM-1771,12966156,,HiveState should flushAndClose before closing old or idle Hive connections,sriharsha,sriharsha,Critical,Resolved,Fixed,09/May/16 15:29,10/Jun/16 01:43,
Bug,STORM-1842,12970220,,Forward references in storm.thrift cause tooling issues,kabhwan,barrywhart,Critical,Resolved,Fixed,17/May/16 01:03,23/May/16 04:19,
Bug,STORM-1750,12964100,,Report-error-and-die may not kill the worker,srdo,srdo,Critical,Resolved,Fixed,30/Apr/16 21:15,20/May/16 17:21,
Bug,STORM-1672,12955066,,Stats not get class cast exception,revans2,revans2,Critical,Resolved,Fixed,31/Mar/16 19:24,16/May/16 06:32,
Improvement,STORM-1762,12964893,,storm pom.xml miss some dependency,xiangLZ,xiangLZ,Critical,In Progress,,04/May/16 06:49,04/May/16 07:18,31/May/16 00:00
Bug,STORM-1041,12863182,,Topology with kafka spout stops processing,,scottbessler,Critical,Open,,10/Sep/15 20:06,29/Apr/16 07:32,
Bug,STORM-1731,12962547,,Avoid looking up debug / backpressure enable flags within critical path,kabhwan,kabhwan,Critical,Resolved,Fixed,26/Apr/16 10:29,27/Apr/16 23:36,
Bug,STORM-1729,12962469,,Get rid of reflections while recording stats,kabhwan,kabhwan,Critical,Resolved,Fixed,26/Apr/16 03:51,27/Apr/16 18:33,
Bug,STORM-1693,12956863,,Negative counts in the UI for __metrics stream,abhishek.agarwal,abhishek.agarwal,Critical,Resolved,Fixed,07/Apr/16 13:33,19/Apr/16 16:56,
Bug,STORM-1670,12955036,,LocalState#get(String) can throw FileNotFoundException which results in not removing worker heartbeats and supervisor is kind of stuck and goes down after some time.,satish.duggana,satish.duggana,Critical,Resolved,Fixed,31/Mar/16 17:38,15/Apr/16 04:02,
Bug,STORM-1669,12954844,,Fix SolrUpdateBolt flush bug,vesense,vesense,Critical,Resolved,Fixed,31/Mar/16 03:03,01/Apr/16 05:37,
Bug,STORM-1665,12954710,,Worker cannot instantiate kryo,revans2,revans2,Critical,Resolved,Fixed,30/Mar/16 18:38,31/Mar/16 18:22,
Bug,STORM-1663,12954208,,Clicking on an active topology from storm ui home page and then refreshing the page throws exception,revans2,pshah,Critical,Resolved,Fixed,29/Mar/16 06:07,31/Mar/16 18:22,
Bug,STORM-1654,12953074,,HBaseBolt creates tick tuples with no interval when we don't set flushIntervalSecs  ,kabhwan,kabhwan,Critical,Resolved,Fixed,24/Mar/16 02:30,26/Mar/16 02:44,
Bug,STORM-1638,12951411,,Integration tests are failing on Windows,,kabhwan,Critical,Open,,18/Mar/16 01:23,25/Mar/16 04:51,
Bug,STORM-1602,12946834,,Blobstore UTs are failing on Windows,kabhwan,kabhwan,Critical,Resolved,Fixed,04/Mar/16 00:23,20/Mar/16 02:09,
Bug,STORM-1635,12951019,,Master branch broken! Exception thrown immediately after submitting topology,Johnbaba,jerrypeng,Critical,Resolved,Duplicate,16/Mar/16 22:34,17/Mar/16 04:31,
Bug,STORM-1596,12946327,,Multiple Subject sharing Kerberos TGT - causes services to fail,kishorvpatil,kishorvpatil,Critical,Resolved,Fixed,02/Mar/16 23:42,03/Mar/16 20:27,
Bug,STORM-1488,12932821,,UI Topology Page component last error timestamp is from 1970,dagit,dagit,Critical,Resolved,Fixed,20/Jan/16 19:43,26/Feb/16 02:35,
Bug,STORM-1542,12938771,,Taking jstack for a worker in UI results in endless empty jstack dumps,abhishek.agarwal,abhishek.agarwal,Critical,Resolved,Fixed,12/Feb/16 11:07,26/Feb/16 01:01,
Improvement,STORM-1562,12940345,,Provide a pluggable ability to capture topology information on Nimbus (ISubmitterHook on Nimbus),,yhemanth,Critical,Open,,18/Feb/16 23:48,21/Feb/16 03:08,
Bug,STORM-1538,12938632,,Exception being thrown after Utils conversion to java,knusbaum,jerrypeng,Critical,Resolved,Fixed,11/Feb/16 22:02,12/Feb/16 17:27,
Sub-task,STORM-1436,12927977,12841033,Random test failure on BlobStoreTest / HdfsBlobStoreImplTest (occasionally killed) ,revans2,kabhwan,Critical,Resolved,Fixed,06/Jan/16 10:02,11/Feb/16 16:42,
Bug,STORM-1504,12934317,,AvroGenericRecordBolt will not work in a topology with multiple workers,dossett@gmail.com,dossett@gmail.com,Critical,Resolved,Fixed,27/Jan/16 02:41,05/Feb/16 05:50,
Bug,STORM-733,12786534,,ShellBolts that don't respond to heartbeats are not being killed,reembs,reembs,Critical,Open,,29/Mar/15 14:41,02/Feb/16 16:20,
Bug,STORM-734,12786536,,"When ShellBolt dies it calls System.exit, which doesn't always shut the process down",reembs,reembs,Critical,Resolved,Won't Fix,29/Mar/15 14:44,22/Jan/16 02:37,
Bug,STORM-1445,12928124,,storm-cassandra uses cassandra-unit which license is LGPL v3,revans2,kabhwan,Critical,Resolved,Fixed,06/Jan/16 20:45,14/Jan/16 00:02,
Improvement,STORM-702,12781342,,Apache Exhibitor support,atdixon,atdixon,Critical,Resolved,Fixed,11/Mar/15 22:26,11/Jan/16 15:37,
Bug,STORM-1421,12924306,,Couldn't extract resources in the supervisor ,beginner1,beginner1,Critical,Closed,Invalid,25/Dec/15 14:12,08/Jan/16 15:27,
Bug,STORM-1384,12920593,,util [INFO] Halting process,beginner1,beginner1,Critical,Open,,09/Dec/15 23:24,05/Jan/16 00:15,
Bug,STORM-1398,12922724,,TopologyDetails.getTopology was accidently removed.,revans2,revans2,Critical,Resolved,Fixed,17/Dec/15 14:37,21/Dec/15 17:50,
Bug,STORM-1375,12919454,,Blobstore broke Pacemaker,iostat,BaconSeason,Critical,Resolved,Fixed,05/Dec/15 15:22,07/Dec/15 13:56,
Bug,STORM-482,12737898,,(Security) DefaultHttpCredentialsPlugin does not handle no credential properly,revans2,revans2,Critical,Resolved,Fixed,29/Aug/14 19:48,26/Nov/15 22:20,
Bug,STORM-873,12838668,,"Flux does not handle ""diamond"" topologies",ptgoetz,ptgoetz,Critical,Resolved,Fixed,18/Jun/15 03:52,26/Nov/15 21:40,
Bug,STORM-1190,12911409,,System load spikes in recent snapshot,revans2,BaconSeason,Critical,Resolved,Fixed,09/Nov/15 03:18,23/Nov/15 21:31,
Bug,STORM-742,12787168,,Very busy ShellBolt subprocess with ACK mode cannot respond heartbeat just in time,kabhwan,kabhwan,Critical,Resolved,Fixed,31/Mar/15 21:47,22/Nov/15 13:43,
Bug,STORM-1195,12911854,,Doesn't start storm nimbus,,Hellion,Critical,Resolved,Not A Problem,10/Nov/15 13:29,10/Nov/15 14:07,
Improvement,STORM-1014,12859777,,Use Hive Streaming API bucket info to bucket correctly,sriharsha,rbains,Critical,Resolved,Implemented,28/Aug/15 00:28,10/Nov/15 00:17,11/Sep/15 00:00
Bug,STORM-1027,12861767,,Topology may hang because metric-tick function is a blocking call from spout,abhishek.agarwal,abhishek.agarwal,Critical,Resolved,Fixed,04/Sep/15 07:24,09/Nov/15 21:04,
Bug,STORM-1131,12908089,,Kafka Spout can get into a loop of refreshing offset when there are failed messages,pshah,sriharsha,Critical,Closed,Invalid,27/Oct/15 01:55,27/Oct/15 14:19,
Bug,STORM-1109,12904584,,Worker exists frequently due to java.net.SocketTimeoutException,,kraks,Critical,Open,,13/Oct/15 16:13,13/Oct/15 16:30,
Bug,STORM-334,12717252,,Unable to compile storm code,,gkhare,Critical,Closed,Invalid,29/May/14 10:35,09/Oct/15 01:32,
Bug,STORM-323,12714927,,Unacknowledged __tick and __metrics_tick tuples hangs worker processes,,srinath.c,Critical,Resolved,Invalid,17/May/14 02:11,05/Oct/15 02:13,
Bug,STORM-341,12718573,,assignment reassignment,revans2,impzx,Critical,Resolved,Fixed,05/Jun/14 09:00,05/Oct/15 02:10,
Bug,STORM-397,12726317,,Nimbus does not reassign a topology when the supervisor dies,,thecoop1984,Critical,Resolved,Duplicate,09/Jul/14 13:25,05/Oct/15 02:05,
Bug,STORM-461,12735134,,"exit-process! does not always exit the process, but throws an exception instead",revans2,revans2,Critical,Resolved,Fixed,19/Aug/14 19:00,05/Oct/15 01:56,
Bug,STORM-466,12736279,,Storm build failures due to metrics_test.clj,,sriharsha,Critical,Resolved,Duplicate,23/Aug/14 20:58,05/Oct/15 01:55,
Bug,STORM-509,12744031,,(Security) Make groups checking specific for SimpleACLAuthorizer.,sriharsha,revans2,Critical,Resolved,Fixed,25/Sep/14 13:45,05/Oct/15 01:55,
Bug,STORM-497,12741262,,"b.s.m.netty.Server.getMessageQueueId is not thread safe, and can return null",,revans2,Critical,Resolved,Fixed,13/Sep/14 14:13,05/Oct/15 01:43,
Bug,STORM-499,12742196,,Document and clean up shaded dependncy resolution with maven,ptgoetz,revans2,Critical,Resolved,Fixed,17/Sep/14 16:26,05/Oct/15 01:43,
Bug,STORM-797,12823569,,Disruptor Queue message order issue,revans2,kishorvpatil,Critical,Resolved,Fixed,23/Apr/15 21:32,05/Oct/15 01:32,
Bug,STORM-839,12833459,,Deadlock hazard in backtype.storm.messaging.netty.Client,eshioji,eshioji,Critical,Resolved,Fixed,28/May/15 15:24,05/Oct/15 01:31,
Bug,STORM-856,12836289,,"If nimbus goes down with a delayed kill topo cmd, it never comes up",dagit,dagit,Critical,Resolved,Fixed,08/Jun/15 21:31,05/Oct/15 01:29,
Bug,STORM-1042,12863185,,clj-time.local compilation error,revans2,mgaare,Critical,Resolved,Fixed,10/Sep/15 20:11,02/Oct/15 20:24,
Bug,STORM-967,12850241,,Unable to package storm-kafka & storm-hdfs connectors in a topology,revans2,sriharsha,Critical,Resolved,Fixed,30/Jul/15 13:52,02/Oct/15 20:23,
Bug,STORM-1051,12875430,,Netty Client.java's flushMessages produces a NullPointerException,BaconSeason,BaconSeason,Critical,Resolved,Fixed,17/Sep/15 17:50,02/Oct/15 18:26,
Bug,STORM-481,12737781,,A specific trident topology pattern causes batches to never complete,,thecoop1984,Critical,Open,,29/Aug/14 11:47,29/Sep/15 02:51,
Sub-task,STORM-510,12744304,12715654,Netty messaging client blocks transfer thread on reconnect,,revans2,Critical,Open,,26/Sep/14 13:55,29/Sep/15 02:51,
Bug,STORM-491,12739984,,(Security) Security Enhancements Break Storm on Windows,,ptgoetz,Critical,Open,,08/Sep/14 21:29,29/Sep/15 02:51,
Bug,STORM-738,12787066,,Multilang needs Overflow-Control mechanism and HeartBeat timeout problem,,dashengju,Critical,Open,,31/Mar/15 15:53,29/Sep/15 02:49,31/Mar/15 00:00
Bug,STORM-951,12846011,,Storm Hive connector leaking connections,sriharsha,sriharsha,Critical,Resolved,Fixed,17/Jul/15 22:46,29/Sep/15 02:36,
Bug,STORM-688,12777304,,storm-jdbc fails to compile under java 8,revans2,revans2,Critical,Resolved,Fixed,24/Feb/15 21:27,29/Sep/15 02:32,
Bug,STORM-827,12831090,,storm-hdfs requires you to ship a keytab to access secure HDFS,revans2,revans2,Critical,Resolved,Fixed,19/May/15 17:29,26/Sep/15 02:52,
Bug,STORM-837,12832758,,HdfsState ignores commits,arunmahadevan,revans2,Critical,Resolved,Fixed,26/May/15 16:00,26/Sep/15 02:27,
Bug,STORM-751,12788139,,Move javadoc aggregate to site phase.,ashishujjain,ashishujjain,Critical,Closed,Fixed,03/Apr/15 23:36,03/Aug/15 02:46,
Bug,STORM-869,12838080,,kafka spout cannot fetch message if log size is above fetchSizeBytes,,sweetest_sj,Critical,Closed,Invalid,16/Jun/15 07:54,15/Jul/15 04:43,
New Feature,STORM-3889,13516386,,Bump snakeyaml from 1.26 to 1.32,bipinprasad,bipinprasad,Major,In Progress,,03/Jan/23 23:07,03/Jan/23 23:18,
Dependency upgrade,STORM-3886,13513259,,Adding IgnoreUnrecognizedVMOptions to make worker start with jdk-11,bipinprasad,bipinprasad,Major,Resolved,Fixed,12/Dec/22 20:37,12/Dec/22 20:38,
Dependency upgrade,STORM-3885,13488755,,Security fix upgrade com.fasterxml.jackson.core:jackson-databind to 2.12.6.1,,bipinprasad,Major,Open,,21/Oct/22 21:18,21/Oct/22 23:06,
Dependency upgrade,STORM-3883,13486882,,Upgrade com.esotericsoftware.kryo from 3.0.3 to 4.0.2,bipinprasad,bipinprasad,Major,In Progress,,18/Oct/22 17:11,21/Oct/22 16:29,
Bug,STORM-3882,13482689,,Continuously worker EventThread shut down when storm is running,,davinci2333,Major,Open,,22/Sep/22 05:38,22/Sep/22 05:39,
Dependency upgrade,STORM-3820,13424364,,storm uses jackson version that has a security issue (entity expansion),,pj.fanning,Major,Closed,Fixed,24/Jan/22 11:19,28/Jul/22 15:42,
Bug,STORM-3751,13362824,,NPE in WorkerState.transferLocalBatch,,cozos,Major,Open,,07/Mar/21 06:20,21/Jul/22 09:01,
Question,STORM-3880,13472550,,Why does Apache package in tgz like examples/**/*.java? ,,bipinprasad,Major,Open,,20/Jul/22 21:57,20/Jul/22 21:57,
Task,STORM-3879,13472547,,Add Kafka README file to distribution,,bipinprasad,Major,Open,,20/Jul/22 21:43,20/Jul/22 21:43,
Task,STORM-3878,13472546,,Large number of jars from examples/storm-autocreds included in distribution,,bipinprasad,Major,Open,,20/Jul/22 21:41,20/Jul/22 21:41,
Task,STORM-3872,13454595,,Workaround for build failururr with maven version >= 3.8.1,snikhil5,bipinprasad,Major,Closed,Fixed,21/Jun/22 14:58,14/Jul/22 14:42,
