Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,OOZIE-2520,12964215,,SortBy filter for ordering the jobs query results,abhishekbafna,abhishekbafna,Major,Closed,Fixed,02/May/16 07:30,02/Dec/16 21:05,
New Feature,OOZIE-2571,12978832,,Add spark.scala.binary.version Maven property so that Scala 2.11 can be used,jonathak,jonathak,Major,Closed,Fixed,14/Jun/16 15:28,02/Dec/16 21:04,
Bug,OOZIE-2291,12842113,,"Hive2 workflow.xml.security should have ""cred"" in action tag instead of ""hive2"" tag",bowenzhangusa,bowenzhangusa,Major,Closed,Fixed,01/Jul/15 21:24,02/Dec/16 21:04,
Bug,OOZIE-2516,12963489,,Update web service documentation for jobs API,abhishekbafna,abhishekbafna,Major,Closed,Fixed,28/Apr/16 14:05,02/Dec/16 21:04,
Bug,OOZIE-2413,12918680,,Kerberos credentials can expire if the KDC is slow to respond,rkanter,rkanter,Major,Closed,Fixed,04/Dec/15 01:51,02/Dec/16 21:04,
Bug,OOZIE-2659,13001610,,TestPauseTransitService is flaky,gezapeti,gezapeti,Major,Closed,Fixed,31/Aug/16 10:59,02/Dec/16 21:04,
Improvement,OOZIE-2488,12951590,,Upgrade to latest OpenJPA version,abhishekbafna,rkanter,Major,Closed,Fixed,18/Mar/16 18:34,02/Dec/16 21:04,
Bug,OOZIE-2474,12945933,,<job-xml> is not being applied to the launcher job,rkanter,rkanter,Major,Closed,Fixed,01/Mar/16 20:15,02/Dec/16 21:04,
Bug,OOZIE-2496,12955296,,Testcase failure due to environment specific line.separator value,abhishekbafna,abhishekbafna,Major,Closed,Fixed,01/Apr/16 13:28,02/Dec/16 21:04,
Bug,OOZIE-2266,12837008,,Fix 'total' actions returned in coordinator job info,sai-krish,sai-krish,Major,Closed,Fixed,11/Jun/15 01:14,02/Dec/16 21:04,
Bug,OOZIE-2284,12841430,,HBaseCredentials should only add hbase-default.xml and hbase-site.xml to actionConf,rohini,rohini,Major,Closed,Fixed,29/Jun/15 20:02,02/Dec/16 21:04,
Bug,OOZIE-2720,13016318,,Test failure - TestCoordMaterializeTriggerService#testMaxMatThrottleNotPicked,gezapeti,satishsaley,Major,Closed,Fixed,29/Oct/16 03:09,02/Dec/16 21:04,
Bug,OOZIE-2676,13005907,,Make hadoop-2 as the default profile,gezapeti,abhishekbafna,Major,Closed,Fixed,19/Sep/16 13:48,02/Dec/16 21:04,
Improvement,OOZIE-2498,12955381,,Oozie CallerId configuration for downstream components ,abhishekbafna,abhishekbafna,Major,Closed,Fixed,01/Apr/16 18:21,02/Dec/16 21:04,
Bug,OOZIE-2515,12962152,,"Duplicate information for ""Changing endtime/pausetime of a Bundle Job"" in CommandLineTool wiki",abhishekbafna,abhishekbafna,Major,Closed,Fixed,25/Apr/16 06:26,02/Dec/16 21:04,
Bug,OOZIE-2672,13005534,,SLA periodic update does not remove job from map if job is removed from database,satishsaley,satishsaley,Major,Closed,Fixed,16/Sep/16 19:55,02/Dec/16 21:04,
Bug,OOZIE-2508,12957771,,Documentation change for Coord action rerun [OOZIE-1735],satishsaley,satishsaley,Major,Closed,Fixed,11/Apr/16 17:13,02/Dec/16 21:04,
Bug,OOZIE-2492,12952791,,JSON security issue in js code,fdenes,fdenes,Major,Closed,Fixed,23/Mar/16 11:10,02/Dec/16 21:04,
Sub-task,OOZIE-2552,12974973,12748770,Update ActiveMQ version for security and other fixes,asasvari,rkanter,Major,Closed,Fixed,01/Jun/16 23:28,02/Dec/16 21:04,
Bug,OOZIE-2262,12835519,,Fix log streaming from other server with start/end filter,kailongs,kailongs,Major,Closed,Fixed,04/Jun/15 20:31,02/Dec/16 21:04,
Improvement,OOZIE-2660,13001637,,Create documentation for DB Dump/Load functionality,gezapeti,gezapeti,Major,Closed,Fixed,31/Aug/16 12:38,02/Dec/16 21:04,
Sub-task,OOZIE-2370,12896513,12721480,Docs for Coordinator Action Status Notification has wrong property name,eeeva,rkanter,Major,Closed,Fixed,25/Sep/15 22:31,02/Dec/16 21:04,
Improvement,OOZIE-2308,12845742,,Add support for bundle:conf() function,kailongs,kailongs,Major,Closed,Fixed,16/Jul/15 23:13,02/Dec/16 21:04,
Bug,OOZIE-2497,12955357,,Some tests fail on windows due to hard coded URIs,abhishekbafna,abhishekbafna,Major,Closed,Fixed,01/Apr/16 17:08,02/Dec/16 21:04,
Bug,OOZIE-2556,12975549,,TestAbandonedCoordChecker.testCatchupJob is flaky,puru,puru,Major,Closed,Fixed,03/Jun/16 17:13,02/Dec/16 21:04,
Bug,OOZIE-2348,12860834,,Recovery service keeps on recovering coord action of suspended jobs,puru,puru,Major,Closed,Fixed,31/Aug/15 22:56,02/Dec/16 21:04,
Bug,OOZIE-2228,12827391,,Statustransit service doesn't pick bundle with suspend status,puru,puru,Major,Closed,Fixed,05/May/15 19:17,02/Dec/16 21:04,
Bug,OOZIE-2285,12841461,,Change in concurrency should trigger coord action ready command,kailongs,kailongs,Major,Closed,Fixed,29/Jun/15 21:37,02/Dec/16 21:04,
Bug,OOZIE-2386,12903853,,org.apache.oozie.util.TestXConfiguration.testSubstituteVar is flakey,rkanter,rkanter,Major,Closed,Fixed,09/Oct/15 18:04,02/Dec/16 21:04,
Bug,OOZIE-2079,12758380,,Notify when a coordinator action status becomes RUNNING,kamrul,me.venkatr,Major,Closed,Fixed,28/Nov/14 18:20,02/Dec/16 21:04,
Bug,OOZIE-2030,12747231,,Configuration properties from global section is not getting set in Hadoop job conf when using sub-workflow action in Oozie workflow.xml ,jaydeepvishwakarma,peeyushb,Major,Closed,Fixed,10/Oct/14 08:38,02/Dec/16 21:04,
Bug,OOZIE-2472,12945759,,Remove infinite socket timeouts in the Oozie email action,qwertymaniac,qwertymaniac,Major,Closed,Fixed,01/Mar/16 08:17,02/Dec/16 21:04,
Bug,OOZIE-2368,12896177,,coord:dateOffset and coord:dateTzOffset can't be used for coord initial-instance,puru,puru,Major,Closed,Fixed,24/Sep/15 17:58,02/Dec/16 21:04,
Bug,OOZIE-2320,12849791,,TestZKXLogStreamingService.testStreamingWithMultipleOozieServers_coordActionList is failing,rkanter,rkanter,Major,Closed,Fixed,28/Jul/15 23:20,02/Dec/16 21:04,
Bug,OOZIE-2489,12952415,,XML parsing is vulnerable,fdenes,fdenes,Major,Closed,Fixed,22/Mar/16 12:34,02/Dec/16 21:04,
Bug,OOZIE-2246,12831999,,CoordinatorInputCheckCommand does not behave properly when har file is one of data dependency and doesn't exist,satishsaley,egashira,Major,Closed,Fixed,21/May/15 23:36,02/Dec/16 21:04,
Bug,OOZIE-2539,12972956,,Incorrect property key is used for 'hive log4j configuration file for execution mode',abhishekbafna,abhishekbafna,Major,Closed,Fixed,26/May/16 05:45,02/Dec/16 21:04,
Improvement,OOZIE-2530,12969601,,Allow Hive to use a different jline version,poeppt,poeppt,Major,Closed,Fixed,13/May/16 18:55,02/Dec/16 21:04,
Improvement,OOZIE-2617,12992425,,Read properties files in action configurations,,wutaklon@amazon.com,Major,Closed,Fixed,25/Jul/16 23:03,02/Dec/16 21:04,
Improvement,OOZIE-2437,12929906,,Exclude additional Hadoop dependencies from Spark Sharelib,rkanter,rkanter,Major,Closed,Fixed,13/Jan/16 18:35,02/Dec/16 21:04,
Bug,OOZIE-2324,12850484,,A syntax error in the kill node causes the workflow to get stuck and other problems,rkanter,rkanter,Major,Closed,Fixed,31/Jul/15 02:10,02/Dec/16 21:04,
Improvement,OOZIE-2309,12845748,,Enable the coord:dateOffset() function in /coordinator-app/datasets/dataset/@initial-instance,kailongs,kailongs,Major,Closed,Fixed,16/Jul/15 23:42,02/Dec/16 21:04,
Bug,OOZIE-2678,13006071,,Oozie job -kill doesn't work with tez jobs,abhishekbafna,rohini,Major,Closed,Fixed,19/Sep/16 23:34,02/Dec/16 21:03,
Bug,OOZIE-2329,12854214,,Make handling yarn restarts configurable,puru,puru,Major,Closed,Fixed,11/Aug/15 17:55,02/Dec/16 21:03,
Bug,OOZIE-2315,12849049,,TestOozieCLI.testshareLibUpdate_withSecurity fails with Hadoop 2,rkanter,rkanter,Major,Closed,Fixed,25/Jul/15 00:59,02/Dec/16 21:03,
Sub-task,OOZIE-2342,12859448,12721480,Coordinator docs still mention old SLA system,satishsaley,rkanter,Major,Closed,Fixed,26/Aug/15 21:37,02/Dec/16 21:03,
Improvement,OOZIE-2349,12860898,,"Method getCoordJobInfo(String jobId, String filter, int offset, int length, boolean desc) is not present in LocalOozieClientCoord",nperiwal,nperiwal,Major,Closed,Fixed,01/Sep/15 05:58,02/Dec/16 21:03,
Bug,OOZIE-2486,12950104,,TestSLAEventsGetForFilterJPAExecutor is flakey,rkanter,rkanter,Major,Closed,Fixed,14/Mar/16 23:10,02/Dec/16 21:03,
Improvement,OOZIE-2250,12832296,,Show log for WAITING and TIMEDOUT coord actions,kailongs,rohini,Major,Closed,Fixed,22/May/15 23:05,02/Dec/16 21:03,
Bug,OOZIE-2300,12844323,,TestAuthFilterAuthOozieClient.testClientAuthTokenCache fails with Hadoop 2.7.0 and later,rkanter,rkanter,Major,Closed,Fixed,10/Jul/15 23:57,02/Dec/16 21:03,
Bug,OOZIE-2553,12975009,,Cred tag is required for all actions in the workflow even if an action does not require it,me.venkatr,me.venkatr,Major,Closed,Fixed,02/Jun/16 01:37,02/Dec/16 21:03,
Bug,OOZIE-2656,13000307,,OozieShareLibCLI uses op system username instead of Kerberos to upload jars,gezapeti,gezapeti,Major,Closed,Fixed,26/Aug/16 08:47,02/Dec/16 21:03,
Improvement,OOZIE-2356,12861721,,Add a way to enable/disable credentials in a workflow,rkanter,rkanter,Major,Closed,Fixed,04/Sep/15 00:52,02/Dec/16 21:03,
New Feature,OOZIE-1299,12640112,,Rerunning the main workflow to rerun sub-workflow and not create new one,,priyasundararajan,Major,Closed,Fixed,01/Apr/13 12:52,02/Dec/16 21:03,
Bug,OOZIE-1845,12714647,,"Coord submit command doesn't honor conf ""materialization_window"" while calling CoordMaterializeTransitionXCommand ",,puru,Major,Closed,Fixed,15/May/14 22:40,02/Dec/16 21:03,
Bug,OOZIE-2436,12929904,,"Fork/join workflow fails with ""oozie.action.yarn.tag must not be null""",puru,puru,Major,Closed,Fixed,13/Jan/16 18:27,02/Dec/16 21:03,
Bug,OOZIE-2742,13022341,,Unable to kill applications based on tag,satishsaley,satishsaley,Major,Closed,Fixed,21/Nov/16 23:38,02/Dec/16 21:03,
Bug,OOZIE-2674,13005739,,Improve oozie commads documentation,abhishekbafna,abhishekbafna,Major,Closed,Fixed,18/Sep/16 08:47,02/Dec/16 21:03,
Bug,OOZIE-2328,12854212,,Coordinator endtime change should check if the last action is in database,kailongs,kailongs,Major,Closed,Fixed,11/Aug/15 17:43,02/Dec/16 21:03,
Improvement,OOZIE-2531,12969660,,Prevent Spark trying for token which is already available ,satishsaley,satishsaley,Major,Closed,Fixed,13/May/16 21:27,02/Dec/16 21:03,
Bug,OOZIE-2521,12964286,,Filter options are case sensitive for jobtye=bundle,abhishekbafna,abhishekbafna,Major,Closed,Fixed,02/May/16 13:07,02/Dec/16 21:03,
Bug,OOZIE-2289,12842109,,hive-jdbc dependency in core/pom.xml should be compile,bowenzhangusa,bowenzhangusa,Major,Closed,Fixed,01/Jul/15 21:07,02/Dec/16 21:03,
Bug,OOZIE-2391,12909352,,spark-opts value in workflow.xml is not parsed properly,gezapeti,pbathala,Major,Closed,Fixed,30/Oct/15 23:01,02/Dec/16 21:03,
Bug,OOZIE-2500,12955975,,-DtestJarSimple option mentioned in minioozie doc does not work,abhishekbafna,satishsaley,Major,Closed,Fixed,04/Apr/16 23:12,02/Dec/16 21:03,
Improvement,OOZIE-2287,12841487,,Add support for deleting hcat partitions in fs action delete,kailongs,kailongs,Major,Closed,Fixed,29/Jun/15 23:19,02/Dec/16 21:03,
Bug,OOZIE-1885,12721851,,Query optimization for StatusTransitService,puru,puru,Major,Closed,Fixed,18/Jun/14 07:02,02/Dec/16 21:03,
Bug,OOZIE-2380,12901832,,Oozie Hive action failed with wrong tmp path,vaifer,vaifer,Major,Closed,Fixed,01/Oct/15 08:34,02/Dec/16 21:03,
Bug,OOZIE-2567,12977696,,HCat connection is not closed while getting hcat cred.,puru,puru,Major,Closed,Fixed,10/Jun/16 17:48,02/Dec/16 21:03,
Improvement,OOZIE-2081,12758383,,WorkflowJob notification to include coordinator action id ,seoeun25,me.venkatr,Major,Closed,Fixed,28/Nov/14 18:35,02/Dec/16 21:03,
Bug,OOZIE-2243,12831615,,Kill Command does not kill the child job for java action,jaydeepvishwakarma,nperiwal,Major,Closed,Fixed,21/May/15 06:30,02/Dec/16 21:03,
Bug,OOZIE-2305,12845081,,Compile Oozie with Hive-1.2.0,raviprak,raviprak,Major,Closed,Fixed,14/Jul/15 21:12,02/Dec/16 21:03,
Bug,OOZIE-2511,12959962,,SubWorkflow missing variable set from option if config-default is present in parent workflow,asasvari,gezapeti,Major,Closed,Fixed,19/Apr/16 11:06,02/Dec/16 21:03,
Bug,OOZIE-2517,12963505,,Add support for startCreatedTime and endCreatedTime filters for coord and bundles,abhishekbafna,abhishekbafna,Major,Closed,Fixed,28/Apr/16 14:43,02/Dec/16 21:03,
Bug,OOZIE-2623,12992710,,Oozie should use a dummy OutputFormat,satishsaley,satishsaley,Major,Closed,Fixed,26/Jul/16 20:23,02/Dec/16 21:03,
Bug,OOZIE-2369,12896264,,coord:offset doesn't resolve correctly,puru,puru,Major,Closed,Fixed,24/Sep/15 22:36,02/Dec/16 21:03,
Bug,OOZIE-2385,12903249,,org.apache.oozie.TestCoordinatorEngineStreamLog.testCoordLogStreaming is flakey,rkanter,rkanter,Major,Closed,Fixed,08/Oct/15 05:58,02/Dec/16 21:03,
Bug,OOZIE-2260,12834820,,"Only set ""java.io.tmpdir"" to ""./tmp""  for the AM",egashira,rohini,Major,Closed,Fixed,02/Jun/15 21:21,02/Dec/16 21:03,
Bug,OOZIE-2286,12841476,,Update Log4j and Log4j-extras to latest 1.2.x release,rkanter,rkanter,Major,Closed,Fixed,29/Jun/15 23:00,02/Dec/16 21:03,
Bug,OOZIE-2538,12972944,,Update HttpClient versions to close security vulnerabilities,abhishekbafna,abhishekbafna,Major,Closed,Fixed,26/May/16 04:05,02/Dec/16 21:03,
Improvement,OOZIE-2036,12748770,,Drop support for Java 1.6,gezapeti,rkanter,Major,Closed,Fixed,17/Oct/14 00:20,02/Dec/16 21:03,
New Feature,OOZIE-2411,12917674,,Add BCC to oozie email action,fdenes,fdenes,Major,Closed,Fixed,02/Dec/15 18:51,02/Dec/16 21:03,
Bug,OOZIE-2445,12933976,,Doc for -  Specifying coordinator input datasets in more logical ways (OOZIE-1976),puru,puru,Major,Closed,Fixed,25/Jan/16 23:28,02/Dec/16 21:03,
Bug,OOZIE-2355,12861706,,Hive2 Action doesn't pass along oozie configs to jobconf,rkanter,rkanter,Major,Closed,Fixed,03/Sep/15 23:28,02/Dec/16 21:03,
Sub-task,OOZIE-2283,12841024,12721480,Documentation should not say that System.exit is not allowed in Java Action,eeeva,rkanter,Major,Closed,Fixed,26/Jun/15 23:39,02/Dec/16 21:03,
Bug,OOZIE-2270,12837468,,"Audit log doesn't get loaded when ""audit log"" tab is clicked for coord job",puru,puru,Major,Closed,Fixed,12/Jun/15 17:56,02/Dec/16 21:03,
Bug,OOZIE-2344,12859537,,Enabling 'oozie.action.jobinfo.enable' doesn't inject the job information into the map/reduce job's configuration.,akshayrai09,akshayrai09,Major,Closed,Fixed,27/Aug/15 08:12,02/Dec/16 21:03,
Bug,OOZIE-2165,12780533,,Job log fetching can fail in Oozie HA mode when using doAs impersonation,satishsaley,romainr,Major,Closed,Fixed,09/Mar/15 17:08,02/Dec/16 21:02,
New Feature,OOZIE-2632,12996883,,Provide database dump/load functionality to make database migration easier,gezapeti,gezapeti,Major,Closed,Fixed,12/Aug/16 08:37,02/Dec/16 21:02,
Bug,OOZIE-2475,12945949,,Oozie does not cleanup action dir of killed actions,satishsaley,satishsaley,Major,Closed,Fixed,01/Mar/16 21:39,02/Dec/16 21:02,
Sub-task,OOZIE-1836,12713789,12721480,Documenation is wrong for the timestamp() EL Function,meenakshi9588,rkanter,Major,Closed,Fixed,12/May/14 23:35,02/Dec/16 21:02,
Bug,OOZIE-2257,12834438,,BundleStatusTransitXCommand doesn't update last modified time.,puru,puru,Major,Closed,Fixed,02/Jun/15 00:19,02/Dec/16 21:02,
Bug,OOZIE-2512,12960853,,ShareLibservice returns incorrect path for jar,satishsaley,satishsaley,Major,Closed,Fixed,21/Apr/16 17:55,02/Dec/16 21:02,
Bug,OOZIE-2582,12981310,,Populating external child Ids for action failures,abhishekbafna,abhishekbafna,Major,Closed,Fixed,21/Jun/16 11:04,02/Dec/16 21:02,
Improvement,OOZIE-2271,12837515,,Upgrade Tomcat to 6.0.44,rkanter,rkanter,Major,Closed,Fixed,12/Jun/15 21:26,02/Dec/16 21:02,
Bug,OOZIE-1814,12711263,,Oozie should mask any passwords in logs and REST interfaces,andras.piros,bowenzhangusa,Major,Closed,Fixed,29/Apr/14 18:25,02/Dec/16 21:02,
Bug,OOZIE-2572,12979170,,SLA DURATION miss not shown when job is running for longer than expected time,satishsaley,satishsaley,Major,Closed,Fixed,14/Jun/16 21:57,02/Dec/16 21:02,
Bug,OOZIE-2178,12783721,,fix javadoc to compile on JDK8,rkanter,egashira,Major,Closed,Fixed,20/Mar/15 18:46,02/Dec/16 21:02,
Bug,OOZIE-2537,12972837,,SqoopMain does not set up log4j properly,pbacsko,pbacsko,Major,Closed,Fixed,25/May/16 20:13,02/Dec/16 21:02,
Bug,OOZIE-2273,12837958,,MiniOozie does not work outside of Oozie,rkanter,rkanter,Major,Closed,Fixed,15/Jun/15 20:57,02/Dec/16 21:02,
Bug,OOZIE-2358,12861921,,Coord rerun cleanup should reuse hcat connections,rohini,rohini,Major,Closed,Fixed,04/Sep/15 19:15,02/Dec/16 21:02,
Bug,OOZIE-2407,12916284,,AbandonedService should not send mail if there is no abandoned coord,puru,puru,Major,Closed,Fixed,25/Nov/15 21:49,02/Dec/16 21:02,
Improvement,OOZIE-2402,12913873,,oozie-setup.sh sharelib create takes a long time on large clusters,yalovyyi,yalovyyi,Major,Closed,Fixed,17/Nov/15 21:20,02/Dec/16 21:02,
Bug,OOZIE-2649,12998764,,Can't override sub-workflow configuration property if defined in parent workflow XML,asasvari,asasvari,Major,Closed,Fixed,21/Aug/16 17:23,02/Dec/16 21:02,
Sub-task,OOZIE-2318,12849484,12721480,Provide better solution for specifying SSL truststore to Oozie Client,rkanter,rkanter,Major,Closed,Fixed,28/Jul/15 00:20,02/Dec/16 21:02,
Improvement,OOZIE-2343,12859494,,Shell Action should take Oozie Action config and setup HADOOP_CONF_DIR,rkanter,rkanter,Major,Closed,Fixed,27/Aug/15 01:55,02/Dec/16 21:02,
Bug,OOZIE-2653,12999386,,Close active connection to hcat server in fs action,satishsaley,satishsaley,Major,Closed,Fixed,23/Aug/16 22:16,02/Dec/16 21:02,
Bug,OOZIE-2376,12901447,,Default action configs not honored if no <configuration> section in workflow,rkanter,rkanter,Major,Closed,Fixed,29/Sep/15 22:01,02/Dec/16 21:02,
Bug,OOZIE-2522,12964480,,There can be multiple coord submit from bundle in case of ZK glitch,puru,puru,Major,Closed,Fixed,02/May/16 23:35,02/Dec/16 21:02,
Bug,OOZIE-2667,13003847,,Optimize queries for DB export,gezapeti,gezapeti,Major,Closed,Fixed,09/Sep/16 12:36,02/Dec/16 21:02,
Bug,OOZIE-2400,12912436,,Workflow xml configuration parser cannot deal with namespace prefix,larsfrancke,bitmagier,Major,Closed,Fixed,12/Nov/15 09:41,02/Dec/16 21:02,
Bug,OOZIE-2430,12928153,,"Add root logger for hive,sqoop action",satishsaley,satishsaley,Major,Closed,Fixed,06/Jan/16 22:34,02/Dec/16 21:02,
Bug,OOZIE-2379,12901772,,org.apache.oozie.command.coord.TestCoordPushDependencyCheckXCommand.testRequeueOnException is flakey,rkanter,rkanter,Major,Closed,Fixed,01/Oct/15 05:38,02/Dec/16 21:02,
Bug,OOZIE-2570,12978088,,remove  -PtestPatchCompile from patch testing as there is no such profile,gezapeti,gezapeti,Major,Closed,Fixed,13/Jun/16 09:27,02/Dec/16 21:02,
Bug,OOZIE-2419,12921135,,HBase credentials are not correctly proxied,qwertymaniac,qwertymaniac,Major,Closed,Fixed,11/Dec/15 18:30,02/Dec/16 21:02,
Improvement,OOZIE-2648,12998647,,Child jobs shouldn't send callbacks to Oozie,abhishekbafna,rkanter,Major,Closed,Fixed,20/Aug/16 03:39,02/Dec/16 21:02,
Bug,OOZIE-2542,12973607,,Option to  disable OpenJPA BrokerImpl finalization ,puru,puru,Major,Closed,Fixed,27/May/16 23:12,02/Dec/16 21:02,
Bug,OOZIE-2268,12837295,,Update ActiveMQ version for security and other fixes,rkanter,rkanter,Major,Closed,Fixed,12/Jun/15 01:57,02/Dec/16 21:02,
Bug,OOZIE-2435,12929465,,TestCoordChangeXCommand is flakey,fdenes,fdenes,Major,Closed,Fixed,12/Jan/16 11:34,02/Dec/16 21:02,
Bug,OOZIE-2482,12947938,,Pyspark job fails with Oozie,satishsaley,BigDataOrange,Major,Closed,Fixed,08/Mar/16 08:11,02/Dec/16 21:02,
Bug,OOZIE-2382,12902059,,org.apache.oozie.action.hadoop.TestPigMain.testPig_withNullExternalID is flakey,rkanter,rkanter,Major,Closed,Fixed,02/Oct/15 06:14,02/Dec/16 21:02,
Bug,OOZIE-2506,12956595,,Add logs into RecoverService for logging information about queued commnads,abhishekbafna,abhishekbafna,Major,Closed,Fixed,06/Apr/16 18:39,02/Dec/16 21:02,
Bug,OOZIE-2555,12975483,,Oozie SSL enable setup does not return port for admin -servers,abhishekbafna,abhishekbafna,Major,Closed,Fixed,03/Jun/16 13:31,02/Dec/16 21:02,
Bug,OOZIE-2346,12860602,,Add Oozie job console url and sub-workflow information like the super-parent id and workflow depth into the 'oozie.job.info' property,akshayrai09,akshayrai09,Major,Closed,Fixed,31/Aug/15 05:14,02/Dec/16 21:02,
Bug,OOZIE-2264,12836225,,"Fix coord:offset(n,""DAY"") to resolve correct data set",kailongs,kailongs,Major,Closed,Fixed,08/Jun/15 17:44,02/Dec/16 21:02,
Bug,OOZIE-2222,12825827,,Oozie UI parent job should be clickable,puru,puru,Major,Closed,Fixed,29/Apr/15 07:22,02/Dec/16 21:02,
Task,OOZIE-2625,12994662,,Drop workflowgenerator,rkanter,rkanter,Major,Closed,Fixed,03/Aug/16 18:32,02/Dec/16 21:02,
Bug,OOZIE-2589,12985551,,CompletedActionXCommand is hardcoded to wrong priority,tm_linfly,tm_linfly,Major,Closed,Fixed,30/Jun/16 01:44,02/Dec/16 21:02,
Bug,OOZIE-2476,12945954,,"When one of the action from fork fails with transient error, WF never joins.",puru,puru,Major,Closed,Fixed,01/Mar/16 21:47,02/Dec/16 21:02,
Bug,OOZIE-2490,12952630,,Oozie can't set hadoop.security.token.service.use_ip,rkanter,rkanter,Major,Closed,Fixed,22/Mar/16 23:14,02/Dec/16 21:02,
Bug,OOZIE-2581,12981148,,Oozie should reset SecurityManager in finally block,satishsaley,satishsaley,Major,Closed,Fixed,20/Jun/16 23:56,02/Dec/16 21:02,
Bug,OOZIE-2325,12852706,,Shell action fails if user overrides oozie.launcher.mapreduce.map.env,kailongs,kailongs,Major,Closed,Fixed,06/Aug/15 21:23,02/Dec/16 21:02,
Improvement,OOZIE-2367,12895165,,fs delete should support skipTrash option,jaydeepvishwakarma,rohini,Major,Closed,Fixed,21/Sep/15 16:37,02/Dec/16 21:02,
Bug,OOZIE-2509,12959930,,SLA job status can stuck in running state,puru,puru,Major,Closed,Fixed,19/Apr/16 08:25,02/Dec/16 21:01,
Bug,OOZIE-2628,12995625,,Fix Workflow EL function return types in Documentation,abhishekbafna,abhishekbafna,Major,Closed,Fixed,08/Aug/16 11:52,02/Dec/16 21:01,
Bug,OOZIE-2433,12929111,,oozie restart required if oozie metrics to graphing tool broken,nperiwal,sanjeevtripurari,Major,Closed,Fixed,11/Jan/16 08:39,02/Dec/16 21:01,
New Feature,OOZIE-2159,12778944,,'oozie validate' command should be moved server-side,seoeun25,rkanter,Major,Closed,Fixed,03/Mar/15 02:12,02/Dec/16 21:01,
New Feature,OOZIE-2251,12832563,,Expose instrumental matrices in Realtime Graphing tool,nperiwal,jaydeepvishwakarma,Major,Closed,Fixed,25/May/15 19:22,02/Dec/16 21:01,
Bug,OOZIE-2377,12901492,,Hive2 Action should not propagate oozie.hive2.* properties to Beeline,rkanter,rkanter,Major,Closed,Fixed,30/Sep/15 01:34,02/Dec/16 21:01,
Bug,OOZIE-2215,12822730,,Support glob in FS EL function,egashira,egashira,Major,Closed,Fixed,21/Apr/15 17:13,02/Dec/16 21:01,
Bug,OOZIE-1743,12701286,,generateDocs is failing,,puru,Major,Closed,Fixed,13/Mar/14 17:28,02/Dec/16 21:01,
Bug,OOZIE-2168,12781003,,Oozie flow and action names have 50 char limit ,akshayrai09,me.venkatr,Major,Closed,Fixed,10/Mar/15 22:15,02/Dec/16 21:01,
Bug,OOZIE-1922,12726483,,MemoryLocksService fails if lock is acquired multiple times in same thread and released,puru,puru,Major,Closed,Fixed,10/Jul/14 00:15,02/Dec/16 21:01,
Bug,OOZIE-2345,12860427,,Parallel job submission for forked actions,puru,puru,Major,Closed,Fixed,28/Aug/15 21:15,02/Dec/16 21:01,
Bug,OOZIE-2569,12978075,,"Adding yarn-site, core-site, hdfs-site and mapred-site into spark launcher ",abhishekbafna,abhishekbafna,Major,Closed,Fixed,13/Jun/16 08:45,02/Dec/16 21:01,
Bug,OOZIE-2635,12997362,,TimeZone.getTimeZone has performance issue.,satishsaley,satishsaley,Major,Closed,Fixed,15/Aug/16 18:41,02/Dec/16 21:01,
Bug,OOZIE-2535,12972478,,User can't disable uber mode,puru,puru,Major,Closed,Fixed,24/May/16 18:53,02/Dec/16 21:01,
Bug,OOZIE-2378,12901761,,org.apache.oozie.client.TestOozieCLI.testAdminInstrumentation is flakey,rkanter,rkanter,Major,Closed,Fixed,01/Oct/15 03:43,02/Dec/16 21:01,
Wish,OOZIE-2337,12857104,,What’s the admin webservice API use for?,,huar,Major,Resolved,Invalid,19/Aug/15 03:57,02/Dec/16 20:59,
Bug,OOZIE-2744,13023637,,Import error with Sqoop in a simple Workflow,,escandon,Major,Open,,28/Nov/16 05:40,28/Nov/16 09:29,
Sub-task,OOZIE-2685,13007539,12706093,OYA: Test new LauncherAM,pbacsko,gezapeti,Major,Resolved,Fixed,26/Sep/16 11:46,25/Nov/16 10:54,
Sub-task,OOZIE-2698,13008863,12706093,OYA: Refactor LauncherAM to make it more testable,pbacsko,pbacsko,Major,Resolved,Fixed,30/Sep/16 12:49,25/Nov/16 10:54,
Bug,OOZIE-2478,12946592,,Querying for jobs with len -1 no longer executes an unbounded query,abhishekbafna,olchovy@gmail.com,Major,Resolved,Not A Bug,03/Mar/16 16:21,25/Nov/16 03:38,
New Feature,OOZIE-1103,12618109,,Create example using AltKerberosAuthenticationHandler,rkanter,rkanter,Major,Closed,Fixed,29/Nov/12 03:26,10/Nov/16 15:33,
Sub-task,OOZIE-2697,13008862,12706093,OYA: Implement proper UGI calls in LauncherAM for secure/non-secure clusters,pbacsko,pbacsko,Major,Resolved,Fixed,30/Sep/16 12:48,08/Nov/16 15:18,
Bug,OOZIE-1709,12696904,,CoordELFunctions.getCurrentInstance() is expensive,shwethags,shwethags,Major,Closed,Fixed,24/Feb/14 12:04,04/Nov/16 21:57,
Bug,OOZIE-2721,13016319,,Test failure - TestCoordActionsKillXCommand#testActionKillCommandDate,,satishsaley,Major,Open,,29/Oct/16 03:11,29/Oct/16 03:19,
