Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-7763,12831429,,Partition columns of data source tables should be persisted into metastore when creating persisted tables,lian cheng,lian cheng,Blocker,Resolved,Fixed,20/May/15 16:52,21/May/15 20:52,
Bug,SPARK-7787,12831648,,SerializableAWSCredentials in KinesisReceiver cannot be deserialized ,tdas,cfregly,Blocker,Resolved,Fixed,21/May/15 08:04,21/May/15 18:40,
Bug,SPARK-7749,12831225,,Parquet metastore conversion does not use metastore cache,lian cheng,yhuai,Blocker,Resolved,Fixed,20/May/15 00:14,21/May/15 17:56,
Bug,SPARK-7565,12829165,,Broken maps in jsonRDD,davies,tailhook,Blocker,Resolved,Fixed,12/May/15 11:00,21/May/15 16:59,
Bug,SPARK-7741,12831155,,ContextCleaner not used by many DStream operations,andrewor14,tdas,Blocker,Resolved,Fixed,19/May/15 20:24,20/May/15 22:40,
Bug,SPARK-7713,12830806,,Use shared broadcast hadoop conf for partitioned table scan.,yhuai,yhuai,Blocker,Resolved,Fixed,18/May/15 19:54,20/May/15 18:24,
Improvement,SPARK-7692,12830548,,Convert Kinesis examples to use new API instead of deprecated ones,tdas,tdas,Blocker,Resolved,Fixed,17/May/15 23:57,19/May/15 01:25,
Improvement,SPARK-7679,12830340,,Update AWS SDK and KCL versions to 1.2.1,tdas,tdas,Blocker,Resolved,Fixed,15/May/15 23:04,17/May/15 23:56,
Sub-task,SPARK-7491,12828464,12820888,Handle drivers for Metastore JDBC,marmbrus,marmbrus,Blocker,Resolved,Fixed,08/May/15 19:20,17/May/15 19:44,
Bug,SPARK-7660,12830079,,Snappy-java buffer-sharing bug leads to data corruption / test failures,joshrosen,joshrosen,Blocker,Resolved,Fixed,15/May/15 06:05,17/May/15 16:42,
Bug,SPARK-7523,12828737,,ERROR LiveListenerBus: Listener EventLoggingListener threw an exception,,shimpisagar,Blocker,Resolved,Invalid,11/May/15 06:39,16/May/15 11:15,
Improvement,SPARK-5947,12776817,,First class partitioning support in data sources API,marmbrus,lian cheng,Blocker,Resolved,Fixed,23/Feb/15 12:07,16/May/15 11:01,
Bug,SPARK-7532,12828870,,Make StreamingContext.start() idempotent,tdas,tdas,Blocker,Resolved,Fixed,11/May/15 16:45,15/May/15 19:45,
Umbrella,SPARK-7228,12825836,,SparkR public API for 1.4 release,shivaram,shivaram,Blocker,Resolved,Fixed,29/Apr/15 07:35,15/May/15 19:45,
Sub-task,SPARK-7297,12826518,12821283,Make timeline more discoverable,pwendell,pwendell,Blocker,Resolved,Fixed,01/May/15 08:14,15/May/15 19:43,
Bug,SPARK-6595,12786552,,DataFrame self joins with MetastoreRelations fail,marmbrus,marmbrus,Blocker,Resolved,Fixed,29/Mar/15 20:08,15/May/15 19:19,
Bug,SPARK-7636,12829875,,Significant performance regression with GradientDescent in 1.4,mengxr,mengxr,Blocker,Closed,Not A Problem,14/May/15 15:02,15/May/15 19:18,
Sub-task,SPARK-7591,12829407,12766533,FSBasedRelation interface tweaks,lian cheng,rxin,Blocker,Resolved,Fixed,13/May/15 00:34,15/May/15 08:21,
Sub-task,SPARK-7548,12829014,12778858,Add explode expression,marmbrus,rxin,Blocker,Resolved,Fixed,12/May/15 00:01,15/May/15 02:51,
Bug,SPARK-7642,12829937,,Missing 1 worker on standalone clusters.,mengxr,mengxr,Blocker,Closed,Not A Problem,14/May/15 18:45,14/May/15 21:30,
Improvement,SPARK-4128,12751301,,Create instructions on fully building Spark in Intellij,pwendell,pwendell,Blocker,Resolved,Fixed,29/Oct/14 04:43,14/May/15 17:59,
Dependency upgrade,SPARK-7249,12826075,, Updated Hadoop dependencies due to inconsistency in the versions,FavioVazquez,FavioVazquez,Blocker,Resolved,Fixed,29/Apr/15 19:28,14/May/15 14:25,
Bug,SPARK-7399,12827655,,Master fails on 2.11 with compilation error,tijoparacka,dragos,Blocker,Resolved,Fixed,06/May/15 12:55,14/May/15 08:52,
Bug,SPARK-7568,12829272,,ml.LogisticRegression doesn't output the right prediction,dbtsai,mengxr,Blocker,Resolved,Fixed,12/May/15 18:33,14/May/15 08:26,
Test,SPARK-7356,12827140,,Flaky test: o.a.s.streaming.flume.FlumePollingStreamSuite,hshreedharan,tdas,Blocker,Closed,Fixed,05/May/15 04:08,14/May/15 00:20,
Bug,SPARK-7567,12829271,,Migrating Parquet data source to FSBasedRelation,lian cheng,lian cheng,Blocker,Resolved,Fixed,12/May/15 18:31,13/May/15 20:39,
Sub-task,SPARK-7588,12829397,12778858,Document all SQL/DataFrame public methods with @since tag,rxin,rxin,Blocker,Resolved,Fixed,13/May/15 00:00,13/May/15 16:09,
Bug,SPARK-7599,12829514,,Don't restrict customized FSBasedRelation OutputCommitter to be subclass of FileOutputFormat,lian cheng,lian cheng,Blocker,Resolved,Fixed,13/May/15 10:31,13/May/15 14:36,
Bug,SPARK-7592,12829417,,"Resolution set to ""Pending Closed"" when using PR merge script",pwendell,pwendell,Blocker,Resolved,Fixed,13/May/15 00:48,13/May/15 01:24,
Improvement,SPARK-7554,12829053,,Throw exception when an active StreamingContext is used to create DStreams and output operations,tdas,tdas,Blocker,Resolved,Fixed,12/May/15 03:01,13/May/15 00:08,
Improvement,SPARK-7517,12828668,,Rename unsafe module to managedmemory,joshrosen,joshrosen,Blocker,Resolved,Won't Fix,10/May/15 15:46,12/May/15 23:52,
New Feature,SPARK-7553,12829051,,Add methods to maintain a singleton StreamingContext ,tdas,tdas,Blocker,Resolved,Fixed,12/May/15 02:29,12/May/15 23:45,
Bug,SPARK-7411,12827863,,CTAS parser is incomplete,chenghao,marmbrus,Blocker,Resolved,Fixed,06/May/15 23:30,12/May/15 02:21,
Bug,SPARK-7530,12828863,,Add API to get the current state of a StreamingContext,tdas,tdas,Blocker,Resolved,Fixed,11/May/15 16:23,12/May/15 01:55,
Sub-task,SPARK-5573,12772168,12765941,Support explode in DataFrame DSL,marmbrus,rxin,Blocker,Resolved,Fixed,03/Feb/15 22:07,12/May/15 00:14,
Sub-task,SPARK-7133,12823870,12778858,"Implement struct, array, and map field accessor using apply in Scala and __getitem__ in Python",cloud_fan,rxin,Blocker,Resolved,Fixed,24/Apr/15 20:02,11/May/15 23:02,
Sub-task,SPARK-7462,12828222,12778858,By default retain group by columns in aggregate,rxin,rxin,Blocker,Resolved,Fixed,08/May/15 02:03,11/May/15 22:24,
Bug,SPARK-7361,12827196,,Throw unambiguous exception when attempting to start multiple StreamingContexts in the same JVM,tdas,tdas,Blocker,Resolved,Fixed,05/May/15 09:04,11/May/15 17:59,
Improvement,SPARK-1132,12704686,,Persisting Web UI through refactoring the SparkListener interface,andrewor14,andrewor14,Blocker,Resolved,Fixed,24/Feb/14 20:46,10/May/15 17:35,
Sub-task,SPARK-6824,12819845,12825836,Fill the docs for DataFrame API in SparkR,qhuang,shivaram,Blocker,Resolved,Fixed,09/Apr/15 21:39,09/May/15 09:05,
Bug,SPARK-7378,12827436,,"HistoryServer does not handle ""deep"" link when lazy loading app",vanzin,vanzin,Blocker,Closed,Fixed,05/May/15 21:27,08/May/15 21:13,
Sub-task,SPARK-7298,12826519,12821283,Harmonize style of new UI visualizations,matei,pwendell,Blocker,Resolved,Fixed,01/May/15 08:16,08/May/15 18:42,
Bug,SPARK-1920,12716530,,Spark JAR compiled with Java 7 leads to PySpark not working in YARN,,tdas,Blocker,Resolved,Duplicate,25/May/14 02:04,08/May/15 13:47,
Bug,SPARK-6812,12819800,,filter() on DataFrame does not work as expected,sunrui,davies,Blocker,Resolved,Fixed,09/Apr/15 19:30,08/May/15 10:03,
Improvement,SPARK-7217,12825750,,Add configuration to control the default behavior of StreamingContext.stop() implicitly calling SparkContext.stop(),tdas,tdas,Blocker,Resolved,Fixed,29/Apr/15 00:52,07/May/15 07:28,
Sub-task,SPARK-5956,12776998,12775736,Transformer/Estimator should be copyable.,mengxr,mengxr,Blocker,Resolved,Fixed,24/Feb/15 00:24,06/May/15 07:08,
Sub-task,SPARK-7358,12827150,12778858,Move mathfunctions into functions,brkyvz,rxin,Blocker,Resolved,Fixed,05/May/15 05:49,06/May/15 05:56,
Improvement,SPARK-6702,12788110,,Update the Streaming Tab in Spark UI to show more batch information,zsxwing,tdas,Blocker,Resolved,Fixed,03/Apr/15 21:25,05/May/15 19:53,
Improvement,SPARK-7111,12823659,,Exposing of input data rates of non-receiver streams like Kafka Direct stream,jerryshao,jerryshao,Blocker,Resolved,Fixed,24/Apr/15 05:51,05/May/15 09:07,
Bug,SPARK-6999,12822179,,"infinite recursion with createDataFrame(JavaRDD[Row], java.util.List[String])",chenghao,justin.uang,Blocker,Resolved,Fixed,19/Apr/15 21:12,02/May/15 23:44,
Bug,SPARK-7312,12826641,,SPARK-6913 broke jdk6 build,yhuai,tgraves,Blocker,Resolved,Fixed,01/May/15 21:03,02/May/15 23:43,
Bug,SPARK-4986,12763984,,Graceful shutdown for Spark Streaming does not work in Standalone cluster mode,koudelka,koudelka,Blocker,Resolved,Fixed,29/Dec/14 07:28,30/Apr/15 15:57,
Sub-task,SPARK-2213,12722698,12722696,Sort Merge Join,adrian-wang,chenghao,Blocker,Resolved,Fixed,20/Jun/14 04:59,29/Apr/15 21:54,
Dependency upgrade,SPARK-7238,12826034,,Upgrade protobuf-java (com.google.protobuf) version from 2.4.1 to 2.5.0,,FavioVazquez,Blocker,Closed,Won't Fix,29/Apr/15 18:04,29/Apr/15 19:11,
Bug,SPARK-3808,12746053,,PySpark fails to start in Windows,tsudukim,tsudukim,Blocker,Closed,Fixed,06/Oct/14 07:35,29/Apr/15 06:07,
New Feature,SPARK-7185,12825379,,Python API for math functions in DataFrames,,brkyvz,Blocker,Resolved,Duplicate,28/Apr/15 04:58,28/Apr/15 19:12,
Bug,SPARK-1556,12709611,,jets3t dep doesn't update properly with newer Hadoop versions,srowen,codingcat,Blocker,Resolved,Fixed,21/Apr/14 19:52,27/Apr/15 06:47,
Bug,SPARK-5852,12775485,,Fail to convert a newly created empty metastore parquet table to a data source parquet table.,yhuai,yhuai,Blocker,Resolved,Fixed,17/Feb/15 00:11,25/Apr/15 21:43,
Bug,SPARK-5875,12775758,,logical.Project should not be resolved if it contains aggregates or generators,yhuai,yhuai,Blocker,Resolved,Fixed,17/Feb/15 22:26,25/Apr/15 21:42,
Sub-task,SPARK-7144,12824004,12770699,SPARK-6784,,yhuai,Blocker,Resolved,Invalid,25/Apr/15 16:41,25/Apr/15 16:42,
Bug,SPARK-6408,12783153,,JDBCRDD fails on where clause with string literal,pllee,pllee,Blocker,Resolved,Fixed,19/Mar/15 07:45,24/Apr/15 00:46,
Bug,SPARK-5950,12776879,,Insert array into a metastore table saved as parquet should work when using datasource api,yhuai,viirya,Blocker,Resolved,Fixed,23/Feb/15 17:05,24/Apr/15 00:45,
Bug,SPARK-6016,12777668,,Cannot read the parquet table after overwriting the existing table when spark.sql.parquet.cacheMetadata=true,yhuai,yhuai,Blocker,Resolved,Fixed,25/Feb/15 21:01,24/Apr/15 00:44,
Bug,SPARK-6023,12777746,,ParquetConversions fails to replace the destination MetastoreRelation of an InsertIntoTable node to ParquetRelation2,yhuai,yhuai,Blocker,Resolved,Fixed,26/Feb/15 02:02,24/Apr/15 00:43,
Bug,SPARK-6052,12778131,,"In JSON schema inference, we should always set containsNull of an ArrayType to true",yhuai,yhuai,Blocker,Resolved,Fixed,27/Feb/15 05:20,24/Apr/15 00:42,
Bug,SPARK-6073,12778420,,Need to refresh metastore cache after append data in CreateMetastoreDataSourceAsSelect,yhuai,yhuai,Blocker,Resolved,Fixed,28/Feb/15 01:42,24/Apr/15 00:42,
Bug,SPARK-6222,12780433,,[STREAMING] All data may not be recovered from WAL when driver is killed,hshreedharan,hshreedharan,Blocker,Resolved,Fixed,09/Mar/15 08:46,24/Apr/15 00:36,
Bug,SPARK-7054,12822982,,Spark jobs hang for ~15 mins when a node goes down,,cabhi,Blocker,Resolved,Invalid,22/Apr/15 10:45,23/Apr/15 04:15,
Bug,SPARK-6967,12821630,,Internal DateType not handled correctly in caching,adrian-wang,marmbrus,Blocker,Resolved,Fixed,16/Apr/15 18:49,23/Apr/15 02:19,
Bug,SPARK-4865,12762107,,Include temporary tables in SHOW TABLES,yhuai,chernetsov,Blocker,Resolved,Fixed,16/Dec/14 20:37,22/Apr/15 20:34,
Improvement,SPARK-6949,12821314,,Support Date/Timestamp in Column expression of DataFrame Python API,davies,davies,Blocker,Resolved,Fixed,15/Apr/15 21:17,21/Apr/15 07:08,
Bug,SPARK-1520,12708995,,Assembly Jar with more than 65536 files won't work when compiled on  JDK7 and run on JDK6,mengxr,pwendell,Blocker,Resolved,Abandoned,17/Apr/14 06:49,20/Apr/15 09:54,
New Feature,SPARK-6807,12819737,,Merge recent changes in SparkR-pkg into Spark,davies,davies,Blocker,Resolved,Fixed,09/Apr/15 17:12,17/Apr/15 20:42,
Bug,SPARK-5967,12777067,,JobProgressListener.stageIdToActiveJobIds never cleared,tdas,tdas,Blocker,Closed,Fixed,24/Feb/15 06:48,17/Apr/15 18:39,
New Feature,SPARK-6972,12821706,,Add Coalesce to DataFrame,marmbrus,marmbrus,Blocker,Resolved,Fixed,16/Apr/15 22:37,17/Apr/15 02:49,
Bug,SPARK-6966,12821622,,JDBC datasources use Class.forName to load driver,marmbrus,marmbrus,Blocker,Resolved,Fixed,16/Apr/15 18:34,17/Apr/15 01:00,
Improvement,SPARK-4897,12762788,,Python 3 support,davies,joshrosen,Blocker,Resolved,Fixed,19/Dec/14 07:57,16/Apr/15 23:21,
Bug,SPARK-6886,12820626,,Big closure in PySpark will fail during shuffle,davies,davies,Blocker,Resolved,Fixed,13/Apr/15 20:22,15/Apr/15 20:36,
Improvement,SPARK-6638,12787214,,optimize StringType in SQL,davies,davies,Blocker,Resolved,Fixed,01/Apr/15 01:00,15/Apr/15 20:06,
Sub-task,SPARK-6865,12820349,12778858,Decide on semantics for string identifiers in DataFrame API,rxin,marmbrus,Blocker,Resolved,Fixed,11/Apr/15 21:10,14/Apr/15 06:15,
Bug,SPARK-6842,12819954,,mvn -DskipTests clean package fails,,sreevaddi,Blocker,Closed,Cannot Reproduce,10/Apr/15 05:49,12/Apr/15 14:19,
Bug,SPARK-6850,12820161,,SparkR flaky unit tests when run on Jenkins,davies,shivaram,Blocker,Resolved,Fixed,10/Apr/15 18:49,10/Apr/15 22:36,
Bug,SPARK-6048,12778087,,SparkConf.translateConfKey should not translate on set,andrewor14,andrewor14,Blocker,Resolved,Fixed,27/Feb/15 00:55,09/Apr/15 21:52,
Improvement,SPARK-6646,12787260,,Spark 2.0: Rearchitecting Spark for Mobile Platforms,rxin,rxin,Blocker,Resolved,Later,01/Apr/15 05:34,09/Apr/15 20:37,
Bug,SPARK-1203,12704809,,spark-shell on yarn-client race in properly getting hdfs delegation tokens,tgraves,tgraves,Blocker,Closed,Fixed,07/Mar/14 11:31,09/Apr/15 12:05,
Improvement,SPARK-6704,12788131,,integrate SparkR docs build tool into Spark doc build,shivaram,davies,Blocker,Resolved,Fixed,03/Apr/15 23:07,09/Apr/15 05:56,
Bug,SPARK-6451,12784629,,Support CombineSum in Code Gen,gvramana,yhuai,Blocker,Resolved,Fixed,22/Mar/15 03:09,09/Apr/15 01:42,
Bug,SPARK-6673,12787583,,spark-shell.cmd can't start even when spark was built in Windows,tsudukim,tsudukim,Blocker,Resolved,Fixed,02/Apr/15 06:36,06/Apr/15 09:11,
Improvement,SPARK-6471,12784894,,Metastore schema should only be a subset of parquet schema to support dropping of columns using replace columns,saucam,saucam,Blocker,Resolved,Fixed,23/Mar/15 17:48,04/Apr/15 12:09,
Bug,SPARK-6330,12781937,,newParquetRelation gets incorrect FileSystem,vlyubin,vlyubin,Blocker,Resolved,Fixed,13/Mar/15 21:52,03/Apr/15 18:35,
Bug,SPARK-6575,12786296,,Converted Parquet Metastore tables no longer cache metadata,lian cheng,lian cheng,Blocker,Resolved,Fixed,27/Mar/15 18:54,03/Apr/15 03:23,
Improvement,SPARK-6618,12786886,,HiveMetastoreCatalog.lookupRelation should use fine-grained lock,yhuai,yhuai,Blocker,Resolved,Fixed,31/Mar/15 00:59,02/Apr/15 23:47,
Bug,SPARK-6655,12787442,,We need to read the schema of a data source table stored in spark.sql.sources.schema property,yhuai,yhuai,Blocker,Resolved,Fixed,01/Apr/15 18:54,02/Apr/15 23:02,
Bug,SPARK-6578,12786313,,"Outbound channel in network library is not thread-safe, can lead to fetch failures",vanzin,vanzin,Blocker,Resolved,Fixed,27/Mar/15 19:45,02/Apr/15 21:51,
Bug,SPARK-6631,12787019,,I am unable to get the Maven Build file in Example 2.13 to build anything but an empty file,,Panzerfrank,Blocker,Resolved,Invalid,31/Mar/15 13:05,01/Apr/15 08:01,
Bug,SPARK-6369,12782421,,InsertIntoHiveTable and Parquet Relation should use logic from SparkHadoopWriter,lian cheng,marmbrus,Blocker,Resolved,Fixed,17/Mar/15 00:01,30/Mar/15 23:52,
Sub-task,SPARK-6564,12786113,12778858,"SQLContext.emptyDataFrame should contain 0 rows, not 1 row",rxin,rxin,Blocker,Resolved,Fixed,27/Mar/15 08:00,27/Mar/15 21:57,
Bug,SPARK-6574,12786257,,Python Example sql.py not working in version 1.3,davies,davies,Blocker,Resolved,Fixed,27/Mar/15 16:58,27/Mar/15 18:42,
Bug,SPARK-6450,12784628,,Metastore Parquet table conversion fails when a single metastore Parquet table appears multiple times in the query,lian cheng,chinnitv,Blocker,Resolved,Fixed,22/Mar/15 02:26,26/Mar/15 00:40,
Bug,SPARK-3628,12743058,,Don't apply accumulator updates multiple times for tasks in result stages,codingcat,matei,Blocker,Resolved,Fixed,21/Sep/14 22:38,25/Mar/15 16:33,
Bug,SPARK-6054,12778146,,"SQL UDF returning object of case class; regression from 1.2.0",marmbrus,spirom,Blocker,Resolved,Fixed,27/Feb/15 07:28,24/Mar/15 19:29,
Bug,SPARK-6472,12784955,,Elements of an array of structs cannot be accessed.,,yhuai,Blocker,Resolved,Not A Problem,23/Mar/15 19:02,23/Mar/15 19:08,
Improvement,SPARK-1480,12708117,,Choose classloader consistently inside of Spark codebase,pwendell,pwendell,Blocker,Resolved,Fixed,13/Apr/14 03:50,23/Mar/15 08:38,
Bug,SPARK-6250,12780997,,Types are now reserved words in DDL parser.,yhuai,marmbrus,Blocker,Resolved,Fixed,10/Mar/15 21:42,21/Mar/15 20:28,
Bug,SPARK-6315,12781734,,SparkSQL 1.3.0 (RC3) fails to read parquet file generated by 1.1.1,lian cheng,marmbrus,Blocker,Resolved,Fixed,13/Mar/15 06:40,21/Mar/15 03:20,
Bug,SPARK-6247,12780915,,Certain self joins cannot be analyzed,marmbrus,yhuai,Blocker,Resolved,Fixed,10/Mar/15 17:12,20/Mar/15 23:00,
Bug,SPARK-6372,12782452,,"""spark-submit --conf"" is not being propagated to child processes",vanzin,vanzin,Blocker,Resolved,Fixed,17/Mar/15 02:26,18/Mar/15 13:07,
Bug,SPARK-6366,12782371,,"In Python API, the default save mode for save and saveAsTable should be ""error"" instead of ""append"".",yhuai,yhuai,Blocker,Resolved,Fixed,16/Mar/15 21:33,18/Mar/15 01:42,
Bug,SPARK-4509,12756644,,Revert EC2 tag-based cluster membership patch in branch-1.2,mengxr,joshrosen,Blocker,Closed,Fixed,20/Nov/14 07:22,10/Mar/15 03:14,
Bug,SPARK-6050,12778121,,Spark on YARN does not work --executor-cores is specified,vanzin,mridulm80,Blocker,Resolved,Fixed,27/Feb/15 03:38,09/Mar/15 18:57,
Bug,SPARK-6175,12779649,,"Executor log links are using internal addresses in EC2; display `:0` when ephemeral ports are used",joshrosen,yhuai,Blocker,Resolved,Fixed,05/Mar/15 00:58,05/Mar/15 20:04,
Bug,SPARK-6182,12779716,,spark-parent pom needs to be published for both 2.10 and 2.11,srowen,pwendell,Blocker,Resolved,Fixed,05/Mar/15 07:46,05/Mar/15 19:32,
Bug,SPARK-5143,12765722,,spark-network-yarn 2.11 depends on spark-network-shuffle 2.10,srowen,aniket,Blocker,Resolved,Fixed,08/Jan/15 10:16,05/Mar/15 05:01,
Bug,SPARK-6171,12779610,,No class def found for HiveConf in Spark shell,marmbrus,andrewor14,Blocker,Closed,Cannot Reproduce,04/Mar/15 22:19,05/Mar/15 01:23,
Bug,SPARK-6144,12779210,,When in cluster mode using ADD JAR with a hdfs:// sourced jar will fail,tleftwich,tleftwich,Blocker,Closed,Fixed,03/Mar/15 22:29,04/Mar/15 21:03,
Bug,SPARK-1703,12712100,,Warn users if Spark is run on JRE6 but compiled with JDK7,pwendell,pwendell,Blocker,Resolved,Fixed,03/May/14 06:59,03/Mar/15 14:40,
Task,SPARK-5166,12765941,,Stabilize Spark SQL APIs,rxin,rxin,Blocker,Resolved,Fixed,09/Jan/15 04:42,03/Mar/15 05:44,
Bug,SPARK-6127,12778927,,Kafka API not visible in Python API docs,tdas,tdas,Blocker,Resolved,Fixed,03/Mar/15 01:06,03/Mar/15 02:41,
Bug,SPARK-6066,12778304,,Metadata in event log makes it very difficult for external libraries to parse event log,andrewor14,kayousterhout,Blocker,Resolved,Fixed,27/Feb/15 20:10,03/Mar/15 00:34,
Bug,SPARK-6114,12778852,,Explode on nested field fails,marmbrus,marmbrus,Blocker,Resolved,Fixed,02/Mar/15 20:58,03/Mar/15 00:12,
Bug,SPARK-6074,12778434,,Assembly doesn't include pyspark sql files,vanzin,vanzin,Blocker,Resolved,Fixed,28/Feb/15 02:45,01/Mar/15 11:11,
Bug,SPARK-4180,12752165,,SparkContext constructor should throw exception if another SparkContext is already running,joshrosen,joshrosen,Blocker,Resolved,Fixed,01/Nov/14 07:46,01/Mar/15 11:02,
Bug,SPARK-6075,12778444,,"After SPARK-3885, some tasks' accumulator updates may be lost",joshrosen,joshrosen,Blocker,Resolved,Fixed,28/Feb/15 05:12,01/Mar/15 06:53,
Bug,SPARK-5993,12777365,,Published Kafka-assembly JAR was empty in 1.3.0-RC1,tdas,tdas,Blocker,Resolved,Fixed,25/Feb/15 00:44,28/Feb/15 17:18,
Bug,SPARK-6070,12778362,,Yarn Shuffle Service jar packages too many dependencies,vanzin,vanzin,Blocker,Resolved,Fixed,27/Feb/15 23:05,28/Feb/15 06:44,
Bug,SPARK-6055,12778147,,Memory leak in pyspark sql due to incorrect equality check,davies,davies,Blocker,Resolved,Fixed,27/Feb/15 07:28,28/Feb/15 04:09,
Bug,SPARK-6024,12777753,,"When a data source table has too many columns, it's schema cannot be stored in metastore.",yhuai,yhuai,Blocker,Resolved,Fixed,26/Feb/15 02:24,27/Feb/15 04:46,
Bug,SPARK-5546,12771923,,Improve path to Kafka assembly when trying Kafka Python API,tdas,tdas,Blocker,Resolved,Fixed,03/Feb/15 03:19,26/Feb/15 21:58,
Bug,SPARK-1860,12714679,,Standalone Worker cleanup should not clean up running executors,,ilikerps,Blocker,Resolved,Fixed,16/May/14 00:38,26/Feb/15 01:01,
Bug,SPARK-6010,12777608,,Exception thrown when reading Spark SQL generated Parquet files with different but compatible schemas,lian cheng,lian cheng,Blocker,Resolved,Fixed,25/Feb/15 17:19,25/Feb/15 23:21,
Bug,SPARK-5982,12777320,,Remove Local Read Time,kayousterhout,kayousterhout,Blocker,Resolved,Fixed,24/Feb/15 21:51,25/Feb/15 23:01,
Sub-task,SPARK-5994,12777368,12765941,Python DataFrame documentation fixes,davies,rxin,Blocker,Resolved,Fixed,25/Feb/15 00:46,25/Feb/15 21:32,
Bug,SPARK-5996,12777375,,DataFrame.collect() doesn't recognize UDTs,marmbrus,mengxr,Blocker,Resolved,Fixed,25/Feb/15 01:03,25/Feb/15 18:14,
Bug,SPARK-5973,12777250,,zip two rdd with AutoBatchedSerializer will fail,davies,davies,Blocker,Resolved,Fixed,24/Feb/15 18:57,25/Feb/15 17:11,
Bug,SPARK-4010,12749271,,Spark UI returns 500 in yarn-client mode ,gq,gq,Blocker,Closed,Fixed,20/Oct/14 15:00,25/Feb/15 15:52,
Bug,SPARK-5286,12768129,,Fail to drop an invalid table when using the data source API,,yhuai,Blocker,Resolved,Fixed,16/Jan/15 21:05,25/Feb/15 03:51,
Improvement,SPARK-3851,12746802,,Support for reading parquet files with different but compatible schema,lian cheng,marmbrus,Blocker,Resolved,Fixed,08/Oct/14 20:08,25/Feb/15 00:11,
Sub-task,SPARK-5904,12776040,12765941,DataFrame methods with varargs do not work in Java,rxin,josephkb,Blocker,Resolved,Fixed,19/Feb/15 00:27,24/Feb/15 23:38,
Bug,SPARK-5952,12776932,,Failure to lock metastore client in tableExists(),marmbrus,marmbrus,Blocker,Resolved,Fixed,23/Feb/15 20:15,24/Feb/15 21:40,
Bug,SPARK-5965,12777046,,Spark UI does not show main class when running app in standalone cluster mode,andrewor14,tdas,Blocker,Closed,Fixed,24/Feb/15 04:29,24/Feb/15 19:08,
Bug,SPARK-4841,12761596,,Batch serializer bug in PySpark's RDD.zip,davies,mengxr,Blocker,Resolved,Fixed,14/Dec/14 04:12,24/Feb/15 18:57,
Bug,SPARK-5910,12776270,,"DataFrame.selectExpr(""col as newName"") does not work",marmbrus,yhuai,Blocker,Resolved,Fixed,19/Feb/15 20:30,24/Feb/15 18:53,
Bug,SPARK-5873,12775728,,Can't see partially analyzed plans,marmbrus,marmbrus,Blocker,Resolved,Fixed,17/Feb/15 20:55,24/Feb/15 01:35,
Bug,SPARK-3511,12741074,,Create a RELEASE-NOTES.txt file in the repo,pwendell,pwendell,Blocker,Resolved,Won't Fix,12/Sep/14 15:59,23/Feb/15 18:10,
Bug,SPARK-5669,12773253,,"Spark assembly includes incompatibly licensed libgfortran, libgcc code via JBLAS",srowen,srowen,Blocker,Resolved,Won't Fix,07/Feb/15 20:53,22/Feb/15 09:10,
Improvement,SPARK-4531,12756910,,Cache serialized java objects instead of serialized python objects in MLlib,davies,davies,Blocker,Closed,Fixed,21/Nov/14 06:32,20/Feb/15 23:58,
Bug,SPARK-5731,12774080,,Flaky test: o.a.s.streaming.kafka.DirectKafkaStreamSuite.basic stream receiving with multiple topics and smallest starting offset,tdas,pwendell,Blocker,Resolved,Fixed,11/Feb/15 03:45,19/Feb/15 02:17,
Improvement,SPARK-5856,12775523,,"In Maven build script, launch Zinc with more memory",pwendell,pwendell,Blocker,Resolved,Fixed,17/Feb/15 07:32,18/Feb/15 09:16,
Bug,SPARK-5850,12775480,,Remove experimental label for Scala 2.11 and FlumePollingStream,pwendell,pwendell,Blocker,Resolved,Fixed,16/Feb/15 23:03,18/Feb/15 09:15,
Sub-task,SPARK-4912,12763092,12766533,Persistent data source tables,marmbrus,marmbrus,Blocker,Resolved,Fixed,20/Dec/14 20:46,18/Feb/15 05:26,
Improvement,SPARK-5723,12773956,,Change the default file format to Parquet for CTAS statements.,yhuai,yhuai,Blocker,Resolved,Fixed,10/Feb/15 20:56,18/Feb/15 02:14,
Bug,SPARK-5810,12775050,,Maven Coordinate Inclusion failing in pySpark,joshrosen,brkyvz,Blocker,Resolved,Fixed,13/Feb/15 22:11,18/Feb/15 01:48,
Bug,SPARK-5872,12775712,,pyspark shell should start up with SQL/HiveContext,davies,marmbrus,Blocker,Resolved,Fixed,17/Feb/15 19:58,17/Feb/15 23:44,
Bug,SPARK-5868,12775707,,Python UDFs broken by analysis check in HiveContext,marmbrus,marmbrus,Blocker,Resolved,Fixed,17/Feb/15 19:46,17/Feb/15 21:24,
Sub-task,SPARK-5258,12767636,12765941,Clean up exposed classes in sql.hive package,rxin,rxin,Blocker,Resolved,Fixed,15/Jan/15 02:33,17/Feb/15 18:21,
Sub-task,SPARK-5247,12767395,12765941,Enable javadoc/scaladoc for public classes in catalyst project,marmbrus,rxin,Blocker,Resolved,Fixed,14/Jan/15 08:53,17/Feb/15 18:21,
