Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-420,12705243,,Force serialize/deserialize task results in local execution mode.,,rxin,,Resolved,Fixed,22/Apr/12 13:58,19/Oct/12 22:50,
Bug,SPARK-300,12705186,,Adding code for publishing to Sonatype.,,pwendell,,Resolved,Fixed,08/Oct/12 16:27,19/Oct/12 22:50,
Bug,SPARK-458,12705286,,Replace DepJar with sbt-assembly plugin,,ijuma,,Resolved,Fixed,31/Jul/11 02:50,19/Oct/12 22:50,
Bug,SPARK-488,12704996,,Replacing the native lzf compression code with ning's lzf library,,jhartman,,Resolved,Fixed,03/Dec/10 21:31,19/Oct/12 22:50,
Bug,SPARK-306,12705197,,Adding documentation to public API's.,,pwendell,,Resolved,Fixed,06/Oct/12 21:27,19/Oct/12 22:50,
Bug,SPARK-309,12705185,,Readding yarn-standalone scheduler scheme,,dennybritz,,Resolved,Fixed,06/Oct/12 14:01,19/Oct/12 22:50,
Bug,SPARK-442,12705275,,Add logging/notification when RDDs are evicted from cache,,rxin,,Resolved,Fixed,05/Dec/11 01:47,19/Oct/12 22:50,
Bug,SPARK-332,12705202,,Fixed #232: DirectBuffer's cleaner was empty and Spark tried to invoke clean on it.,,rxin,,Resolved,Fixed,29/Sep/12 13:08,19/Oct/12 22:50,
Bug,SPARK-485,12705307,,Concurrency bug in BlockedShuffle implementations in mos-shuffle-tracked branch,,mosharaf,,Resolved,Fixed,01/Jan/11 17:36,19/Oct/12 22:50,
Bug,SPARK-460,12705282,,Fix code not to use code deprecated in Scala 2.9,,ijuma,,Resolved,Fixed,31/Jul/11 01:26,19/Oct/12 22:50,
Bug,SPARK-292,12705161,,Adding dependency repos in quickstart example,,pwendell,,Resolved,Fixed,12/Oct/12 10:50,19/Oct/12 22:50,
Bug,SPARK-398,12705240,,Support for external hashing and sorting,,harveyfeng,,Resolved,Fixed,21/Jul/12 15:43,19/Oct/12 22:50,
Bug,SPARK-379,12704950,,"add accumulators for mutable collections, with correct typing!",,squito,,Resolved,Fixed,15/Aug/12 15:02,19/Oct/12 22:50,
Bug,SPARK-391,12705281,,Use maxMemory to better estimate memory available for BlockManager cache,,shivaram,,Resolved,Fixed,31/Jul/12 11:09,19/Oct/12 22:50,
Bug,SPARK-476,12704993,,Make SparkContext.runJob public,,ijuma,,Resolved,Fixed,29/May/11 10:03,19/Oct/12 22:50,
Bug,SPARK-452,12705273,,Wrong documentation for Mesos+Spark integration,,ylitvinov,,Resolved,Fixed,15/Oct/11 04:03,19/Oct/12 22:50,
Bug,SPARK-371,12704931,,run spark.examples.SparkPi 127.0.1.1:5050  spark gets error,,vince67,,Resolved,Fixed,28/Aug/12 03:34,19/Oct/12 22:50,
Bug,SPARK-437,12705262,,Add support for fixed sized samples,,holden,,Resolved,Fixed,21/Jan/12 23:38,19/Oct/12 22:50,
Bug,SPARK-394,12705233,,Spark WebUI,,dennybritz,,Resolved,Fixed,30/Jul/12 18:49,19/Oct/12 22:50,
Bug,SPARK-464,12705239,,ClosureCleaner fails when instantiating with outer,,chrisx,,Resolved,Fixed,17/Jul/11 14:00,19/Oct/12 22:50,
Bug,SPARK-327,12705193,,Allow whitespaces in cluster URL configuration for local cluster.,,rxin,,Resolved,Fixed,30/Sep/12 10:58,19/Oct/12 22:50,
Bug,SPARK-297,12705160,,Change block manager to accept a ArrayBuffer,,shivaram,,Resolved,Fixed,08/Oct/12 23:56,19/Oct/12 22:50,
Bug,SPARK-400,12704949,,Java API,,joshrosen,,Resolved,Fixed,16/Jul/12 19:07,19/Oct/12 22:50,
Bug,SPARK-392,12705285,,Use sbt mergeStrategy for reference.conf files.,,joshrosen,,Resolved,Fixed,31/Jul/12 09:33,19/Oct/12 22:50,
Bug,SPARK-302,12705188,,Making Spark version configurable in docs and updating Bagel doc,,pwendell,,Resolved,Fixed,07/Oct/12 21:41,19/Oct/12 22:50,
Bug,SPARK-372,12704936,,Disable running combiners on map tasks when mergeCombiners function is not specified by the user.,,rxin,,Resolved,Fixed,27/Aug/12 22:33,19/Oct/12 22:50,
Bug,SPARK-384,12705365,,Launching Spark over YARN,,dennybritz,,Resolved,Fixed,11/Aug/12 12:28,19/Oct/12 22:50,
Bug,SPARK-454,12705283,,Upgrade to SBT 0.11.0,,ijuma,,Resolved,Fixed,25/Sep/11 14:18,19/Oct/12 22:50,
Bug,SPARK-307,12705184,,Updates docs to use the new version num vars and adds Spark version in nav bar,,andyk,,Resolved,Fixed,06/Oct/12 16:25,19/Oct/12 22:50,
Bug,SPARK-380,12704934,,Make spark-ec2 detect and handle VMs that fail to start correctly,,andyk,,Resolved,Fixed,14/Aug/12 16:25,19/Oct/12 22:50,
Bug,SPARK-334,12705199,,"Added a new command ""pl"" in sbt to publish to both Maven and Ivy.",,rxin,,Resolved,Fixed,28/Sep/12 23:18,19/Oct/12 22:50,
Bug,SPARK-459,12704978,,Enable -optimize in the build,,ijuma,,Resolved,Fixed,31/Jul/11 01:29,19/Oct/12 22:50,
Bug,SPARK-404,12704959,,Instantiating custom serializer using user's classpath,,dennybritz,,Resolved,Fixed,15/Jul/12 13:14,19/Oct/12 22:50,
Bug,SPARK-427,12705300,,Report entry dropping in BoundedMemoryCache,,ankurdave,,Resolved,Fixed,04/Apr/12 14:56,19/Oct/12 22:50,
Bug,SPARK-312,12705182,,Removes the annoying small gap above the nav menu dropdown boxes,,andyk,,Resolved,Fixed,06/Oct/12 08:35,19/Oct/12 22:50,
Bug,SPARK-469,12705312,,Functionality to save RDDs to Hadoop files,,tdas,,Resolved,Fixed,25/Jun/11 11:00,19/Oct/12 22:50,
Bug,SPARK-425,12705259,,Added the ability to set environmental variables in piped rdd.,,rxin,,Resolved,Fixed,15/Apr/12 15:41,19/Oct/12 22:50,
Bug,SPARK-377,12704930,,Replay debugger for Spark,,ankurdave,,Resolved,Fixed,21/Aug/12 17:55,19/Oct/12 22:50,
Bug,SPARK-477,12705294,,Remove merged branches,,ijuma,,Resolved,Fixed,28/May/11 20:38,19/Oct/12 22:50,
Bug,SPARK-324,12705190,,Changing version of Scala in README,,pwendell,,Resolved,Fixed,30/Sep/12 21:11,19/Oct/12 22:50,
Bug,SPARK-395,12705383,,Merge Akka reference.conf files in sbt assembly task,,joshrosen,,Resolved,Fixed,28/Jul/12 21:28,19/Oct/12 22:50,
Bug,SPARK-386,12704783,,Use JavaConversion to get a scala iterator,,shivaram,,Resolved,Fixed,06/Aug/12 13:13,19/Oct/12 22:50,
Bug,SPARK-475,12705293,,LocalScheduler should catch Throwable to avoid silent failures,,ijuma,,Resolved,Fixed,30/May/11 01:00,19/Oct/12 22:50,
Bug,SPARK-441,12705248,,Update documentation for building with Scala 2.8,,andyk,,Resolved,Fixed,13/Dec/11 12:22,19/Oct/12 22:50,
Bug,SPARK-473,12704920,,Move managedStyle to SparkProject,,ijuma,,Resolved,Fixed,31/May/11 13:24,19/Oct/12 22:50,
Bug,SPARK-299,12705253,,Null pointer exception when RDD size is larger than cache size,,shivaram,,Resolved,Fixed,08/Oct/12 20:05,19/Oct/12 22:50,
Bug,SPARK-318,12705191,,Move RDD classes/files to their own package/directory,,andyk,,Resolved,Fixed,03/Oct/12 19:08,19/Oct/12 22:50,
Bug,SPARK-416,12705269,,ShuffleManager & RDD refactored. Some unit tests added.,,benky,,Resolved,Fixed,25/May/12 14:42,19/Oct/12 22:50,
Bug,SPARK-356,12704603,,"When a file is downloaded, make it executable.",,dennybritz,,Resolved,Fixed,15/Sep/12 09:10,19/Oct/12 22:50,
Bug,SPARK-294,12705159,,Disable gpg by default.,,rxin,,Resolved,Fixed,11/Oct/12 22:10,19/Oct/12 22:50,
Bug,SPARK-484,12705158,,Make sure slf4j is initialized before any piece of code tries to use it,,mosharaf,,Resolved,Fixed,04/Jan/11 17:05,19/Oct/12 22:50,
Bug,SPARK-315,12705318,,Adding Sonatype releases to SBT.,,pwendell,,Resolved,Fixed,05/Oct/12 00:21,19/Oct/12 22:50,
Bug,SPARK-365,12704723,,Don't exit from the Examples since that stops the YARN ApplicationMaster.,,dennybritz,,Resolved,Fixed,05/Sep/12 08:58,19/Oct/12 22:50,
Bug,SPARK-308,12705181,,Synchronization bug fix in broadcast implementations,,mosharaf,,Resolved,Fixed,06/Oct/12 15:34,19/Oct/12 22:50,
Bug,SPARK-316,12705157,,Document Dependency classes and make minor interface improvements,,joshrosen,,Resolved,Fixed,05/Oct/12 00:19,19/Oct/12 22:50,
Bug,SPARK-405,12705351,,Use test fixtures or setup/teardown methods in unit tests,,joshrosen,,Resolved,Fixed,14/Jul/12 17:26,19/Oct/12 22:50,
Bug,SPARK-322,12704917,,Made Serializer and JavaSerializer non private.,,rxin,,Resolved,Fixed,01/Oct/12 09:21,19/Oct/12 22:50,
Bug,SPARK-399,12705232,,Broadcast UUID cannot be casted to Integer,,tdas,,Resolved,Fixed,21/Jul/12 00:35,19/Oct/12 22:50,
Bug,SPARK-456,12705376,,Save RDDs should work for s3n paths,,ijuma,,Resolved,Fixed,17/Aug/11 03:09,19/Oct/12 22:50,
Bug,SPARK-410,12704958,,Scalacheck groupId has changed https://github.com/rickynils/scalacheck/i...,,rrmckinley,,Resolved,Fixed,27/Jun/12 11:00,19/Oct/12 22:50,
Bug,SPARK-479,12704885,,Fix deprecations when compiled with Scala 2.8.1,,ijuma,,Resolved,Fixed,24/May/11 13:25,19/Oct/12 22:50,
Bug,SPARK-493,12705309,,Organize broadcast implementations,,mosharaf,,Resolved,Fixed,16/Oct/10 14:06,19/Oct/12 22:50,
Bug,SPARK-439,12704965,,Made improvements to takeSample. Also changed SparkLocalKMeans to SparkKMeans,,edisontung,,Resolved,Fixed,14/Dec/11 12:04,19/Oct/12 22:50,
Bug,SPARK-495,12705370,,Spark/Mesos crashes after completion of jobs,,mosharaf,,Resolved,Fixed,10/Oct/10 14:51,19/Oct/12 22:50,
Bug,SPARK-472,12704998,,Better readme,,ogrisel,,Resolved,Fixed,20/Jun/11 16:29,19/Oct/12 22:50,
Bug,SPARK-346,12705198,,Added a method to RDD to expose the ClassManifest.,,rxin,,Resolved,Fixed,22/Sep/12 15:57,19/Oct/12 22:50,
Bug,SPARK-474,12704987,,Remove unnecessary toStream calls,,ijuma,,Resolved,Fixed,30/May/11 07:23,19/Oct/12 22:50,
Bug,SPARK-406,12705372,,Broadcast refactoring/cleaning up,,mosharaf,,Resolved,Fixed,13/Jul/12 10:17,19/Oct/12 22:50,
Bug,SPARK-412,12705237,,run spark.examples.SparkPi  hangs with no results,,pdeyhim,,Resolved,Fixed,01/Jun/12 09:47,19/Oct/12 22:50,
Bug,SPARK-446,12705242,,Spark doesn't return offers if it doesn't have any tasks for them,,woggling,,Resolved,Fixed,06/Nov/11 18:51,19/Oct/12 22:50,
Bug,SPARK-345,12705196,,Scripts to start Spark under windows,,rnpandya,,Resolved,Fixed,22/Sep/12 19:36,19/Oct/12 22:50,
Bug,SPARK-388,12704782,,Avoid a copy in ShuffleMapTask,,shivaram,,Resolved,Fixed,05/Aug/12 23:50,19/Oct/12 22:50,
Bug,SPARK-360,12704721,,YARN and standalone documentation,,dennybritz,,Resolved,Fixed,11/Sep/12 08:48,19/Oct/12 22:50,
Bug,SPARK-397,12704963,,Support for external sorting and hashing,,harveyfeng,,Resolved,Fixed,21/Jul/12 15:50,19/Oct/12 22:50,
Bug,SPARK-336,12704467,,Added mapPartitionsWithSplit to the programming guide.,,rxin,,Resolved,Fixed,27/Sep/12 00:32,19/Oct/12 22:50,
Bug,SPARK-361,12704711,,Fix links and make things a bit prettier.,,andyk,,Resolved,Fixed,10/Sep/12 18:34,19/Oct/12 22:50,
Bug,SPARK-296,12704507,,Let the user specify environment variables to be passed to the Executors,,dennybritz,,Resolved,Fixed,11/Oct/12 13:02,19/Oct/12 22:50,
Bug,SPARK-418,12705251,,Little refactoring and unit tests for CacheTrackerActor,,benky,,Resolved,Fixed,18/May/12 00:12,19/Oct/12 22:50,
Bug,SPARK-303,12705210,,Support for Hadoop 2 distributions such as cdh4,,tomdz,,Resolved,Fixed,07/Oct/12 14:29,19/Oct/12 22:50,
Bug,SPARK-487,12705369,,Serialization issue,,tjhunter,,Resolved,Fixed,08/Dec/10 19:42,19/Oct/12 22:50,
Bug,SPARK-432,12705263,,Changed HadoopRDD to get key and value containers from the RecordReader instead of through reflection,,cengle,,Resolved,Fixed,27/Feb/12 16:44,19/Oct/12 22:50,
Bug,SPARK-304,12705179,,Add m1.medium node option to cluster management script.,,rayracine,,Resolved,Fixed,07/Oct/12 07:08,19/Oct/12 22:50,
Bug,SPARK-455,12705280,,Upgrade to Scala 2.9.1.,,ijuma,,Resolved,Fixed,29/Aug/11 02:10,19/Oct/12 22:50,
Bug,SPARK-323,12704915,,Removes the included mesos-0.9.0.jar and pulls it from Maven Central instead,,andyk,,Resolved,Fixed,01/Oct/12 08:04,19/Oct/12 22:50,
Bug,SPARK-461,12705279,,Workaround for scalac bug and publishTo configuration,,ijuma,,Resolved,Fixed,29/Jul/11 11:21,19/Oct/12 22:50,
Bug,SPARK-354,12704595,,RDD.takeSample() produces samples biased toward earlier splits,,henryem,,Resolved,Fixed,15/Sep/12 21:43,19/Oct/12 22:50,
Bug,SPARK-466,12704992,,Enable -optimize in the build,,ijuma,,Resolved,Fixed,12/Jul/11 17:18,19/Oct/12 22:50,
Bug,SPARK-457,12705278,,Delete scala-2.9 branch,,ijuma,,Resolved,Fixed,01/Aug/11 00:31,19/Oct/12 22:50,
Bug,SPARK-301,12705178,,Fixed bug when fetching Jar dependencies.,,dennybritz,,Resolved,Fixed,08/Oct/12 15:11,19/Oct/12 22:50,
Bug,SPARK-305,12704876,,Document RDD api (i.e. RDD.scala),,andyk,,Resolved,Fixed,06/Oct/12 21:52,19/Oct/12 22:50,
Bug,SPARK-295,12705156,,Access denied for LATEST_AMI_URL on 0.6 EC2 scripts,,joshrosen,,Resolved,Fixed,11/Oct/12 14:26,19/Oct/12 22:50,
Bug,SPARK-440,12705194,,"Why ""./run spark.examples.SparkPi 1@localhost:5050"" can't get result of Pi",,shawny,,Resolved,Fixed,14/Dec/11 07:10,19/Oct/12 22:50,
Bug,SPARK-362,12704897,,"Adds a ""docs"" directory containing existing Spark documentation and doc build instructions",,andyk,,Resolved,Fixed,10/Sep/12 12:20,19/Oct/12 22:50,
Bug,SPARK-482,12704848,,Bagel: Large-scale graph processing on Spark,,ankurdave,,Resolved,Fixed,01/May/11 14:49,19/Oct/12 22:50,
Bug,SPARK-337,12705171,,Allow controlling number of splits in distinct().,,joshrosen,,Resolved,Fixed,26/Sep/12 22:47,19/Oct/12 22:50,
Bug,SPARK-489,12705177,,Pluggable broadcast implementations,,mosharaf,,Resolved,Fixed,28/Nov/10 19:01,19/Oct/12 22:50,
Bug,SPARK-333,12705176,,0.6: NPE in spark.storage.BlockManager,,jakajancar,,Resolved,Fixed,29/Sep/12 12:12,19/Oct/12 22:50,
Bug,SPARK-422,12704974,,End task instead of just exiting in LocalScheduler for tasks that throw exceptions,,alupher,,Resolved,Fixed,20/Apr/12 23:39,19/Oct/12 22:50,
Bug,SPARK-436,12704967,,Added immutable map registration in kryo serializer,,patelh,,Resolved,Fixed,24/Jan/12 15:33,19/Oct/12 22:50,
Bug,SPARK-389,12704732,,Fix test checkpoint to reuse spark context defined in the class,,shivaram,,Resolved,Fixed,01/Aug/12 18:02,19/Oct/12 22:50,
Sub-task,SPARK-41841,13516225,13506158,Support PyPI packaging without JVM,,gurwls223,Blocker,Resolved,Later,03/Jan/23 01:33,05/Jan/23 00:25,
Sub-task,SPARK-41862,13516358,13430784,Fix a correctness bug in existence DEFAULT value lookups for the Orc data source,dtenedor,dtenedor,Blocker,Resolved,Fixed,03/Jan/23 18:42,04/Jan/23 04:37,
Bug,SPARK-41858,13516291,,Fix ORC reader perf regression due to DEFAULT value feature,dongjoon,dongjoon,Blocker,Resolved,Fixed,03/Jan/23 09:48,03/Jan/23 18:45,
Bug,SPARK-41848,13516236,,Tasks are over-scheduled with TaskResourceProfile,,Ngone51,Blocker,Open,,03/Jan/23 02:44,03/Jan/23 02:52,
Sub-task,SPARK-41292,13506199,13506151,Window-function support,podongfeng,grundprinzip-db,Blocker,Resolved,Fixed,28/Nov/22 07:45,29/Dec/22 13:28,
Sub-task,SPARK-41528,13514028,13506158,Sharing namespace between PySpark and Spark Connect,gurwls223,gurwls223,Blocker,Resolved,Fixed,15/Dec/22 10:39,22/Dec/22 03:23,
Documentation,SPARK-41596,13514833,,"Document the new feature ""Async Progress Tracking"" to Structured Streaming guide doc",,kabhwan,Blocker,Open,,20/Dec/22 07:48,20/Dec/22 07:51,
Sub-task,SPARK-36457,13394132,13397447,Review and fix issues in Scala/Java API docs,Gengliang.Wang,Gengliang.Wang,Blocker,Resolved,Fixed,09/Aug/21 05:39,12/Dec/22 18:11,
Improvement,SPARK-16216,12983231,,CSV data source does not write date and timestamp correctly,gurwls223,gurwls223,Blocker,Resolved,Fixed,26/Jun/16 05:54,12/Dec/22 18:11,
Bug,SPARK-38677,13436224,,pyspark hangs in local mode running rdd map operation,ankurd,tgraves,Blocker,Resolved,Fixed,28/Mar/22 17:47,12/Dec/22 18:11,
Bug,SPARK-25923,13195796,,SparkR UT Failure (checking CRAN incoming feasibility),viirya,dongjoon,Blocker,Resolved,Fixed,02/Nov/18 01:20,12/Dec/22 18:11,
Bug,SPARK-11103,12904858,,Parquet filters push-down may cause exception when schema merging is turned on,gurwls223,dricard,Blocker,Resolved,Fixed,14/Oct/15 13:11,12/Dec/22 18:11,
Question,SPARK-20864,13074395,,"I tried to run spark mllib PIC algorithm, but got error",,yuanjieliu,Blocker,Resolved,Invalid,24/May/17 04:03,12/Dec/22 18:11,
Bug,SPARK-37451,13413515,,Performance improvement regressed String to Decimal cast,yumwang,razajafri,Blocker,Resolved,Fixed,24/Nov/21 04:27,12/Dec/22 18:11,
Bug,SPARK-31788,13306596,,Error when creating UnionRDD of PairRDDs,gurwls223,sanket991,Blocker,Resolved,Fixed,21/May/20 20:08,12/Dec/22 18:11,
Question,SPARK-28975,13254830,,How do I overwrite a piece of data and recalculate it?,,ruilaing,Blocker,Resolved,Invalid,04/Sep/19 17:10,12/Dec/22 18:11,
Bug,SPARK-23754,13146640,,StopIterator exception in Python UDF results in partial result,edorigatti,icexelloss,Blocker,Resolved,Fixed,20/Mar/18 19:09,12/Dec/22 18:11,
Improvement,SPARK-28264,13243438,,Revisiting Python / pandas UDF,gurwls223,rxin,Blocker,Resolved,Fixed,05/Jul/19 20:50,12/Dec/22 18:11,
Bug,SPARK-33104,13334720,,Fix `YarnClusterSuite.yarn-cluster should respect conf overrides in SparkHadoopUtil`,gurwls223,dongjoon,Blocker,Resolved,Fixed,09/Oct/20 20:57,12/Dec/22 18:11,
Sub-task,SPARK-24535,13165690,12976312,Fix java version parsing in SparkR on Windows,felixcheung,shivaram,Blocker,Resolved,Fixed,12/Jun/18 22:14,12/Dec/22 18:11,
Sub-task,SPARK-31365,13296677,13187993,Enable nested predicate pushdown per data sources,viirya,dbtsai,Blocker,Resolved,Fixed,06/Apr/20 23:07,12/Dec/22 18:11,
Umbrella,SPARK-39515,13450850,,Improve/recover scheduled jobs in GitHub Actions,yikunkero,gurwls223,Blocker,Resolved,Done,20/Jun/22 00:52,12/Dec/22 18:11,
Bug,SPARK-28155,13241374,,do not leak SaveMode to file source v2,,cloud_fan,Blocker,Resolved,Fixed,25/Jun/19 01:40,12/Dec/22 18:11,
Bug,SPARK-28458,13246110,,CLONE - do not leak SaveMode to file source v2,,cloud_fan,Blocker,Resolved,Invalid,20/Jul/19 07:31,12/Dec/22 18:11,
Bug,SPARK-37004,13406471,,Job cancellation causes py4j errors on Jupyter due to pinned thread mode,gurwls223,mengxr,Blocker,Resolved,Fixed,14/Oct/21 05:15,12/Dec/22 18:11,
Bug,SPARK-33273,13337697,,Fix Flaky Test: ThriftServerQueryTestSuite. subquery_scalar_subquery_scalar_subquery_select_sql,cloud_fan,dongjoon,Blocker,Resolved,Fixed,28/Oct/20 15:56,12/Dec/22 18:11,
Bug,SPARK-27433,13227226,,Spark Structured Streaming left outer joins returns outer nulls for already matched rows,,binitbhaskar,Blocker,Resolved,Duplicate,10/Apr/19 16:21,12/Dec/22 18:11,
Bug,SPARK-27298,13224484,,Dataset except operation gives different results(dataset count) on Spark 2.3.0 Windows and Spark 2.3.0 Linux environment,,Mahima,Blocker,Resolved,Fixed,28/Mar/19 05:25,12/Dec/22 18:11,
Bug,SPARK-39293,13446899,,"The accumulator of ArrayAggregate should copy the intermediate result if string, struct, array, or map",ueshin,ueshin,Blocker,Resolved,Fixed,25/May/22 22:27,12/Dec/22 18:11,
Bug,SPARK-28883,13253192,,Fix a flaky test: ThriftServerQueryTestSuite,,yumwang,Blocker,Resolved,Duplicate,27/Aug/19 06:57,12/Dec/22 18:11,
Sub-task,SPARK-34183,13353608,13112874,DataSource V2: Support required distribution and ordering in SS,aokolnychyi,aokolnychyi,Blocker,Resolved,Fixed,20/Jan/21 21:56,12/Dec/22 18:11,
Bug,SPARK-14393,12956001,,values generated by non-deterministic functions shouldn't change after coalesce or union,mengxr,jpiper,Blocker,Resolved,Fixed,05/Apr/16 01:04,12/Dec/22 18:11,
Bug,SPARK-26745,13212125,,Non-parsing Dataset.count() optimization causes inconsistent results for JSON inputs with empty lines,gurwls223,sumitsu,Blocker,Resolved,Fixed,28/Jan/19 00:39,12/Dec/22 18:11,
Bug,SPARK-25206,13180652,,wrong records are returned when Hive metastore schema and parquet schema are in different letter cases,,yucai,Blocker,Resolved,Fixed,23/Aug/18 07:40,12/Dec/22 18:11,
Improvement,SPARK-27471,13228220,,Reorganize public v2 catalog API,rdblue,rdblue,Blocker,Resolved,Done,16/Apr/19 00:14,12/Dec/22 18:11,
Bug,SPARK-16371,12986683,,IS NOT NULL clause gives false for nested not empty column,gurwls223,maver1ck,Blocker,Resolved,Fixed,04/Jul/16 22:50,12/Dec/22 18:11,
Bug,SPARK-32672,13323837,,Data corruption in some cached compressed boolean columns,revans2,revans2,Blocker,Resolved,Fixed,20/Aug/20 21:24,12/Dec/22 18:11,
Bug,SPARK-32136,13314242,,Spark producing incorrect groupBy results when key is a struct with nullable properties,viirya,jasonmoore2k,Blocker,Resolved,Fixed,30/Jun/20 08:59,12/Dec/22 18:11,
Bug,SPARK-34075,13351575,,Hidden directories are being listed for partition inference,Gengliang.Wang,brkyvz,Blocker,Resolved,Fixed,11/Jan/21 19:52,12/Dec/22 18:11,
Bug,SPARK-12218,12920210,,Invalid splitting of nested AND expressions in Data Source filter API,yhuai,imachabeli,Blocker,Resolved,Fixed,08/Dec/15 22:04,12/Dec/22 18:10,
Bug,SPARK-25591,13188754,,PySpark Accumulators with multiple PythonUDFs,viirya,AbdealiJK,Blocker,Resolved,Fixed,02/Oct/18 04:46,12/Dec/22 18:10,
Bug,SPARK-38955,13440533,,Disable lineSep option in 'from_csv' and 'schema_of_csv',gurwls223,revans2,Blocker,Resolved,Fixed,19/Apr/22 21:55,12/Dec/22 18:10,
Sub-task,SPARK-32354,13317505,13329562,Fix & re-enable failing R K8s tests,dongjoon,holden,Blocker,Resolved,Fixed,17/Jul/20 23:43,12/Dec/22 18:10,
Bug,SPARK-30756,13284038,,`ThriftServerWithSparkContextSuite` fails always on spark-branch-3.0-test-sbt-hadoop-2.7-hive-2.3,gurwls223,dongjoon,Blocker,Resolved,Fixed,07/Feb/20 23:34,12/Dec/22 18:10,
Bug,SPARK-26080,13198739,,Unable to run worker.py on Windows,gurwls223,HaydenJ,Blocker,Resolved,Fixed,15/Nov/18 21:03,12/Dec/22 18:10,
Bug,SPARK-26233,13201615,,Incorrect decimal value with java beans and first/last/max... functions,mgaido,mcanes,Blocker,Resolved,Fixed,30/Nov/18 13:05,12/Dec/22 18:10,
Bug,SPARK-30951,13287647,,Potential data loss for legacy applications after switch to proleptic Gregorian calendar,maxgekk,bersprockets,Blocker,Resolved,Fixed,26/Feb/20 01:43,12/Dec/22 18:10,
Bug,SPARK-31761,13305920,,Sql Div operator can result in incorrect output for int_min,sandeep.katta2007,kshukla,Blocker,Resolved,Fixed,19/May/20 12:42,12/Dec/22 18:10,
Task,SPARK-24392,13162123,,Mark pandas_udf as Experimental,bryanc,bryanc,Blocker,Resolved,Fixed,25/May/18 16:46,12/Dec/22 18:10,
Bug,SPARK-29419,13261424,,Seq.toDS / spark.createDataset(Seq) is not thread-safe,joshrosen,joshrosen,Blocker,Resolved,Fixed,09/Oct/19 20:22,12/Dec/22 18:10,
Bug,SPARK-25051,13177489,,where clause on dataset gives AnalysisException,mgaido,MIK1007,Blocker,Resolved,Fixed,07/Aug/18 18:59,12/Dec/22 18:10,
Task,SPARK-34021,13350583,,Fix hyper links in SparkR documentation for CRAN submission,gurwls223,gurwls223,Blocker,Resolved,Fixed,06/Jan/21 04:56,12/Dec/22 18:10,
Bug,SPARK-35108,13373120,,Pickle produces incorrect key labels for GenericRowWithSchema (data corruption),,revans2,Blocker,Resolved,Duplicate,16/Apr/21 21:37,12/Dec/22 18:10,
Bug,SPARK-32379,13318417,,docker based spark release script should use correct CRAN repo.,prashant,prashant,Blocker,Resolved,Fixed,21/Jul/20 07:51,12/Dec/22 18:10,
Improvement,SPARK-34007,13349073,,Downgrade scala-maven-plugin to 4.3.0,gurwls223,gurwls223,Blocker,Resolved,Fixed,05/Jan/21 07:42,12/Dec/22 18:10,
Bug,SPARK-27992,13238638,,PySpark socket server should sync with JVM connection thread future,bryanc,bryanc,Blocker,Resolved,Fixed,10/Jun/19 21:46,12/Dec/22 18:10,
Bug,SPARK-36926,13404826,,Discrepancy in Q22 of TPCH for Spark 3.2,cloud_fan,apatnam,Blocker,Resolved,Fixed,04/Oct/21 17:24,12/Dec/22 18:10,
Bug,SPARK-26677,13210795,,Incorrect results of not(eqNullSafe) when data read from Parquet file ,rdblue,kapalka,Blocker,Resolved,Fixed,21/Jan/19 15:25,12/Dec/22 18:10,
Bug,SPARK-33314,13338324,,Avro reader drops rows,bersprockets,bersprockets,Blocker,Resolved,Fixed,02/Nov/20 00:48,12/Dec/22 18:10,
Umbrella,SPARK-34849,13367149,,SPIP: Support pandas API layer on PySpark,itholic,itholic,Blocker,Resolved,Done,24/Mar/21 06:09,12/Dec/22 18:10,
Bug,SPARK-33618,13343497,,hadoop-aws doesn't work,dongjoon,dongjoon,Blocker,Resolved,Fixed,01/Dec/20 08:33,12/Dec/22 18:10,
Bug,SPARK-34010,13349157,,Use python3 instead of python in SQL documentation build,gurwls223,gurwls223,Blocker,Resolved,Fixed,05/Jan/21 10:37,12/Dec/22 18:10,
Bug,SPARK-31918,13309823,,SparkR CRAN check gives a warning with R 4.0.0 on OSX,gurwls223,shivaram,Blocker,Resolved,Fixed,06/Jun/20 02:58,12/Dec/22 18:10,
Bug,SPARK-27612,13231019,,Creating a DataFrame in PySpark with ArrayType produces some Rows with Arrays of None,gurwls223,bryanc,Blocker,Resolved,Fixed,30/Apr/19 23:26,12/Dec/22 18:10,
Bug,SPARK-25579,13188444,,Use quoted attribute names if needed in pushed ORC predicates,dongjoon,dongjoon,Blocker,Resolved,Fixed,01/Oct/18 04:32,12/Dec/22 18:10,
Bug,SPARK-29624,13264867,,"Jenkins fails with ""Python versions prior to 2.7 are not supported.""",shaneknapp,dongjoon,Blocker,Resolved,Fixed,28/Oct/19 17:40,12/Dec/22 18:10,
Bug,SPARK-31157,13291766,,IDEA开发连接远程Spark集群报错,,YangRen,Blocker,Resolved,Invalid,15/Mar/20 04:12,12/Dec/22 18:10,
Bug,SPARK-33927,13348206,,Fix Spark Release image,gurwls223,dongjoon,Blocker,Resolved,Fixed,29/Dec/20 02:32,12/Dec/22 18:10,
